#t,ESS,tempDiff,temp
0,200.00000000000065,0.0,0.0
1,199.99974814502144,1.2186898557553926E-5,1.2186898557553926E-5
2,199.99902186072674,1.2046844728862112E-5,2.4233743286416038E-5
3,199.99783065947537,1.199105516854656E-5,3.62247984549626E-5
4,199.99619969903566,1.2030378094237786E-5,4.825517654920039E-5
5,199.99426049058022,1.1796082666110663E-5,6.005125921531105E-5
6,199.9918618258679,1.1957846208989244E-5,7.200910542430029E-5
7,199.98911756629414,1.1758636086654853E-5,8.376774151095515E-5
8,199.98596915119705,1.1802258124793143E-5,9.556999963574829E-5
9,199.98255745420133,1.1816913111728168E-5,1.0738691274747646E-4
10,199.97888315498082,1.1895434957590394E-5,1.1928234770506685E-4
11,199.97484284321519,1.2081769816559636E-5,1.313641175216265E-4
12,199.9705050089081,1.1903840155154043E-5,1.4326795767678052E-4
13,199.96583292866293,1.2000246942952325E-5,1.5526820461973285E-4
14,199.9606749503312,1.2183905567464486E-5,1.6745211018719735E-4
15,199.95534316653362,1.2262356529649713E-5,1.7971446671684706E-4
16,199.9495439566702,1.2426851784391324E-5,1.9214131850123838E-4
17,199.94335357589455,1.2500824933845945E-5,2.0464214343508434E-4
18,199.93719210597752,1.1922251125057557E-5,2.165643945601419E-4
19,199.93061695337218,1.1603332862973073E-5,2.2816772742311497E-4
20,199.92365203134233,1.1822908421897242E-5,2.399906358450122E-4
21,199.91641451371282,1.162120814978148E-5,2.516118439947937E-4
22,199.90935293543444,1.14877420457152E-5,2.630995860405089E-4
23,199.902216745848,1.1555034590944784E-5,2.746546206314537E-4
24,199.89496210805595,1.1336955595071869E-5,2.8599157622652557E-4
25,199.8873113876282,1.1422915721178032E-5,2.974144919477036E-4
26,199.87935763293893,1.1570853299944986E-5,3.089853452476486E-4
27,199.87118156101747,1.1375674295904732E-5,3.2036101954355337E-4
28,199.86321162942457,1.1036144590047144E-5,3.313971641336005E-4
29,199.85509178679195,1.0898609074140752E-5,3.4229577320774127E-4
30,199.84665074964775,1.1151377690728148E-5,3.534471508984694E-4
31,199.83796836800803,1.1287045016538037E-5,3.6473419591500744E-4
32,199.82909281642236,1.1299598046723712E-5,3.7603379396173117E-4
33,199.81986268361712,1.1502447079494712E-5,3.875362410412259E-4
34,199.81071526321574,1.1415400933793611E-5,3.989516419750195E-4
35,199.80175403433145,1.1200035824463272E-5,4.101516777994828E-4
36,199.79215745745498,1.139323191293876E-5,4.215449097124216E-4
37,199.78271987931208,1.134376074256062E-5,4.328886704549822E-4
38,199.77314366098506,1.15677600834933E-5,4.444564305384755E-4
39,199.76363221562292,1.1492122778264536E-5,4.5594855331674005E-4
40,199.75355127994794,1.1744960910237639E-5,4.6769351422697766E-4
41,199.74355147577378,1.1568837155711633E-5,4.7926235138268927E-4
42,199.7332474491002,1.1564307065350224E-5,4.908266584480395E-4
43,199.72179801629275,1.2294038348494157E-5,5.031206967965336E-4
44,199.70975836115227,1.2487106611730272E-5,5.156078034082638E-4
45,199.6971040638459,1.2513316286388912E-5,5.281211196946527E-4
46,199.68431362338748,1.2574039853863223E-5,5.40695159548516E-4
47,199.67163755904184,1.232295402414919E-5,5.530181135726652E-4
48,199.65917952551888,1.2141136836177871E-5,5.65159250408843E-4
49,199.64625860309474,1.192766403322228E-5,5.770869144420653E-4
50,199.6333316984175,1.1935180428308626E-5,5.89022094870374E-4
51,199.6199301395688,1.1903279345440377E-5,6.009253742158144E-4
52,199.6064260076317,1.1591180329558797E-5,6.125165545453732E-4
53,199.59233867319816,1.1872755198868782E-5,6.243893097442419E-4
54,199.57798735802803,1.1779929207072328E-5,6.361692389513143E-4
55,199.56380308147843,1.1605514394911694E-5,6.477747533462259E-4
56,199.54975175129843,1.1534369708632603E-5,6.593091230548586E-4
57,199.53537448723824,1.1356572949728757E-5,6.706656960045874E-4
58,199.52003632859143,1.1580234251858524E-5,6.822459302564459E-4
59,199.50413606576356,1.1727106143926318E-5,6.939730364003723E-4
60,199.4881842320848,1.1816580778855652E-5,7.057896171792279E-4
61,199.4720308594896,1.196274532113095E-5,7.177523625003589E-4
62,199.4557609152126,1.1835862740380951E-5,7.295882252407399E-4
63,199.4391119449069,1.1831151067623453E-5,7.414193763083634E-4
64,199.4226817290231,1.1730051570759552E-5,7.531494278791229E-4
65,199.40566682845878,1.1858921203611416E-5,7.650083490827344E-4
