#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,true,0,27929,200.0,0,ConsensusLogLL,-2486.5063125522283,sim--1063910689.msf,3365800
ANNEALING,true,0,27929,200.0,0,BestSampledLogLL,-2505.7067214635385,sim--1063910689.msf,3365800
ANNEALING,true,0,27929,200.0,0,PartitionMetric,16.0,sim--1063910689.msf,3365800
ANNEALING,true,0,27929,200.0,0,RobinsonFouldsMetric,2.003398875613395,sim--1063910689.msf,3365800
ANNEALING,true,0,27929,200.0,0,KuhnerFelsenstein,0.09327147804633683,sim--1063910689.msf,3365800
ANNEALING,false,0,27929,200.0,0,ConsensusLogLL,-2486.9445481962643,sim--1063910689.msf,3417627
ANNEALING,false,0,27929,200.0,0,BestSampledLogLL,-2506.3045837252675,sim--1063910689.msf,3417627
ANNEALING,false,0,27929,200.0,0,PartitionMetric,16.0,sim--1063910689.msf,3417627
ANNEALING,false,0,27929,200.0,0,RobinsonFouldsMetric,2.061901322800751,sim--1063910689.msf,3417627
ANNEALING,false,0,27929,200.0,0,KuhnerFelsenstein,0.09783504674523207,sim--1063910689.msf,3417627
ANNEALING,true,0,28377,200.0,1,ConsensusLogLL,-2485.778282587504,sim--1063910689.msf,3435779
ANNEALING,true,0,28377,200.0,1,BestSampledLogLL,-2502.8271529487024,sim--1063910689.msf,3435779
ANNEALING,true,0,28377,200.0,1,PartitionMetric,16.0,sim--1063910689.msf,3435779
ANNEALING,true,0,28377,200.0,1,RobinsonFouldsMetric,1.9975665268140506,sim--1063910689.msf,3435779
ANNEALING,true,0,28377,200.0,1,KuhnerFelsenstein,0.09048756045461027,sim--1063910689.msf,3435779
ANNEALING,false,0,28377,200.0,1,ConsensusLogLL,-2486.656154970602,sim--1063910689.msf,3435634
ANNEALING,false,0,28377,200.0,1,BestSampledLogLL,-2501.4423665564505,sim--1063910689.msf,3435634
ANNEALING,false,0,28377,200.0,1,PartitionMetric,16.0,sim--1063910689.msf,3435634
ANNEALING,false,0,28377,200.0,1,RobinsonFouldsMetric,2.073620427827653,sim--1063910689.msf,3435634
ANNEALING,false,0,28377,200.0,1,KuhnerFelsenstein,0.09659131548819355,sim--1063910689.msf,3435634
ANNEALING,true,0,27618,200.0,2,ConsensusLogLL,-2486.51077240709,sim--1063910689.msf,3108425
ANNEALING,true,0,27618,200.0,2,BestSampledLogLL,-2505.970896052082,sim--1063910689.msf,3108425
ANNEALING,true,0,27618,200.0,2,PartitionMetric,16.0,sim--1063910689.msf,3108425
ANNEALING,true,0,27618,200.0,2,RobinsonFouldsMetric,2.003529444173355,sim--1063910689.msf,3108425
ANNEALING,true,0,27618,200.0,2,KuhnerFelsenstein,0.09101900282339319,sim--1063910689.msf,3108425
ANNEALING,false,0,27618,200.0,2,ConsensusLogLL,-2487.187405867074,sim--1063910689.msf,3178114
ANNEALING,false,0,27618,200.0,2,BestSampledLogLL,-2506.7325143082267,sim--1063910689.msf,3178114
ANNEALING,false,0,27618,200.0,2,PartitionMetric,16.0,sim--1063910689.msf,3178114
ANNEALING,false,0,27618,200.0,2,RobinsonFouldsMetric,2.043223063306284,sim--1063910689.msf,3178114
ANNEALING,false,0,27618,200.0,2,KuhnerFelsenstein,0.09070818586963843,sim--1063910689.msf,3178114
ANNEALING,true,0,28070,200.0,3,ConsensusLogLL,-2485.905592491225,sim--1063910689.msf,3237872
ANNEALING,true,0,28070,200.0,3,BestSampledLogLL,-2507.855595092372,sim--1063910689.msf,3237872
ANNEALING,true,0,28070,200.0,3,PartitionMetric,16.0,sim--1063910689.msf,3237872
ANNEALING,true,0,28070,200.0,3,RobinsonFouldsMetric,2.0492287127776936,sim--1063910689.msf,3237872
ANNEALING,true,0,28070,200.0,3,KuhnerFelsenstein,0.09503139734964453,sim--1063910689.msf,3237872
ANNEALING,false,0,28070,200.0,3,ConsensusLogLL,-2486.3551644609615,sim--1063910689.msf,3308019
ANNEALING,false,0,28070,200.0,3,BestSampledLogLL,-2507.086411036571,sim--1063910689.msf,3308019
ANNEALING,false,0,28070,200.0,3,PartitionMetric,16.0,sim--1063910689.msf,3308019
ANNEALING,false,0,28070,200.0,3,RobinsonFouldsMetric,1.979978032369008,sim--1063910689.msf,3308019
ANNEALING,false,0,28070,200.0,3,KuhnerFelsenstein,0.0857550188644995,sim--1063910689.msf,3308019
ANNEALING,true,0,27914,200.0,4,ConsensusLogLL,-2487.323624650118,sim--1063910689.msf,3230772
ANNEALING,true,0,27914,200.0,4,BestSampledLogLL,-2506.016696190987,sim--1063910689.msf,3230772
ANNEALING,true,0,27914,200.0,4,PartitionMetric,16.0,sim--1063910689.msf,3230772
ANNEALING,true,0,27914,200.0,4,RobinsonFouldsMetric,2.1115687127776943,sim--1063910689.msf,3230772
ANNEALING,true,0,27914,200.0,4,KuhnerFelsenstein,0.09945079572430351,sim--1063910689.msf,3230772
ANNEALING,false,0,27914,200.0,4,ConsensusLogLL,-2486.672196286967,sim--1063910689.msf,3197492
ANNEALING,false,0,27914,200.0,4,BestSampledLogLL,-2503.9647061107958,sim--1063910689.msf,3197492
ANNEALING,false,0,27914,200.0,4,PartitionMetric,16.0,sim--1063910689.msf,3197492
ANNEALING,false,0,27914,200.0,4,RobinsonFouldsMetric,1.9756411762639243,sim--1063910689.msf,3197492
ANNEALING,false,0,27914,200.0,4,KuhnerFelsenstein,0.09353230794766206,sim--1063910689.msf,3197492
ANNEALING,true,0,27715,200.0,5,ConsensusLogLL,-2487.24793507213,sim--1063910689.msf,3239982
ANNEALING,true,0,27715,200.0,5,BestSampledLogLL,-2506.6776209147242,sim--1063910689.msf,3239982
ANNEALING,true,0,27715,200.0,5,PartitionMetric,16.0,sim--1063910689.msf,3239982
ANNEALING,true,0,27715,200.0,5,RobinsonFouldsMetric,2.078437668177532,sim--1063910689.msf,3239982
ANNEALING,true,0,27715,200.0,5,KuhnerFelsenstein,0.09785341649505304,sim--1063910689.msf,3239982
ANNEALING,false,0,27715,200.0,5,ConsensusLogLL,-2486.8492449926953,sim--1063910689.msf,3224223
ANNEALING,false,0,27715,200.0,5,BestSampledLogLL,-2507.0662884725407,sim--1063910689.msf,3224223
ANNEALING,false,0,27715,200.0,5,PartitionMetric,16.0,sim--1063910689.msf,3224223
ANNEALING,false,0,27715,200.0,5,RobinsonFouldsMetric,1.9348041079064455,sim--1063910689.msf,3224223
ANNEALING,false,0,27715,200.0,5,KuhnerFelsenstein,0.0877751715082426,sim--1063910689.msf,3224223
ANNEALING,true,0,27962,200.0,6,ConsensusLogLL,-2487.6089572031533,sim--1063910689.msf,3210793
ANNEALING,true,0,27962,200.0,6,BestSampledLogLL,-2506.60011482352,sim--1063910689.msf,3210793
ANNEALING,true,0,27962,200.0,6,PartitionMetric,16.0,sim--1063910689.msf,3210793
ANNEALING,true,0,27962,200.0,6,RobinsonFouldsMetric,2.0578479611850113,sim--1063910689.msf,3210793
ANNEALING,true,0,27962,200.0,6,KuhnerFelsenstein,0.09221044372443316,sim--1063910689.msf,3210793
ANNEALING,false,0,27962,200.0,6,ConsensusLogLL,-2486.554199528385,sim--1063910689.msf,3174285
ANNEALING,false,0,27962,200.0,6,BestSampledLogLL,-2505.075597152472,sim--1063910689.msf,3174285
ANNEALING,false,0,27962,200.0,6,PartitionMetric,16.0,sim--1063910689.msf,3174285
ANNEALING,false,0,27962,200.0,6,RobinsonFouldsMetric,2.0039532464649445,sim--1063910689.msf,3174285
ANNEALING,false,0,27962,200.0,6,KuhnerFelsenstein,0.09107042099665108,sim--1063910689.msf,3174285
ANNEALING,true,0,28160,200.0,7,ConsensusLogLL,-2486.9836646349822,sim--1063910689.msf,3216404
ANNEALING,true,0,28160,200.0,7,BestSampledLogLL,-2502.1205569952394,sim--1063910689.msf,3216404
ANNEALING,true,0,28160,200.0,7,PartitionMetric,16.0,sim--1063910689.msf,3216404
ANNEALING,true,0,28160,200.0,7,RobinsonFouldsMetric,2.0444558909839907,sim--1063910689.msf,3216404
ANNEALING,true,0,28160,200.0,7,KuhnerFelsenstein,0.09387749056067911,sim--1063910689.msf,3216404
ANNEALING,false,0,28160,200.0,7,ConsensusLogLL,-2487.408403201993,sim--1063910689.msf,3193073
ANNEALING,false,0,28160,200.0,7,BestSampledLogLL,-2505.527814680455,sim--1063910689.msf,3193073
ANNEALING,false,0,28160,200.0,7,PartitionMetric,16.0,sim--1063910689.msf,3193073
ANNEALING,false,0,28160,200.0,7,RobinsonFouldsMetric,2.091134146685621,sim--1063910689.msf,3193073
ANNEALING,false,0,28160,200.0,7,KuhnerFelsenstein,0.09669129057808193,sim--1063910689.msf,3193073
ANNEALING,true,0,28182,200.0,8,ConsensusLogLL,-2486.908647469963,sim--1063910689.msf,3155776
ANNEALING,true,0,28182,200.0,8,BestSampledLogLL,-2504.7818798027024,sim--1063910689.msf,3155776
ANNEALING,true,0,28182,200.0,8,PartitionMetric,16.0,sim--1063910689.msf,3155776
ANNEALING,true,0,28182,200.0,8,RobinsonFouldsMetric,2.025358847356988,sim--1063910689.msf,3155776
ANNEALING,true,0,28182,200.0,8,KuhnerFelsenstein,0.0907951415033054,sim--1063910689.msf,3155776
ANNEALING,false,0,28182,200.0,8,ConsensusLogLL,-2486.6192484578205,sim--1063910689.msf,3350268
ANNEALING,false,0,28182,200.0,8,BestSampledLogLL,-2505.2861596740117,sim--1063910689.msf,3350268
ANNEALING,false,0,28182,200.0,8,PartitionMetric,16.0,sim--1063910689.msf,3350268
ANNEALING,false,0,28182,200.0,8,RobinsonFouldsMetric,1.952306717929502,sim--1063910689.msf,3350268
ANNEALING,false,0,28182,200.0,8,KuhnerFelsenstein,0.08571301474775647,sim--1063910689.msf,3350268
ANNEALING,true,0,28002,200.0,9,ConsensusLogLL,-2486.478102775379,sim--1063910689.msf,3348853
ANNEALING,true,0,28002,200.0,9,BestSampledLogLL,-2502.6940563595294,sim--1063910689.msf,3348853
ANNEALING,true,0,28002,200.0,9,PartitionMetric,16.0,sim--1063910689.msf,3348853
ANNEALING,true,0,28002,200.0,9,RobinsonFouldsMetric,2.0601808459368898,sim--1063910689.msf,3348853
ANNEALING,true,0,28002,200.0,9,KuhnerFelsenstein,0.09465054817461455,sim--1063910689.msf,3348853
ANNEALING,false,0,28002,200.0,9,ConsensusLogLL,-2487.0744548046155,sim--1063910689.msf,3321090
ANNEALING,false,0,28002,200.0,9,BestSampledLogLL,-2504.6700129122205,sim--1063910689.msf,3321090
ANNEALING,false,0,28002,200.0,9,PartitionMetric,14.0,sim--1063910689.msf,3321090
ANNEALING,false,0,28002,200.0,9,RobinsonFouldsMetric,2.0773039673197964,sim--1063910689.msf,3321090
ANNEALING,false,0,28002,200.0,9,KuhnerFelsenstein,0.09663088146771447,sim--1063910689.msf,3321090
ANNEALING,true,0,28125,200.0,10,ConsensusLogLL,-2487.2477919986763,sim--1063910689.msf,3362427
ANNEALING,true,0,28125,200.0,10,BestSampledLogLL,-2506.587194202316,sim--1063910689.msf,3362427
ANNEALING,true,0,28125,200.0,10,PartitionMetric,14.0,sim--1063910689.msf,3362427
ANNEALING,true,0,28125,200.0,10,RobinsonFouldsMetric,1.974533246464945,sim--1063910689.msf,3362427
ANNEALING,true,0,28125,200.0,10,KuhnerFelsenstein,0.087936740681655,sim--1063910689.msf,3362427
ANNEALING,false,0,28125,200.0,10,ConsensusLogLL,-2486.4752404648925,sim--1063910689.msf,3347071
ANNEALING,false,0,28125,200.0,10,BestSampledLogLL,-2506.1747951195953,sim--1063910689.msf,3347071
ANNEALING,false,0,28125,200.0,10,PartitionMetric,16.0,sim--1063910689.msf,3347071
ANNEALING,false,0,28125,200.0,10,RobinsonFouldsMetric,2.014117603797433,sim--1063910689.msf,3347071
ANNEALING,false,0,28125,200.0,10,KuhnerFelsenstein,0.0930790011234017,sim--1063910689.msf,3347071
ANNEALING,true,0,27774,200.0,11,ConsensusLogLL,-2487.23145732659,sim--1063910689.msf,3366194
ANNEALING,true,0,27774,200.0,11,BestSampledLogLL,-2505.4395310737555,sim--1063910689.msf,3366194
ANNEALING,true,0,27774,200.0,11,PartitionMetric,14.0,sim--1063910689.msf,3366194
ANNEALING,true,0,27774,200.0,11,RobinsonFouldsMetric,1.9761087552993881,sim--1063910689.msf,3366194
ANNEALING,true,0,27774,200.0,11,KuhnerFelsenstein,0.08727439230145186,sim--1063910689.msf,3366194
ANNEALING,false,0,27774,200.0,11,ConsensusLogLL,-2486.7789343067884,sim--1063910689.msf,3332767
ANNEALING,false,0,27774,200.0,11,BestSampledLogLL,-2504.6709237993805,sim--1063910689.msf,3332767
ANNEALING,false,0,27774,200.0,11,PartitionMetric,14.0,sim--1063910689.msf,3332767
ANNEALING,false,0,27774,200.0,11,RobinsonFouldsMetric,2.0552881952047093,sim--1063910689.msf,3332767
ANNEALING,false,0,27774,200.0,11,KuhnerFelsenstein,0.09405388925829573,sim--1063910689.msf,3332767
ANNEALING,true,0,27724,200.0,12,ConsensusLogLL,-2486.7896590946093,sim--1063910689.msf,3325130
ANNEALING,true,0,27724,200.0,12,BestSampledLogLL,-2503.171247391602,sim--1063910689.msf,3325130
ANNEALING,true,0,27724,200.0,12,PartitionMetric,14.0,sim--1063910689.msf,3325130
ANNEALING,true,0,27724,200.0,12,RobinsonFouldsMetric,2.062088712777694,sim--1063910689.msf,3325130
ANNEALING,true,0,27724,200.0,12,KuhnerFelsenstein,0.09620314599583168,sim--1063910689.msf,3325130
ANNEALING,false,0,27724,200.0,12,ConsensusLogLL,-2486.8066974695603,sim--1063910689.msf,3301121
ANNEALING,false,0,27724,200.0,12,BestSampledLogLL,-2506.2720977694376,sim--1063910689.msf,3301121
ANNEALING,false,0,27724,200.0,12,PartitionMetric,16.0,sim--1063910689.msf,3301121
ANNEALING,false,0,27724,200.0,12,RobinsonFouldsMetric,1.9878487127776945,sim--1063910689.msf,3301121
ANNEALING,false,0,27724,200.0,12,KuhnerFelsenstein,0.08478150329084713,sim--1063910689.msf,3301121
ANNEALING,true,0,28153,200.0,13,ConsensusLogLL,-2486.780469986091,sim--1063910689.msf,3369465
ANNEALING,true,0,28153,200.0,13,BestSampledLogLL,-2504.2795701081286,sim--1063910689.msf,3369465
ANNEALING,true,0,28153,200.0,13,PartitionMetric,16.0,sim--1063910689.msf,3369465
ANNEALING,true,0,28153,200.0,13,RobinsonFouldsMetric,2.0389912516167543,sim--1063910689.msf,3369465
ANNEALING,true,0,28153,200.0,13,KuhnerFelsenstein,0.09461128978514831,sim--1063910689.msf,3369465
ANNEALING,false,0,28153,200.0,13,ConsensusLogLL,-2487.1631415503407,sim--1063910689.msf,3342647
ANNEALING,false,0,28153,200.0,13,BestSampledLogLL,-2504.973694900586,sim--1063910689.msf,3342647
ANNEALING,false,0,28153,200.0,13,PartitionMetric,16.0,sim--1063910689.msf,3342647
ANNEALING,false,0,28153,200.0,13,RobinsonFouldsMetric,2.041554107906445,sim--1063910689.msf,3342647
ANNEALING,false,0,28153,200.0,13,KuhnerFelsenstein,0.09357244043946994,sim--1063910689.msf,3342647
ANNEALING,true,0,27866,200.0,14,ConsensusLogLL,-2486.0433731992025,sim--1063910689.msf,3356322
ANNEALING,true,0,27866,200.0,14,BestSampledLogLL,-2503.5437000623015,sim--1063910689.msf,3356322
ANNEALING,true,0,27866,200.0,14,PartitionMetric,16.0,sim--1063910689.msf,3356322
ANNEALING,true,0,27866,200.0,14,RobinsonFouldsMetric,1.987406852071674,sim--1063910689.msf,3356322
ANNEALING,true,0,27866,200.0,14,KuhnerFelsenstein,0.08897741436811187,sim--1063910689.msf,3356322
ANNEALING,false,0,27866,200.0,14,ConsensusLogLL,-2486.806859265352,sim--1063910689.msf,3336903
ANNEALING,false,0,27866,200.0,14,BestSampledLogLL,-2505.845478568905,sim--1063910689.msf,3336903
ANNEALING,false,0,27866,200.0,14,PartitionMetric,14.0,sim--1063910689.msf,3336903
ANNEALING,false,0,27866,200.0,14,RobinsonFouldsMetric,2.1229138421705716,sim--1063910689.msf,3336903
ANNEALING,false,0,27866,200.0,14,KuhnerFelsenstein,0.10065419946225378,sim--1063910689.msf,3336903
ANNEALING,true,0,28140,200.0,15,ConsensusLogLL,-2487.012349740256,sim--1063910689.msf,3371248
ANNEALING,true,0,28140,200.0,15,BestSampledLogLL,-2506.6598987883535,sim--1063910689.msf,3371248
ANNEALING,true,0,28140,200.0,15,PartitionMetric,16.0,sim--1063910689.msf,3371248
ANNEALING,true,0,28140,200.0,15,RobinsonFouldsMetric,2.0082720377054244,sim--1063910689.msf,3371248
ANNEALING,true,0,28140,200.0,15,KuhnerFelsenstein,0.0860194890527676,sim--1063910689.msf,3371248
ANNEALING,false,0,28140,200.0,15,ConsensusLogLL,-2486.4976356079146,sim--1063910689.msf,3391657
ANNEALING,false,0,28140,200.0,15,BestSampledLogLL,-2502.418499925669,sim--1063910689.msf,3391657
ANNEALING,false,0,28140,200.0,15,PartitionMetric,16.0,sim--1063910689.msf,3391657
ANNEALING,false,0,28140,200.0,15,RobinsonFouldsMetric,2.007760571208069,sim--1063910689.msf,3391657
ANNEALING,false,0,28140,200.0,15,KuhnerFelsenstein,0.09086649570034169,sim--1063910689.msf,3391657
ANNEALING,true,0,27994,200.0,16,ConsensusLogLL,-2486.4398913295595,sim--1063910689.msf,3388797
ANNEALING,true,0,27994,200.0,16,BestSampledLogLL,-2507.0911327992917,sim--1063910689.msf,3388797
ANNEALING,true,0,27994,200.0,16,PartitionMetric,14.0,sim--1063910689.msf,3388797
ANNEALING,true,0,27994,200.0,16,RobinsonFouldsMetric,2.027008875613394,sim--1063910689.msf,3388797
ANNEALING,true,0,27994,200.0,16,KuhnerFelsenstein,0.09306856971792768,sim--1063910689.msf,3388797
ANNEALING,false,0,27994,200.0,16,ConsensusLogLL,-2486.490586825691,sim--1063910689.msf,3371246
ANNEALING,false,0,27994,200.0,16,BestSampledLogLL,-2501.6010496954655,sim--1063910689.msf,3371246
ANNEALING,false,0,27994,200.0,16,PartitionMetric,16.0,sim--1063910689.msf,3371246
ANNEALING,false,0,27994,200.0,16,RobinsonFouldsMetric,2.0612513055680273,sim--1063910689.msf,3371246
ANNEALING,false,0,27994,200.0,16,KuhnerFelsenstein,0.09452376961062808,sim--1063910689.msf,3371246
ANNEALING,true,0,28014,200.0,17,ConsensusLogLL,-2487.094058759214,sim--1063910689.msf,3356820
ANNEALING,true,0,28014,200.0,17,BestSampledLogLL,-2506.8268235746727,sim--1063910689.msf,3356820
ANNEALING,true,0,28014,200.0,17,PartitionMetric,16.0,sim--1063910689.msf,3356820
