0.0
5.704470552806444E-6
5.75507586956947E-6
5.721416418747548E-6
5.817001131847623E-6
5.84402892775271E-6
5.8003479664723775E-6
5.733674699712728E-6
5.6667048824459154E-6
5.659350910760231E-6
5.666202691822142E-6
5.554598812638376E-6
5.531478633841115E-6
5.564977846447516E-6
5.539905022054235E-6
5.595555355529245E-6
5.565282842735325E-6
5.564333713812539E-6
5.567604385215354E-6
5.529706810193863E-6
5.497468987451332E-6
5.566087084178438E-6
5.649218080441476E-6
5.7225153454950365E-6
5.767649099347257E-6
5.856301025837566E-6
5.892099608765043E-6
5.8367391508103915E-6
5.876298949058128E-6
5.857532837380192E-6
5.771212547400775E-6
5.707442394008657E-6
5.5997715972075954E-6
5.635588712993947E-6
5.56952542877738E-6
5.575803520050834E-6
5.685144110130833E-6
5.726722092400386E-6
5.817294648759152E-6
5.927632275118115E-6
5.910289253256633E-6
5.903263456349959E-6
5.975646015111692E-6
5.983530185521601E-6
5.965742105684896E-6
5.959024082268846E-6
5.899435259873646E-6
5.899407923784317E-6
5.824659925024291E-6
5.779596300402805E-6
5.750252157796816E-6
5.85486310109285E-6
5.854004552481407E-6
5.878731531326063E-6
5.891628067489507E-6
5.866355769917628E-6
5.932419953660083E-6
5.978924872085192E-6
5.9527187977539255E-6
5.921668264721354E-6
5.860850484862413E-6
5.830818161541599E-6
5.75614112996442E-6
5.819801399016586E-6
5.810701296095988E-6
5.783549601126328E-6
5.700213474670055E-6
5.7267119600068295E-6
5.810697171831458E-6
5.86189866464708E-6
5.886504477162671E-6
5.876504423898613E-6
5.826730706562843E-6
5.8929645573230976E-6
5.913135558334881E-6
5.938697408809362E-6
5.865095552592424E-6
5.990451452179081E-6
5.958596823467753E-6
5.829074549616927E-6
5.795188979270444E-6
5.6406979235051936E-6
5.681280511941759E-6
5.7038089640892165E-6
5.718517305428239E-6
5.676899386587298E-6
5.614600559923904E-6
5.5620904471814584E-6
5.620848712614506E-6
5.657679186573382E-6
5.693283623220756E-6
5.681643833424622E-6
5.657125027028827E-6
5.672586411230495E-6
5.654228966754753E-6
5.662979570590842E-6
5.712694174266324E-6
5.710112796866339E-6
5.5968767030715595E-6
5.647468881146008E-6
5.667204224296357E-6
5.66798268952298E-6
5.6899986307588205E-6
5.636489283695326E-6
5.736704152927033E-6
5.779281001177215E-6
5.674286308420138E-6
5.655278230163038E-6
5.651290689039457E-6
5.601066936564184E-6
5.556922073902549E-6
5.493751860320766E-6
5.335121493750509E-6
5.326193279133571E-6
5.40313822103523E-6
5.429000219267462E-6
5.504533513653104E-6
5.496249116489481E-6
5.467657055287839E-6
5.531919689935994E-6
5.54340483843259E-6
5.5632689520970825E-6
5.513534749900586E-6
5.423404909195891E-6
5.395713930827329E-6
5.494160181209156E-6
5.499174443142158E-6
5.477891015195291E-6
5.408880229434955E-6
5.463060938651793E-6
5.506204906141417E-6
5.593698988969883E-6
5.604281872667875E-6
5.619420462077433E-6
5.677711909962105E-6
5.705047514576347E-6
5.672234321230815E-6
5.663443787512652E-6
5.730500669412315E-6
5.724215848716588E-6
5.732070582851175E-6
5.695569084135964E-6
5.718248930860226E-6
5.695239842507414E-6
5.780426224628021E-6
5.654258659468861E-6
5.635363553657748E-6
5.508327628670318E-6
5.5880732300068555E-6
5.5923619157052846E-6
5.599256418367661E-6
5.637132566441946E-6
5.686902979816212E-6
5.5705267624149815E-6
5.555957798973435E-6
5.554230702820596E-6
5.597403684321232E-6
5.535624544436911E-6
5.518344686066853E-6
5.468232093226699E-6
5.5349964552054715E-6
5.541239285149366E-6
5.562924249663231E-6
5.547257740504406E-6
5.562966468658932E-6
5.545219928721622E-6
5.540497529238589E-6
5.527955588802966E-6
5.522652334621079E-6
5.4398758605142645E-6
5.4478889441777224E-6
5.365392009012465E-6
5.3245925226077415E-6
5.367672093316772E-6
5.396764660686711E-6
5.459447967096075E-6
5.434962956899819E-6
5.43624512888793E-6
5.43289957128261E-6
5.475261464993016E-6
5.383734714568285E-6
5.32882203004358E-6
5.404406190169902E-6
5.392914340387355E-6
5.446936120217556E-6
