#t,ESS,tempDiff,temp
0,200.00000000000065,0.0,0.0
1,199.99979999999982,5.704470552806444E-6,5.704470552806444E-6
2,199.99920516381104,5.75507586956947E-6,1.1459546422375913E-5
3,199.9982167885487,5.721416418747548E-6,1.7180962841123462E-5
4,199.9968368743848,5.817001131847623E-6,2.2997963972971084E-5
5,199.99507331333007,5.84402892775271E-6,2.8841992900723795E-5
6,199.99293838494307,5.8003479664723775E-6,3.4642340867196175E-5
7,199.99043108576157,5.733674699712728E-6,4.03760155669089E-5
8,199.9875487547501,5.6667048824459154E-6,4.6042720449354814E-5
9,199.98430486388025,5.659350910760231E-6,5.170207136011504E-5
10,199.9807005675452,5.666202691822142E-6,5.736827405193719E-5
11,199.97672074771822,5.554598812638376E-6,6.292287286457556E-5
12,199.97237605610437,5.531478633841115E-6,6.845435149841667E-5
13,199.9676599363783,5.564977846447516E-6,7.401932934486419E-5
14,199.9625630908689,5.539905022054235E-6,7.955923436691843E-5
15,199.95711858624009,5.595555355529245E-6,8.515478972244767E-5
16,199.95132263887493,5.565282842735325E-6,9.072007256518299E-5
17,199.94515362380733,5.564333713812539E-6,9.628440627899553E-5
18,199.938668095532,5.567604385215354E-6,1.0185201066421089E-4
19,199.93180102704255,5.529706810193863E-6,1.0738171747440475E-4
20,199.92459543567068,5.497468987451332E-6,1.1287918646185609E-4
21,199.91703693988282,5.566087084178438E-6,1.1844527354603452E-4
22,199.9091254709024,5.649218080441476E-6,1.24094491626476E-4
23,199.900891509402,5.7225153454950365E-6,1.2981700697197102E-4
24,199.89232045679648,5.767649099347257E-6,1.3558465607131827E-4
25,199.88343030666533,5.856301025837566E-6,1.4144095709715584E-4
26,199.8742812891942,5.892099608765043E-6,1.473330567059209E-4
27,199.86474469947407,5.8367391508103915E-6,1.5316979585673128E-4
28,199.8549503842218,5.876298949058128E-6,1.590460948057894E-4
29,199.84486158412963,5.857532837380192E-6,1.6490362764316958E-4
30,199.83444532565846,5.771212547400775E-6,1.7067484019057036E-4
31,199.82372044330745,5.707442394008657E-6,1.7638228258457902E-4
32,199.81267271321653,5.5997715972075954E-6,1.8198205418178663E-4
33,199.80130157021227,5.635588712993947E-6,1.8761764289478057E-4
34,199.7896420821119,5.56952542877738E-6,1.9318716832355796E-4
35,199.77761815999983,5.575803520050834E-6,1.987629718436088E-4
36,199.76527338237938,5.685144110130833E-6,2.0444811595373962E-4
37,199.75264439228104,5.726722092400386E-6,2.1017483804614E-4
38,199.7396456836456,5.817294648759152E-6,2.1599213269489915E-4
39,199.7263949598944,5.927632275118115E-6,2.2191976497001726E-4
40,199.71288806337935,5.910289253256633E-6,2.278300542232739E-4
41,199.69905518350242,5.903263456349959E-6,2.3373331767962387E-4
42,199.6849657386489,5.975646015111692E-6,2.3970896369473555E-4
43,199.6707607311896,5.983530185521601E-6,2.4569249388025716E-4
44,199.6562498672075,5.965742105684896E-6,2.5165823598594203E-4
45,199.6414075974461,5.959024082268846E-6,2.5761726006821086E-4
46,199.62643712104705,5.899435259873646E-6,2.635166953280845E-4
47,199.61119634061856,5.899407923784317E-6,2.6941610325186883E-4
48,199.59577203758218,5.824659925024291E-6,2.752407631768931E-4
49,199.5800519039135,5.779596300402805E-6,2.810203594772959E-4
50,199.56413680959076,5.750252157796816E-6,2.867706116350927E-4
51,199.5481014929187,5.85486310109285E-6,2.9262547473618555E-4
52,199.53194836065623,5.854004552481407E-6,2.9847947928866695E-4
53,199.51562070562633,5.878731531326063E-6,3.0435821081999304E-4
54,199.49900750143567,5.891628067489507E-6,3.1024983888748255E-4
