#t,ESS,tempDiff,temp
0,999.9999999999848,0.0,0.0
1,999.9900000000005,2.7717012164121973E-5,2.7717012164121973E-5
2,999.9604445635607,2.7943880084377804E-5,5.566089224849978E-5
3,999.9118229914127,2.7757817572899865E-5,8.341870982139965E-5
4,999.8443211821515,2.7802366642184694E-5,1.1122107646358435E-4
5,999.758363511509,2.7681803053435885E-5,1.3890287951702024E-4
6,999.6541294160388,2.7516831289043968E-5,1.6641971080606422E-4
7,999.5318949124022,2.7335710569356246E-5,1.9375542137542047E-4
8,999.3923632591693,2.73071601335814E-5,2.2106258150900187E-4
9,999.236009732708,2.7244661976288224E-5,2.483072434852901E-4
10,999.0625687652008,2.7198809205019882E-5,2.7550605269031E-4
11,998.8729730409535,2.7400447591595998E-5,3.02906500281906E-4
12,998.6665877520006,2.7415874206943148E-5,3.3032237448884914E-4
13,998.4444995599321,2.7307308660932233E-5,3.5762968314978136E-4
14,998.2069853097217,2.7410586448600765E-5,3.8504026959838215E-4
15,997.9539884188526,2.7033073223105934E-5,4.120733428214881E-4
16,997.6841400167984,2.6928095661878674E-5,4.3900143848336676E-4
17,997.4000947260411,2.6936781855275768E-5,4.659382203386425E-4
18,997.1017514924811,2.6975744023372343E-5,4.929139643620148E-4
19,996.7904483482732,2.7178933003911122E-5,5.200928973659259E-4
20,996.4655124346529,2.7198667771736808E-5,5.472915651376627E-4
21,996.1248703297003,2.7237696415019697E-5,5.745292615526823E-4
22,995.7694639991165,2.6870708114123475E-5,6.013999696668058E-4
23,995.400028010548,2.6715016287879202E-5,6.28114985954685E-4
24,995.0176385940416,2.6963407111093022E-5,6.550783930657781E-4
25,994.6191850214581,2.649603096799069E-5,6.815744240337687E-4
26,994.2090589143128,2.6313177602667812E-5,7.078876016364366E-4
27,993.7858484992106,2.6420358834544745E-5,7.343079604709813E-4
28,993.353542424579,2.6130305643045814E-5,7.604382661140271E-4
29,992.9067867659755,2.5904925445667485E-5,7.863431915596945E-4
30,992.4473003653048,2.5884968217560276E-5,8.122281597772548E-4
31,991.9778502356494,2.602767132616497E-5,8.382558311034198E-4
32,991.4942452363255,2.617568625358101E-5,8.644315173570008E-4
33,991.0001507912804,2.6120153103255748E-5,8.905516704602566E-4
34,990.4973205591409,2.596005135851243E-5,9.16511721818769E-4
35,989.9808113624246,2.6329176225196597E-5,9.428408980439656E-4
36,989.4571533170175,2.657885354295904E-5,9.694197515869247E-4
37,988.9230747424109,2.6606182086926963E-5,9.960259336738515E-4
38,988.3801677173125,2.6591821871468993E-5,0.0010226177555453205
39,987.8296576989643,2.6629610861905078E-5,0.0010492473664072256
40,987.2665351572247,2.674848450755872E-5,0.0010759958509147843
41,986.6976646552592,2.6796085971562296E-5,0.0011027919368863466
42,986.1175663398675,2.6831643144653234E-5,0.0011296235800309997
43,985.531643563926,2.7027186886111293E-5,0.001156650766917111
44,984.935172769511,2.6991775615667934E-5,0.0011836425425327788
45,984.3351373186824,2.7106690079010663E-5,0.0012107492326117895
46,983.7256214061333,2.712887317129332E-5,0.0012378781057830828
47,983.10828229174,2.7123264357784423E-5,0.0012650013701408671
48,982.4845117328395,2.683100917630745E-5,0.0012918323793171746
49,981.8489146346637,2.6815303277264044E-5,0.0013186476825944387
50,981.2059376438731,2.6919726973430233E-5,0.001345567409567869
51,980.5487513236635,2.6986074375244003E-5,0.001372553483943113
52,979.8901335735354,2.7070280331361382E-5,0.0013996237642744742
53,979.2220185880782,2.676318463789562E-5,0.0014263869489123699
54,978.5404004590534,2.6820201924215254E-5,0.0014532071508365852
55,977.8451283319465,2.6685130232649283E-5,0.0014798922810692345
56,977.1451958525616,2.686645095934802E-5,0.0015067587320285825
57,976.4361818560036,2.6745532575572763E-5,0.0015335042646041552
58,975.7281460607607,2.6625045657961387E-5,0.0015601293102621165
59,975.0194000540592,2.6519943440380782E-5,0.0015866492537024973
60,974.3019015289314,2.6572776552634217E-5,0.0016132220302551314
61,973.5802878664625,2.6420856431049408E-5,0.0016396428866861808
62,972.848984242567,2.629756333152817E-5,0.001665940450017709
63,972.1181370950627,2.624931533697395E-5,0.0016921897653546828
64,971.3779347743373,2.6292668099484134E-5,0.001718482433454167
65,970.6277153054507,2.622289780471466E-5,0.0017447053312588817
66,969.8624823278363,2.621128225941345E-5,0.0017709166135182952
67,969.0933547632816,2.6262747190780453E-5,0.0017971793607090756
68,968.327413509347,2.632311167215767E-5,0.0018235024723812332
69,967.5505286137841,2.602811356530609E-5,0.0018495305859465392
70,966.7616887900973,2.6074398924777057E-5,0.0018756049848713161
71,965.9600658226577,2.639299663299009E-5,0.0019019979815043063
72,965.1476158907554,2.6251161446904497E-5,0.001928249142951211
73,964.3318644747445,2.6187138074039823E-5,0.0019544362810252507
74,963.5076631941544,2.6101388681728848E-5,0.0019805376697069796
75,962.6741016234647,2.64039059032213E-5,0.002006941575610201
76,961.8340454796951,2.6720898085382664E-5,0.0020336624736955835
77,960.9820229644165,2.6483470129092273E-5,0.0020601459438246757
78,960.1157703906905,2.6602752425725326E-5,0.002086748696250401
79,959.2411941272485,2.6653536932296436E-5,0.0021134022331826974
80,958.3629503751617,2.644170278351533E-5,0.0021398439359662127
81,957.485891723852,2.6389356414467033E-5,0.0021662332923806796
82,956.6090677605011,2.624774331495674E-5,0.002192481035695636
83,955.7316231167675,2.6439121520598653E-5,0.002218920157216235
84,954.8368647016493,2.6424742982340338E-5,0.002245344900198575
85,953.9334588803331,2.6565469217626244E-5,0.0022719103694162014
86,953.0251133730598,2.649419271055799E-5,0.0022984045621267596
87,952.1026744329658,2.6443569485315114E-5,0.0023248481316120746
88,951.1659577432561,2.6330826407420093E-5,0.0023511789580194947
89,950.2400548681437,2.617395529561679E-5,0.0023773529133151116
90,949.3136654593724,2.6003199260665783E-5,0.0024033561125757774
91,948.3745621041,2.597703417134682E-5,0.002429333146747124
92,947.4312299251567,2.5979444833448095E-5,0.002455312591580572
93,946.4863956701315,2.5820691078605153E-5,0.0024811332826591773
94,945.5269243206343,2.612634472260461E-5,0.002507259627381782
95,944.5654470266743,2.615265907833797E-5,0.00253341228646012
96,943.6116809079797,2.6348259168157786E-5,0.0025597605456282777
97,942.6539263828134,2.6180615740272795E-5,0.0025859411613685505
98,941.6864082053582,2.6217561433763846E-5,0.0026121587228023144
99,940.7144049471623,2.6118967282365834E-5,0.00263827769008468
100,939.7442887873289,2.6218655026202257E-5,0.0026644963451108823
