#t,ESS,tempDiff,temp
0,200.00000000000065,0.0,0.0
1,199.99980000000025,1.0019967797315254E-5,1.0019967797315254E-5
2,199.99920543191143,9.941793296926015E-6,1.9961761094241268E-5
3,199.99821943435683,9.693517970202833E-6,2.96552790644441E-5
4,199.99685315751947,9.552610729627484E-6,3.9207889794071586E-5
5,199.9951195731728,9.651135615310934E-6,4.885902540938252E-5
6,199.99301207065383,9.537482234664151E-6,5.839650764404667E-5
7,199.99054426923004,9.587853595833863E-6,6.798436123988053E-5
8,199.98772142739105,9.820157801567934E-6,7.780451904144847E-5
9,199.98453158064743,9.81988180686719E-6,8.762440084831565E-5
10,199.98097034551347,9.83951607592866E-6,9.746391692424432E-5
11,199.97704346288955,9.702381663358894E-6,1.0716629858760322E-4
12,199.97276954260462,9.55530697444227E-6,1.1672160556204549E-4
13,199.96813682022307,9.570384099507495E-6,1.2629198966155299E-4
14,199.96315822917936,9.347621817272798E-6,1.3563961147882578E-4
15,199.95785432864884,9.769768012652196E-6,1.4540937949147797E-4
16,199.952269374804,9.674063769710227E-6,1.550834432611882E-4
17,199.94646777145454,9.760435560705116E-6,1.6484387882189332E-4
18,199.9403643080242,9.85232828906945E-6,1.7469620711096278E-4
19,199.93391295072075,9.764674124098711E-6,1.844608812350615E-4
20,199.92709932346315,9.729295278251358E-6,1.9419017651331285E-4
21,199.9199866965222,9.56478927386989E-6,2.0375496578718273E-4
22,199.91276222958226,9.575719096189447E-6,2.1333068488337218E-4
23,199.9051435852221,9.692766984096268E-6,2.2302345186746845E-4
24,199.89735813629426,9.752993641323871E-6,2.3277644550879231E-4
25,199.88923169286647,9.668032672396543E-6,2.4244447818118884E-4
26,199.88078660039795,9.942647430399945E-6,2.523871256115888E-4
27,199.8721071906909,9.625012425414552E-6,2.620121380370034E-4
28,199.86318003635765,9.569506232920263E-6,2.715816442699236E-4
29,199.85398842129348,9.783858380753971E-6,2.813655026506776E-4
30,199.84441237249283,9.659625949522775E-6,2.9102512860020035E-4
31,199.834677253159,9.603378849373789E-6,3.0062850744957416E-4
32,199.82469480568278,9.80180686909386E-6,3.1043031431866804E-4
33,199.81437588707692,9.805478453047428E-6,3.2023579277171545E-4
34,199.80391565103218,9.608497327813965E-6,3.298442900995294E-4
35,199.79322152090003,9.699994202016254E-6,3.3954428430154563E-4
36,199.78233416206004,9.627108320366451E-6,3.491713926219121E-4
37,199.7710863634623,9.675762287768774E-6,3.5884715490968087E-4
38,199.75968034961411,9.390460436045197E-6,3.682376153457261E-4
39,199.74791010992405,9.44533453136787E-6,3.776829498770939E-4
40,199.735700501889,9.78709805929945E-6,3.8747004793639335E-4
41,199.7231652311915,9.638841316068168E-6,3.971088892524615E-4
42,199.71032215364204,9.545492438013051E-6,4.066543816904746E-4
43,199.69717098210276,9.559426352947104E-6,4.162138080434217E-4
44,199.6838476603055,9.647610942855995E-6,4.258614189862777E-4
45,199.6702870121889,9.44888641332302E-6,4.353103053996007E-4
46,199.65650838885307,9.450940323865784E-6,4.447612457234665E-4
47,199.64240054824865,9.422006214563229E-6,4.541832519380297E-4
48,199.6283138336764,9.656472466148956E-6,4.638397244041787E-4
49,199.6137412792294,9.826680727911659E-6,4.7366640513209034E-4
50,199.59908630685152,9.759929927266199E-6,4.834263350593565E-4
51,199.58422708243882,9.772674442109188E-6,4.931990095014657E-4
52,199.56897430629505,9.691715492340322E-6,5.028907249938061E-4
53,199.55345865255538,9.748056786471278E-6,5.126387817802774E-4
54,199.53778590618936,9.795879258844512E-6,5.224346610391219E-4
55,199.52202230988576,9.952688449757882E-6,5.323873494888797E-4
56,199.50602380266008,9.711501837509117E-6,5.420988513263888E-4
57,199.48985380992937,9.869350927193088E-6,5.519682022535818E-4
58,199.47348202741972,1.0064682854950621E-5,5.620328851085324E-4
59,199.45683232474704,9.905462037136031E-6,5.719383471456685E-4
60,199.44002793723556,9.775277052001794E-6,5.817136241976703E-4
61,199.42302080173903,9.508007710434465E-6,5.912216319081048E-4
62,199.40577993870573,9.58114171508284E-6,6.008027736231876E-4
63,199.3883852057091,9.653012474841156E-6,6.104557860980288E-4
64,199.3708650973163,9.552033602731792E-6,6.200078197007606E-4
65,199.35385087039347,9.464704801797966E-6,6.294725245025585E-4
66,199.33661081074385,9.576201602118206E-6,6.390487261046767E-4
67,199.3193776451709,9.520724861830429E-6,6.485694509665072E-4
68,199.30184113951532,9.462524511957957E-6,6.580319754784652E-4
69,199.2839839183017,9.658470217446606E-6,6.676904456959118E-4
70,199.26613305189906,9.677235724045849E-6,6.773676814199577E-4
71,199.2480500956292,9.516688929056772E-6,6.868843703490145E-4
72,199.2296554117336,9.627049048980758E-6,6.965114193979952E-4
73,199.21089223915166,9.722747707482654E-6,7.062341671054778E-4
74,199.1923286084171,9.596976420990534E-6,7.158311435264684E-4
75,199.173286506535,9.56683761755067E-6,7.25397981144019E-4
76,199.15430139848323,9.666201006536389E-6,7.350641821505554E-4
77,199.13518813595925,9.653363221307863E-6,7.447175453718632E-4
78,199.11598812120482,9.743417342038583E-6,7.544609627139019E-4
79,199.09661586433785,9.718246234740565E-6,7.641792089486424E-4
80,199.07679573386952,9.72354044718742E-6,7.739027493958298E-4
81,199.057949648689,9.60995764873447E-6,7.835127070445643E-4
82,199.03898425152488,9.52393710270041E-6,7.930366441472647E-4
83,199.0200537346581,9.501346164220775E-6,8.025379903114855E-4
84,199.00114249795178,9.512155599169793E-6,8.120501459106552E-4
85,198.98224773238468,9.471655660150108E-6,8.215218015708054E-4
86,198.9629780019682,9.45018849703449E-6,8.309719900678399E-4
87,198.94334875354306,9.175656930319487E-6,8.401476469981593E-4
88,198.9235475513758,9.138867495454307E-6,8.492865144936136E-4
89,198.90347494668984,9.342289301589466E-6,8.586288037952031E-4
90,198.88322569857607,9.301067412065941E-6,8.67929871207269E-4
91,198.86274808001383,9.161689841063673E-6,8.770915610483327E-4
92,198.84218250634507,9.0846324988718E-6,8.861761935472044E-4
93,198.82167273181344,9.08489883273674E-6,8.952610923799412E-4
94,198.8009567629827,9.010096781790873E-6,9.042711891617321E-4
95,198.78028368169373,9.128122725659262E-6,9.133993118873913E-4
96,198.75961837743952,9.067262530580547E-6,9.224665744179719E-4
97,198.7388461811356,9.17933485034812E-6,9.3164590926832E-4
98,198.71811051232572,9.170381525387923E-6,9.408162907937079E-4
99,198.69755579730835,9.022300344894011E-6,9.49838591138602E-4
100,198.6767619292748,9.112624104997435E-6,9.589512152435994E-4
101,198.65546684268062,9.09265465506744E-6,9.680438698986668E-4
102,198.63387159639754,9.118950732058164E-6,9.77162820630725E-4
103,198.61207067522832,9.004161070796614E-6,9.861669817015216E-4
104,198.59061907488893,9.19232788618536E-6,9.95359309587707E-4
105,198.56896098592117,9.171797946103257E-6,0.0010045311075338101
106,198.54743078603855,9.153628143955851E-6,0.001013684735677766
107,198.52608387984864,9.233424589792149E-6,0.0010229181602675582
108,198.5046155915007,9.203404374205334E-6,0.0010321215646417635
109,198.48305757576995,9.014576494602654E-6,0.001041136141136366
110,198.46100606772018,8.906172314013069E-6,0.001050042313450379
111,198.43864014754737,8.55727278942078E-6,0.0010585995862397999
112,198.41597113455765,8.63148665165527E-6,0.001067231072891455
113,198.39250954112487,8.643505683718983E-6,0.001075874578575174
114,198.3693304006764,8.638959492299932E-6,0.0010845135380674739
115,198.34569570946928,8.58207282369545E-6,0.0010930956108911693
116,198.32221731001326,8.664656680707902E-6,0.0011017602675718772
117,198.29942137309058,8.746171885173354E-6,0.0011105064394570506
118,198.27642801017157,8.703335961979095E-6,0.0011192097754190297
119,198.25307321385415,8.618284836263646E-6,0.0011278280602552934
120,198.229532024818,8.706038520762376E-6,0.0011365340987760557
121,198.20632959935125,8.885115641273898E-6,0.0011454192144173295
122,198.18264200959575,8.810020545363403E-6,0.0011542292349626929
123,198.1590118069462,8.850241994368415E-6,0.0011630794769570613
124,198.13481939598287,8.876310877706059E-6,0.0011719557878347674
125,198.11089901352486,8.879945422597171E-6,0.0011808357332573646
126,198.08662497796445,8.842793131548188E-6,0.001189678526388913
127,198.06196652273516,8.754130678438735E-6,0.0011984326570673516
128,198.03782369310923,8.63315361372929E-6,0.0012070658106810809
129,198.01331794030176,8.502493808926237E-6,0.0012155683044900072
130,197.9889529327929,8.389085859589096E-6,0.0012239573903495963
131,197.96448225334854,8.454068479741259E-6,0.0012324114588293375
132,197.9398966514957,8.344370855742955E-6,0.0012407558296850805
133,197.91408678872673,8.489615583153182E-6,0.0012492454452682337
134,197.88801917060286,8.507496063295494E-6,0.0012577529413315292
135,197.86245877288982,8.418617186983195E-6,0.0012661715585185124
136,197.83664394342074,8.360387059830784E-6,0.0012745319455783432
137,197.8099748592986,8.560052331717006E-6,0.0012830919979100602
138,197.78305851756045,8.479216111919153E-6,0.0012915712140219794
139,197.75665521647286,8.56921116697528E-6,0.0013001404251889548
140,197.73020140913889,8.738424982232536E-6,0.0013088788501711872
141,197.70432785274318,8.800077949048517E-6,0.0013176789281202357
142,197.67860164842187,8.999398100587485E-6,0.0013266783262208231
143,197.65295420727043,8.860153298124666E-6,0.0013355384795189478
144,197.627323002042,8.845153306749127E-6,0.001344383632825697
145,197.60304045330122,8.962347700555557E-6,0.0013533459805262526
146,197.57803974276172,8.900093343902252E-6,0.001362246073870155
147,197.55246247468403,9.042220643755817E-6,0.0013712882945139107
148,197.5273150140777,9.188743009868449E-6,0.0013804770375237792
149,197.50240961452494,9.237925089046206E-6,0.0013897149626128254
150,197.4765120202899,9.333455490260891E-6,0.0013990484181030862
151,197.45136191656886,9.239778550738741E-6,0.001408288196653825
152,197.4260552564413,9.222948318903358E-6,0.0014175111449727283
153,197.40056269344439,9.304500475640208E-6,0.0014268156454483685
154,197.3746111411953,9.531153634722392E-6,0.001436346799083091
155,197.34890870591965,9.80416109504328E-6,0.0014461509601781343
156,197.32222679028658,9.833017033984402E-6,0.0014559839772121186
157,197.2949805014563,9.709401565648831E-6,0.0014656933787777675
158,197.26834258167762,9.5525231557603E-6,0.001475245901933528
159,197.24140322019346,9.37121396039497E-6,0.0014846171158939229
160,197.21368871186706,9.334166586257191E-6,0.00149395128248018
161,197.18570856915358,9.422536474483605E-6,0.0015033738189546635
162,197.1584750346788,9.374147483239673E-6,0.0015127479664379033
163,197.13114954972022,9.397721101663788E-6,0.001522145687539567
164,197.1044465393272,9.646678965603398E-6,0.0015317923665051705
165,197.07795136661485,9.604749467830143E-6,0.0015413971159730006
166,197.05187496270028,9.47590244228555E-6,0.0015508730184152861
167,197.02494998102878,9.53571255465317E-6,0.0015604087309699394
168,196.99752776058898,9.574584543120173E-6,0.0015699833155130595
169,196.9704812954746,9.59921239404135E-6,0.0015795825279071008
170,196.94260413310772,9.7983725339163E-6,0.0015893809004410172
171,196.91411122427255,9.677553446145836E-6,0.001599058453887163
172,196.88532189398555,9.610377937382686E-6,0.0016086688318245458
173,196.85638263205212,9.404610516334953E-6,0.0016180734423408808
174,196.82734327317712,9.328638673586805E-6,0.0016274020810144675
175,196.79852069511065,9.143303787077464E-6,0.001636545384801545
176,196.77039996316276,9.177370932512401E-6,0.0016457227557340572
177,196.7420820706345,9.060062942053924E-6,0.001654782818676111
178,196.7141863926177,9.011250009631308E-6,0.0016637940686857423
179,196.68586911913218,8.84726398628932E-6,0.0016726413326720317
180,196.6578796102342,8.89262396274264E-6,0.0016815339566347745
181,196.62968621456483,9.03752858976876E-6,0.0016905714852245431
182,196.60099733748223,8.917536903472954E-6,0.001699489022128016
183,196.57292005269957,8.87297444768745E-6,0.0017083619965757035
184,196.54405210588615,8.88613951259567E-6,0.0017172481360882993
185,196.51512657374792,8.947389222417462E-6,0.0017261955253107168
186,196.48654767314238,8.850670402052155E-6,0.001735046195712769
187,196.45793345003557,9.104999297421705E-6,0.0017441511950101907
188,196.42962580632744,9.042396896105824E-6,0.0017531935919062964
189,196.40181027663638,9.038296186059769E-6,0.0017622318880923561
190,196.37418437034094,9.039021549178014E-6,0.001771270909641534
191,196.34680598004357,8.982103048240166E-6,0.0017802530126897742
192,196.31868653612884,8.93982215197518E-6,0.0017891928348417493
193,196.29084573711125,8.894446777030055E-6,0.0017980872816187794
194,196.26264412346964,8.91315536922231E-6,0.0018070004369880018
195,196.23442086854845,9.00703943870329E-6,0.001816007476426705
196,196.20584711151682,9.090235024811722E-6,0.0018250977114515168
197,196.17670545368213,9.094210995895426E-6,0.0018341919224474123
198,196.14762392564742,9.00752443049093E-6,0.0018431994468779032
199,196.11901377807757,9.052030149439793E-6,0.001852251477027343
200,196.0905964716525,9.164634549628561E-6,0.0018614161115769717
201,196.06284405383565,9.238668274824144E-6,0.0018706547798517958
202,196.03394051027124,9.25046807393373E-6,0.0018799052479257295
203,196.00387206875814,9.259695624567453E-6,0.001889164943550297
204,195.97376389133146,9.194215842495805E-6,0.0018983591593927927
205,195.94297150069767,9.333247076268753E-6,0.0019076924064690614
206,195.91216934526528,9.152808203073947E-6,0.0019168452146721355
207,195.88063574186688,9.273903392867978E-6,0.0019261191180650035
208,195.84854748884084,9.51863715201758E-6,0.0019356377552170211
209,195.81689683825456,9.691982497488744E-6,0.00194532973771451
210,195.78569652069106,9.721276511969345E-6,0.001955051014226479
211,195.7556377108655,9.720407421961252E-6,0.0019647714216484403
212,195.72589973393167,9.84597653304107E-6,0.0019746173981814814
213,195.6968670574424,9.90017698251068E-6,0.0019845175751639923
214,195.66888520597726,9.812972608475937E-6,0.0019943305477724683
215,195.64153253816298,9.92991924122677E-6,0.002004260467013695
216,195.61306646705157,9.966892408936584E-6,0.0020142273594226314
217,195.5846040054127,9.962792793252568E-6,0.002024190152215884
218,195.55607669253206,1.0043638318071204E-5,0.002034233790533955
219,195.5283235068115,1.005992060501901E-5,0.002044293711138974
220,195.50076505622147,1.0062366986202699E-5,0.0020543560781251767
221,195.47250688985545,1.018321225247595E-5,0.0020645392903776527
222,195.4445723761555,9.957351206832356E-6,0.002074496641584485
223,195.41596379714164,9.851328723468594E-6,0.0020843479703079536
224,195.38734423107908,9.728194962694366E-6,0.002094076165270648
225,195.3594407414803,9.58736705135748E-6,0.0021036635323220055
226,195.33161088800497,9.507843770590436E-6,0.002113171376092596
227,195.30335631257535,9.461372490618269E-6,0.0021226327485832142
228,195.27542528656866,9.509567370137996E-6,0.002132142315953352
229,195.24728784923815,9.276179802077167E-6,0.0021414184957554293
230,195.2193727233286,9.298282216769773E-6,0.0021507167779721992
231,195.19019331367917,9.295980529154368E-6,0.0021600127585013535
232,195.161399086114,9.201216704565861E-6,0.002169213975205919
233,195.13385256519788,9.356606085803132E-6,0.002178570581291722
234,195.10517053281387,9.191615771233901E-6,0.002187762197062956
235,195.0770487361299,9.116506575565352E-6,0.0021968787036385213
236,195.04929833831298,9.0129178205873E-6,0.0022058916214591088
237,195.02247927988196,8.919768582446432E-6,0.002214811390041555
238,194.99533866715092,8.872230524630886E-6,0.002223683620566186
239,194.96852136731613,8.925770579788482E-6,0.0022326093911459745
240,194.94002536165152,9.074186558609264E-6,0.0022416835777045838
