#t,ESS,tempDiff,temp
0,200.00000000000065,0.0,0.0
1,199.99980245734088,5.065708393405279E-6,5.065708393405279E-6
2,199.99921914106875,4.999451912103531E-6,1.006516030550881E-5
3,199.99825796518783,5.011948186963968E-6,1.5077108492472777E-5
4,199.9969072507615,5.070892760021879E-6,2.0148001252494657E-5
5,199.99512997069235,5.159498391397248E-6,2.5307499643891907E-5
6,199.99292375948517,5.136135533271929E-6,3.0443635177163836E-5
7,199.99030978820292,5.146942543097663E-6,3.55905777202615E-5
8,199.9872415923107,5.160849196273927E-6,4.0751426916535425E-5
9,199.98375500371495,5.117412663328904E-6,4.5868839579864326E-5
10,199.9798227313939,5.161296365310885E-6,5.103013594517521E-5
11,199.9754748868141,5.1835717676680206E-6,5.6213707712843236E-5
12,199.97067617761817,5.148556709376205E-6,6.136226442221944E-5
13,199.9655743340756,5.115616511552741E-6,6.647788093377219E-5
14,199.96011826092828,5.067917702151117E-6,7.15457986359233E-5
15,199.95433803905914,5.004792900677004E-6,7.65505915366003E-5
16,199.9480574208512,5.051289143998027E-6,8.160188068059833E-5
17,199.94136378687477,5.0159113865874116E-6,8.661779206718574E-5
18,199.93435605077312,4.999898507454106E-6,9.161769057463984E-5
19,199.92696138726387,5.016694920340296E-6,9.663438549498015E-5
20,199.9192557478109,4.964250695157921E-6,1.0159863619013807E-4
21,199.91114519957577,5.0108791389976E-6,1.0660951532913567E-4
22,199.90268452305446,4.983379130520342E-6,1.1159289445965601E-4
23,199.89389806485008,5.009232313704749E-6,1.1660212677336076E-4
24,199.88467999084537,4.999957886644527E-6,1.2160208466000529E-4
25,199.8751973834035,4.977862577893654E-6,1.2657994723789894E-4
26,199.865382293366,4.984770263826644E-6,1.315647175017256E-4
27,199.85525125153706,5.008559274225386E-6,1.3657327677595098E-4
28,199.84463257500315,5.0048732282749825E-6,1.4157815000422595E-4
29,199.83374440168015,5.023724533794718E-6,1.4660187453802067E-4
30,199.82238989787712,5.081205079061569E-6,1.5168307961708225E-4
31,199.81072991634286,5.07720917821651E-6,1.5676028879529875E-4
32,199.7987533893901,5.075561092250918E-6,1.6183584988754967E-4
33,199.7864004977907,5.114195335342297E-6,1.6695004522289197E-4
34,199.77352272092605,5.141000607215187E-6,1.7209104583010715E-4
35,199.7601193246453,5.252708480555581E-6,1.7734375431066273E-4
36,199.7464568959594,5.259951136752422E-6,1.8260370544741515E-4
37,199.7326302691431,5.259898271326067E-6,1.878636037187412E-4
38,199.71864399674044,5.221102668263647E-6,1.9308470638700485E-4
39,199.70411773876623,5.200228303848012E-6,1.9828493469085286E-4
40,199.68934465961044,5.159276553367082E-6,2.0344421124421995E-4
41,199.67433522562965,5.113618993134813E-6,2.0855783023735475E-4
42,199.65910129622668,5.068559050211683E-6,2.1362638928756645E-4
43,199.64357830062656,5.0289567153539745E-6,2.1865534600292043E-4
44,199.6274699116635,5.09041952811688E-6,2.2374576553103732E-4
45,199.61122780689905,5.006147890699321E-6,2.2875191342173665E-4
46,199.594845491131,4.99581415760604E-6,2.337477275793427E-4
47,199.5782599180295,4.988161840411856E-6,2.3873588941975455E-4
48,199.56120737023747,4.979604206786452E-6,2.43715493626541E-4
49,199.54371511395735,4.988340834940907E-6,2.487038344614819E-4
50,199.52590660775462,4.97238880539262E-6,2.5367622326687454E-4
51,199.50756796220756,4.976228001138058E-6,2.586524512680126E-4
52,199.48876451066744,4.9356776428076265E-6,2.635881289108202E-4
53,199.46970983794034,4.926759539412666E-6,2.685148884502329E-4
54,199.45051278956274,4.8627669751708275E-6,2.733776554254037E-4
55,199.43088250911273,4.860457550537617E-6,2.7823811297594136E-4
56,199.41075630831244,4.860242823639482E-6,2.8309835579958084E-4
57,199.38983641209467,4.839580527823853E-6,2.879379363274047E-4
58,199.3687589825739,4.852650709920978E-6,2.9279058703732567E-4
59,199.34785132676947,4.831431234118429E-6,2.976220182714441E-4
60,199.32677286677992,4.7827351422107475E-6,3.0240475341365486E-4
61,199.30493677870243,4.8215679314629174E-6,3.072263213451178E-4
62,199.28250852299348,4.849473352632659E-6,3.1207579469775046E-4
63,199.26004437318508,4.782193302009721E-6,3.1685798799976016E-4
64,199.23763825299093,4.740797437100595E-6,3.2159878543686077E-4
65,199.2152451336217,4.6867350792287085E-6,3.262855205160895E-4
66,199.19234210864172,4.708681998736204E-6,3.309942025148257E-4
67,199.16920113655115,4.691818653186112E-6,3.356860211680118E-4
68,199.14577474895603,4.676399970501111E-6,3.4036242113851293E-4
69,199.12193644123957,4.704387344927386E-6,3.450668084834403E-4
70,199.09780570471287,4.664258502005347E-6,3.4973106698544566E-4
71,199.07350571000086,4.626214054992876E-6,3.5435728104043856E-4
72,199.04914295292613,4.610203509276498E-6,3.5896748454971504E-4
73,199.02456795989139,4.652028831002698E-6,3.6361951338071774E-4
74,198.99955576693307,4.6549766849620245E-6,3.6827449006567975E-4
75,198.97423200374888,4.621132740972181E-6,3.7289562280665194E-4
76,198.948693231553,4.63686592522009E-6,3.77532488731872E-4
77,198.92245158118232,4.673654315986271E-6,3.822061430478583E-4
78,198.8959156303505,4.665205759486324E-6,3.868713488073446E-4
79,198.86912231827478,4.701899675351967E-6,3.915732484826966E-4
80,198.84236449754167,4.682416944704045E-6,3.9625566542740066E-4
81,198.81584341378317,4.628777719581006E-6,4.008844431469817E-4
82,198.78873537429448,4.661530101207977E-6,4.0554597324818966E-4
83,198.76106980801708,4.673897250198102E-6,4.1021987049838775E-4
84,198.73285454677435,4.66350833996364E-6,4.148833788383514E-4
85,198.70374911819917,4.684208652102514E-6,4.195675874904539E-4
86,198.67445690774994,4.6675691097669295E-6,4.242351566002208E-4
87,198.64469933198203,4.660289118136101E-6,4.288954457183569E-4
88,198.61499981904856,4.640173171556357E-6,4.3353561888991325E-4
89,198.58473150846226,4.6876341053306615E-6,4.382232529952439E-4
90,198.5537419421555,4.691705970577829E-6,4.429149589658217E-4
91,198.5220021662108,4.675481013634771E-6,4.475904399794565E-4
92,198.49049155103094,4.628614766367743E-6,4.5221905474582426E-4
93,198.45874992859808,4.6759261349553165E-6,4.568949808807796E-4
94,198.42708130635506,4.641839936829315E-6,4.615368208176089E-4
95,198.3949975975984,4.6469110329951465E-6,4.6618373185060405E-4
96,198.3630226816588,4.6106124433871354E-6,4.707943442939912E-4
97,198.33050639305344,4.58641230825321E-6,4.7538075660224436E-4
98,198.29770404958077,4.578814377697618E-6,4.79959570979942E-4
99,198.26480019836214,4.552278205651335E-6,4.8451184918559334E-4
100,198.23212846355722,4.542245955860779E-6,4.890540951414541E-4
101,198.19959824212023,4.501769272514817E-6,4.935558644139689E-4
102,198.16645242319328,4.488671459805E-6,4.98044535873774E-4
103,198.13296026459085,4.516250747321016E-6,5.02560786621095E-4
104,198.0994371798919,4.47490103217518E-6,5.070356876532701E-4
105,198.06545478184046,4.476798663364094E-6,5.115124863166342E-4
106,198.03143014187083,4.435156508152285E-6,5.159476428247865E-4
107,197.99639507226783,4.492722316021269E-6,5.204403651408077E-4
108,197.9607357646068,4.5131034669850634E-6,5.249534686077927E-4
109,197.92449259813793,4.515789079259932E-6,5.294692576870527E-4
110,197.88841957396497,4.499624583200653E-6,5.339688822702533E-4
111,197.85172831708414,4.518277423751026E-6,5.384871596940043E-4
112,197.81473456453742,4.507649740833392E-6,5.429948094348376E-4
113,197.77799259601753,4.469565026283944E-6,5.474643744611215E-4
114,197.7420048031119,4.448072420960346E-6,5.519124468820819E-4
115,197.70477616968338,4.561065830643191E-6,5.564735127127251E-4
116,197.6665549268181,4.5096095035453014E-6,5.609831222162703E-4
117,197.62744821705948,4.54753456284723E-6,5.655306567791176E-4
118,197.58820950885723,4.52240277977777E-6,5.700530595588954E-4
119,197.5485579134609,4.55849153152299E-6,5.746115510904184E-4
120,197.5082463025157,4.573134425500742E-6,5.79184685515919E-4
121,197.46780337086102,4.545230689510487E-6,5.837299162054295E-4
122,197.42642949081258,4.625135176938085E-6,5.883550513823676E-4
123,197.38518176118225,4.583143881491822E-6,5.929381952638594E-4
124,197.34328333019866,4.578117885216652E-6,5.975163131490761E-4
125,197.30077056457938,4.595197446001862E-6,6.02111510595078E-4
126,197.2573918842299,4.605267235170056E-6,6.06716777830248E-4
127,197.21446314059256,4.54359377757029E-6,6.112603716078183E-4
128,197.17169067446025,4.487447163525248E-6,6.157478187713435E-4
129,197.12814106323458,4.498414348126735E-6,6.202462331194702E-4
130,197.08464999441802,4.47743972004144E-6,6.247236728395116E-4
131,197.04091114401987,4.505142958107373E-6,6.29228815797619E-4
132,196.99724138507935,4.513502723166909E-6,6.33742318520786E-4
133,196.9536078565659,4.470878072259944E-6,6.38213196593046E-4
134,196.90987615645028,4.430441967455937E-6,6.426436385605019E-4
135,196.86636849349406,4.397614940265564E-6,6.470412535007675E-4
136,196.8226590998319,4.399696845929541E-6,6.51440950346697E-4
137,196.7784270562724,4.37381560639347E-6,6.558147659530906E-4
138,196.7344265276389,4.372177048981991E-6,6.601869430020726E-4
139,196.69041734251908,4.3658078164398915E-6,6.645527508185125E-4
140,196.64666690921723,4.349270222185372E-6,6.689020210406979E-4
