#t,ESS,tempDiff,temp
0,200.00000000000065,0.0,0.0
1,199.99980000000008,1.0193245922907849E-5,1.0193245922907849E-5
2,199.99920945069064,1.0271513458344953E-5,2.04647593812528E-5
3,199.99822836556882,1.0351910682918307E-5,3.081667006417111E-5
4,199.99686635058126,1.0141849434342428E-5,4.095851949851354E-5
5,199.99515603479327,1.0147740908665432E-5,5.110626040717897E-5
6,199.99309286200528,1.0178959448691263E-5,6.128521985587024E-5
7,199.9906737942228,1.0141757764788317E-5,7.142697762065856E-5
8,199.9879048031848,9.972572977249582E-6,8.139955059790814E-5
9,199.98475885396826,1.0016009749898475E-5,9.141556034780661E-5
10,199.98128287356332,9.873972089509164E-6,1.0128953243731578E-4
11,199.97748684115598,9.78766507205763E-6,1.110771975093734E-4
12,199.973423549289,9.608328285239122E-6,1.2068552579461253E-4
13,199.969072351568,9.476151411623394E-6,1.3016167720623592E-4
14,199.9643738964119,9.29813424487031E-6,1.394598114511062E-4
15,199.95937462249137,9.275106776341028E-6,1.4873491822744723E-4
16,199.95409248608314,9.018954587993023E-6,1.5775387281544026E-4
17,199.94841799292357,9.015682932140624E-6,1.667695557475809E-4
18,199.94244022976108,8.812158031796372E-6,1.7558171377937725E-4
19,199.93614511050987,8.95201741799703E-6,1.8453373119737429E-4
20,199.92954689028122,9.014814076182628E-6,1.9354854527355692E-4
21,199.92265459433432,9.233723918949958E-6,2.027822691925069E-4
22,199.91559986135275,9.440890115626583E-6,2.1222315930813346E-4
23,199.90825951485627,9.265749038250013E-6,2.2148890834638348E-4
24,199.90052937066514,9.385399160187634E-6,2.3087430750657112E-4
25,199.8924665537976,9.483180245571968E-6,2.4035748775214308E-4
26,199.88419275837774,9.24728367185437E-6,2.4960477142399744E-4
27,199.87567810791998,9.206339411101515E-6,2.58811110835099E-4
28,199.86687710286418,9.177573607298735E-6,2.679886844423977E-4
29,199.857757006427,9.191473952272853E-6,2.7718015839467056E-4
30,199.84837691867517,9.454936684609101E-6,2.8663509507927966E-4
31,199.83865424408947,9.646808042654615E-6,2.962819031219343E-4
32,199.82863904764613,9.694890976420505E-6,3.059767940983548E-4
33,199.8184554251675,9.299129694951698E-6,3.152759237933065E-4
34,199.80798647092854,9.292591173977523E-6,3.2456851496728405E-4
35,199.79728476795785,9.216829130653211E-6,3.337853440979373E-4
36,199.78639659387548,9.091033277112218E-6,3.428763773750495E-4
37,199.7749858617003,8.884298927688985E-6,3.517606763027385E-4
38,199.7631948335007,8.850031715705124E-6,3.606107080184436E-4
39,199.7511930853172,9.005856011946081E-6,3.696165640303897E-4
40,199.73886589779897,8.772143667614768E-6,3.783887076980045E-4
41,199.72623637801925,8.9560648414729E-6,3.873447725394774E-4
42,199.71345829067823,8.93302178200576E-6,3.9627779432148316E-4
43,199.70049762105208,8.864910951658018E-6,4.0514270527314115E-4
