#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,true,0,16241,200.0,0,ConsensusLogLL,-1115.881019131718,sim-1835442223.msf,620457
ANNEALING,true,0,16241,200.0,0,BestSampledLogLL,-1118.618177480929,sim-1835442223.msf,620457
ANNEALING,true,0,16241,200.0,0,PartitionMetric,2.0,sim-1835442223.msf,620457
ANNEALING,true,0,16241,200.0,0,RobinsonFouldsMetric,0.6939657965460764,sim-1835442223.msf,620457
ANNEALING,true,0,16241,200.0,0,KuhnerFelsenstein,0.030735617498452834,sim-1835442223.msf,620457
ANNEALING,false,0,16241,200.0,0,ConsensusLogLL,-1115.65568180439,sim-1835442223.msf,603151
ANNEALING,false,0,16241,200.0,0,BestSampledLogLL,-1118.5025372823725,sim-1835442223.msf,603151
ANNEALING,false,0,16241,200.0,0,PartitionMetric,2.0,sim-1835442223.msf,603151
ANNEALING,false,0,16241,200.0,0,RobinsonFouldsMetric,0.7331607275103444,sim-1835442223.msf,603151
ANNEALING,false,0,16241,200.0,0,KuhnerFelsenstein,0.033278354037860204,sim-1835442223.msf,603151
ANNEALING,true,0,16139,200.0,1,ConsensusLogLL,-1115.5459602426556,sim-1835442223.msf,615480
ANNEALING,true,0,16139,200.0,1,BestSampledLogLL,-1119.6202673273997,sim-1835442223.msf,615480
ANNEALING,true,0,16139,200.0,1,PartitionMetric,0.0,sim-1835442223.msf,615480
ANNEALING,true,0,16139,200.0,1,RobinsonFouldsMetric,0.7078507275103445,sim-1835442223.msf,615480
ANNEALING,true,0,16139,200.0,1,KuhnerFelsenstein,0.03058147329026498,sim-1835442223.msf,615480
ANNEALING,false,0,16139,200.0,1,ConsensusLogLL,-1115.86392705471,sim-1835442223.msf,602657
ANNEALING,false,0,16139,200.0,1,BestSampledLogLL,-1118.8949035900598,sim-1835442223.msf,602657
ANNEALING,false,0,16139,200.0,1,PartitionMetric,2.0,sim-1835442223.msf,602657
ANNEALING,false,0,16139,200.0,1,RobinsonFouldsMetric,0.7554099139866643,sim-1835442223.msf,602657
ANNEALING,false,0,16139,200.0,1,KuhnerFelsenstein,0.03696494342912465,sim-1835442223.msf,602657
ANNEALING,true,0,16007,200.0,2,ConsensusLogLL,-1116.199981883859,sim-1835442223.msf,612553
ANNEALING,true,0,16007,200.0,2,BestSampledLogLL,-1121.1197735612063,sim-1835442223.msf,612553
ANNEALING,true,0,16007,200.0,2,PartitionMetric,2.0,sim-1835442223.msf,612553
ANNEALING,true,0,16007,200.0,2,RobinsonFouldsMetric,0.6933066100697566,sim-1835442223.msf,612553
ANNEALING,true,0,16007,200.0,2,KuhnerFelsenstein,0.030275851443105545,sim-1835442223.msf,612553
ANNEALING,false,0,16007,200.0,2,ConsensusLogLL,-1116.5279010501445,sim-1835442223.msf,602811
ANNEALING,false,0,16007,200.0,2,BestSampledLogLL,-1120.3033490678217,sim-1835442223.msf,602811
ANNEALING,false,0,16007,200.0,2,PartitionMetric,2.0,sim-1835442223.msf,602811
ANNEALING,false,0,16007,200.0,2,RobinsonFouldsMetric,0.7313419589857089,sim-1835442223.msf,602811
ANNEALING,false,0,16007,200.0,2,KuhnerFelsenstein,0.031640745643883306,sim-1835442223.msf,602811
ANNEALING,true,0,16144,200.0,3,ConsensusLogLL,-1116.3351170871194,sim-1835442223.msf,620384
ANNEALING,true,0,16144,200.0,3,BestSampledLogLL,-1120.2455146204122,sim-1835442223.msf,620384
ANNEALING,true,0,16144,200.0,3,PartitionMetric,2.0,sim-1835442223.msf,620384
ANNEALING,true,0,16144,200.0,3,RobinsonFouldsMetric,0.7441519589857087,sim-1835442223.msf,620384
ANNEALING,true,0,16144,200.0,3,KuhnerFelsenstein,0.03505459900009791,sim-1835442223.msf,620384
ANNEALING,false,0,16144,200.0,3,ConsensusLogLL,-1116.620617670479,sim-1835442223.msf,610538
ANNEALING,false,0,16144,200.0,3,BestSampledLogLL,-1121.1561935279954,sim-1835442223.msf,610538
ANNEALING,false,0,16144,200.0,3,PartitionMetric,2.0,sim-1835442223.msf,610538
ANNEALING,false,0,16144,200.0,3,RobinsonFouldsMetric,0.7983766100697569,sim-1835442223.msf,610538
ANNEALING,false,0,16144,200.0,3,KuhnerFelsenstein,0.04015269732467907,sim-1835442223.msf,610538
ANNEALING,true,0,16100,200.0,4,ConsensusLogLL,-1116.0984772992865,sim-1835442223.msf,623031
ANNEALING,true,0,16100,200.0,4,BestSampledLogLL,-1120.5383278850406,sim-1835442223.msf,623031
ANNEALING,true,0,16100,200.0,4,PartitionMetric,2.0,sim-1835442223.msf,623031
ANNEALING,true,0,16100,200.0,4,RobinsonFouldsMetric,0.7147189354597628,sim-1835442223.msf,623031
ANNEALING,true,0,16100,200.0,4,KuhnerFelsenstein,0.03367744748247087,sim-1835442223.msf,623031
ANNEALING,false,0,16100,200.0,4,ConsensusLogLL,-1116.0150142583013,sim-1835442223.msf,610855
ANNEALING,false,0,16100,200.0,4,BestSampledLogLL,-1120.6546594614936,sim-1835442223.msf,610855
ANNEALING,false,0,16100,200.0,4,PartitionMetric,2.0,sim-1835442223.msf,610855
ANNEALING,false,0,16100,200.0,4,RobinsonFouldsMetric,0.7381337510362905,sim-1835442223.msf,610855
ANNEALING,false,0,16100,200.0,4,KuhnerFelsenstein,0.034878259156421544,sim-1835442223.msf,610855
ANNEALING,true,0,16087,200.0,5,ConsensusLogLL,-1115.9274818296387,sim-1835442223.msf,627359
ANNEALING,true,0,16087,200.0,5,BestSampledLogLL,-1121.2906389667562,sim-1835442223.msf,627359
ANNEALING,true,0,16087,200.0,5,PartitionMetric,2.0,sim-1835442223.msf,627359
ANNEALING,true,0,16087,200.0,5,RobinsonFouldsMetric,0.7271225420802246,sim-1835442223.msf,627359
ANNEALING,true,0,16087,200.0,5,KuhnerFelsenstein,0.034226568268492116,sim-1835442223.msf,627359
ANNEALING,false,0,16087,200.0,5,ConsensusLogLL,-1116.262092121332,sim-1835442223.msf,613727
ANNEALING,false,0,16087,200.0,5,BestSampledLogLL,-1121.8457412526793,sim-1835442223.msf,613727
ANNEALING,false,0,16087,200.0,5,PartitionMetric,2.0,sim-1835442223.msf,613727
ANNEALING,false,0,16087,200.0,5,RobinsonFouldsMetric,0.6879737510362907,sim-1835442223.msf,613727
ANNEALING,false,0,16087,200.0,5,KuhnerFelsenstein,0.029882505582137054,sim-1835442223.msf,613727
ANNEALING,true,0,16151,200.0,6,ConsensusLogLL,-1115.8475088541727,sim-1835442223.msf,623246
ANNEALING,true,0,16151,200.0,6,BestSampledLogLL,-1119.8027729273424,sim-1835442223.msf,623246
ANNEALING,true,0,16151,200.0,6,PartitionMetric,4.0,sim-1835442223.msf,623246
ANNEALING,true,0,16151,200.0,6,RobinsonFouldsMetric,0.7802799139866643,sim-1835442223.msf,623246
ANNEALING,true,0,16151,200.0,6,KuhnerFelsenstein,0.039520120167730724,sim-1835442223.msf,623246
ANNEALING,false,0,16151,200.0,6,ConsensusLogLL,-1115.817314815723,sim-1835442223.msf,615110
ANNEALING,false,0,16151,200.0,6,BestSampledLogLL,-1120.449738263047,sim-1835442223.msf,615110
ANNEALING,false,0,16151,200.0,6,PartitionMetric,0.0,sim-1835442223.msf,615110
ANNEALING,false,0,16151,200.0,6,RobinsonFouldsMetric,0.6964611454620285,sim-1835442223.msf,615110
