#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,12200,200.0,0,ConsensusLogLL,-2013.2946453183692,sim-1983759278.msf,1114822
ANNEALING,false,0,12200,200.0,0,BestSampledLogLL,-2026.6437842712571,sim-1983759278.msf,1114822
ANNEALING,false,0,12200,200.0,0,PartitionMetric,10.0,sim-1983759278.msf,1114822
ANNEALING,false,0,12200,200.0,0,RobinsonFouldsMetric,1.8626812857477402,sim-1983759278.msf,1114822
ANNEALING,false,0,12200,200.0,0,KuhnerFelsenstein,0.12176983148093865,sim-1983759278.msf,1114822
ANNEALING,false,0,12200,200.0,1,ConsensusLogLL,-2013.7294564896556,sim-1983759278.msf,1127412
ANNEALING,false,0,12200,200.0,1,BestSampledLogLL,-2027.1645673146247,sim-1983759278.msf,1127412
ANNEALING,false,0,12200,200.0,1,PartitionMetric,8.0,sim-1983759278.msf,1127412
ANNEALING,false,0,12200,200.0,1,RobinsonFouldsMetric,1.8686912430726288,sim-1983759278.msf,1127412
ANNEALING,false,0,12200,200.0,1,KuhnerFelsenstein,0.11847235076830505,sim-1983759278.msf,1127412
ANNEALING,false,0,12200,200.0,2,ConsensusLogLL,-2012.4416308918237,sim-1983759278.msf,1130072
ANNEALING,false,0,12200,200.0,2,BestSampledLogLL,-2024.7661273340796,sim-1983759278.msf,1130072
ANNEALING,false,0,12200,200.0,2,PartitionMetric,10.0,sim-1983759278.msf,1130072
ANNEALING,false,0,12200,200.0,2,RobinsonFouldsMetric,1.867880825032297,sim-1983759278.msf,1130072
ANNEALING,false,0,12200,200.0,2,KuhnerFelsenstein,0.12316158552555193,sim-1983759278.msf,1130072
ANNEALING,false,0,12200,200.0,3,ConsensusLogLL,-2012.1982461287753,sim-1983759278.msf,1112099
ANNEALING,false,0,12200,200.0,3,BestSampledLogLL,-2022.886771452742,sim-1983759278.msf,1112099
ANNEALING,false,0,12200,200.0,3,PartitionMetric,10.0,sim-1983759278.msf,1112099
ANNEALING,false,0,12200,200.0,3,RobinsonFouldsMetric,1.8883614925546643,sim-1983759278.msf,1112099
ANNEALING,false,0,12200,200.0,3,KuhnerFelsenstein,0.1296096523282099,sim-1983759278.msf,1112099
ANNEALING,false,0,12200,200.0,4,ConsensusLogLL,-2012.2985389796784,sim-1983759278.msf,1109007
ANNEALING,false,0,12200,200.0,4,BestSampledLogLL,-2023.7957419332874,sim-1983759278.msf,1109007
ANNEALING,false,0,12200,200.0,4,PartitionMetric,6.0,sim-1983759278.msf,1109007
ANNEALING,false,0,12200,200.0,4,RobinsonFouldsMetric,1.8295512430726288,sim-1983759278.msf,1109007
ANNEALING,false,0,12200,200.0,4,KuhnerFelsenstein,0.11913568740666655,sim-1983759278.msf,1109007
ANNEALING,false,0,12200,200.0,5,ConsensusLogLL,-2013.0824149307416,sim-1983759278.msf,1113430
ANNEALING,false,0,12200,200.0,5,BestSampledLogLL,-2025.7584773496367,sim-1983759278.msf,1113430
ANNEALING,false,0,12200,200.0,5,PartitionMetric,8.0,sim-1983759278.msf,1113430
ANNEALING,false,0,12200,200.0,5,RobinsonFouldsMetric,1.8393879429593416,sim-1983759278.msf,1113430
ANNEALING,false,0,12200,200.0,5,KuhnerFelsenstein,0.12159580175278292,sim-1983759278.msf,1113430
ANNEALING,false,0,12200,200.0,6,ConsensusLogLL,-2012.1295861531798,sim-1983759278.msf,1112639
ANNEALING,false,0,12200,200.0,6,BestSampledLogLL,-2026.1265993518143,sim-1983759278.msf,1112639
ANNEALING,false,0,12200,200.0,6,PartitionMetric,6.0,sim-1983759278.msf,1112639
ANNEALING,false,0,12200,200.0,6,RobinsonFouldsMetric,1.8814241406930656,sim-1983759278.msf,1112639
ANNEALING,false,0,12200,200.0,6,KuhnerFelsenstein,0.13220941146730306,sim-1983759278.msf,1112639
ANNEALING,false,0,12200,200.0,7,ConsensusLogLL,-2013.5455262741946,sim-1983759278.msf,1124243
ANNEALING,false,0,12200,200.0,7,BestSampledLogLL,-2027.0161338515688,sim-1983759278.msf,1124243
ANNEALING,false,0,12200,200.0,7,PartitionMetric,8.0,sim-1983759278.msf,1124243
ANNEALING,false,0,12200,200.0,7,RobinsonFouldsMetric,1.8687273979345729,sim-1983759278.msf,1124243
ANNEALING,false,0,12200,200.0,7,KuhnerFelsenstein,0.12618584548465372,sim-1983759278.msf,1124243
ANNEALING,false,0,12200,200.0,8,ConsensusLogLL,-2012.3806642102493,sim-1983759278.msf,1117444
ANNEALING,false,0,12200,200.0,8,BestSampledLogLL,-2022.6541366186264,sim-1983759278.msf,1117444
ANNEALING,false,0,12200,200.0,8,PartitionMetric,12.0,sim-1983759278.msf,1117444
ANNEALING,false,0,12200,200.0,8,RobinsonFouldsMetric,1.8844345587333986,sim-1983759278.msf,1117444
ANNEALING,false,0,12200,200.0,8,KuhnerFelsenstein,0.12421792364575694,sim-1983759278.msf,1117444
ANNEALING,false,0,12200,200.0,9,ConsensusLogLL,-2012.5611107494324,sim-1983759278.msf,1123725
ANNEALING,false,0,12200,200.0,9,BestSampledLogLL,-2022.919728036805,sim-1983759278.msf,1123725
ANNEALING,false,0,12200,200.0,9,PartitionMetric,8.0,sim-1983759278.msf,1123725
