#t,ESS,tempDiff,temp
0,100.00000000000006,0.0,0.0
1,98.95005323267989,5.0781063049912703E-5,5.0781063049912703E-5
2,95.8808511301584,5.103210393336129E-5,1.0181316698327399E-4
3,91.06636141000811,4.9811483288942E-5,1.51624650272216E-4
4,84.75771783771864,4.979067432076815E-5,2.0141532459298415E-4
5,77.35681634949336,5.0506550132661926E-5,2.519218747256461E-4
6,69.07332663900037,5.103024789127702E-5,3.029521226169231E-4
7,60.6207030080334,5.0318299066288656E-5,3.5327042168321177E-4
8,52.30779353246151,5.010707414366207E-5,4.033774958268738E-4
9,44.385255770646125,4.982896910034677E-5,4.532064649272206E-4
10,99.29292015593776,4.884055856030601E-5,5.020470234875266E-4
11,97.14520825685862,4.905754518543176E-5,5.511045686729584E-4
12,93.69366954076652,4.9263378026558786E-5,6.003679466995172E-4
13,88.8866404034251,5.069390387129021E-5,6.510618505708073E-4
14,82.79353559906122,5.1957926770250505E-5,7.030197773410579E-4
15,76.23365765289158,5.141186656620124E-5,7.544316439072592E-4
16,69.00687405673034,5.259151860821467E-5,8.070231625154739E-4
17,61.39874019721201,5.360524556281921E-5,8.606284080782931E-4
18,53.612313799972924,5.4958955741580866E-5,9.155873638198739E-4
19,46.00205630411974,5.729029392702432E-5,9.728776577468982E-4
20,98.95592449841782,6.178096444130364E-5,0.001034658622188202
21,95.76295446696896,6.388473632287771E-5,0.0010985433585110795
22,90.32049900763754,6.767915548489414E-5,0.0011662225139959738
23,83.07262026678697,6.99391583116901E-5,0.001236161672307664
24,74.63022031618773,7.414755206005656E-5,0.0013103092243677205
25,65.49594165218696,7.792191866837783E-5,0.0013882311430360983
26,56.2642014424253,8.37217239735231E-5,0.0014719528670096215
27,47.56989457894877,9.110740368405302E-5,0.0015630602706936745
28,98.0940762647929,1.0050194092143589E-4,0.0016635622116151104
29,93.09482847003825,1.1069193873740335E-4,0.0017742541503525137
30,86.46464225412487,1.1603997562250466E-4,0.0018902941259750184
31,79.00764837940905,1.2432623329027156E-4,0.00201462035926529
32,71.65732884289848,1.360942942987014E-4,0.0021507146535639917
33,64.58050190238053,1.4229767494565345E-4,0.0022930123285096454
34,57.74430658313203,1.5171884878364028E-4,0.0024447311772932854
35,51.27535174762537,1.557133234155914E-4,0.0026004445007088766
36,44.44929519206868,1.652833031850685E-4,0.0027657278038939453
37,98.83720318304329,1.6127162301459718E-4,0.0029269994269085424
38,95.84450697578444,1.5900842023241257E-4,0.003086007847140955
39,91.10344003874407,1.69900720953842E-4,0.003255908568094797
40,85.30471340283947,1.7034887625271377E-4,0.003426257444347511
41,78.93963728529383,1.6769506713261757E-4,0.0035939525114801283
42,71.46781455584053,1.8119843703241374E-4,0.003775150948512542
43,63.747504167807165,1.8431382008882836E-4,0.00395946476860137
44,56.32593327315199,1.7617491469825133E-4,0.004135639683299622
45,48.680636407507144,1.84593355293735E-4,0.0043202330385933565
46,98.7993966786885,1.9664640458462684E-4,0.004516879443177984
47,95.11534871675661,2.0401624766261257E-4,0.004720895690840596
48,89.5665496185883,1.971058665572584E-4,0.004918001557397854
49,82.22949743519473,1.9757368529347492E-4,0.0051155752426913295
50,73.71282217086832,1.970368179647646E-4,0.005312612060656094
51,65.07450377719593,1.8347705499362923E-4,0.005496089115649723
52,56.8628787635568,1.7612064052133138E-4,0.005672209756171055
53,48.87908152050904,1.6056001236246773E-4,0.005832769768533522
54,99.12073696244691,1.6066857405388764E-4,0.00599343834258741
55,96.63983998902515,1.5321509283729493E-4,0.006146653435424705
56,92.76789933505073,1.4900066245400522E-4,0.006295654097878711
57,87.40267928247994,1.473247719655535E-4,0.006442978869844265
58,80.8091885805215,1.5123535806253746E-4,0.006594214227906802
59,73.3156222802394,1.5085818752864338E-4,0.006745072415435445
60,64.9143207845932,1.5086271729134967E-4,0.006895935132726795
61,56.649567340752384,1.474609803600856E-4,0.0070433961130868805
62,49.975297100981244,1.3047452907201585E-4,0.007173870642158896
63,99.14351274859092,1.309033337037153E-4,0.007304773975862612
64,96.45405205534162,1.322364480119287E-4,0.0074370104238745405
65,91.74226193726588,1.3699781378272475E-4,0.0075740082376572655
66,85.23097027348331,1.4118077658565554E-4,0.007715189014242921
67,77.15955244043094,1.4510051104044052E-4,0.007860289525283361
68,67.95278917449326,1.4962435829909528E-4,0.008009913883582456
69,58.58350743083178,1.5103203369840686E-4,0.008160945917280863
70,49.30811110297836,1.6067176885080364E-4,0.008321617686131667
71,98.30377602730185,1.635139365131703E-4,0.008485131622644837
72,93.62024813860802,1.6070585265098018E-4,0.008645837475295817
73,86.54728045249787,1.6321837542127577E-4,0.008809055850717092
74,77.80899403002157,1.68250415835195E-4,0.008977306266552286
75,68.63514832939772,1.6701596307761517E-4,0.009144322229629902
76,59.62657000094789,1.7150384745518653E-4,0.009315826077085088
77,51.44519975909816,1.7327210360182184E-4,0.00948909818068691
78,44.22621297619748,1.76050772677243E-4,0.009665148953364153
79,98.52137028429374,1.8341041250763963E-4,0.009848559365871793
80,94.83371894651884,1.7574796653142832E-4,0.010024307332403221
81,89.5411499841568,1.807534226750178E-4,0.010205060755078238
82,82.66883702114849,2.0023635581744038E-4,0.010405297110895679
83,75.27510729561288,2.0266278424058094E-4,0.01060795989513626
84,68.09869343618763,1.9928610653869848E-4,0.010807246001674958
85,61.292498999802,1.9734126982925564E-4,0.011004587271504215
86,54.69997547954681,1.9429705257291457E-4,0.011198884324077129
87,48.4672141595161,1.8831637137898052E-4,0.01138720069545611
88,98.81690812455497,1.9092579308746006E-4,0.01157812648854357
89,95.28327648558246,1.8320352803426386E-4,0.011761330016577833
90,89.24703355403724,1.8632858929588234E-4,0.011947658605873716
91,81.10374167074824,1.7720824173795478E-4,0.01212486684761167
92,71.74486419039907,1.757627026325657E-4,0.012300629550244236
93,62.178342072639374,1.7005097432208836E-4,0.012470680524566324
94,53.319381061158325,1.642966089834192E-4,0.012634977133549743
95,45.559109630686095,1.6220670454359634E-4,0.01279718383809334
96,98.9981525019843,1.553437219152413E-4,0.012952527560008581
97,96.32439283313977,1.5247762898354156E-4,0.013105005188992123
98,92.32500532225978,1.5359760640800744E-4,0.01325860279540013
99,87.57518219847522,1.5365055288359163E-4,0.013412253348283722
100,82.34115702589008,1.5641343103591624E-4,0.013568666779319638
101,77.17971449578533,1.5516851229035653E-4,0.013723835291609995
102,72.37271707944168,1.5279687688832198E-4,0.013876632168498318
103,67.76090969747423,1.5225675984423107E-4,0.014028888928342548
104,63.446254233588405,1.5209993356594143E-4,0.01418098886190849
105,59.52174460779153,1.5021940676244411E-4,0.014331208268670934
106,55.83560713177467,1.5371674223298385E-4,0.014484925010903918
107,52.37942076406127,1.5481149306838612E-4,0.014639736503972304
108,48.933875473588344,1.5835887514482772E-4,0.01479809537911713
109,99.61054226213034,1.5515256128005033E-4,0.014953247940397181
110,98.54786017576478,1.5927819346809636E-4,0.015112526133865278
111,96.90208042892408,1.6432626047915022E-4,0.015276852394344427
112,94.7727403476069,1.6228947162953006E-4,0.015439141865973957
113,92.15770282838774,1.69761656871827E-4,0.015608903522845784
114,89.12712942943762,1.769730765358806E-4,0.015785876599381667
115,85.59121201606693,1.8881281612334003E-4,0.015974689415505006
116,81.59164082909065,2.0405826961439542E-4,0.016178747685119402
117,77.12915601124048,2.180383129757645E-4,0.016396785998095166
118,72.48321336263933,2.2821862656821642E-4,0.016625004624663382
119,67.48514078340108,2.4527858830838853E-4,0.016870283212971772
120,62.21606357413038,2.6603092986345533E-4,0.017136314142835226
121,56.80191927435367,2.824864492445782E-4,0.017418800592079803
122,51.6297702386551,2.897391756780709E-4,0.017708539767757873
123,47.36094505252928,2.5374117118804056E-4,0.017962280938945915
124,99.47653842340117,2.581662429886434E-4,0.01822044718193456
125,97.95421787383697,2.710320426665595E-4,0.018491479224601117
126,95.559098228618,2.7600871273937794E-4,0.018767487937340496
127,92.77424287871182,2.5374919584759644E-4,0.019021237133188092
128,89.64657028286936,2.5055162390541296E-4,0.019271788757093504
129,86.49060881434201,2.2483067660785877E-4,0.019496619433701363
130,83.2383095546942,2.1973377427176547E-4,0.019716353207973127
131,80.03176270045172,2.0802277543830472E-4,0.019924375983411433
132,76.82548106542849,2.0551373751814464E-4,0.020129889720929578
133,73.71991157867082,1.9480628833468854E-4,0.020324696009264266
134,70.76513593871289,1.8861514017574647E-4,0.020513311149440012
135,67.79949983735884,1.8635886522234981E-4,0.02069967001466236
136,65.03761861966687,1.8317525977761597E-4,0.020882845274439978
137,62.503253225291886,1.682018307693232E-4,0.021051047105209303
138,60.17706854879468,1.6132370747740733E-4,0.02121237081268671
139,58.01107123112957,1.580796746219947E-4,0.021370450487308706
140,55.94931479339117,1.577446289139848E-4,0.02152819511622269
141,54.08613942848424,1.5055895372919522E-4,0.021678754069951886
142,52.401338073674616,1.495827903314602E-4,0.021828336860283345
143,50.747560885539464,1.490244658655481E-4,0.021977361326148893
144,49.23262035644331,1.4792033260666707E-4,0.02212528165875556
145,99.85316528800774,1.4804872841694608E-4,0.022273330387172507
146,99.41315918456269,1.5121145426158795E-4,0.022424541841434095
147,98.67693988635514,1.5406363616406584E-4,0.02257860547759816
148,97.5911685596894,1.5951108002318023E-4,0.02273811655762134
149,96.13966922392426,1.6739805068796587E-4,0.022905514608309308
150,94.26394119650672,1.7381345587460424E-4,0.02307932806418391
151,91.54449938122251,1.711244654479178E-4,0.02325045252963183
152,87.90059118984186,1.725626232684994E-4,0.02342301515290033
153,83.03265336547764,1.7533013981720647E-4,0.023598345292717537
154,76.44480588208651,1.8127196041817621E-4,0.023779617253135713
155,68.54683673004783,1.7506722875297698E-4,0.02395468448188869
156,59.19899693053639,1.7852467640587535E-4,0.024133209158294564
157,49.08571918969268,1.7973631085347564E-4,0.02431294546914804
158,99.26002758043634,1.7745816154061825E-4,0.02449040363068866
159,96.63976647804128,1.8266908161947422E-4,0.024673072712308133
160,91.64721260562055,1.8635575083942213E-4,0.024859428463147554
161,83.36887247887238,2.0473377559016516E-4,0.025064162238737718
162,73.00693400211155,2.0005027471606154E-4,0.02526421251345378
163,61.394368230196456,2.0202323286164052E-4,0.025466235746315423
164,49.77003827539211,2.017896546766536E-4,0.025668025400992077
165,97.98208603969488,2.042739646849188E-4,0.025872299365676997
166,91.59793575110142,2.074750087487904E-4,0.02607977437442579
167,81.37846136229516,2.1121359229875247E-4,0.026290987966724542
