#t,ESS,tempDiff,temp
0,200.00000000000065,0.0,0.0
1,199.9998300135445,6.098123345601138E-6,6.098123345601138E-6
2,199.99932815089417,6.021544850063689E-6,1.2119668195664827E-5
3,199.9985070053284,5.9976220250675286E-6,1.8117290220732357E-5
4,199.99736999764696,5.962386957302922E-6,2.407967717803528E-5
5,199.99593127975143,5.980166641878558E-6,3.0059843819913836E-5
6,199.99422564705577,5.9594948798196645E-6,3.60193386997335E-5
7,199.99219315544167,5.936717159639198E-6,4.195605585937269E-5
8,199.98986894085255,5.919531310164713E-6,4.787558716953741E-5
9,199.98728527268642,5.904088848751722E-6,5.377967601828913E-5
10,199.98437372919204,5.963062786189263E-6,5.9742738804478395E-5
11,199.98112286020327,5.977082383163878E-6,6.571982118764227E-5
12,199.9775643648842,5.9421100329535755E-6,7.166193122059585E-5
13,199.97374519321528,5.9306273953305215E-6,7.759255861592637E-5
14,199.96959690757546,5.975931111335521E-6,8.356848972726189E-5
15,199.96507907378603,5.940653867501936E-6,8.950914359476382E-5
16,199.96026505116185,5.904452709568906E-6,9.541359630433272E-5
17,199.95517441078462,5.836920261042116E-6,1.0125051656537483E-4
18,199.94974333782642,5.866897565043689E-6,1.0711741413041853E-4
19,199.9439991011753,5.837815877291885E-6,1.129552300077104E-4
20,199.9379240606057,5.826538716099252E-6,1.1878176872380966E-4
21,199.9315867042936,5.8245108643011044E-6,1.2460627958811078E-4
22,199.92510817421447,5.783461265988127E-6,1.303897408540989E-4
23,199.91839837807413,5.733413565534522E-6,1.3612315441963342E-4
24,199.91142791044618,5.727546999808916E-6,1.4185070141944234E-4
25,199.9042910553416,5.654220449704444E-6,1.475049218691468E-4
26,199.89688680827496,5.669740083011628E-6,1.531746619521584E-4
27,199.88930065548962,5.585766409969265E-6,1.5876042836212767E-4
28,199.88139054765193,5.616485522674343E-6,1.6437691388480202E-4
29,199.87326782373796,5.59777839952519E-6,1.699746922843272E-4
30,199.8648130382117,5.660103327276796E-6,1.75634795611604E-4
31,199.85607203715375,5.679722611083759E-6,1.8131451822268776E-4
32,199.84709803805353,5.660389576225578E-6,1.8697490779891334E-4
33,199.83802039236082,5.669178049970362E-6,1.926440858488837E-4
34,199.82867198851264,5.704988417526593E-6,1.983490742664103E-4
35,199.81902065174162,5.730617170075472E-6,2.0407969143648578E-4
36,199.8093332305777,5.663665450299029E-6,2.097433568867848E-4
37,199.79942202588217,5.635529355099134E-6,2.1537888624188393E-4
