#t,ESS,tempDiff,temp
0,200.00000000000065,0.0,0.0
1,199.99979999999982,5.452242690326813E-6,5.452242690326813E-6
2,199.99920346144518,5.383364734300203E-6,1.0835607424627016E-5
3,199.99821275996203,5.296829493460863E-6,1.6132436918087878E-5
4,199.99683176125112,5.2860042287423706E-6,2.1418441146830248E-5
5,199.99506992424594,5.2111724872205335E-6,2.662961363405078E-5
6,199.99292537140695,5.184831571606642E-6,3.181444520565742E-5
7,199.99040543546172,5.176802955474461E-6,3.699124816113188E-5
8,199.98750466102544,5.177969098329055E-6,4.216921725946093E-5
9,199.9842175444812,5.204368815102322E-6,4.737358607456325E-5
10,199.98054114122763,5.210821262884931E-6,5.2584407337448185E-5
11,199.97648618568783,5.193207378750557E-6,5.777761471619874E-5
12,199.9720463847813,5.179656842472314E-6,6.295727155867106E-5
13,199.96723411556414,5.220077378833028E-6,6.817734893750409E-5
14,199.96203842671264,5.220895599189021E-6,7.33982445366931E-5
15,199.95646623466072,5.260974482745785E-6,7.865921901943889E-5
16,199.95053735183248,5.298797826407063E-6,8.395801684584595E-5
17,199.9442722545123,5.274481312147939E-6,8.923249815799389E-5
18,199.93770784090674,5.347339733783526E-6,9.457983789177741E-5
19,199.93079280001578,5.297381366229821E-6,9.987721925800722E-5
20,199.9235407815264,5.2744590146933725E-6,1.051516782727006E-4
21,199.9159185782751,5.230831289597291E-6,1.1038250956229789E-4
22,199.9079537197806,5.213269242176964E-6,1.1559577880447486E-4
23,199.89968553359495,5.228306289048093E-6,1.2082408509352295E-4
24,199.8910669153706,5.2168044442033804E-6,1.2604088953772634E-4
25,199.88210455978367,5.173667609688804E-6,1.3121455714741514E-4
26,199.87285029379024,5.224125525990707E-6,1.3643868267340585E-4
27,199.8632295367151,5.2885232153096205E-6,1.4172720588871547E-4
28,199.85328325520442,5.367481748693634E-6,1.470946876374091E-4
29,199.8429640534196,5.408591433155914E-6,1.52503279070565E-4
30,199.83233609772626,5.37216711555397E-6,1.5787544618611898E-4
31,199.82136341994268,5.446213351968581E-6,1.6332165953808757E-4
32,199.8100737938763,5.531209961126493E-6,1.6885286949921407E-4
33,199.79847208460484,5.460305554892298E-6,1.7431317505410638E-4
34,199.7866185684139,5.542305133278487E-6,1.7985548018738487E-4
35,199.77449330718997,5.5936128024360405E-6,1.8544909298982091E-4
36,199.76198495995928,5.623555118058862E-6,1.9107264810787979E-4
37,199.74920504837965,5.632740727276834E-6,1.9670538883515663E-4
38,199.73613475790245,5.604693780052425E-6,2.0231008261520906E-4
39,199.7227486109252,5.643164345023196E-6,2.0795324696023225E-4
40,199.7090219756091,5.636284826775332E-6,2.1358953178700758E-4
41,199.69498753423184,5.543502273089794E-6,2.1913303406009737E-4
42,199.68067371058757,5.474274882227721E-6,2.246073089423251E-4
43,199.666097000441,5.46032303516105E-6,2.3006763197748616E-4
44,199.65109925810398,5.481543615799651E-6,2.355491755932858E-4
45,199.6357129294518,5.4692115881289355E-6,2.4101838718141474E-4
46,199.62005917976643,5.383836837473954E-6,2.464022240188887E-4
47,199.604036710983,5.402415486087593E-6,2.5180463950497627E-4
48,199.58769334736306,5.3896995167213305E-6,2.571943390216976E-4
49,199.5710493828334,5.344772209936081E-6,2.6253911123163366E-4
50,199.55402030848808,5.346521990363786E-6,2.6788563322199745E-4
51,199.53658952691438,5.3545635348595856E-6,2.73240196756857E-4
52,199.5188792633698,5.368063373208441E-6,2.7860826013006545E-4
53,199.5007474251149,5.340158358913793E-6,2.8394841848897927E-4
54,199.4822618850444,5.3397299688127884E-6,2.892881484577921E-4
55,199.4634236348348,5.314022522745608E-6,2.946021709805377E-4
56,199.44418809935357,5.346740583560591E-6,2.999489115640983E-4
57,199.42456286096004,5.323100990650713E-6,3.05272012554749E-4
58,199.40474790709695,5.268339861671492E-6,3.105403524164205E-4
59,199.3846410916897,5.2345216032382044E-6,3.157748740196587E-4
60,199.36410452745778,5.250416784755178E-6,3.2102529080441387E-4
61,199.34335208126606,5.19142764416697E-6,3.2621671844858084E-4
62,199.32232562449136,5.155860319687624E-6,3.3137257876826847E-4
63,199.3010822722082,5.150197930181224E-6,3.365227766984497E-4
64,199.2797219513117,5.078590386936817E-6,3.416013670853865E-4
65,199.25802901510463,5.108325519934666E-6,3.467096926053212E-4
66,199.23613442496782,5.1750644895878596E-6,3.5188475709490907E-4
67,199.21396443291218,5.137143966446321E-6,3.5702190106135537E-4
68,199.19149526743976,5.123991837463418E-6,3.6214589289881876E-4
69,199.1687162553523,5.14664472241918E-6,3.6729253762123797E-4
70,199.14563277325266,5.126726876445425E-6,3.724192644976834E-4
71,199.12216325304766,5.121228905084111E-6,3.775404934027675E-4
72,199.0985219442981,5.0519504410716E-6,3.825924438438391E-4
73,199.07460359952248,5.014274409593454E-6,3.8760671825343256E-4
74,199.0504712549853,4.9859034337375565E-6,3.925926216871701E-4
75,199.0261758813535,5.011594584531273E-6,3.9760421627170136E-4
76,199.00164069275763,4.972129849376688E-6,4.0257634612107806E-4
77,198.9768012886571,4.934541958301354E-6,4.0751088807937944E-4
78,198.95184953631335,4.836935288686595E-6,4.1234782336806603E-4
79,198.92640459496948,4.7837295591277315E-6,4.171315529271938E-4
80,198.90054580218228,4.757519681004065E-6,4.2188907260819783E-4
81,198.87436750692828,4.841086986887446E-6,4.2673015959508525E-4
82,198.84788229573059,4.812069032046077E-6,4.315422286271313E-4
83,198.82109120198746,4.811492349811404E-6,4.363537209769427E-4
84,198.79396438849014,4.82243298163629E-6,4.41176153958579E-4
85,198.76670407655834,4.827168657702423E-6,4.4600332261628145E-4
86,198.73908034663143,4.782822580221728E-6,4.5078614519650315E-4
87,198.71121745341227,4.750799233949819E-6,4.55536944430453E-4
88,198.68307450859197,4.7141417824755875E-6,4.6025108621292857E-4
89,198.6546541444625,4.712005508797315E-6,4.649630917217259E-4
90,198.62634279951843,4.746063500749087E-6,4.6970915522247497E-4
91,198.59815779071747,4.682568357729932E-6,4.743917235802049E-4
92,198.5696862024134,4.618204563731721E-6,4.790099281439366E-4
93,198.54084746565127,4.590777573095028E-6,4.836007057170316E-4
94,198.51166242971428,4.605314814991163E-6,4.882060205320228E-4
95,198.48213507863636,4.575965408559107E-6,4.927819859405819E-4
