#t,ESS,tempDiff,temp
0,200.00000000000065,0.0,0.0
1,199.9997999999997,1.1287275592398588E-5,1.1287275592398588E-5
2,199.99920883076942,1.1079038530209392E-5,2.236631412260798E-5
3,199.99823270790347,1.1028268879582538E-5,3.3394583002190516E-5
4,199.99688534445227,1.0826327904907277E-5,4.422091090709779E-5
5,199.99517494699248,1.067211759670098E-5,5.489302850379877E-5
6,199.9931025959416,1.046985890293667E-5,6.536288740673544E-5
7,199.99068015267457,1.036375012622191E-5,7.572663753295736E-5
8,199.98792478282925,1.059334849671615E-5,8.63199860296735E-5
9,199.98484225540446,1.065474074470718E-5,9.697472677438069E-5
10,199.98145154273953,1.0420467953945576E-5,1.0739519472832626E-4
11,199.97770988490987,1.0405693206668394E-5,1.1780088793499466E-4
12,199.97362097472694,1.0322439057343354E-5,1.2812332699233803E-4
13,199.96922318270978,1.0371915081482614E-5,1.3849524207382063E-4
14,199.96451458990026,1.0473391656231799E-5,1.4896863373005243E-4
15,199.95951453503545,1.0853195862604473E-5,1.598218295926569E-4
16,199.95417816517622,1.0829135976879737E-5,1.7065096556953663E-4
17,199.9485625420734,1.0818201200730466E-5,1.814691667702671E-4
18,199.94266674567814,1.0657397999354971E-5,1.9212656476962208E-4
19,199.93647912123777,1.0610635816689254E-5,2.0273720058631135E-4
20,199.9299402110547,1.049453831492183E-5,2.1323173890123317E-4
21,199.92311699567335,1.0499920406727244E-5,2.2373165930796043E-4
22,199.91621488242478,1.051125802984842E-5,2.3424291733780886E-4
23,199.90900088821581,1.0450193386009653E-5,2.446931107238185E-4
24,199.9015493449066,1.0540917743004414E-5,2.5523402846682294E-4
25,199.89383148430056,1.0495827128063529E-5,2.657298555948865E-4
26,199.8857989145585,1.060438541465683E-5,2.763342410095433E-4
27,199.87764506275997,1.0324474675680367E-5,2.8665871568522367E-4
28,199.86918141688642,1.031649493372562E-5,2.969752106189493E-4
29,199.86061939164227,1.0544229837432177E-5,3.0751944045638146E-4
30,199.85182644448142,1.0525496855553425E-5,3.180449373119349E-4
31,199.84287947108,1.0485077280005376E-5,3.285300145919403E-4
32,199.83348531802412,1.0731070923820334E-5,3.3926108551576064E-4
33,199.82391018348423,1.0712112128748633E-5,3.4997319764450927E-4
34,199.81401680038712,1.0496667896776936E-5,3.604698655412862E-4
35,199.80395481635748,1.0520962200489276E-5,3.709908277417755E-4
36,199.79355026683385,1.0603638369467752E-5,3.815944661112432E-4
37,199.78309980316538,1.066451192723836E-5,3.9225897803848157E-4
38,199.7725331698792,1.0739047830660375E-5,4.0299802586914196E-4
39,199.76186438838403,1.0668978194859322E-5,4.136670040640013E-4
40,199.7508884086515,1.0543042091723069E-5,4.242100461557244E-4
41,199.73984097101987,1.0707171243899643E-5,4.34917217399624E-4
42,199.72844868045217,1.0455851215128449E-5,4.453730686147525E-4
43,199.71694485000512,1.0181923205493953E-5,4.555549918202464E-4
44,199.70543740416116,1.0165667980043466E-5,4.657206598002899E-4
45,199.69372258091323,1.0262821359789139E-5,4.7598348116007904E-4
46,199.68197971158833,1.0239019117497561E-5,4.862225002775766E-4
47,199.67008361613864,1.0174767392744947E-5,4.963972676703215E-4
48,199.65803505691494,1.0178408003869286E-5,5.065756756741909E-4
49,199.6456213773409,1.0104245108107502E-5,5.166799207822983E-4
50,199.6330424571777,1.0075314372343142E-5,5.267552351546415E-4
