#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,true,0,21779,200.0,0,ConsensusLogLL,-1880.06519140197,sim--1063910689.msf,1627610
ANNEALING,true,0,21779,200.0,0,BestSampledLogLL,-1889.4741671853403,sim--1063910689.msf,1627610
ANNEALING,true,0,21779,200.0,0,PartitionMetric,12.0,sim--1063910689.msf,1627610
ANNEALING,true,0,21779,200.0,0,RobinsonFouldsMetric,1.9711755716871735,sim--1063910689.msf,1627610
ANNEALING,true,0,21779,200.0,0,KuhnerFelsenstein,0.15385827087201148,sim--1063910689.msf,1627610
ANNEALING,false,0,21779,200.0,0,ConsensusLogLL,-1879.4865801586307,sim--1063910689.msf,1661899
ANNEALING,false,0,21779,200.0,0,BestSampledLogLL,-1888.3362401965235,sim--1063910689.msf,1661899
ANNEALING,false,0,21779,200.0,0,PartitionMetric,10.0,sim--1063910689.msf,1661899
ANNEALING,false,0,21779,200.0,0,RobinsonFouldsMetric,2.0086293181214367,sim--1063910689.msf,1661899
ANNEALING,false,0,21779,200.0,0,KuhnerFelsenstein,0.1656213772890126,sim--1063910689.msf,1661899
ANNEALING,true,0,21728,200.0,1,ConsensusLogLL,-1879.6177731645632,sim--1063910689.msf,1624013
ANNEALING,true,0,21728,200.0,1,BestSampledLogLL,-1889.5097067257275,sim--1063910689.msf,1624013
ANNEALING,true,0,21728,200.0,1,PartitionMetric,8.0,sim--1063910689.msf,1624013
ANNEALING,true,0,21728,200.0,1,RobinsonFouldsMetric,1.9987336599813605,sim--1063910689.msf,1624013
ANNEALING,true,0,21728,200.0,1,KuhnerFelsenstein,0.15770491883030843,sim--1063910689.msf,1624013
ANNEALING,false,0,21728,200.0,1,ConsensusLogLL,-1879.985763871528,sim--1063910689.msf,1616796
ANNEALING,false,0,21728,200.0,1,BestSampledLogLL,-1891.2406913343332,sim--1063910689.msf,1616796
ANNEALING,false,0,21728,200.0,1,PartitionMetric,8.0,sim--1063910689.msf,1616796
ANNEALING,false,0,21728,200.0,1,RobinsonFouldsMetric,1.9309269905956077,sim--1063910689.msf,1616796
ANNEALING,false,0,21728,200.0,1,KuhnerFelsenstein,0.15550149435467028,sim--1063910689.msf,1616796
ANNEALING,true,0,22082,200.0,2,ConsensusLogLL,-1879.8691915066472,sim--1063910689.msf,1628886
ANNEALING,true,0,22082,200.0,2,BestSampledLogLL,-1889.2882534226596,sim--1063910689.msf,1628886
ANNEALING,true,0,22082,200.0,2,PartitionMetric,8.0,sim--1063910689.msf,1628886
ANNEALING,true,0,22082,200.0,2,RobinsonFouldsMetric,1.9854078992130035,sim--1063910689.msf,1628886
ANNEALING,true,0,22082,200.0,2,KuhnerFelsenstein,0.16112731066503908,sim--1063910689.msf,1628886
ANNEALING,false,0,22082,200.0,2,ConsensusLogLL,-1879.0045385414392,sim--1063910689.msf,1618398
ANNEALING,false,0,22082,200.0,2,BestSampledLogLL,-1888.7787317412024,sim--1063910689.msf,1618398
ANNEALING,false,0,22082,200.0,2,PartitionMetric,8.0,sim--1063910689.msf,1618398
ANNEALING,false,0,22082,200.0,2,RobinsonFouldsMetric,2.0354180146125875,sim--1063910689.msf,1618398
ANNEALING,false,0,22082,200.0,2,KuhnerFelsenstein,0.1749025519279829,sim--1063910689.msf,1618398
ANNEALING,true,0,22051,200.0,3,ConsensusLogLL,-1880.2755214240883,sim--1063910689.msf,1629562
ANNEALING,true,0,22051,200.0,3,BestSampledLogLL,-1892.913242146651,sim--1063910689.msf,1629562
ANNEALING,true,0,22051,200.0,3,PartitionMetric,6.0,sim--1063910689.msf,1629562
ANNEALING,true,0,22051,200.0,3,RobinsonFouldsMetric,1.9926355716871735,sim--1063910689.msf,1629562
ANNEALING,true,0,22051,200.0,3,KuhnerFelsenstein,0.1611854721037597,sim--1063910689.msf,1629562
ANNEALING,false,0,22051,200.0,3,ConsensusLogLL,-1880.1482787195428,sim--1063910689.msf,1641231
ANNEALING,false,0,22051,200.0,3,BestSampledLogLL,-1887.7528629273863,sim--1063910689.msf,1641231
ANNEALING,false,0,22051,200.0,3,PartitionMetric,8.0,sim--1063910689.msf,1641231
ANNEALING,false,0,22051,200.0,3,RobinsonFouldsMetric,1.960406990595607,sim--1063910689.msf,1641231
ANNEALING,false,0,22051,200.0,3,KuhnerFelsenstein,0.15496345135154163,sim--1063910689.msf,1641231
ANNEALING,true,0,22112,200.0,4,ConsensusLogLL,-1880.17794449407,sim--1063910689.msf,1641653
ANNEALING,true,0,22112,200.0,4,BestSampledLogLL,-1890.0219587593756,sim--1063910689.msf,1641653
ANNEALING,true,0,22112,200.0,4,PartitionMetric,6.0,sim--1063910689.msf,1641653
ANNEALING,true,0,22112,200.0,4,RobinsonFouldsMetric,1.9664017417159294,sim--1063910689.msf,1641653
ANNEALING,true,0,22112,200.0,4,KuhnerFelsenstein,0.15775409409219524,sim--1063910689.msf,1641653
ANNEALING,false,0,22112,200.0,4,ConsensusLogLL,-1879.4315753864403,sim--1063910689.msf,1639593
ANNEALING,false,0,22112,200.0,4,BestSampledLogLL,-1890.6609144760027,sim--1063910689.msf,1639593
ANNEALING,false,0,22112,200.0,4,PartitionMetric,12.0,sim--1063910689.msf,1639593
ANNEALING,false,0,22112,200.0,4,RobinsonFouldsMetric,1.9938460944092065,sim--1063910689.msf,1639593
ANNEALING,false,0,22112,200.0,4,KuhnerFelsenstein,0.1655911491116695,sim--1063910689.msf,1639593
ANNEALING,true,0,21800,200.0,5,ConsensusLogLL,-1880.5325464334185,sim--1063910689.msf,1609702
ANNEALING,true,0,21800,200.0,5,BestSampledLogLL,-1891.5043120913094,sim--1063910689.msf,1609702
ANNEALING,true,0,21800,200.0,5,PartitionMetric,12.0,sim--1063910689.msf,1609702
ANNEALING,true,0,21800,200.0,5,RobinsonFouldsMetric,1.947198124001476,sim--1063910689.msf,1609702
