#t,ESS,tempDiff,temp
0,200.00000000000065,0.0,0.0
1,199.99978232865098,6.0969740546912055E-6,6.0969740546912055E-6
2,199.99914467698338,6.033562035853375E-6,1.213053609054458E-5
3,199.99808540890027,6.070484386974027E-6,1.8201020477518607E-5
4,199.9966212279989,6.020491802746726E-6,2.4221512280265335E-5
5,199.99480786903197,5.9658084574147634E-6,3.01873207376801E-5
6,199.99263939926482,5.8787968013826565E-6,3.6066117539062755E-5
7,199.9900911682461,5.899765164603515E-6,4.196588270366627E-5
8,199.98717432644042,5.973596287304325E-6,4.79394789909706E-5
9,199.98382142843928,5.975614310229658E-6,5.391509330120026E-5
10,199.98008235926287,5.951180030477966E-6,5.9866273331678227E-5
11,199.97597643770095,5.958798966510573E-6,6.58250722981888E-5
12,199.97152099078744,5.99151551595538E-6,7.181658781414418E-5
13,199.9667012955315,6.020826495113784E-6,7.783741430925797E-5
14,199.96151281396843,6.012648435453382E-6,8.385006274471136E-5
15,199.95597208554761,6.00761820052875E-6,8.98576809452401E-5
16,199.95013788441017,5.959079721925449E-6,9.581676066716555E-5
17,199.94401209428642,5.943209774172976E-6,1.0175997044133852E-4
18,199.93736819292053,6.059810926891446E-6,1.0781978136822997E-4
19,199.93040439797613,6.001313634498822E-6,1.138210950027288E-4
20,199.923117046646,5.972065715308913E-6,1.1979316071803771E-4
21,199.9153312842715,6.029064675896021E-6,1.2582222539393373E-4
22,199.90721807265123,5.977798730809835E-6,1.3180002412474358E-4
23,199.89887963497623,5.9233309459204635E-6,1.3772335507066403E-4
24,199.89008070390676,5.979488944565633E-6,1.4370284401522967E-4
25,199.88093217934937,5.957437622826691E-6,1.4966028163805636E-4
26,199.87131293353568,6.010477531489787E-6,1.5567075916954613E-4
27,199.86143071596516,5.950614960495394E-6,1.6162137413004154E-4
28,199.85128452346555,5.866260520300839E-6,1.674876346503424E-4
29,199.84089851927038,5.784023212831157E-6,1.7327165786317354E-4
30,199.83016090807385,5.798043994303781E-6,1.7906970185747732E-4
31,199.8189826964178,5.82193452318527E-6,1.848916363806626E-4
32,199.80766254308367,5.7741057951096885E-6,1.9066574217577227E-4
33,199.79575580865216,5.836561535525416E-6,1.9650230371129768E-4
34,199.78348712425745,5.81903311257069E-6,2.0232133682386837E-4
35,199.77089014581406,5.826061915320001E-6,2.0814739873918837E-4
36,199.75796611349125,5.818773236755029E-6,2.139661719759434E-4
37,199.74475087997922,5.769317114304585E-6,2.1973548909024797E-4
38,199.73099545851946,5.8234534231438986E-6,2.2555894251339187E-4
39,199.71706524065024,5.762985140484284E-6,2.3132192765387615E-4
40,199.70266482640451,5.807450279708811E-6,2.3712937793358497E-4
41,199.68767968416802,5.860725687510395E-6,2.4299010362109535E-4
42,199.67215455837575,5.881696688266634E-6,2.48871800309362E-4
43,199.65636809946562,5.89152191525239E-6,2.5476332222461437E-4
44,199.64009677045985,5.917458477870746E-6,2.6068078070248514E-4
45,199.62355486003506,5.908219237288944E-6,2.665889999397741E-4
46,199.60650277069445,5.909294714036313E-6,2.7249829465381044E-4
47,199.58947766000279,5.91272606020769E-6,2.784110207140181E-4
48,199.5723173217953,5.868061155688477E-6,2.842790818697066E-4
49,199.5548984368402,5.8877628359026175E-6,2.9016684470560924E-4
50,199.53732895148568,5.8074018386345486E-6,2.959742465442438E-4
51,199.51907904434466,5.889267433215963E-6,3.0186351397745975E-4
52,199.50031132142604,5.9025386361625556E-6,3.077660526136223E-4
53,199.481225846796,5.828730697424794E-6,3.135947833110471E-4
54,199.46200036088888,5.853116169205539E-6,3.1944789948025264E-4
55,199.44266260574122,5.8654776345853175E-6,3.25313377114838E-4
56,199.42285792529307,5.904916842294413E-6,3.312182939571324E-4
57,199.40227489729025,5.9129279748970306E-6,3.371312219320294E-4
58,199.38124325106688,5.98062358455977E-6,3.431118455165892E-4
59,199.35966115567066,5.992802448886138E-6,3.491046479654753E-4
60,199.33770814496302,6.038646766686626E-6,3.5514329473216195E-4
61,199.3153720653087,6.022592199562303E-6,3.6116588693172423E-4
62,199.29255637140824,6.009301892068848E-6,3.671751888237931E-4
63,199.26912138654146,5.991045425233689E-6,3.731662342490268E-4
64,199.2453968644722,6.001658466430829E-6,3.791678927154576E-4
65,199.22137390383205,5.990562081779718E-6,3.8515845479723733E-4
66,199.19704248594422,6.007517616097103E-6,3.9116597241333444E-4
67,199.17223943887237,6.067539844681275E-6,3.972335122580157E-4
68,199.14690377260538,6.065087496843792E-6,4.032985997548595E-4
69,199.12141414781271,6.032781899328315E-6,4.0933138165418783E-4
70,199.09609931205262,6.008491137540258E-6,4.153398727917281E-4
71,199.0706832362372,5.986612496298317E-6,4.213264852880264E-4
72,199.04448277482808,6.074248696770382E-6,4.274007339847968E-4
73,199.01788702955636,6.0821612979204195E-6,4.334828952827172E-4
74,198.9908329085851,6.0927050929293785E-6,4.395756003756466E-4
75,198.96357089484366,6.097396930475349E-6,4.4567299730612195E-4
76,198.93630790243213,6.085220967810742E-6,4.517582182739327E-4
77,198.90886730199009,6.040620296375146E-6,4.5779883857030785E-4
78,198.881098695108,6.040699616918987E-6,4.6383953818722684E-4
79,198.85304718997907,6.091584341994746E-6,4.6993112252922156E-4
80,198.82474703725757,6.097028142607625E-6,4.760281506718292E-4
81,198.7958812106907,6.102433013405329E-6,4.821305836852345E-4
82,198.76698511871237,6.060589183113085E-6,4.8819117286834764E-4
83,198.7370817743534,6.19774557091804E-6,4.943889184392656E-4
84,198.70650317176865,6.302458368056453E-6,5.00691376807322E-4
85,198.67565531554882,6.319417460519393E-6,5.070107942678414E-4
86,198.6441771357024,6.407833783657211E-6,5.134186280514986E-4
87,198.61210598707115,6.418419865795661E-6,5.198370479172943E-4
88,198.58017512384393,6.327326827407187E-6,5.261643747447014E-4
89,198.54775048356987,6.305222124851028E-6,5.324695968695524E-4
90,198.51513155969008,6.303183391286873E-6,5.387727802608393E-4
91,198.48234062869403,6.318198326256542E-6,5.450909785870958E-4
92,198.44938362132518,6.3776179241198526E-6,5.514685965112157E-4
93,198.41624301544326,6.365940105508322E-6,5.57834536616724E-4
94,198.38299867329798,6.358013122708061E-6,5.641925497394321E-4
95,198.34954169393413,6.304083177279365E-6,5.704966329167114E-4
96,198.31624714607773,6.306144361784104E-6,5.768027772784955E-4
97,198.28301677056777,6.227393400105818E-6,5.830301706786014E-4
98,198.24989435281256,6.256654359633236E-6,5.892868250382346E-4
99,198.21709230890474,6.166375604789244E-6,5.954532006430239E-4
100,198.18403779907806,6.206150305459409E-6,6.016593509484833E-4
101,198.15067776946964,6.202710940733185E-6,6.078620618892165E-4
102,198.1176831162362,6.179311861947541E-6,6.140413737511641E-4
103,198.08483923898393,6.088190071787208E-6,6.201295638229513E-4
104,198.05138413687553,6.092654278327836E-6,6.262222181012792E-4
105,198.01719998133953,6.1011192988351044E-6,6.323233374001143E-4
106,197.98234906541077,6.185312537410399E-6,6.385086499375247E-4
107,197.94734015179733,6.200173512553196E-6,6.447088234500779E-4
108,197.9121485257861,6.108824294391144E-6,6.50817647744469E-4
109,197.8768437587152,6.112058230930472E-6,6.569297059753994E-4
110,197.84174300265977,6.1195856389994926E-6,6.630492916143989E-4
111,197.80682868037553,6.072613467623336E-6,6.691219050820223E-4
112,197.77119916580236,6.104125225035761E-6,6.752260303070581E-4
113,197.73550101360163,6.114165367985675E-6,6.813401956750438E-4
114,197.69941742399425,6.103050474709375E-6,6.874432461497532E-4
115,197.66273655570583,6.103595704991765E-6,6.93546841854745E-4
116,197.6263047042525,6.1081632946127625E-6,6.996550051493577E-4
117,197.58926975199708,6.068347204688993E-6,7.057233523540467E-4
118,197.55236462011732,6.031024580436608E-6,7.117543769344833E-4
119,197.51554386864666,5.947140867952193E-6,7.177015178024355E-4
120,197.4791785503451,5.930733541867445E-6,7.23632251344303E-4
121,197.44311851867812,5.927385565726794E-6,7.295596369100298E-4
122,197.4073594797599,5.897954938229106E-6,7.354575918482589E-4
123,197.37185240687649,5.873344040225229E-6,7.413309358884841E-4
124,197.336598172703,5.884897945185386E-6,7.472158338336695E-4
125,197.3015093240149,5.868570387886691E-6,7.530844042215562E-4
126,197.26607853412213,5.930298168747775E-6,7.590147023903039E-4
127,197.22970632007926,5.940764796200767E-6,7.649554671865046E-4
128,197.19269890744266,5.96075989654557E-6,7.709162270830502E-4
129,197.154927407326,5.991939492880041E-6,7.769081665759303E-4
130,197.11731514424187,5.986193402361668E-6,7.82894359978292E-4
131,197.08018472866218,5.90639371609492E-6,7.888007536943869E-4
132,197.04148351151275,6.020033451560165E-6,7.948207871459471E-4
133,197.002209780542,6.0061706684042025E-6,8.008269578143513E-4
134,196.96284080784443,5.9378306024156306E-6,8.06764788416767E-4
135,196.92311528072472,5.911597569977239E-6,8.126763859867442E-4
136,196.88285027911374,5.9471174856379115E-6,8.186235034723822E-4
137,196.84343833151897,5.9427769564771454E-6,8.245662804288593E-4
138,196.80452490293527,5.9629992287260915E-6,8.305292796575854E-4
139,196.7653173510724,6.026985420904698E-6,8.365562650784901E-4
140,196.7270348072907,5.922723150843647E-6,8.424789882293338E-4
