#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,true,0,29570,200.0,0,ConsensusLogLL,-2713.1407856161622,sim--1138069217.msf,4574818
ANNEALING,true,0,29570,200.0,0,BestSampledLogLL,-2729.4750887684236,sim--1138069217.msf,4574818
ANNEALING,true,0,29570,200.0,0,PartitionMetric,12.0,sim--1138069217.msf,4574818
ANNEALING,true,0,29570,200.0,0,RobinsonFouldsMetric,2.7662681249432914,sim--1138069217.msf,4574818
ANNEALING,true,0,29570,200.0,0,KuhnerFelsenstein,0.1905671841957407,sim--1138069217.msf,4574818
ANNEALING,false,0,29570,200.0,0,ConsensusLogLL,-2712.381977186075,sim--1138069217.msf,4424507
ANNEALING,false,0,29570,200.0,0,BestSampledLogLL,-2732.7799099175713,sim--1138069217.msf,4424507
ANNEALING,false,0,29570,200.0,0,PartitionMetric,10.0,sim--1138069217.msf,4424507
ANNEALING,false,0,29570,200.0,0,RobinsonFouldsMetric,2.610216472035285,sim--1138069217.msf,4424507
ANNEALING,false,0,29570,200.0,0,KuhnerFelsenstein,0.17898230325538256,sim--1138069217.msf,4424507
ANNEALING,true,0,28954,200.0,1,ConsensusLogLL,-2711.5694340991577,sim--1138069217.msf,4575330
ANNEALING,true,0,28954,200.0,1,BestSampledLogLL,-2729.813060584994,sim--1138069217.msf,4575330
ANNEALING,true,0,28954,200.0,1,PartitionMetric,10.0,sim--1138069217.msf,4575330
ANNEALING,true,0,28954,200.0,1,RobinsonFouldsMetric,2.5126324292789404,sim--1138069217.msf,4575330
ANNEALING,true,0,28954,200.0,1,KuhnerFelsenstein,0.16782890928210115,sim--1138069217.msf,4575330
ANNEALING,false,0,28954,200.0,1,ConsensusLogLL,-2712.7951534936833,sim--1138069217.msf,4445993
ANNEALING,false,0,28954,200.0,1,BestSampledLogLL,-2732.654772955533,sim--1138069217.msf,4445993
ANNEALING,false,0,28954,200.0,1,PartitionMetric,8.0,sim--1138069217.msf,4445993
ANNEALING,false,0,28954,200.0,1,RobinsonFouldsMetric,2.6599459311897946,sim--1138069217.msf,4445993
ANNEALING,false,0,28954,200.0,1,KuhnerFelsenstein,0.17642290210643194,sim--1138069217.msf,4445993
ANNEALING,true,0,29713,200.0,2,ConsensusLogLL,-2712.5685649504567,sim--1138069217.msf,4781711
ANNEALING,true,0,29713,200.0,2,BestSampledLogLL,-2733.1333913691487,sim--1138069217.msf,4781711
ANNEALING,true,0,29713,200.0,2,PartitionMetric,6.0,sim--1138069217.msf,4781711
ANNEALING,true,0,29713,200.0,2,RobinsonFouldsMetric,2.5338614543359883,sim--1138069217.msf,4781711
ANNEALING,true,0,29713,200.0,2,KuhnerFelsenstein,0.17030502875319087,sim--1138069217.msf,4781711
ANNEALING,false,0,29713,200.0,2,ConsensusLogLL,-2712.8875427467788,sim--1138069217.msf,4668975
ANNEALING,false,0,29713,200.0,2,BestSampledLogLL,-2732.891133186236,sim--1138069217.msf,4668975
ANNEALING,false,0,29713,200.0,2,PartitionMetric,10.0,sim--1138069217.msf,4668975
ANNEALING,false,0,29713,200.0,2,RobinsonFouldsMetric,2.6560506277105187,sim--1138069217.msf,4668975
ANNEALING,false,0,29713,200.0,2,KuhnerFelsenstein,0.17977593965565136,sim--1138069217.msf,4668975
ANNEALING,true,0,29157,200.0,3,ConsensusLogLL,-2712.8928476269484,sim--1138069217.msf,4607317
ANNEALING,true,0,29157,200.0,3,BestSampledLogLL,-2731.058585823374,sim--1138069217.msf,4607317
ANNEALING,true,0,29157,200.0,3,PartitionMetric,10.0,sim--1138069217.msf,4607317
ANNEALING,true,0,29157,200.0,3,RobinsonFouldsMetric,2.6802884461682104,sim--1138069217.msf,4607317
ANNEALING,true,0,29157,200.0,3,KuhnerFelsenstein,0.1861199247296585,sim--1138069217.msf,4607317
ANNEALING,false,0,29157,200.0,3,ConsensusLogLL,-2713.6169402851183,sim--1138069217.msf,4614170
ANNEALING,false,0,29157,200.0,3,BestSampledLogLL,-2730.1430294440765,sim--1138069217.msf,4614170
ANNEALING,false,0,29157,200.0,3,PartitionMetric,12.0,sim--1138069217.msf,4614170
ANNEALING,false,0,29157,200.0,3,RobinsonFouldsMetric,2.6938725204576306,sim--1138069217.msf,4614170
ANNEALING,false,0,29157,200.0,3,KuhnerFelsenstein,0.18295408299402885,sim--1138069217.msf,4614170
ANNEALING,true,0,29161,200.0,4,ConsensusLogLL,-2712.7754548406483,sim--1138069217.msf,4643770
ANNEALING,true,0,29161,200.0,4,BestSampledLogLL,-2736.3600031163037,sim--1138069217.msf,4643770
ANNEALING,true,0,29161,200.0,4,PartitionMetric,8.0,sim--1138069217.msf,4643770
ANNEALING,true,0,29161,200.0,4,RobinsonFouldsMetric,2.5637810685258153,sim--1138069217.msf,4643770
ANNEALING,true,0,29161,200.0,4,KuhnerFelsenstein,0.16737831897191835,sim--1138069217.msf,4643770
ANNEALING,false,0,29161,200.0,4,ConsensusLogLL,-2712.9862017856694,sim--1138069217.msf,4645548
ANNEALING,false,0,29161,200.0,4,BestSampledLogLL,-2730.8768108879135,sim--1138069217.msf,4645548
ANNEALING,false,0,29161,200.0,4,PartitionMetric,14.0,sim--1138069217.msf,4645548
ANNEALING,false,0,29161,200.0,4,RobinsonFouldsMetric,2.7118061059669305,sim--1138069217.msf,4645548
ANNEALING,false,0,29161,200.0,4,KuhnerFelsenstein,0.18144433082518766,sim--1138069217.msf,4645548
ANNEALING,true,0,29464,200.0,5,ConsensusLogLL,-2712.416653771526,sim--1138069217.msf,4635410
ANNEALING,true,0,29464,200.0,5,BestSampledLogLL,-2732.230883072924,sim--1138069217.msf,4635410
ANNEALING,true,0,29464,200.0,5,PartitionMetric,10.0,sim--1138069217.msf,4635410
ANNEALING,true,0,29464,200.0,5,RobinsonFouldsMetric,2.592225834558615,sim--1138069217.msf,4635410
ANNEALING,true,0,29464,200.0,5,KuhnerFelsenstein,0.176577545905389,sim--1138069217.msf,4635410
ANNEALING,false,0,29464,200.0,5,ConsensusLogLL,-2713.1536444752355,sim--1138069217.msf,4542499
ANNEALING,false,0,29464,200.0,5,BestSampledLogLL,-2732.8062006874306,sim--1138069217.msf,4542499
ANNEALING,false,0,29464,200.0,5,PartitionMetric,12.0,sim--1138069217.msf,4542499
