#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,12200,200.0,0,ConsensusLogLL,-696.7484860512261,sim--571596271.msf,267060
ANNEALING,false,0,12200,200.0,0,BestSampledLogLL,-696.6892078970927,sim--571596271.msf,267060
ANNEALING,false,0,12200,200.0,0,PartitionMetric,0.0,sim--571596271.msf,267060
ANNEALING,false,0,12200,200.0,0,RobinsonFouldsMetric,0.34307490242788385,sim--571596271.msf,267060
ANNEALING,false,0,12200,200.0,0,KuhnerFelsenstein,0.013561064100624397,sim--571596271.msf,267060
ANNEALING,false,0,12200,200.0,1,ConsensusLogLL,-696.7222066970712,sim--571596271.msf,260764
ANNEALING,false,0,12200,200.0,1,BestSampledLogLL,-697.8387305687288,sim--571596271.msf,260764
ANNEALING,false,0,12200,200.0,1,PartitionMetric,0.0,sim--571596271.msf,260764
ANNEALING,false,0,12200,200.0,1,RobinsonFouldsMetric,0.3863357273904592,sim--571596271.msf,260764
ANNEALING,false,0,12200,200.0,1,KuhnerFelsenstein,0.015331498214390185,sim--571596271.msf,260764
ANNEALING,false,0,12200,200.0,2,ConsensusLogLL,-696.6692826201324,sim--571596271.msf,259506
ANNEALING,false,0,12200,200.0,2,BestSampledLogLL,-697.1620458364141,sim--571596271.msf,259506
ANNEALING,false,0,12200,200.0,2,PartitionMetric,0.0,sim--571596271.msf,259506
ANNEALING,false,0,12200,200.0,2,RobinsonFouldsMetric,0.3698947959355807,sim--571596271.msf,259506
ANNEALING,false,0,12200,200.0,2,KuhnerFelsenstein,0.014291076801487654,sim--571596271.msf,259506
ANNEALING,false,0,12200,200.0,3,ConsensusLogLL,-696.806733665393,sim--571596271.msf,259004
ANNEALING,false,0,12200,200.0,3,BestSampledLogLL,-697.4960547011331,sim--571596271.msf,259004
ANNEALING,false,0,12200,200.0,3,PartitionMetric,0.0,sim--571596271.msf,259004
ANNEALING,false,0,12200,200.0,3,RobinsonFouldsMetric,0.36685537581405725,sim--571596271.msf,259004
ANNEALING,false,0,12200,200.0,3,KuhnerFelsenstein,0.013897224535176157,sim--571596271.msf,259004
ANNEALING,false,0,12200,200.0,4,ConsensusLogLL,-696.700697336722,sim--571596271.msf,258296
ANNEALING,false,0,12200,200.0,4,BestSampledLogLL,-697.1086321982618,sim--571596271.msf,258296
ANNEALING,false,0,12200,200.0,4,PartitionMetric,0.0,sim--571596271.msf,258296
ANNEALING,false,0,12200,200.0,4,RobinsonFouldsMetric,0.39620537581405724,sim--571596271.msf,258296
ANNEALING,false,0,12200,200.0,4,KuhnerFelsenstein,0.015546697880805078,sim--571596271.msf,258296
ANNEALING,false,0,12200,200.0,5,ConsensusLogLL,-696.4745431798226,sim--571596271.msf,258263
ANNEALING,false,0,12200,200.0,5,BestSampledLogLL,-696.1466072457429,sim--571596271.msf,258263
