#t,ESS,tempDiff,temp
0,200.00000000000065,0.0,0.0
1,199.99979999999977,4.982592707686356E-6,4.982592707686356E-6
2,199.99920228002463,5.087666334575028E-6,1.0070259042261384E-5
3,199.99821070661193,5.163282087148135E-6,1.5233541129409519E-5
4,199.99683312149168,5.182061546878105E-6,2.0415602676287623E-5
5,199.99506991845593,5.223508191120591E-6,2.5639110867408214E-5
6,199.9929351589877,5.2487460516642785E-6,3.088785691907249E-5
7,199.99041783159686,5.288735957084114E-6,3.61765928761566E-5
8,199.9875247400111,5.2712703534450414E-6,4.144786322960164E-5
9,199.98425391915922,5.254461069437208E-6,4.670232429903885E-5
10,199.98060766691611,5.3104605739757915E-6,5.201278487301464E-5
11,199.9765872273241,5.312471356793081E-6,5.732525622980772E-5
12,199.9722154664561,5.254891321931401E-6,6.258014755173912E-5
13,199.96746858442722,5.216873099657358E-6,6.779702065139649E-5
14,199.96238115895136,5.231750871143511E-6,7.302877152254E-5
15,199.9569444046846,5.157084649005265E-6,7.818585617154527E-5
16,199.95116504308209,5.013931105564607E-6,8.319978727710988E-5
17,199.94504546646255,5.0342053985713656E-6,8.823399267568125E-5
18,199.93853756700423,4.9759159287453655E-6,9.320990860442661E-5
19,199.93169877092555,5.091183234768681E-6,9.830109183919529E-5
20,199.9245285049752,5.031893863697274E-6,1.0333298570289257E-4
21,199.91702041154164,5.040371294540979E-6,1.0837335699743354E-4
22,199.90921461987978,5.088762333755188E-6,1.1346211933118873E-4
23,199.90105060651533,5.078847206397111E-6,1.1854096653758585E-4
24,199.8925819731108,5.065354206349864E-6,1.236063207439357E-4
25,199.88381518420604,5.0596805296672655E-6,1.2866600127360296E-4
26,199.87469209096412,5.127801205746588E-6,1.3379380247934954E-4
27,199.86524314163393,5.1755476008996165E-6,1.3896935008024915E-4
28,199.85550066953593,5.191750018984491E-6,1.4416110009923363E-4
29,199.84538026886298,5.250245924077267E-6,1.494113460233109E-4
30,199.83498095475437,5.194164842944044E-6,1.5460551086625494E-4
31,199.82436615940142,5.1820506633337235E-6,1.5978756152958866E-4
32,199.81339866472885,5.266068218049556E-6,1.6505362974763823E-4
33,199.80209069118968,5.27984841680886E-6,1.7033347816444708E-4
34,199.79050846484623,5.200977289077074E-6,1.7553445545352416E-4
35,199.77873067005763,5.223250029181077E-6,1.8075770548270524E-4
36,199.7666507705564,5.1991402510145905E-6,1.8595684573371983E-4
37,199.7543222487896,5.25585661553086E-6,1.9121270234925068E-4
38,199.74158569060734,5.217697153309551E-6,1.9643039950256023E-4
39,199.72857876128873,5.177573124964179E-6,2.0160797262752441E-4
40,199.71528579339474,5.16462762029989E-6,2.067726002478243E-4
41,199.7017633655811,5.205092921638891E-6,2.119776931694632E-4
42,199.68797064192177,5.25766849334138E-6,2.1723536166280458E-4
43,199.67392354329465,5.317005830437572E-6,2.2255236749324216E-4
44,199.6594502974386,5.337032680189685E-6,2.2788940017343185E-4
45,199.64484233749613,5.312759246809591E-6,2.3320215942024145E-4
46,199.6297953702688,5.352631876792837E-6,2.3855479129703428E-4
47,199.61442479015358,5.327108870737767E-6,2.4388190016777205E-4
48,199.59870834719584,5.32073961973506E-6,2.492026397875071E-4
49,199.58275912725298,5.29966550456336E-6,2.5450230529207047E-4
50,199.56650208690235,5.305885443395726E-6,2.598081907354662E-4
51,199.55003421142482,5.321229322606935E-6,2.6512942005807314E-4
52,199.53337347423485,5.341180467283948E-6,2.7047060052535707E-4
53,199.51647647850663,5.361751025666771E-6,2.7583235155102386E-4
54,199.4992779915801,5.3337481511747845E-6,2.8116609970219866E-4
55,199.48185541724843,5.288897362784977E-6,2.8645499706498364E-4
56,199.46431504005864,5.3741804541504514E-6,2.918291775191341E-4
57,199.44647859171434,5.35602740147314E-6,2.971852049206073E-4
58,199.42817803911612,5.431805950061192E-6,3.026170108706685E-4
59,199.4096742584125,5.46977639450101E-6,3.080867872651695E-4
60,199.39097900274606,5.4502770147192555E-6,3.135370642798888E-4
61,199.3721800296743,5.509411193074967E-6,3.1904647547296376E-4
62,199.35306047743896,5.523380373799398E-6,3.2456985584676317E-4
63,199.33368955712524,5.580878646051499E-6,3.301507344928147E-4
64,199.31426194116108,5.56378711542469E-6,3.357145216082394E-4
65,199.2946370298808,5.552230013984057E-6,3.4126675162222345E-4
66,199.27469489922,5.495682359527809E-6,3.467624339817513E-4
67,199.25450488682526,5.453825597305152E-6,3.522162595790564E-4
68,199.23420223944697,5.541322742559081E-6,3.577575823216155E-4
69,199.21391743984304,5.51132512126742E-6,3.632689074428829E-4
70,199.1933285577529,5.528638501582308E-6,3.687975459444652E-4
71,199.17263221061756,5.505959110840475E-6,3.743035050553057E-4
72,199.15164352405867,5.5185962167154775E-6,3.798221012720212E-4
73,199.13046061411882,5.359336179494101E-6,3.851814374515153E-4
74,199.10907264580263,5.393655940088048E-6,3.9057509339160336E-4
75,199.08734366583684,5.445248364600762E-6,3.9602034175620414E-4
76,199.0651741161827,5.400754726956187E-6,4.0142109648316033E-4
77,199.04300599147078,5.386082166229728E-6,4.0680717864939006E-4
78,199.02073688724343,5.405368709794958E-6,4.12212547359185E-4
79,198.9983547626379,5.44531505843132E-6,4.176578624176163E-4
80,198.97565066245366,5.368580855622108E-6,4.2302644327323844E-4
81,198.95301753427077,5.271507440648976E-6,4.282979507138874E-4
82,198.93003517124964,5.359594913672015E-6,4.336575456275594E-4
83,198.90696526075226,5.36752889928833E-6,4.3902507452684775E-4
84,198.8835353248682,5.427988447037889E-6,4.4445306297388564E-4
85,198.860262514919,5.432374082756652E-6,4.498854370566423E-4
86,198.83672243751744,5.443070808839198E-6,4.553285078654815E-4
87,198.81306277492027,5.385089819044151E-6,4.6071359768452564E-4
88,198.78910278933174,5.403265214545295E-6,4.661168628990709E-4
89,198.76492100339945,5.310961196040912E-6,4.714278240951118E-4
90,198.74055367847595,5.3860327257818095E-6,4.768138568208936E-4
91,198.71635563452043,5.3944821862912355E-6,4.822083390071849E-4
92,198.69167879792988,5.5155633657859426E-6,4.877239023729708E-4
93,198.66695716233457,5.441033517629866E-6,4.931649358906006E-4
