#t,ESS,tempDiff,temp
0,200.00000000000065,0.0,0.0
1,199.9997999999996,1.2331042614187603E-5,1.2331042614187603E-5
2,199.99921618690922,1.2266642221179453E-5,2.4597684835367053E-5
3,199.99826523848108,1.2494639501179846E-5,3.70923243365469E-5
4,199.99695298598925,1.2654408942842815E-5,4.974673327938972E-5
5,199.9953015205907,1.2650911633120563E-5,6.239764491251028E-5
6,199.993314597749,1.217066601026264E-5,7.456831092277292E-5
7,199.99102913082072,1.2118744478602472E-5,8.668705540137539E-5
8,199.98847851680057,1.272468039346181E-5,9.94117357948372E-5
9,199.9856067581143,1.291902912329716E-5,1.1233076491813436E-4
10,199.98244256314058,1.2864276965243326E-5,1.251950418833777E-4
11,199.9789406074549,1.3255277731343514E-5,1.384503196147212E-4
12,199.97529568673502,1.2510270087064171E-5,1.5096058970178537E-4
13,199.97134578972808,1.2748187103528096E-5,1.6370877680531347E-4
14,199.9671299425803,1.2754715472206908E-5,1.764634922775204E-4
15,199.96270660880717,1.2482461493735203E-5,1.889459537712556E-4
16,199.95796094234626,1.2317856774954615E-5,2.012638105462102E-4
17,199.95303189579025,1.2222432607978089E-5,2.1348624315418828E-4
18,199.94797607100801,1.2652423493772497E-5,2.261386666479608E-4
19,199.94267093788147,1.2907046706355424E-5,2.3904571335431622E-4
20,199.93719851758976,1.2817061610950707E-5,2.518627749652669E-4
21,199.93146952752755,1.2570086434937675E-5,2.644328614002046E-4
22,199.92566305582938,1.2244882870987813E-5,2.766777442711924E-4
23,199.91951299399582,1.2356202710161799E-5,2.890339469813542E-4
24,199.91311150488733,1.2184936519392601E-5,3.012188835007468E-4
25,199.9066279246016,1.2424466210283334E-5,3.1364334971103016E-4
26,199.90008286918356,1.2420961441618445E-5,3.260643111526486E-4
27,199.89337018725163,1.2428579144206135E-5,3.3849289029685476E-4
28,199.88643165607377,1.2318713310604783E-5,3.5081160360745956E-4
29,199.87930497122693,1.2741967252223798E-5,3.635535708596834E-4
30,199.8718720040245,1.2625294524773445E-5,3.761788653844568E-4
31,199.86470382816037,1.2621049444238681E-5,3.887999148286955E-4
32,199.8571940633667,1.247664511493642E-5,4.0127655994363193E-4
33,199.84926704882704,1.2281734793718003E-5,4.1355829473734994E-4
34,199.84153128059287,1.2524647329428332E-5,4.2608294206677826E-4
35,199.8338882758721,1.2586372217843712E-5,4.3866931428462197E-4
36,199.82658209027431,1.2893249533831068E-5,4.5156256381845305E-4
37,199.81922211531858,1.305493962523537E-5,4.6461750344368844E-4
38,199.8122007891345,1.2274219208921837E-5,4.768917226526103E-4
39,199.80487544036117,1.2254354549570744E-5,4.89146077202181E-4
40,199.79750495418946,1.2298308346898433E-5,5.014443855490795E-4
41,199.78971484141866,1.19352806945259E-5,5.133796662436054E-4
42,199.782007399721,1.1841715340593625E-5,5.25221381584199E-4
43,199.77471451825795,1.1709373817997789E-5,5.369307554021968E-4
44,199.76675584880945,1.1475506674486658E-5,5.484062620766835E-4
45,199.75893226117446,1.1494159371195527E-5,5.59900421447879E-4
46,199.7510352873978,1.1244859085831535E-5,5.711452805337105E-4
47,199.74309893408466,1.1239500064915331E-5,5.823847805986259E-4
48,199.73488513733594,1.149135165365191E-5,5.938761322522778E-4
49,199.72603307411921,1.1433862111523348E-5,6.053099943638012E-4
50,199.71678619078872,1.1656804938247775E-5,6.16966799302049E-4
51,199.70744450700525,1.177857957166382E-5,6.287453788737128E-4
52,199.69784403974214,1.1387730054355703E-5,6.401331089280685E-4
53,199.6880292606936,1.0824210495442428E-5,6.509573194235109E-4
54,199.67800394018352,1.1037305612829996E-5,6.619946250363409E-4
55,199.66762666739066,1.083193342284187E-5,6.728265584591827E-4
56,199.65699503449602,1.116547234500353E-5,6.839920308041863E-4
57,199.64637182742206,1.1037529851186416E-5,6.950295606553727E-4
58,199.63590235768143,1.0760871495662623E-5,7.057904321510353E-4
59,199.6252163703656,1.0924967727691319E-5,7.167153998787266E-4
60,199.61454238614763,1.078016804438515E-5,7.274955679231117E-4
61,199.6036064218234,1.0842597210846057E-5,7.383381651339578E-4
62,199.59207644707251,1.070408570002426E-5,7.490422508339821E-4
63,199.5803067353044,1.0484156542662117E-5,7.595264073766442E-4
64,199.56803756325718,1.0650964636399535E-5,7.701773720130438E-4
65,199.55530251771512,1.0402043389036538E-5,7.805794154020804E-4
66,199.54273281653303,1.0767102789685594E-5,7.913465181917659E-4
67,199.5304963276911,1.100603754538503E-5,8.02352555737151E-4
68,199.51790774079535,1.0943911712517394E-5,8.132964674496683E-4
69,199.50515059191667,1.0791208005765655E-5,8.240876754554339E-4
70,199.4919570761666,1.0964400219324971E-5,8.350520756747589E-4
71,199.47796842240106,1.1153573539432482E-5,8.462056492141914E-4
72,199.46380492161626,1.0937512611357667E-5,8.57143161825549E-4
73,199.4494849786888,1.1440388974741188E-5,8.685835508002903E-4
74,199.43529719416082,1.1439905321890153E-5,8.800234561221805E-4
75,199.42198429787754,1.1910990999276814E-5,8.919344471214573E-4
76,199.4083272136075,1.185477307927447E-5,9.037892202007318E-4
77,199.39518550421195,1.1936043780810793E-5,9.157252639815426E-4
78,199.38225639267756,1.1436652986885563E-5,9.271619169684282E-4
79,199.36989790017574,1.1527310144264823E-5,9.386892271126931E-4
80,199.35657700012845,1.1397635570884587E-5,9.500868626835776E-4
81,199.34331455602924,1.1430652434692188E-5,9.615175151182698E-4
82,199.33070388145384,1.1401666246915425E-5,9.729191813651853E-4
83,199.31802983804153,1.1149867984044651E-5,9.8406904934923E-4
84,199.3050240610181,1.1339554029681664E-5,9.954086033789116E-4
85,199.292208530748,1.1528160204167786E-5,0.0010069367635830795
86,199.27918366079305,1.0999901596721635E-5,0.001017936665179801
87,199.26602718526476,1.0876964361927704E-5,0.0010288136295417288
88,199.2525178726354,1.0907913479652515E-5,0.0010397215430213813
89,199.23862228598034,1.0984529570266264E-5,0.0010507060725916475
90,199.22481163953066,1.0977948918294864E-5,0.0010616840215099423
91,199.21090916289876,1.058164463404335E-5,0.0010722656661439857
92,199.19669580920726,1.0546538715838412E-5,0.001082812204859824
93,199.18240067741664,1.0443727291699016E-5,0.001093255932151523
94,199.16850504443593,1.0209870780642293E-5,0.0011034658029321653
95,199.15463602357718,1.063579104788064E-5,0.0011141015939800459
96,199.1407089930722,1.0828564782027692E-5,0.0011249301587620735
97,199.12654094939467,1.089370295502684E-5,0.0011358238617171002
98,199.11252519759537,1.0689885726682637E-5,0.001146513747443783
99,199.09770836854167,1.070653288339483E-5,0.0011572202803271777
100,199.08299677878364,1.0874678733323478E-5,0.0011680949590605013
101,199.06797324727378,1.0668712792767698E-5,0.001178763671853269
102,199.05302686053523,1.0651099653469218E-5,0.0011894147715067382
103,199.0376024970558,1.0470297507721E-5,0.0011998850690144592
104,199.02259879711235,1.0499410711124436E-5,0.0012103844797255836
105,199.0082917043714,1.0672045331676144E-5,0.0012210565250572597
106,198.99398596269606,1.0521579218302026E-5,0.0012315781042755618
107,198.97920381408665,1.0231114980733621E-5,0.0012418092192562954
108,198.96474756163227,1.0183134448605141E-5,0.0012519923537049006
109,198.95018777243135,1.0174720565767594E-5,0.0012621670742706682
110,198.9356876472474,1.015316421013174E-5,0.0012723202384808
111,198.92119142654596,1.030957326478886E-5,0.001282629811745589
112,198.90697584698617,1.0454458800305826E-5,0.0012930842705458948
113,198.8933432949762,1.035060605126689E-5,0.0013034348765971616
114,198.8795237701023,1.0112621654108035E-5,0.0013135474982512696
115,198.86486445555423,9.958289974924923E-6,0.0013235057882261946
116,198.85083560978367,1.0028346074731499E-5,0.001333534134300926
117,198.83557510182462,1.0193010841110874E-5,0.001343727145142037
118,198.8192756388702,1.0435289220845342E-5,0.0013541624343628822
119,198.80382990669094,1.0300307797788975E-5,0.0013644627421606711
120,198.78868043167196,1.02732311609299E-5,0.001374735973321601
121,198.77341017179904,1.0549119199215248E-5,0.0013852850925208163
122,198.75831734632632,1.0666625609565824E-5,0.001395951718130382
123,198.74209299022496,1.066594783494689E-5,0.0014066176659653289
124,198.72539812135594,1.0684616781506722E-5,0.0014173022827468356
125,198.70853368424818,1.0606812386095748E-5,0.0014279090951329313
126,198.6915578009654,1.0639833037962891E-5,0.001438548928170894
127,198.67451140283907,1.068964008279554E-5,0.0014492385682536896
128,198.6565165451574,1.0655021721292254E-5,0.001459893589974982
129,198.63903647417186,1.071984054862254E-5,0.0014706134305236046
130,198.62136665821942,1.0551734527476895E-5,0.0014811651650510815
131,198.60392218682097,1.065860195090918E-5,0.0014918237670019908
132,198.58627703607468,1.0847064155598351E-5,0.0015026708311575892
133,198.5682308438175,1.0680606898581889E-5,0.001513351438056171
134,198.5495276085222,1.0722511130374996E-5,0.001524073949186546
135,198.53001503944728,1.0438655916300336E-5,0.0015345126051028463
136,198.51021020273217,1.0544158918680628E-5,0.001545056764021527
137,198.48959085089544,1.0498404274660195E-5,0.0015555551682961872
138,198.46880474847933,1.072620804975356E-5,0.0015662813763459408
139,198.44805682025492,1.0619608864004771E-5,0.0015769009852099455
140,198.4278731165821,1.0666167176734325E-5,0.00158756715238668
141,198.4076779957588,1.064781547931458E-5,0.0015982149678659945
142,198.3876127129228,1.0701071349335106E-5,0.0016089160392153297
143,198.36849351797676,1.0861459777043332E-5,0.001619777498992373
144,198.34922797025715,1.085635449258733E-5,0.0016306338534849603
145,198.33052727219234,1.0690143640735622E-5,0.001641323997125696
146,198.3119692007961,1.0771929535185755E-5,0.0016520959266608816
147,198.29216574046512,1.0656569499982277E-5,0.001662752496160864
148,198.2724736650476,1.063871412294412E-5,0.001673391210283808
149,198.25279203916074,1.0713925968024246E-5,0.0016841051362518323
150,198.23292668724736,1.0765196682773645E-5,0.001694870332934606
151,198.21323211265423,1.0792745432358155E-5,0.001705663078366964
152,198.19314815533994,1.0743651604944466E-5,0.0017164067299719084
153,198.17255707347698,1.071881090996572E-5,0.0017271255408818742
154,198.1514530415661,1.1313554830867019E-5,0.0017384390957127412
155,198.12995621237025,1.1452178369522723E-5,0.0017498912740822638
156,198.10827694880868,1.1557454863272046E-5,0.0017614487289455358
157,198.08663486546521,1.1625047940828898E-5,0.0017730737768863647
158,198.06441896271744,1.1718784737732927E-5,0.0017847925616240976
159,198.04187888016324,1.208364275314359E-5,0.0017968762043772412
160,198.0202267755214,1.1724279380129166E-5,0.0018086004837573704
161,197.9986543629889,1.1968614251230605E-5,0.001820569098008601
162,197.97622909749617,1.2157594549883795E-5,0.0018327266925584848
163,197.95491314233607,1.1997577763964257E-5,0.001844724270322449
164,197.932745360116,1.2097930841381904E-5,0.0018568222011638308
165,197.91202982894072,1.2524675266820414E-5,0.0018693468764306512
166,197.8913918023571,1.2436313453817065E-5,0.0018817831898844683
167,197.87125869885713,1.219718630037915E-5,0.0018939803761848476
168,197.85052625882264,1.1911371709698891E-5,0.0019058917478945465
169,197.8292607761166,1.1689001726693032E-5,0.0019175807496212395
170,197.80932498231172,1.1530221752159415E-5,0.001929110971373399
171,197.78912613569724,1.1874472013042152E-5,0.0019409854433864412
172,197.76818463685964,1.150218334751373E-5,0.0019524876267339548
173,197.7467974046927,1.1277167677899296E-5,0.0019637647944118542
174,197.72530460518084,1.1157553645045943E-5,0.0019749223480569
175,197.7031920909255,1.0816933252148859E-5,0.0019857392813090492
176,197.6803849750073,1.0836812265105316E-5,0.0019965760935741544
