#t,ESS,tempDiff,temp
0,200.00000000000065,0.0,0.0
1,199.99980000000048,1.028566653237401E-5,1.028566653237401E-5
2,199.9992087221882,1.0191873872056834E-5,2.0477540404430844E-5
3,199.9982322267734,1.012158318586751E-5,3.059912359029835E-5
4,199.99686969338492,1.0139519153095905E-5,4.0738642743394256E-5
5,199.9951493949782,9.865494670389585E-6,5.060413741378384E-5
6,199.99306054566708,9.692788265382587E-6,6.029692567916643E-5
7,199.99062673490937,9.676595108787363E-6,6.99735207879538E-5
8,199.9878768667278,9.722533786098524E-6,7.969605457405231E-5
9,199.98478422051653,1.0197081772751924E-5,8.989313634680424E-5
10,199.98138591442657,1.0464440385295642E-5,1.0035757673209988E-4
11,199.9776047881014,1.04428845414568E-5,1.1080046127355667E-4
12,199.9734879718904,1.0305449072458871E-5,1.2110591034601554E-4
13,199.9690380909833,1.0296996825130556E-5,1.314029071711461E-4
14,199.96429565067396,1.0319362075378844E-5,1.4172226924652495E-4
15,199.95927547964473,1.0189853596772432E-5,1.519121228432974E-4
16,199.95397561767973,9.894088815647462E-6,1.6180621165894486E-4
17,199.9483636065296,9.801987683803074E-6,1.7160819934274794E-4
18,199.94256917822426,9.6582618353325E-6,1.8126646117808045E-4
19,199.93646698327927,9.716262817372735E-6,1.9098272399545318E-4
20,199.93012332033436,9.727275801231932E-6,2.0070999979668512E-4
21,199.92347803940328,9.643102765971252E-6,2.1035310256265638E-4
22,199.9165068311361,9.415826405032216E-6,2.197689289676886E-4
23,199.90932017321077,9.395022949061772E-6,2.2916395191675037E-4
24,199.9018376884458,9.230170098248547E-6,2.3839412201499892E-4
25,199.89401760644557,9.248822640120097E-6,2.47642944655119E-4
26,199.8859928067897,9.265803190053368E-6,2.5690874784517237E-4
27,199.87766942452944,9.225894957962272E-6,2.661346428031346E-4
28,199.8690372500324,9.176488105324152E-6,2.7531113090845875E-4
29,199.8600544495,9.3156149904696E-6,2.8462674589892835E-4
30,199.85083600959953,9.286233527545895E-6,2.9391297942647424E-4
31,199.8413523849003,9.356368941043459E-6,3.032693483675177E-4
32,199.83161043332132,9.342523474744972E-6,3.126118718422627E-4
33,199.82159675671937,9.128419599125724E-6,3.2174029144138843E-4
34,199.81131621363932,9.176733514314521E-6,3.3091702495570294E-4
35,199.80075316799056,9.139481603184595E-6,3.4005650655888754E-4
36,199.7898201752171,9.100173800827548E-6,3.4915668035971506E-4
37,199.77861314406394,9.30990400507049E-6,3.5846658436478556E-4
38,199.76699088885738,9.345524997330032E-6,3.678121093621156E-4
39,199.75500238927728,9.410857064800776E-6,3.7722296642691633E-4
40,199.7430271336091,9.32089235387734E-6,3.865438587807937E-4
41,199.73089050472092,9.075387581059293E-6,3.95619246361853E-4
42,199.7186103755495,8.989507398778954E-6,4.0460875376063197E-4
43,199.70604339427982,8.863861558860187E-6,4.1347261531949215E-4
