#t,ESS,tempDiff,temp
125,197.9538600305991,6.261602422061729E-6,8.57543163572142E-4
126,197.92475348099933,6.330912956594243E-6,8.638740765287363E-4
127,197.89546620624398,6.35650137321365E-6,8.7023057790195E-4
128,197.86632521385167,6.40274745808095E-6,8.766333253600309E-4
129,197.8366925766769,6.404414713401226E-6,8.830377400734322E-4
130,197.80688907152685,6.473569453328625E-6,8.895113095267607E-4
131,197.77674915541988,6.5137198677727255E-6,8.960250293945334E-4
132,197.74649165499272,6.471775542722396E-6,9.024968049372558E-4
133,197.71568768717074,6.54449945146024E-6,9.09041304388716E-4
134,197.68447986425963,6.650068519145917E-6,9.15691372907862E-4
135,197.6533252381796,6.6722744040436675E-6,9.223636473119056E-4
136,197.62187369069832,6.7038851252633294E-6,9.290675324371689E-4
137,197.5903104539772,6.590125849370535E-6,9.356576582865394E-4
138,197.55879163532236,6.5770118467349975E-6,9.422346701332744E-4
139,197.5271871199194,6.548524057512783E-6,9.487831941907872E-4
140,197.49583561886277,6.594891488940878E-6,9.553780856797281E-4
141,197.4644875870069,6.610541577660999E-6,9.61988627257389E-4
142,197.43300604773935,6.640708546724817E-6,9.686293358041138E-4
143,197.40228924087268,6.759704822766866E-6,9.753890406268807E-4
144,197.37174405533074,6.568209332127393E-6,9.81957249959008E-4
145,197.34142164806678,6.606008512134454E-6,9.885632584711425E-4
146,197.31180651224875,6.860040602801393E-6,9.954232990739438E-4
147,197.2818107871469,6.91688582614309E-6,0.001002340184900087
148,197.2531511494484,6.96235458735067E-6,0.0010093025394874377
149,197.2250225119898,7.208333459344163E-6,0.001016510872946782
150,197.1965876594958,7.278756850119046E-6,0.001023789629796901
151,197.16800189780855,7.266943068343988E-6,0.001031056572865245
152,197.14051197782015,7.2627370203471615E-6,0.0010383193098855922
153,197.11279899727057,7.093531615295851E-6,0.0010454128415008882
154,197.08544515645954,7.100339264943871E-6,0.0010525131807658321
155,197.05735454357637,7.187432585434377E-6,0.0010597006133512665
156,197.02763564314284,7.198937678766606E-6,0.001066899551030033
157,196.99901237392723,7.12511688042967E-6,0.0010740246679104626
158,196.97120771806487,7.191732077441624E-6,0.0010812163999879042
159,196.94315334026157,7.185834829342496E-6,0.0010884022348172466
160,196.9151453162349,7.064779242799771E-6,0.0010954670140600465
161,196.88714037304467,6.919968320276767E-6,0.0011023869823803233
162,196.8593245545491,6.991393209594648E-6,0.001109378375589918
163,196.83106347612033,7.030983883957418E-6,0.0011164093594738754
164,196.80214581085227,6.979980358483275E-6,0.0011233893398323587
165,196.77273013698453,6.95083602334056E-6,0.0011303401758556992
166,196.74365318197795,7.03650457083821E-6,0.0011373766804265374
167,196.71438753091044,7.088961812351679E-6,0.0011444656422388891
168,196.68480082870965,7.034635587366339E-6,0.0011515002778262555
169,196.6554894331736,6.92800493378086E-6,0.0011584282827600363
170,196.62585235877435,7.088324703694056E-6,0.0011655166074637303
171,196.59582317592876,7.148996542348483E-6,0.0011726656040060787
172,196.56516678948876,7.16975661733226E-6,0.0011798353606234109
173,196.53454260309726,7.191007820755848E-6,0.0011870263684441668
174,196.50382157753964,7.10235061996316E-6,0.0011941287190641299
175,196.47367134366118,7.190321296927853E-6,0.0012013190403610578
176,196.4443267074867,7.163320120790445E-6,0.0012084823604818482
177,196.41487549253335,7.009481476983244E-6,0.0012154918419588314
178,196.38471734411993,7.0593287836978554E-6,0.0012225511707425292
179,196.35437765265868,7.014972972116349E-6,0.0012295661437146455
180,196.3244506893144,7.031750571188034E-6,0.0012365978942858336
181,196.2954006143767,6.969138704939786E-6,0.0012435670329907734
182,196.2661849986948,6.911616678245269E-6,0.0012504786496690186
183,196.23643501494365,6.983372702243672E-6,0.0012574620223712624
184,196.2072305894493,7.027335898139668E-6,0.0012644893582694021
185,196.1787809121344,7.005804162261656E-6,0.0012714951624316637
186,196.15030391712662,6.99131878295369E-6,0.0012784864812146173
187,196.12142929608547,7.058439321271286E-6,0.0012855449205358886
188,196.0929845708101,7.1647502323809745E-6,0.0012927096707682697
189,196.06406154288493,7.25960480891111E-6,0.0012999692755771809
190,196.03578583507098,7.209883992464844E-6,0.0013071791595696458
191,196.00547817608975,7.200615001853415E-6,0.0013143797745714992
192,195.97516664326275,7.41177401479922E-6,0.0013217915485862985
193,195.94581968467114,7.263660251288659E-6,0.0013290552088375872
194,195.91619810256302,7.0740176659992706E-6,0.0013361292265035864
195,195.88667517044786,7.048838990072252E-6,0.0013431780654936587
196,195.85767194030186,7.007942318301057E-6,0.0013501860078119598
197,195.82845543027256,7.088974551355227E-6,0.001357274982363315
198,195.79995651339513,7.072994439185554E-6,0.0013643479768025006
199,195.7717429127029,7.006719880562675E-6,0.0013713546966830632
200,195.74293125658573,6.857354031046789E-6,0.00137821205071411
201,195.7146027965631,6.717945854829346E-6,0.0013849299965689394
202,195.68703620196877,6.648887151382062E-6,0.0013915788837203214
203,195.65914517570553,6.725780222064198E-6,0.0013983046639423856
204,195.63239215822148,6.722174072111669E-6,0.0014050268380144972
205,195.6062041890766,6.772471147274662E-6,0.0014117993091617717
206,195.5799478417885,6.653572210335753E-6,0.0014184528813721074
207,195.5535458905028,6.758024365137418E-6,0.0014252109057372449
208,195.52645284344706,6.845691502461163E-6,0.001432056597239706
209,195.49944481626073,6.81661229442177E-6,0.0014388732095341277
210,195.47190700368813,6.7941825251826425E-6,0.0014456673920593102
211,195.44394090451644,6.826518178789806E-6,0.0014524939102381
212,195.41595325010007,6.950344709090617E-6,0.0014594442549471906
213,195.38752858482275,6.904850596057021E-6,0.0014663491055432476
214,195.359447523949,6.891988177319398E-6,0.001473241093720567
215,195.33131446436127,6.893282348967132E-6,0.0014801343760695342
216,195.30306464429427,6.9786080635668096E-6,0.001487112984133101
217,195.27470901395884,7.041069778508789E-6,0.00149415405391161
218,195.24577570522112,7.018639306403483E-6,0.0015011726932180134
219,195.2167201855453,6.9923841930622255E-6,0.0015081650774110757
220,195.18720620229993,7.052243543038815E-6,0.0015152173209541145
221,195.1572964783305,6.975369448834054E-6,0.0015221926904029487
222,195.12745262879383,6.878739445585414E-6,0.001529071429848534
223,195.09899744070376,6.977155082078727E-6,0.0015360485849306128
224,195.07141050970964,7.001262385392154E-6,0.001543049847316005
225,195.04423850432565,6.994864140297825E-6,0.001550044711456303
226,195.0165161417319,7.013150747513008E-6,0.0015570578622038159
227,194.9899796695332,7.2029536023290684E-6,0.001564260815806145
228,194.96445383439158,7.160853018482964E-6,0.0015714216688246278
229,194.93783035814874,7.185363350929215E-6,0.001578607032175557
230,194.9106991437979,7.139566098949381E-6,0.0015857465982745064
231,194.88387282946476,7.292852178882779E-6,0.001593039450453389
232,194.8558437979782,7.192654482690348E-6,0.0016002321049360794
233,194.82941783284525,7.163179665844397E-6,0.0016073952846019238
234,194.80220469616006,7.1214977768152115E-6,0.001614516782378739
235,194.77475912229795,7.108550545355163E-6,0.0016216253329240941
236,194.7468919230362,6.991795137021253E-6,0.0016286171280611155
237,194.7179199706958,7.0368574802711465E-6,0.0016356539855413867
238,194.68845753459527,7.063215905369236E-6,0.001642717201446756
239,194.6591083911062,7.031267734176401E-6,0.0016497484691809323
240,194.62892855685095,6.8663941941797725E-6,0.0016566148633751121
241,194.5991220021719,6.947769052847234E-6,0.0016635626324279593
242,194.57064953786502,6.962279900775475E-6,0.0016705249123287347
243,194.54191623302222,7.04768842497443E-6,0.0016775726007537092
244,194.51422732447867,7.2592733615677555E-6,0.0016848318741152768
245,194.48598399897884,7.231649191094125E-6,0.001692063523306371
246,194.45971516613704,7.136337391419823E-6,0.0016991998606977908
247,194.43173777122743,6.901350679833976E-6,0.0017061012113776248
248,194.40327285731505,6.762700224725863E-6,0.0017128639116023507
249,194.37321575398937,6.823013648667601E-6,0.0017196869252510184
250,194.34320982276932,6.907644746512701E-6,0.001726594569997531
251,194.31247330737597,6.809494347358922E-6,0.00173340406434489
252,194.28112847554533,6.7876229115436925E-6,0.0017401916872564335
253,194.2504279060445,6.737530110910924E-6,0.0017469292173673443
254,194.21955918378325,6.849736858253834E-6,0.0017537789542255982
255,194.18786132811303,6.794812756205512E-6,0.0017605737669818037
256,194.1565250265004,6.858806523398455E-6,0.001767432573505202
257,194.1242455351462,6.974643291112303E-6,0.0017744072167963144
258,194.0914066450828,6.970880532540233E-6,0.0017813780973288545
259,194.05858208797378,6.958642721666293E-6,0.0017883367400505208
260,194.0261405370618,7.018266860907399E-6,0.0017953550069114282
261,193.99369860516026,6.992102907407963E-6,0.0018023471098188362
262,193.9605028428156,7.148599170634E-6,0.0018094957089894702
263,193.92620878529803,7.040961690715156E-6,0.0018165366706801853
264,193.89147248364466,6.886560097049519E-6,0.0018234232307772348
265,193.85598669816008,6.912556779021393E-6,0.001830335787556256
266,193.8205854046979,6.926108636162414E-6,0.0018372618961924184
267,193.7844845005495,6.9729918163157205E-6,0.0018442348880087342
268,193.7481747994336,7.0952754762899445E-6,0.0018513301634850241
269,193.71204298930414,7.139091168945313E-6,0.0018584692546539695
270,193.67649945078728,7.08442987836701E-6,0.0018655536845323365
271,193.64050813872623,6.978083010212386E-6,0.0018725317675425488
272,193.60570012551915,7.09291842485107E-6,0.0018796246859674
273,193.57116687831538,6.955051005680689E-6,0.0018865797369730806
274,193.53654397480858,6.783902115290052E-6,0.0018933636390883707
275,193.50275648182262,6.7906594751300404E-6,0.0019001542985635008
276,193.46851363475744,6.865012322868259E-6,0.001907019310886369
277,193.4326877125082,6.725691942543123E-6,0.0019137450028289121
278,193.39686133627916,6.731164767181334E-6,0.0019204761675960934
279,193.36111442709642,6.867722919673056E-6,0.0019273438905157666
280,193.32518849641355,6.82211093935894E-6,0.0019341660014551255
281,193.2888470735493,6.8154554690230735E-6,0.0019409814569241485
282,193.2527815557226,6.768368298625101E-6,0.0019477498252227737
283,193.21713449689727,6.771881380403859E-6,0.0019545217066031777
284,193.18284245437604,6.805728043048645E-6,0.0019613274346462263
285,193.14940534003293,6.716179365102977E-6,0.0019680436140113292
286,193.11570434844668,6.6047815644869934E-6,0.0019746483955758163
287,193.08256076258633,6.669573660100383E-6,0.0019813179692359166
288,193.04915019878004,6.6335849299684206E-6,0.001987951554165885
289,193.01600130331042,6.590905242808454E-6,0.0019945424594086936
290,192.9826178798678,6.348263685980581E-6,0.002000890723094674
291,192.9514175879985,6.428116040784591E-6,0.0020073188391354587
292,192.9181169331835,6.446641401990508E-6,0.002013765480537449
293,192.88372903728518,6.587486613385481E-6,0.0020203529671508347
294,192.8485399712643,6.587267930545272E-6,0.00202694023508138
295,192.81411852464998,6.5797953410400825E-6,0.00203352003042242
296,192.78021083820173,6.664158380718934E-6,0.002040184188803139
297,192.74717726452832,6.60999092563241E-6,0.002046794179728771
298,192.71346856818235,6.536940307049114E-6,0.00205333112003582
299,192.6809459836988,6.508804358133472E-6,0.0020598399243939537
300,192.64754925359452,6.571258399252764E-6,0.0020664111827932066
301,192.61503985814284,6.5984293234066054E-6,0.0020730096121166133
302,192.5818821544074,6.559409861927168E-6,0.0020795690219785404
303,192.54819502876768,6.495453004913019E-6,0.0020860644749834535
304,192.51509501112668,6.401131713082317E-6,0.002092465606696536
305,192.48140931885388,6.376338826140765E-6,0.002098841945522677
306,192.44658765893442,6.440392500758046E-6,0.0021052823380234348
307,192.41095997904375,6.458942629251559E-6,0.0021117412806526863
308,192.3760713913074,6.348341391019597E-6,0.0021180896220437057
309,192.3405796085349,6.440709341093308E-6,0.002124530331384799
310,192.3053096730197,6.386678462588452E-6,0.002130917009847387
311,192.270082927211,6.294076592927843E-6,0.002137211086440315
312,192.2345606113087,6.297137049099193E-6,0.002143508223489414
313,192.19858507805526,6.378924685714808E-6,0.002149887148175129
314,192.1629941129038,6.4787791185519914E-6,0.002156365927293681
315,192.1270884659584,6.548853927111032E-6,0.002162914781220792
316,192.0903578514184,6.505423780968192E-6,0.0021694202050017604
317,192.05460028825925,6.573735627554254E-6,0.0021759939406293147
318,192.01750899683523,6.539377933434167E-6,0.0021825333185627486
319,191.9796056834841,6.5815513821393766E-6,0.002189114869944888
320,191.94205871463336,6.580799409537971E-6,0.002195695669354426
321,191.9051811439472,6.539848528521354E-6,0.0022022355178829473
322,191.8687182842842,6.552973067726278E-6,0.0022087884909506735
323,191.83256408266666,6.5669572077266715E-6,0.0022153554481584
324,191.7944961858389,6.526823234718799E-6,0.002221882271393119
325,191.75637017413482,6.402973340058531E-6,0.0022282852447331777
326,191.71824011190336,6.321219388108243E-6,0.0022346064641212858
327,191.678912409591,6.420413237736131E-6,0.002241026877359022
328,191.63950738555326,6.4378756961328035E-6,0.002247464753055155
329,191.60025464668874,6.310240135268746E-6,0.0022537749931904236
330,191.5615769307504,6.340230994262939E-6,0.0022601152241846865
331,191.52289025645786,6.306349139235734E-6,0.0022664215733239224
332,191.48420474087703,6.336585847699856E-6,0.0022727581591716222
333,191.44582067142858,6.337237813355017E-6,0.002279095396984977
334,191.4067141120853,6.328342387738484E-6,0.0022854237393727154
335,191.36741714488912,6.45865616268764E-6,0.002291882395535403
336,191.32937975392602,6.3892178566462575E-6,0.002298271613392049
337,191.29073092255032,6.363536990918423E-6,0.0023046351503829676
338,191.2531673665922,6.2942523493516075E-6,0.002310929402732319
339,191.21535665010882,6.19270821042459E-6,0.0023171221109427437
340,191.17790773622227,6.320851961772955E-6,0.0023234429629045168
341,191.13993890368224,6.327168973447314E-6,0.002329770131877964
342,191.10368383494523,6.396558267026749E-6,0.002336166690144991
343,191.06846852259594,6.465605273160932E-6,0.0023426322954181516
344,191.03238184063284,6.50287555928623E-6,0.002349135170977438
345,190.9961092073248,6.55823338743839E-6,0.0023556934043648765
346,190.95978165970408,6.693932032406749E-6,0.0023623873363972834
347,190.92362428265486,6.5420805267724656E-6,0.0023689294169240557
348,190.88811554430058,6.492461303617729E-6,0.0023754218782276733
349,190.85287149792597,6.365348383144955E-6,0.002381787226610818
350,190.81778123155217,6.37475089956433E-6,0.0023881619775103823
351,190.78321590220705,6.4029513421580464E-6,0.0023945649288525405
352,190.7475184290586,6.436717452117539E-6,0.002401001646304658
353,190.7113956117535,6.404975984947377E-6,0.0024074066222896057
354,190.67576967588727,6.408724317853692E-6,0.0024138153466074595
355,190.63937238120758,6.376971248130232E-6,0.0024201923178555898
356,190.60238105072182,6.353514001055848E-6,0.0024265458318566456
357,190.5645947779625,6.43562114518342E-6,0.002432981453001829
358,190.5270075754232,6.36040544473305E-6,0.002439341858446562
359,190.49074120646378,6.381570571631375E-6,0.0024457234290181933
360,190.45350624406112,6.310433779100275E-6,0.0024520338627972934
361,190.4156106368637,6.384408179182394E-6,0.0024584182709764756
362,190.3769154041155,6.353082438299749E-6,0.0024647713534147755
363,190.33836455218056,6.3106712675372896E-6,0.002471082024682313
364,190.29988612646557,6.3724457494384065E-6,0.0024774544704317513
365,190.26071659716044,6.320560216059562E-6,0.002483775030647811
366,190.22244248040488,6.276407077777453E-6,0.002490051437725588
367,190.18430689844575,6.324631946595566E-6,0.0024963760696721836
368,190.14795966027316,6.323302563480388E-6,0.002502699372235664
369,190.11304074674555,6.395403596026835E-6,0.002509094775831691
370,190.0769397008379,6.454123766488523E-6,0.0025155488995981796
371,190.03956427093013,6.410557837145385E-6,0.002521959457435325
372,190.00132886569355,6.392213973534932E-6,0.0025283516714088602
373,189.9632642666563,6.358787178692224E-6,0.0025347104585875524
374,189.92650419241116,6.363104753448658E-6,0.002541073563341001
375,189.89001946178175,6.247557238615582E-6,0.0025473211205796166
376,189.8543407283936,6.32285557934869E-6,0.0025536439761589653
377,189.81824632943122,6.352649888499108E-6,0.0025599966260474644
378,189.78224270200474,6.213615599466293E-6,0.002566210241646931
379,189.74591053457468,6.221493354171449E-6,0.0025724317350011025
380,189.70968561074312,6.237916595000874E-6,0.0025786696515961035
381,189.67303523298443,6.290880469143304E-6,0.0025849605320652468
382,189.63550340155342,6.303607061789977E-6,0.0025912641391270365
383,189.59771470103945,6.325256971875318E-6,0.002597589396098912
384,189.56012552346516,6.313597141759209E-6,0.002603902993240671
385,189.52305214224927,6.398775479804649E-6,0.002610301768720476
386,189.48537357553198,6.364255668214555E-6,0.0026166660243886904
387,189.44778821815896,6.396481405994414E-6,0.002623062505794685
388,189.41101484027143,6.529807779937354E-6,0.0026295923135746225
389,189.37397242716793,6.511442435631331E-6,0.002636103756010254
390,189.3359676738745,6.443481956939665E-6,0.0026425472379671936
391,189.29808877623995,6.522312614671666E-6,0.0026490695505818652
392,189.25990742348884,6.5846858859382755E-6,0.0026556542364678036
393,189.22225223962505,6.411147970068345E-6,0.002662065384437872
394,189.1842596639937,6.488566248352939E-6,0.002668553950686225
395,189.14631795298223,6.499529606657837E-6,0.002675053480292883
396,189.10756047069114,6.504204845123131E-6,0.002681557685138006
397,189.06759407530947,6.464033351286763E-6,0.002688021718489293
398,189.02634630842323,6.429918718175528E-6,0.0026944516372074683
399,188.98502171311603,6.472405943261954E-6,0.0027009240431507303
400,188.94155736242024,6.3488113427757136E-6,0.002707272854493506
401,188.89822498352973,6.321452649499915E-6,0.002713594307143006
402,188.85803969754485,6.346040542294562E-6,0.002719940347685301
403,188.81857217904786,6.287808669070228E-6,0.002726228156354371
404,188.77543392287026,6.363432973319382E-6,0.0027325915893276903
405,188.7329341005792,6.2207821077323635E-6,0.0027388123714354225
406,188.6886906393094,6.352527495573689E-6,0.002745164898930996
407,188.64384390600364,6.444357246496134E-6,0.0027516092561774923
408,188.59992893567002,6.527356503856127E-6,0.0027581366126813484
409,188.5568436687091,6.4472875121863546E-6,0.002764583900193535
410,188.51364469900827,6.558051947505882E-6,0.002771141952141041
411,188.47084789925975,6.595008240148734E-6,0.0027777369603811898
412,188.42742706842614,6.602864421467244E-6,0.002784339824802657
413,188.38332586307746,6.613945936162643E-6,0.0027909537707388197
414,188.33894142347643,6.590391163031053E-6,0.0027975441619018508
415,188.29571607535286,6.530320121989435E-6,0.0028040744820238403
416,188.25193481763108,6.541083088042749E-6,0.002810615565111883
417,188.20844727910128,6.388508903074487E-6,0.0028170040740149575
418,188.16614229491802,6.484924040927744E-6,0.002823488998055885
419,188.12353046824882,6.555288656065203E-6,0.0028300442867119505
420,188.08138291088454,6.556994241101101E-6,0.0028366012809530514
421,188.03898906601873,6.396597910484089E-6,0.0028429978788635357
422,187.9985812536776,6.552142370092539E-6,0.0028495500212336283
423,187.95827442326325,6.489228170855625E-6,0.002856039249404484
424,187.91856961982458,6.525104504371495E-6,0.0028625643539088555
425,187.8772656862479,6.680088895706015E-6,0.0028692444428045616
426,187.83742649794166,6.723287773364541E-6,0.0028759677305779264
427,187.79827806375883,6.732987358456167E-6,0.0028827007179363824
428,187.7575176327466,6.77224214038628E-6,0.0028894729600767687
429,187.7156722683909,6.732006635774429E-6,0.0028962049667125432
430,187.67421537299438,6.65442407745952E-6,0.0029028593907900026
431,187.63157992640984,6.791634731033902E-6,0.0029096510255210363
432,187.58978930669625,6.7481809497949305E-6,0.0029163992064708314
433,187.54703966084475,6.751439126246437E-6,0.0029231506455970778
434,187.50656030108053,6.620113604388788E-6,0.0029297707592014664
435,187.4672236729546,6.6767106559174665E-6,0.002936447469857384
436,187.4269438462215,6.722494949226366E-6,0.0029431699648066103
437,187.3853727222623,6.8957911809378585E-6,0.002950065755987548
438,187.34473164202225,6.8372368164746104E-6,0.0029569029928040226
439,187.30166027960186,6.806628351966323E-6,0.0029637096211559888
440,187.2578859494806,6.797990701660106E-6,0.002970507611857649
441,187.2152759982718,6.6376400535297235E-6,0.0029771452519111786
442,187.17243375406952,6.685526915636285E-6,0.002983830778826815
443,187.13044274603823,6.745576802971455E-6,0.0029905763556297865
444,187.0888306128254,6.780136324242177E-6,0.002997356491954029
445,187.0484174817342,6.768401579136105E-6,0.003004124893533165
