#t,ESS,tempDiff,temp
0,200.00000000000065,0.0,0.0
1,199.999821881302,1.333295971632724E-5,1.333295971632724E-5
2,199.9992998442228,1.316904449094819E-5,2.650200420727543E-5
3,199.99848076579812,1.2764540450302861E-5,3.926654465757829E-5
4,199.99734669607565,1.2704498560056512E-5,5.19710432176348E-5
5,199.9959616477112,1.2263565209521626E-5,6.423460842715643E-5
6,199.99435431742288,1.2146622169533006E-5,7.638123059668943E-5
7,199.99246250175221,1.2000988465678487E-5,8.838221906236792E-5
8,199.99035422922447,1.18114634353071E-5,1.0019368249767501E-4
9,199.98797890255108,1.2174115239339693E-5,1.123677977370147E-4
10,199.98533252696072,1.2306178401863705E-5,1.2467397613887842E-4
11,199.9826208967654,1.2105189320446881E-5,1.367791654593253E-4
12,199.979748763826,1.2251255178503657E-5,1.4903042063782896E-4
13,199.97661225302508,1.2069492565206946E-5,1.610999132030359E-4
14,199.97348384396162,1.179929821873276E-5,1.7289921142176864E-4
15,199.96997596692862,1.1900417186508293E-5,1.8479962860827693E-4
16,199.96639969011494,1.2161745881694195E-5,1.9696137448997112E-4
17,199.96261136927043,1.2554833812181744E-5,2.0951620830215287E-4
18,199.95849795214656,1.2833032567105548E-5,2.2234924086925843E-4
19,199.95413520559384,1.2884251300542217E-5,2.3523349216980063E-4
20,199.94938116794972,1.3189744799099836E-5,2.4842323696890045E-4
21,199.9444720549495,1.3229004566106313E-5,2.6165224153500675E-4
22,199.93957590027736,1.3154405250621627E-5,2.7480664678562836E-4
23,199.9343833397442,1.2882967548500093E-5,2.876896143341285E-4
24,199.92894856913185,1.283656837013039E-5,3.0052618270425886E-4
25,199.9230190338988,1.3105167908401424E-5,3.136313506126603E-4
26,199.91654561313547,1.3251691460253144E-5,3.2688304207291344E-4
27,199.91028337840845,1.2683839915542882E-5,3.395668819884563E-4
28,199.90403862460445,1.2639342223484084E-5,3.522062242119404E-4
29,199.89754025579012,1.2842574329345175E-5,3.650487985412856E-4
30,199.89055410598647,1.3429918116868105E-5,3.784787166581537E-4
31,199.88344084791268,1.3002629560348479E-5,3.9148134621850217E-4
32,199.87625945203493,1.3024047263074687E-5,4.0450539348157685E-4
33,199.86857918098136,1.3193313010279822E-5,4.1769870649185665E-4
34,199.86066165831153,1.3298380358045045E-5,4.309970868499017E-4
35,199.85302334078966,1.3370056359765209E-5,4.443671432096669E-4
36,199.8452900749308,1.3289507266937568E-5,4.576566504766045E-4
37,199.83708837139292,1.3423355092004332E-5,4.7108000556860886E-4
38,199.82889273617178,1.3246650041930622E-5,4.843266556105395E-4
39,199.8204159449975,1.3068833622620992E-5,4.973954892331605E-4
40,199.81183256257623,1.2887077182170254E-5,5.102825664153307E-4
41,199.80321698864543,1.2984321249953544E-5,5.232668876652843E-4
42,199.79447847221059,1.2906029597638791E-5,5.361729172629231E-4
43,199.78597361014224,1.3139739868785288E-5,5.493126571317084E-4
44,199.77833229966006,1.3124178259510677E-5,5.62436835391219E-4
45,199.7704410078782,1.3125420709835888E-5,5.755622561010549E-4
46,199.76188674429852,1.3504800758320559E-5,5.890670568593755E-4
47,199.75313523743822,1.3580518411905401E-5,6.026475752712809E-4
48,199.74442559873003,1.3372484080397085E-5,6.16020059351678E-4
49,199.7351081797092,1.358274390893753E-5,6.296028032606155E-4
50,199.7250126747867,1.3914305180561963E-5,6.435171084411775E-4
51,199.7151550019967,1.3897998042288966E-5,6.574151064834664E-4
52,199.7054574598542,1.3724715301965511E-5,6.71139821785432E-4
53,199.69584756063753,1.4154874973332756E-5,6.852946967587648E-4
54,199.6865756828957,1.3739352951816504E-5,6.990340497105812E-4
55,199.67665319123807,1.4071397265797574E-5,7.131054469763788E-4
56,199.6661296911172,1.4123007586548301E-5,7.27228454562927E-4
57,199.65531507060444,1.4361895189490527E-5,7.415903497524175E-4
58,199.64409082355024,1.4571734772179354E-5,7.561620845245969E-4
59,199.63278432344705,1.4469152309105178E-5,7.70631236833702E-4
60,199.62150130337557,1.3972615355516677E-5,7.846038521892186E-4
61,199.60947173720095,1.4285374642173788E-5,7.988892268313924E-4
62,199.5972199034786,1.4059751732398142E-5,8.129489785637906E-4
63,199.58522144861257,1.3882247199148533E-5,8.268312257629391E-4
64,199.5735833572918,1.377970971379393E-5,8.406109354767331E-4
65,199.56185873297372,1.4031274611554762E-5,8.546422100882879E-4
66,199.55019588035722,1.3525640677816892E-5,8.681678507661048E-4
67,199.53832398562244,1.3592756252330208E-5,8.81760607018435E-4
68,199.52683212678198,1.3171144354447361E-5,8.949317513728823E-4
69,199.51468021457578,1.358608151561351E-5,9.085178328884958E-4
70,199.50239857152667,1.3561227021756684E-5,9.220790599102525E-4
71,199.48933795100004,1.3622021098751362E-5,9.357010810090038E-4
72,199.47619082327662,1.3813071716662355E-5,9.495141527256661E-4
73,199.462860590187,1.3809303103202288E-5,9.633234558288684E-4
74,199.44977215723918,1.3274466561781451E-5,9.765979223906498E-4
75,199.43736749765554,1.3288229384572056E-5,9.898861517752219E-4
76,199.42478217845155,1.3296668969579306E-5,0.0010031828207448011
77,199.41199660937158,1.3067735285795204E-5,0.0010162505560305964
78,199.39892958789144,1.3073268407657924E-5,0.0010293238244382544
79,199.3860192556224,1.2553242358909398E-5,0.0010418770667971638
80,199.37297711717954,1.2687223271552534E-5,0.0010545642900687162
81,199.35991228926414,1.274452612648214E-5,0.0010673088161951983
82,199.34754756848798,1.252483766310628E-5,0.0010798336538583046
83,199.33494081042187,1.2590756779285947E-5,0.0010924244106375906
84,199.32193952733203,1.2205640864756297E-5,0.001104630051502347
85,199.3083997612866,1.2179890075145256E-5,0.0011168099415774923
86,199.29484062494905,1.2227014301697171E-5,0.0011290369558791895
87,199.28055381909024,1.250457927932429E-5,0.001141541535158514
88,199.26672730927632,1.2644556700203998E-5,0.0011541860918587179
89,199.25212892795057,1.2993951005059923E-5,0.0011671800428637777
90,199.23794934213362,1.2888712883841794E-5,0.0011800687557476195
91,199.22316671874606,1.2966811717097107E-5,0.0011930355674647166
92,199.20757585080224,1.3368630159319377E-5,0.001206404197624036
93,199.19248841841602,1.3285140607907722E-5,0.0012196893382319437
94,199.1772201681619,1.338019776930206E-5,0.0012330695360012458
95,199.16208647309784,1.334995940910078E-5,0.0012464194954103466
96,199.1471886007545,1.3018810298970752E-5,0.0012594383057093173
97,199.13214290045073,1.3076050863014379E-5,0.0012725143565723318
98,199.1166718496512,1.3009866702631E-5,0.0012855242232749627
99,199.10056106877943,1.3069804427750289E-5,0.0012985940277027129
100,199.08562287961337,1.2831446950665573E-5,0.0013114254746533784
101,199.0702440730989,1.2888706513895635E-5,0.001324314181167274
102,199.05433117245488,1.2811694294818044E-5,0.001337125875462092
103,199.03737821842276,1.2845807760522088E-5,0.001349971683222614
104,199.02132306429104,1.2620546282217063E-5,0.001362592229504831
105,199.00500175544124,1.2313242793416029E-5,0.001374905472298247
106,198.98761085093116,1.2396475226906734E-5,0.0013873019475251537
107,198.96965214236695,1.2550296332776871E-5,0.0013998522438579306
108,198.95162290251793,1.264567640322669E-5,0.0014124979202611574
109,198.93410748898896,1.2466903032336307E-5,0.0014249648232934936
110,198.91633289188528,1.2381384611493455E-5,0.001437346207904987
111,198.89857147268617,1.2080862196489363E-5,0.0014494270701014764
112,198.88084249354523,1.1988229858865182E-5,0.0014614152999603415
113,198.86352132051297,1.2056217715404738E-5,0.0014734715176757463
114,198.84626884149094,1.2198053486268907E-5,0.0014856695711620153
115,198.8292100255794,1.2371458307991981E-5,0.0014980410294700072
116,198.8125201216806,1.2370522263935276E-5,0.0015104115517339425
117,198.79653975790777,1.2437990116200418E-5,0.001522849541850143
118,198.78040839713321,1.2627424519264354E-5,0.0015354769663694075
119,198.76434606306927,1.2922516478132105E-5,0.0015483994828475395
120,198.74783521242227,1.326854263667312E-5,0.0015616680254842126
121,198.73158055010722,1.3057318153494817E-5,0.0015747253436377074
122,198.71557134910617,1.2937338795165565E-5,0.001587662682432873
123,198.7001498149196,1.2627740980188778E-5,0.0016002904234130616
124,198.68408548791282,1.2167593346759831E-5,0.0016124580167598214
125,198.66869084027556,1.2224126483054778E-5,0.0016246821432428762
126,198.65220486084038,1.2301111658699383E-5,0.0016369832549015756
127,198.63546960962128,1.2102971973129412E-5,0.001649086226874705
128,198.61987710433368,1.2217407921264608E-5,0.0016613036347959695
129,198.60562583261566,1.1958305300636393E-5,0.001673261940096606
130,198.59161208021496,1.2130103250329167E-5,0.0016853920433469352
131,198.5778679261783,1.2122475626505473E-5,0.0016975145189734406
132,198.56389206210116,1.2017961742237339E-5,0.001709532480715678
133,198.55027845197696,1.1848494830598836E-5,0.0017213809755462768
134,198.53687835201572,1.157625588982618E-5,0.001732957231436103
135,198.5242397559222,1.168381466932485E-5,0.0017446410461054278
136,198.51118099690308,1.179264867796268E-5,0.0017564336947833905
137,198.49790288820293,1.2240811427587748E-5,0.0017686745062109783
138,198.48339234125694,1.2445136667994047E-5,0.0017811196428789723
139,198.46892300892566,1.2632129239896324E-5,0.0017937517721188687
140,198.45369417410126,1.2806156089735452E-5,0.0018065579282086042
141,198.43956056074148,1.2755441437170091E-5,0.0018193133696457744
142,198.42571984993992,1.3032608550948433E-5,0.0018323459781967228
143,198.4113412464004,1.2798239120194511E-5,0.0018451442173169172
144,198.39587445400016,1.3235192254246876E-5,0.0018583794095711642
145,198.3809220930742,1.3204387523565704E-5,0.0018715837970947299
146,198.36553998293553,1.2723127320730939E-5,0.0018843069244154607
147,198.34980589486406,1.3008458262971981E-5,0.0018973153826784327
148,198.33438207070708,1.3003507342386346E-5,0.001910318890020819
149,198.31917293914108,1.2899531084535176E-5,0.0019232184211053541
150,198.30286662734403,1.2696110913326048E-5,0.0019359145320186801
151,198.28683510715433,1.2784401234513132E-5,0.0019486989332531933
152,198.2706633305455,1.2703674230737003E-5,0.0019614026074839305
153,198.25545569019044,1.2358127970122564E-5,0.001973760735454053
154,198.23908407999073,1.2531472828172785E-5,0.001986292208282226
155,198.22290820639526,1.2271000304491709E-5,0.0019985632085867174
156,198.20635443669235,1.2407172048040496E-5,0.002010970380634758
157,198.18951792121294,1.2762126568735514E-5,0.0020237325072034935
158,198.17489587505776,1.2608446595867021E-5,0.0020363409537993604
159,198.1590800824221,1.3283191092446776E-5,0.002049624144891807
160,198.1419336012484,1.3330724486016455E-5,0.0020629548693778237
161,198.1254112179274,1.3420070888629638E-5,0.0020763749402664534
162,198.10809838107508,1.3164008914479965E-5,0.0020895389491809332
163,198.09008881152644,1.3115381632506225E-5,0.0021026543308134394
164,198.0701294345833,1.3049762834013925E-5,0.0021157040936474534
165,198.05076399098544,1.2984968869971503E-5,0.002128689062517425
166,198.03156911003748,1.2774326175484729E-5,0.0021414633886929096
167,198.01190476660733,1.2667883540264983E-5,0.0021541312722331745
168,197.99252447342425,1.2804791332890315E-5,0.0021669360635660647
169,197.9730079000057,1.2636473755235653E-5,0.0021795725373213
170,197.9532747218191,1.2686704707327273E-5,0.0021922592420286274
171,197.93262135357307,1.2727552397414176E-5,0.0022049867944260414
172,197.91178769230729,1.2872514943673842E-5,0.002217859309369715
173,197.89116399284805,1.2847652961452258E-5,0.0022307069623311673
174,197.87167442376068,1.2819439131869858E-5,0.0022435264014630373
175,197.85287327443658,1.262547828551126E-5,0.0022561518797485484
176,197.83387639632403,1.2579758258287811E-5,0.002268731638006836
177,197.81494969719165,1.2327247303817267E-5,0.002281058885310653
178,197.79627998725968,1.2467727148364544E-5,0.0022935266124590177
179,197.77745518101008,1.2683862540957461E-5,0.002306210474999975
180,197.75829977118096,1.286627477691298E-5,0.002319076749776888
181,197.73984212692488,1.2493278261278745E-5,0.0023315700280381667
182,197.72062732371762,1.2485976682793787E-5,0.0023440560047209603
183,197.70111753831776,1.2631016272251257E-5,0.0023566870209932116
184,197.67962298410174,1.294680118044546E-5,0.002369633822173657
185,197.65824562652878,1.2898740306936016E-5,0.002382532562480593
186,197.6363786510688,1.2998547748616112E-5,0.0023955311102292092
187,197.6149707866478,1.2840914346524061E-5,0.002408372024575733
188,197.59155570542288,1.3052879228764349E-5,0.0024214249038044975
189,197.5696632711025,1.3056160305380901E-5,0.0024344810641098785
190,197.5485344887518,1.3029498811215706E-5,0.0024475105629210943
191,197.525503674202,1.299545516469054E-5,0.002460506018085785
192,197.50267606214894,1.3114158908502427E-5,0.0024736201769942874
193,197.48072503941628,1.2968377817122001E-5,0.0024865885548114096
194,197.45924146117233,1.2971472132380892E-5,0.0024995600269437906
