#t,ESS,tempDiff,temp
0,200.00000000000065,0.0,0.0
1,199.99979999999985,1.0824495476677E-5,1.0824495476677E-5
2,199.999208762026,1.0693571703047495E-5,2.1518067179724497E-5
3,199.99823483718498,1.0750286659814535E-5,3.226835383953903E-5
4,199.99688371594158,1.0714358952005829E-5,4.298271279154486E-5
5,199.9951565901237,1.0670080540004126E-5,5.365279333154899E-5
6,199.99306234716465,1.0424271635321889E-5,6.407706496687088E-5
7,199.99059063308127,1.0373325915531674E-5,7.445039088240256E-5
8,199.9877627530549,1.0301696355432318E-5,8.475208723783488E-5
9,199.9845760199302,1.0339611268451143E-5,9.509169850628602E-5
10,199.98106183454067,1.0239884467447276E-5,1.0533158297373329E-4
11,199.97719102202888,1.0559160235316814E-5,1.158907432090501E-4
12,199.97301311634456,1.0612390890722322E-5,1.2650313409977242E-4
13,199.96850439089192,1.0591215041370282E-5,1.3709434914114269E-4
14,199.96366816161668,1.0797878977156402E-5,1.478922281182991E-4
15,199.95851745633607,1.0600119052742127E-5,1.5849234717104122E-4
16,199.9530425658608,1.055629335559312E-5,1.6904864052663435E-4
17,199.9472001193661,1.0475228781479215E-5,1.7952386930811357E-4
18,199.94105651087563,1.025805886589566E-5,1.8978192817400923E-4
19,199.93454282559074,1.0259081113984827E-5,2.0004100928799404E-4
20,199.92770480815784,1.0401765232344243E-5,2.1044277452033827E-4
21,199.92058491315956,1.0621387724508075E-5,2.2106416224484634E-4
22,199.91313570231742,1.04538438714753E-5,2.3151800611632164E-4
23,199.90551408499167,1.0603392124127551E-5,2.421213982404492E-4
24,199.897446987324,1.0372808826405468E-5,2.524942070668547E-4
25,199.88902957740194,1.0360946955638175E-5,2.628551540224929E-4
26,199.88021246949492,1.0466633523908995E-5,2.733217875464019E-4
27,199.8710729386257,1.060158841730623E-5,2.8392337596370814E-4
28,199.86165013752935,1.0185510329128507E-5,2.9410888629283666E-4
29,199.85200931948197,1.0218803353483376E-5,3.0432768964632005E-4
30,199.84203850359847,1.0126474732515022E-5,3.1445416437883507E-4
31,199.8318231017915,1.0074743132772858E-5,3.2452890751160794E-4
32,199.82139830711017,9.928631524178386E-6,3.344575390357863E-4
33,199.81085347827482,1.0023045508181598E-5,3.444805845439679E-4
34,199.80011783529488,1.001528303120733E-5,3.5449586757517525E-4
35,199.78931530738245,1.009905783095328E-5,3.645949254061285E-4
36,199.77810348958312,9.96486892984938E-6,3.7455979433597786E-4
37,199.76660376882472,9.882629681825082E-6,3.8444242401780294E-4
38,199.7548782921003,1.0078170917294694E-5,3.9452059493509764E-4
39,199.7429893664746,1.016781114798793E-5,4.0468840608308556E-4
40,199.73077489312786,1.0124063483231594E-5,4.1481246956631717E-4
41,199.71836723363324,1.002671829100801E-5,4.2483918785732517E-4
