#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
MCMC,,,,3730000.0,1,RobinsonFouldsMetric,0.5601331253603535,sim-1121221206.msf,2430878
MCMC,,,,3730000.0,1,KuhnerFelsenstein,0.02436078137342804,sim-1121221206.msf,2430878
ANNEALING,true,0,3746,1000.0,2,ConsensusLogLL,-736.5791520282785,sim-1121221206.msf,433105
ANNEALING,true,0,3746,1000.0,2,BestSampledLogLL,-737.0665762470485,sim-1121221206.msf,433105
ANNEALING,true,0,3746,1000.0,2,PartitionMetric,0.0,sim-1121221206.msf,433105
ANNEALING,true,0,3746,1000.0,2,RobinsonFouldsMetric,0.40986458614467663,sim-1121221206.msf,433105
ANNEALING,true,0,3746,1000.0,2,KuhnerFelsenstein,0.018344005882020144,sim-1121221206.msf,433105
ANNEALING,false,0,3746,1000.0,2,ConsensusLogLL,-736.3824117180758,sim-1121221206.msf,429279
ANNEALING,false,0,3746,1000.0,2,BestSampledLogLL,-737.4313207872108,sim-1121221206.msf,429279
ANNEALING,false,0,3746,1000.0,2,PartitionMetric,0.0,sim-1121221206.msf,429279
ANNEALING,false,0,3746,1000.0,2,RobinsonFouldsMetric,0.4016615651858857,sim-1121221206.msf,429279
ANNEALING,false,0,3746,1000.0,2,KuhnerFelsenstein,0.017674314008181268,sim-1121221206.msf,429279
MCMC,,,,3746000.0,2,ConsensusLogLL,-737.6971398076432,sim-1121221206.msf,2449715
MCMC,,,,3746000.0,2,BestSampledLogLL,-Infinity,sim-1121221206.msf,2449715
MCMC,,,,3746000.0,2,PartitionMetric,2.0,sim-1121221206.msf,2449715
MCMC,,,,3746000.0,2,RobinsonFouldsMetric,0.5596031253603534,sim-1121221206.msf,2449715
MCMC,,,,3746000.0,2,KuhnerFelsenstein,0.024621523955419534,sim-1121221206.msf,2449715
ANNEALING,true,0,3730,1000.0,3,ConsensusLogLL,-736.5349350978607,sim-1121221206.msf,419923
ANNEALING,true,0,3730,1000.0,3,BestSampledLogLL,-735.8283228979385,sim-1121221206.msf,419923
ANNEALING,true,0,3730,1000.0,3,PartitionMetric,2.0,sim-1121221206.msf,419923
ANNEALING,true,0,3730,1000.0,3,RobinsonFouldsMetric,0.4225315651858857,sim-1121221206.msf,419923
ANNEALING,true,0,3730,1000.0,3,KuhnerFelsenstein,0.019272057843637447,sim-1121221206.msf,419923
ANNEALING,false,0,3730,1000.0,3,ConsensusLogLL,-736.6319917857529,sim-1121221206.msf,414217
ANNEALING,false,0,3730,1000.0,3,BestSampledLogLL,-737.2957215493699,sim-1121221206.msf,414217
ANNEALING,false,0,3730,1000.0,3,PartitionMetric,2.0,sim-1121221206.msf,414217
ANNEALING,false,0,3730,1000.0,3,RobinsonFouldsMetric,0.41734156518588567,sim-1121221206.msf,414217
ANNEALING,false,0,3730,1000.0,3,KuhnerFelsenstein,0.018241684062628646,sim-1121221206.msf,414217
MCMC,,,,3730000.0,3,ConsensusLogLL,-737.7343340569321,sim-1121221206.msf,2438141
MCMC,,,,3730000.0,3,BestSampledLogLL,-Infinity,sim-1121221206.msf,2438141
MCMC,,,,3730000.0,3,PartitionMetric,2.0,sim-1121221206.msf,2438141
MCMC,,,,3730000.0,3,RobinsonFouldsMetric,0.5596731253603535,sim-1121221206.msf,2438141
MCMC,,,,3730000.0,3,KuhnerFelsenstein,0.024427242408326815,sim-1121221206.msf,2438141
ANNEALING,true,0,3710,1000.0,4,ConsensusLogLL,-736.3211313460972,sim-1121221206.msf,430158
ANNEALING,true,0,3710,1000.0,4,BestSampledLogLL,-737.2664432474595,sim-1121221206.msf,430158
ANNEALING,true,0,3710,1000.0,4,PartitionMetric,0.0,sim-1121221206.msf,430158
ANNEALING,true,0,3710,1000.0,4,RobinsonFouldsMetric,0.40749156518588564,sim-1121221206.msf,430158
ANNEALING,true,0,3710,1000.0,4,KuhnerFelsenstein,0.018202329699403594,sim-1121221206.msf,430158
ANNEALING,false,0,3710,1000.0,4,ConsensusLogLL,-736.6138702968403,sim-1121221206.msf,422347
ANNEALING,false,0,3710,1000.0,4,BestSampledLogLL,-737.3562282789472,sim-1121221206.msf,422347
ANNEALING,false,0,3710,1000.0,4,PartitionMetric,0.0,sim-1121221206.msf,422347
ANNEALING,false,0,3710,1000.0,4,RobinsonFouldsMetric,0.41661246598666163,sim-1121221206.msf,422347
ANNEALING,false,0,3710,1000.0,4,KuhnerFelsenstein,0.0184601449859812,sim-1121221206.msf,422347
MCMC,,,,3710000.0,4,ConsensusLogLL,-737.760719108395,sim-1121221206.msf,2419879
MCMC,,,,3710000.0,4,BestSampledLogLL,-Infinity,sim-1121221206.msf,2419879
MCMC,,,,3710000.0,4,PartitionMetric,2.0,sim-1121221206.msf,2419879
MCMC,,,,3710000.0,4,RobinsonFouldsMetric,0.5553931253603535,sim-1121221206.msf,2419879
MCMC,,,,3710000.0,4,KuhnerFelsenstein,0.024168672347971674,sim-1121221206.msf,2419879
ANNEALING,true,0,3730,1000.0,5,ConsensusLogLL,-736.6707156823323,sim-1121221206.msf,430935
ANNEALING,true,0,3730,1000.0,5,BestSampledLogLL,-735.9613395059251,sim-1121221206.msf,430935
ANNEALING,true,0,3730,1000.0,5,PartitionMetric,2.0,sim-1121221206.msf,430935
ANNEALING,true,0,3730,1000.0,5,RobinsonFouldsMetric,0.41360156518588553,sim-1121221206.msf,430935
ANNEALING,true,0,3730,1000.0,5,KuhnerFelsenstein,0.017761357963824883,sim-1121221206.msf,430935
ANNEALING,false,0,3730,1000.0,5,ConsensusLogLL,-736.4498381680899,sim-1121221206.msf,422127
ANNEALING,false,0,3730,1000.0,5,BestSampledLogLL,-737.3284347229776,sim-1121221206.msf,422127
ANNEALING,false,0,3730,1000.0,5,PartitionMetric,0.0,sim-1121221206.msf,422127
ANNEALING,false,0,3730,1000.0,5,RobinsonFouldsMetric,0.4055615651858856,sim-1121221206.msf,422127
ANNEALING,false,0,3730,1000.0,5,KuhnerFelsenstein,0.017430794402808657,sim-1121221206.msf,422127
MCMC,,,,3730000.0,5,ConsensusLogLL,-737.6945619267556,sim-1121221206.msf,2441952
MCMC,,,,3730000.0,5,BestSampledLogLL,-Infinity,sim-1121221206.msf,2441952
MCMC,,,,3730000.0,5,PartitionMetric,2.0,sim-1121221206.msf,2441952
MCMC,,,,3730000.0,5,RobinsonFouldsMetric,0.5636131253603535,sim-1121221206.msf,2441952
MCMC,,,,3730000.0,5,KuhnerFelsenstein,0.02480582199251609,sim-1121221206.msf,2441952
ANNEALING,true,0,3756,1000.0,6,ConsensusLogLL,-736.3933337377217,sim-1121221206.msf,430445
ANNEALING,true,0,3756,1000.0,6,BestSampledLogLL,-736.4849324894569,sim-1121221206.msf,430445
ANNEALING,true,0,3756,1000.0,6,PartitionMetric,2.0,sim-1121221206.msf,430445
ANNEALING,true,0,3756,1000.0,6,RobinsonFouldsMetric,0.4211015651858856,sim-1121221206.msf,430445
ANNEALING,true,0,3756,1000.0,6,KuhnerFelsenstein,0.018328153218352548,sim-1121221206.msf,430445
ANNEALING,false,0,3756,1000.0,6,ConsensusLogLL,-736.5020790905751,sim-1121221206.msf,421505
ANNEALING,false,0,3756,1000.0,6,BestSampledLogLL,-736.6504366561911,sim-1121221206.msf,421505
ANNEALING,false,0,3756,1000.0,6,PartitionMetric,0.0,sim-1121221206.msf,421505
ANNEALING,false,0,3756,1000.0,6,RobinsonFouldsMetric,0.40539156518588565,sim-1121221206.msf,421505
ANNEALING,false,0,3756,1000.0,6,KuhnerFelsenstein,0.0184423243889825,sim-1121221206.msf,421505
MCMC,,,,3756000.0,6,ConsensusLogLL,-737.7188079776473,sim-1121221206.msf,2452699
MCMC,,,,3756000.0,6,BestSampledLogLL,-Infinity,sim-1121221206.msf,2452699
MCMC,,,,3756000.0,6,PartitionMetric,2.0,sim-1121221206.msf,2452699
MCMC,,,,3756000.0,6,RobinsonFouldsMetric,0.5564331253603535,sim-1121221206.msf,2452699
MCMC,,,,3756000.0,6,KuhnerFelsenstein,0.024348606256319835,sim-1121221206.msf,2452699
ANNEALING,true,0,3735,1000.0,7,ConsensusLogLL,-736.4822054810634,sim-1121221206.msf,430575
ANNEALING,true,0,3735,1000.0,7,BestSampledLogLL,-737.2085848074781,sim-1121221206.msf,430575
ANNEALING,true,0,3735,1000.0,7,PartitionMetric,2.0,sim-1121221206.msf,430575
ANNEALING,true,0,3735,1000.0,7,RobinsonFouldsMetric,0.43667246598666154,sim-1121221206.msf,430575
ANNEALING,true,0,3735,1000.0,7,KuhnerFelsenstein,0.020056859846548925,sim-1121221206.msf,430575
ANNEALING,false,0,3735,1000.0,7,ConsensusLogLL,-736.3675232148662,sim-1121221206.msf,424210
ANNEALING,false,0,3735,1000.0,7,BestSampledLogLL,-736.9319901767367,sim-1121221206.msf,424210
ANNEALING,false,0,3735,1000.0,7,PartitionMetric,0.0,sim-1121221206.msf,424210
ANNEALING,false,0,3735,1000.0,7,RobinsonFouldsMetric,0.4003315651858857,sim-1121221206.msf,424210
ANNEALING,false,0,3735,1000.0,7,KuhnerFelsenstein,0.017290266773126693,sim-1121221206.msf,424210
MCMC,,,,3735000.0,7,ConsensusLogLL,-737.7201746639269,sim-1121221206.msf,2427770
MCMC,,,,3735000.0,7,BestSampledLogLL,-Infinity,sim-1121221206.msf,2427770
MCMC,,,,3735000.0,7,PartitionMetric,2.0,sim-1121221206.msf,2427770
MCMC,,,,3735000.0,7,RobinsonFouldsMetric,0.5570531253603536,sim-1121221206.msf,2427770
MCMC,,,,3735000.0,7,KuhnerFelsenstein,0.024484020840605657,sim-1121221206.msf,2427770
ANNEALING,true,0,3737,1000.0,8,ConsensusLogLL,-736.5632083284635,sim-1121221206.msf,429575
ANNEALING,true,0,3737,1000.0,8,BestSampledLogLL,-737.6948590421125,sim-1121221206.msf,429575
ANNEALING,true,0,3737,1000.0,8,PartitionMetric,0.0,sim-1121221206.msf,429575
ANNEALING,true,0,3737,1000.0,8,RobinsonFouldsMetric,0.41134156518588566,sim-1121221206.msf,429575
ANNEALING,true,0,3737,1000.0,8,KuhnerFelsenstein,0.0181836801425451,sim-1121221206.msf,429575
ANNEALING,false,0,3737,1000.0,8,ConsensusLogLL,-736.58889226221,sim-1121221206.msf,423534
ANNEALING,false,0,3737,1000.0,8,BestSampledLogLL,-736.8381929288805,sim-1121221206.msf,423534
ANNEALING,false,0,3737,1000.0,8,PartitionMetric,2.0,sim-1121221206.msf,423534
ANNEALING,false,0,3737,1000.0,8,RobinsonFouldsMetric,0.4258015651858857,sim-1121221206.msf,423534
ANNEALING,false,0,3737,1000.0,8,KuhnerFelsenstein,0.01825322314379741,sim-1121221206.msf,423534
MCMC,,,,3737000.0,8,ConsensusLogLL,-737.717754978276,sim-1121221206.msf,2437333
MCMC,,,,3737000.0,8,BestSampledLogLL,-Infinity,sim-1121221206.msf,2437333
MCMC,,,,3737000.0,8,PartitionMetric,2.0,sim-1121221206.msf,2437333
MCMC,,,,3737000.0,8,RobinsonFouldsMetric,0.5578631253603533,sim-1121221206.msf,2437333
MCMC,,,,3737000.0,8,KuhnerFelsenstein,0.024614629176336996,sim-1121221206.msf,2437333
ANNEALING,true,0,3712,1000.0,9,ConsensusLogLL,-736.3208636742366,sim-1121221206.msf,431607
ANNEALING,true,0,3712,1000.0,9,BestSampledLogLL,-736.5031804251497,sim-1121221206.msf,431607
ANNEALING,true,0,3712,1000.0,9,PartitionMetric,0.0,sim-1121221206.msf,431607
ANNEALING,true,0,3712,1000.0,9,RobinsonFouldsMetric,0.4023415651858856,sim-1121221206.msf,431607
ANNEALING,true,0,3712,1000.0,9,KuhnerFelsenstein,0.01769692426285381,sim-1121221206.msf,431607
ANNEALING,false,0,3712,1000.0,9,ConsensusLogLL,-736.291626308072,sim-1121221206.msf,421009
ANNEALING,false,0,3712,1000.0,9,BestSampledLogLL,-737.0982812132212,sim-1121221206.msf,421009
ANNEALING,false,0,3712,1000.0,9,PartitionMetric,0.0,sim-1121221206.msf,421009
ANNEALING,false,0,3712,1000.0,9,RobinsonFouldsMetric,0.4028315651858857,sim-1121221206.msf,421009
ANNEALING,false,0,3712,1000.0,9,KuhnerFelsenstein,0.017764795123923392,sim-1121221206.msf,421009
MCMC,,,,3712000.0,9,ConsensusLogLL,-737.7519352327953,sim-1121221206.msf,2412558
MCMC,,,,3712000.0,9,BestSampledLogLL,-Infinity,sim-1121221206.msf,2412558
MCMC,,,,3712000.0,9,PartitionMetric,2.0,sim-1121221206.msf,2412558
MCMC,,,,3712000.0,9,RobinsonFouldsMetric,0.5578531253603534,sim-1121221206.msf,2412558
MCMC,,,,3712000.0,9,KuhnerFelsenstein,0.024343552369225977,sim-1121221206.msf,2412558
