#t,ESS,tempDiff,temp
0,999.9999999999848,0.0,0.0
1,999.9893278413261,2.8520571171087272E-5,2.8520571171087272E-5
2,999.9573914660358,2.8467909087656943E-5,5.6988480258744215E-5
3,999.906000440531,2.832197230214875E-5,8.531045256089296E-5
4,999.8340681884418,2.84328529390168E-5,1.1374330549990976E-4
5,999.7437182934187,2.819973585996275E-5,1.419430413598725E-4
6,999.636156075935,2.8011294030191565E-5,1.6995433539006408E-4
7,999.5102858766999,2.8128826551103226E-5,1.980831619411673E-4
8,999.3685389745106,2.7685909228129374E-5,2.2576907116929668E-4
9,999.2078529326006,2.7923868565287794E-5,2.536929397345845E-4
10,999.0292485322192,2.8005958654276432E-5,2.8169889838886096E-4
11,998.8340548946813,2.803238793725709E-5,3.0973128632611803E-4
12,998.6249746694342,2.8120999915332237E-5,3.378522862414503E-4
13,998.3951153087653,2.819357375476194E-5,3.660458599962122E-4
14,998.1502527188643,2.7969116162800857E-5,3.940149761590131E-4
15,997.8865708730057,2.8193720133891683E-5,4.2220869629290477E-4
16,997.6058449610739,2.848702843221803E-5,4.506957247251228E-4
17,997.3114078978017,2.8379246486005947E-5,4.7907497121112873E-4
18,996.9990907347711,2.8381316679379322E-5,5.074562878905081E-4
19,996.6737147874594,2.8188594116864482E-5,5.356448820073726E-4
20,996.3350557394672,2.827448987951376E-5,5.639193718868864E-4
21,995.9824360130931,2.8359147583011683E-5,5.922785194698981E-4
22,995.615569750067,2.827439179697157E-5,6.205529112668697E-4
23,995.2304892674432,2.832719699040197E-5,6.488801082572716E-4
24,994.8251707712212,2.854841688118632E-5,6.77428525138458E-4
25,994.4080326940418,2.844711834141798E-5,7.05875643479876E-4
26,993.9833793809486,2.827638776286629E-5,7.341520312427422E-4
27,993.5524382873085,2.8086552965731152E-5,7.622385842084733E-4
28,993.1127483132525,2.790231292916152E-5,7.901408971376348E-4
29,992.6607512197462,2.7859849851132297E-5,8.180007469887671E-4
30,992.1919721499092,2.7769922147535484E-5,8.457706691363026E-4
31,991.7090709959327,2.7926309229188154E-5,8.736969783654907E-4
32,991.2222625689183,2.769918420532298E-5,9.013961625708136E-4
33,990.727811869255,2.774817181765397E-5,9.291443343884676E-4
34,990.2251639350285,2.7611026439659016E-5,9.567553608281266E-4
35,989.7135824641115,2.749013685121061E-5,9.84245497679337E-4
36,989.1835544013485,2.749723279651817E-5,0.0010117427304758553
37,988.6422767732807,2.755086468607683E-5,0.001039293595161932
38,988.0904075073794,2.7480728583672256E-5,0.0010667743237456043
39,987.529823579304,2.7256764788493228E-5,0.0010940310885340975
40,986.9495482081591,2.749375504433258E-5,0.00112152484357843
41,986.3622296662885,2.7199589593127696E-5,0.0011487244331715577
42,985.7693818746675,2.6931711856091645E-5,0.0011756561450276494
43,985.1641294659203,2.7235300209008334E-5,0.0012028914452366576
44,984.5467313170059,2.7301523329476324E-5,0.001230192968566134
45,983.9247818606716,2.7044799977580938E-5,0.0012572377685437148
46,983.2883511494827,2.7423344399680332E-5,0.0012846611129433952
47,982.6437213281584,2.7323817912645946E-5,0.001311984930856041
48,981.9971571818667,2.739070424714167E-5,0.0013393756351031828
49,981.3404582433138,2.719086074733358E-5,0.0013665664958505163
50,980.6796200840275,2.6891720330995648E-5,0.001393458216181512
51,979.9976324654315,2.6918388603654337E-5,0.0014203766047851663
52,979.297338941938,2.6984905147414274E-5,0.0014473615099325806
53,978.5889952928325,2.716349285425761E-5,0.0014745250027868382
54,977.8761383422487,2.7224973492413558E-5,0.0015017499762792518
55,977.1494582102425,2.7420643340078037E-5,0.0015291706196193299
56,976.4181944568984,2.7378610024924554E-5,0.0015565492296442543
57,975.6735417275116,2.7685410687264534E-5,0.0015842346403315188
58,974.9162171129443,2.7779181065812188E-5,0.001612013821397331
59,974.1471347470595,2.7633552043303646E-5,0.0016396473734406347
60,973.373706757623,2.7408263736053964E-5,0.0016670556371766886
61,972.5892746482164,2.742386697147935E-5,0.001694479504148168
62,971.796382056693,2.7343791318113756E-5,0.0017218232954662816
63,970.997384865772,2.739968775103217E-5,0.0017492229832173137
64,970.2013296262193,2.7170393472810224E-5,0.001776393376690124
65,969.4047378560788,2.7277615915312712E-5,0.0018036709926054367
66,968.591539747822,2.7341721986862464E-5,0.001831012714592299
67,967.772836994108,2.7376040995860447E-5,0.0018583887555881596
68,966.9448992049897,2.7280469119731532E-5,0.0018856692247078912
69,966.1205331080438,2.69215978929134E-5,0.0019125908226008046
70,965.3011120552411,2.660872484730162E-5,0.0019391995474481061
71,964.4879885260506,2.6535141899026864E-5,0.001965734689347133
72,963.6696116204821,2.6549864213547638E-5,0.0019922845535606808
73,962.84828324989,2.6479510349006953E-5,0.0020187640639096876
74,962.0140794563522,2.6381962640838963E-5,0.0020451460265505264
75,961.1675288944427,2.6406226371505353E-5,0.002071552252922032
76,960.306367263872,2.6388631531542714E-5,0.0020979408844535746
77,959.4448441929018,2.606258700892546E-5,0.0021240034714625
78,958.5801635339672,2.593023929573792E-5,0.0021499337107582376
79,957.7280041805022,2.5790026388424207E-5,0.002175723737146662
80,956.8930780731594,2.5818118053864853E-5,0.0022015418552005267
81,956.0449082483694,2.584289126718787E-5,0.0022273847464677147
82,955.1938223758777,2.5819246883213916E-5,0.0022532039933509285
83,954.3167626213816,2.5911150960645538E-5,0.002279115144311574
84,953.4332880401267,2.5841463621922265E-5,0.002304956607933496
85,952.5459313863059,2.6164366434238684E-5,0.002331120974367735
86,951.6517926790116,2.6240355912232452E-5,0.002357361330279967
87,950.7477792527097,2.6172097862197203E-5,0.0023835334281421643
88,949.8598767678177,2.6095857580188537E-5,0.002409629285722353
89,948.9623157166202,2.6208723377183773E-5,0.0024358380090995367
90,948.0673058330905,2.62663249710517E-5,0.0024621043340705886
91,947.1444173781498,2.6479265655326362E-5,0.002488583599725915
92,946.2156371904746,2.6549429781563212E-5,0.002515133029507478
93,945.2931128488499,2.627602086052073E-5,0.002541409050367999
94,944.3689434974855,2.6052185057036058E-5,0.002567461235425035
95,943.4433272495278,2.622402325880803E-5,0.002593685258683843
96,942.4993811518235,2.632075998310801E-5,0.002620006018666951
97,941.5336281868066,2.642378552281861E-5,0.0026464298041897695
98,940.5643658299546,2.6470483538738084E-5,0.0026729002877285074
99,939.5836036272767,2.683710816965214E-5,0.0026997373958981595
100,938.5891433399676,2.710216210576001E-5,0.0027268395580039195
101,937.5781262918272,2.7571064108513492E-5,0.002754410622112433
102,936.5475484688221,2.781721892506538E-5,0.0027822278410374983
103,935.5092371052922,2.7620321923984133E-5,0.0028098481629614826
104,934.4690447424686,2.7441656652595275E-5,0.0028372898196140778
105,933.4136939241395,2.7680787247932004E-5,0.00286497060686201
106,932.3516478510695,2.7729756065894176E-5,0.002892700362927904
107,931.2912056013886,2.7624119414876904E-5,0.002920324482342781
108,930.2142666147672,2.7680604817984862E-5,0.0029480050871607657
109,929.137852274945,2.765451963035293E-5,0.0029756596067911185
110,928.0579788941217,2.7502786703041827E-5,0.00300316239349416
111,926.9761220119059,2.7502322131333156E-5,0.0030306647156254935
112,925.8853809147226,2.7583825360876852E-5,0.0030582485409863702
113,924.7947943382206,2.7597748335497953E-5,0.0030858462893218683
114,923.7019431545106,2.7378018635491233E-5,0.0031132243079573596
115,922.6196938443765,2.7300951415383047E-5,0.003140525259372743
116,921.5234345711593,2.7216311410771944E-5,0.0031677415707835146
117,920.4074957227757,2.7571850712907102E-5,0.0031953134214964215
118,919.3108057337063,2.7441435101110398E-5,0.003222754856597532
119,918.2134386364326,2.7543950145772906E-5,0.003250298806743305
120,917.1272748817925,2.735075283590608E-5,0.003277649559579211
121,916.038073802696,2.7191943679764595E-5,0.003304841503258976
122,914.9182711974355,2.7482526401013364E-5,0.003332324029659989
123,913.8084517524993,2.7443149091782246E-5,0.0033597671787517712
124,912.7020184517918,2.7511736679254855E-5,0.003387278915431026
125,911.5953485999464,2.7559323995632106E-5,0.003414838239426658
126,910.4754068976207,2.7759027388410295E-5,0.0034425972668150682
127,909.3672526023549,2.7478609604399193E-5,0.0034700758764194674
128,908.2524649956224,2.7610910413720234E-5,0.0034976867868331874
129,907.0962419659124,2.8082206695871874E-5,0.0035257689935290592
130,905.9360700609865,2.830134112835462E-5,0.003554070334657414
131,904.7756581790112,2.832578657297603E-5,0.00358239612123039
132,903.6421843233084,2.7652130863792315E-5,0.0036100482520941826
133,902.5088483890324,2.7698573853917752E-5,0.0036377468259481
134,901.3766811110889,2.7776736994369957E-5,0.00366552356294247
135,900.2309543989923,2.7769897666721112E-5,0.0036932934606091912
136,899.0670674387477,2.789274728529733E-5,0.0037211862078944885
137,897.8931402856108,2.820963484299677E-5,0.0037493958427374852
138,896.7115778489998,2.8337407971386684E-5,0.0037777332507088718
139,895.5309646887458,2.815196653642584E-5,0.0038058852172452974
140,894.3518300086397,2.8062067966567287E-5,0.003833947285211865
141,893.1865782596298,2.782553055751242E-5,0.0038617728157693773
142,891.9920474216458,2.7873063362772344E-5,0.0038896458791321496
143,890.7701959908416,2.8109117115611888E-5,0.003917754996247761
144,889.5594305937392,2.794549950185541E-5,0.003945700495749617
145,888.3647645694506,2.7841556246708284E-5,0.003973542051996325
146,887.1774324359533,2.7788476312078926E-5,0.004001330528308404
147,886.0063032846489,2.7439721208685982E-5,0.00402877024951709
148,884.8221885321489,2.7504431395365427E-5,0.004056274680912456
149,883.62240546818,2.7640477007198643E-5,0.004083915157919654
150,882.4136004431725,2.7781067888143492E-5,0.0041116962258077976
151,881.2121008796814,2.7731235196058175E-5,0.004139427461003856
152,880.0167448852297,2.7784199936930663E-5,0.004167211660940787
153,878.8330440650907,2.7796111137594197E-5,0.004195007772078381
154,877.6787199961099,2.762754600612047E-5,0.004222635318084501
155,876.4996475219151,2.7964603318202778E-5,0.004250599921402704
156,875.3027400702225,2.8141628701992316E-5,0.004278741550104696
157,874.0979605917412,2.8217793171881488E-5,0.004306959343276577
158,872.898792937405,2.8182863802541864E-5,0.004335142207079119
159,871.7010806471272,2.8169797149951934E-5,0.0043633120042290705
160,870.5011679809138,2.8028220450306108E-5,0.004391340224679376
161,869.3411206208121,2.7561328984168435E-5,0.004418901553663545
162,868.1782817052531,2.7572964633140153E-5,0.004446474518296685
163,867.0092230369175,2.7559263974996503E-5,0.004474033782271681
164,865.8378414492101,2.7421561152057998E-5,0.004501455343423739
165,864.6876773201406,2.738151022388371E-5,0.004528836853647623
166,863.5527017542871,2.7538941785843948E-5,0.004556375795433467
167,862.4452060620328,2.729773645562546E-5,0.004583673531889093
168,861.3095842118394,2.7466135742247237E-5,0.00461113966763134
169,860.1695787278998,2.7390404838995057E-5,0.004638530072470335
170,859.0225576055793,2.7235899498985112E-5,0.004665765971969321
171,857.8616041121325,2.726779588080688E-5,0.004693033767850127
172,856.6955666453233,2.733022514925368E-5,0.004720363992999381
173,855.5191715381063,2.7575472759662146E-5,0.004747939465759043
174,854.3282631892652,2.7440497789592842E-5,0.004775379963548636
175,853.1337323117244,2.741412315376562E-5,0.004802794086702401
176,851.9484161397108,2.745086202825581E-5,0.0048302449487306574
177,850.7536198938672,2.752295193730622E-5,0.004857767900667964
178,849.5375956230544,2.7602650361890347E-5,0.004885370551029854
179,848.3588866048451,2.738030545406423E-5,0.004912750856483918
180,847.1833707152205,2.732630209976365E-5,0.004940077158583682
181,846.0279768452478,2.726807134804636E-5,0.004967345229931728
182,844.8714095208745,2.7267472899045605E-5,0.0049946127028307735
183,843.7229963660184,2.7311310005196714E-5,0.00502192401283597
184,842.5670502302249,2.7378672250270077E-5,0.00504930268508624
185,841.4015435254121,2.7543740867376346E-5,0.0050768464259536164
186,840.2570114303114,2.7528634654827547E-5,0.005104375060608444
187,839.1339434048439,2.7202798878106054E-5,0.00513157785948655
188,838.014219538229,2.726594061719895E-5,0.005158843800103749
189,836.8783567277328,2.7480018483264847E-5,0.005186323818587014
190,835.7115594206265,2.7519830356609076E-5,0.005213843648943623
191,834.5337162075626,2.756345616879734E-5,0.0052414071051124205
192,833.3691806307404,2.755254970469846E-5,0.005268959654817119
193,832.1947157354941,2.7826561905807278E-5,0.0052967862167229264
194,831.0650356469681,2.7809119506478905E-5,0.005324595336229405
195,829.9444819101117,2.7630873181814517E-5,0.00535222620941122
196,828.8175222561433,2.776138630440551E-5,0.005379987595715625
197,827.6959525807702,2.7582725619850787E-5,0.005407570321335476
198,826.5722176565731,2.754288215874052E-5,0.005435113203494216
199,825.428162590973,2.737209955710591E-5,0.005462485303051322
200,824.2859190291484,2.7475101581788097E-5,0.00548996040463311
201,823.142563995107,2.7534713367822703E-5,0.005517495118000933
202,822.0176428723584,2.7258390036665053E-5,0.005544753508037598
203,820.8862885291835,2.7304361534060557E-5,0.005572057869571658
204,819.7683531930318,2.7459044129352237E-5,0.00559951691370101
205,818.6641029711425,2.719537623209868E-5,0.005626712289933109
206,817.5613201509483,2.7303887868304857E-5,0.005654016177801414
207,816.4382435020219,2.7513032372242533E-5,0.0056815292101736565
208,815.2868482158615,2.7373812943613116E-5,0.00570890302311727
209,814.162028192986,2.7411527425452548E-5,0.005736314550542723
210,813.0412611102162,2.7298972482414416E-5,0.005763613523025137
211,811.9227276484075,2.72362892877997E-5,0.005790849812312936
212,810.8032643988498,2.7446228513946204E-5,0.005818296040826882
213,809.6773960077425,2.734530848535278E-5,0.005845641349312235
214,808.5331510569605,2.72790243226398E-5,0.005872920373634875
215,807.4079729998787,2.711186527605343E-5,0.005900032238910929
216,806.2824757623889,2.7194143392281634E-5,0.005927226382303211
217,805.1750814822227,2.7062575603008226E-5,0.005954288957906219
218,804.0643806674855,2.6981847071134845E-5,0.005981270804977354
219,802.9740519255574,2.6695727176933666E-5,0.006007966532154288
220,801.8866247370686,2.6924798599376886E-5,0.006034891330753665
221,800.81075627612,2.7161643662978897E-5,0.006062052974416644
222,799.7452746107648,2.685253365785269E-5,0.006088905508074497
223,798.6737863578949,2.6843716933824404E-5,0.006115749225008321
224,797.6144790270952,2.6634721244553985E-5,0.006142383946252875
225,796.5503089416409,2.6741003477249373E-5,0.006169124949730124
226,795.4701892331716,2.664287932106897E-5,0.006195767829051193
227,794.3898827759014,2.661759973757828E-5,0.006222385428788771
228,793.2876268998323,2.6783205056347977E-5,0.006249168633845119
229,792.1530963520735,2.6919160595686927E-5,0.006276087794440806
230,791.0055932722993,2.68564935230501E-5,0.006302944287963856
231,789.8690066874248,2.668127027142135E-5,0.006329625558235278
232,788.7308065511954,2.6686495469812288E-5,0.00635631205370509
233,787.5368266234242,2.684261692936178E-5,0.006383154670634452
234,786.3302714011425,2.6866574079672187E-5,0.006410021244714124
235,785.1261125124331,2.6984579565252596E-5,0.0064370058242793765
236,783.9065639085228,2.695213385216574E-5,0.006463957958131542
237,782.6887942044528,2.68874359225579E-5,0.0064908453940541
238,781.4888339980082,2.6966943893351628E-5,0.006517812337947452
239,780.3010774102501,2.6939958782756243E-5,0.006544752296730208
240,779.1519669718631,2.7003920438585412E-5,0.006571756217168793
241,778.033483295202,2.6939173831147997E-5,0.0065986953909999415
242,776.9188988257139,2.6560943200558577E-5,0.0066252563342005
243,775.789455582651,2.6896954476666484E-5,0.006652153288677166
244,774.6434914507496,2.6902997187949142E-5,0.0066790562858651155
245,773.486906738059,2.7062360098386608E-5,0.006706118645963502
246,772.353085477425,2.727008961727731E-5,0.006733388735580779
247,771.1969238673346,2.7484977585194923E-5,0.006760873713165974
248,770.0385068686882,2.7849416627267456E-5,0.006788723129793241
249,768.870423632929,2.7568824717191204E-5,0.006816291954510433
250,767.7003085424094,2.7533907797969133E-5,0.006843825862308402
251,766.5200343276312,2.7593647752435133E-5,0.0068714195100608375
252,765.3664258541776,2.730026723924404E-5,0.006898719777300081
253,764.1737454434584,2.7470263079932784E-5,0.006926190040380014
