#t,ESS,tempDiff,temp
0,200.00000000000065,0.0,0.0
1,199.99979999999894,6.990760685265743E-6,6.990760685265743E-6
2,199.99920469419018,6.907672672715141E-6,1.3898433357980883E-5
3,199.99821675490062,6.74702317767829E-6,2.0645456535659174E-5
4,199.99683715087858,6.780580614129263E-6,2.7426037149788438E-5
5,199.99506634221186,6.663292114000405E-6,3.408932926378885E-5
6,199.9929032822883,6.718943503002975E-6,4.080827276679182E-5
7,199.99035526491747,6.664171742830351E-6,4.747244450962217E-5
8,199.98742283367642,6.677817762569806E-6,5.4150262272191976E-5
9,199.98411902562543,6.659107894223597E-6,6.080937016641557E-5
10,199.98043278331775,6.7308870758332695E-6,6.754025724224884E-5
11,199.97637616154614,6.6539850020271395E-6,7.419424224427599E-5
12,199.97196508114044,6.683337804333877E-6,8.087758004860987E-5
13,199.96720569573245,6.679007853936251E-6,8.755658790254612E-5
14,199.96210081728034,6.795427732108093E-6,9.435201563465421E-5
15,199.95662563014142,6.7823674950133E-6,1.0113438312966752E-4
16,199.95078205448402,6.783871015627868E-6,1.0791825414529539E-4
17,199.9445897016641,6.698792990563942E-6,1.1461704713585933E-4
18,199.9380328763541,6.816378068098737E-6,1.2143342520395808E-4
19,199.93112006691246,6.786503600242824E-6,1.282199288042009E-4
20,199.9238653788466,6.8222893082207525E-6,1.3504221811242164E-4
21,199.9162625878476,6.776493307133279E-6,1.4181871141955493E-4
22,199.90834599627107,6.690326523963225E-6,1.4850903794351816E-4
23,199.9000899616823,6.700069725615764E-6,1.5520910766913393E-4
24,199.89148537221914,6.780606429344564E-6,1.6198971409847848E-4
25,199.88246867972052,6.750909289095409E-6,1.687406233875739E-4
26,199.87308868469708,6.746496861415163E-6,1.7548712024898904E-4
27,199.86339195309412,6.692391093218225E-6,1.8217951134220727E-4
28,199.85344502049497,6.732015293166522E-6,1.8891152663537379E-4
29,199.84321047105215,6.69508590082953E-6,1.9560661253620332E-4
30,199.8326341142686,6.699958275258808E-6,2.0230657081146211E-4
31,199.82168777653007,6.601286781863929E-6,2.0890785759332604E-4
32,199.81042018845272,6.624627687449728E-6,2.1553248528077576E-4
33,199.79882323317278,6.6032930909718925E-6,2.2213577837174766E-4
34,199.7869842004621,6.6912425178646855E-6,2.2882702088961236E-4
35,199.7748938911408,6.6849561907433375E-6,2.3551197708035569E-4
36,199.7625108186587,6.768970554831613E-6,2.422809476351873E-4
37,199.7497733519723,6.71563641210988E-6,2.489965840472972E-4
38,199.73671194330134,6.6282114802962486E-6,2.5562479552759343E-4
39,199.72326811563363,6.646390664657479E-6,2.622711861922509E-4
40,199.70948935571016,6.669667236965421E-6,2.6894085342921636E-4
41,199.6955310632635,6.618929066325463E-6,2.755597824955418E-4
42,199.68131302150584,6.644033319306379E-6,2.822038158148482E-4
43,199.6667106931384,6.699984165997505E-6,2.889037999808457E-4
44,199.65201755116917,6.8030057906101305E-6,2.957068057714558E-4
45,199.63708598154992,6.7973015881559485E-6,3.0250410735961175E-4
46,199.6218211387089,6.707145959311048E-6,3.092112533189228E-4
47,199.60617876491952,6.774129732051646E-6,3.159853830509744E-4
48,199.59012499505008,6.759436720772178E-6,3.227448197717466E-4
49,199.57378004670352,6.66034408977985E-6,3.2940516386152646E-4
50,199.55707622595605,6.566712210965625E-6,3.3597187607249207E-4
51,199.54007148097085,6.56894940483337E-6,3.4254082547732545E-4
52,199.5228164099519,6.571672511556242E-6,3.491124979888817E-4
53,199.50543836502445,6.6050865136554826E-6,3.5571758450253716E-4
54,199.4878174494602,6.611104165996724E-6,3.623286886685339E-4
55,199.46985879337024,6.579990981627046E-6,3.6890867965016095E-4
56,199.45153980383603,6.513177377394126E-6,3.7542185702755507E-4
57,199.43298353944996,6.506475132852766E-6,3.819283321604078E-4
58,199.4143984797295,6.449402192454476E-6,3.883777343528623E-4
59,199.39553022637477,6.3719052308247946E-6,3.947496395836871E-4
60,199.37633014335395,6.337863766062341E-6,4.010875033497494E-4
61,199.35681668520792,6.3540211194126775E-6,4.074415244691621E-4
62,199.33694033020538,6.324144178830789E-6,4.137656686479929E-4
63,199.31682213217397,6.383349611241466E-6,4.201490182592344E-4
64,199.29622746665027,6.456035373824435E-6,4.266050536330588E-4
65,199.27534631070682,6.481557056252524E-6,4.3308661068931136E-4
66,199.25427124497608,6.480807354792273E-6,4.3956741804410365E-4
67,199.23304655605253,6.484714961676976E-6,4.460521330057806E-4
68,199.21157668543606,6.469482654779096E-6,4.525216156605597E-4
69,199.18976878917462,6.350282716220576E-6,4.5887189837678027E-4
70,199.16762597905552,6.291374760871104E-6,4.651632731376514E-4
71,199.14547313079706,6.315670579659467E-6,4.7147894371731084E-4
72,199.12301787043017,6.303026675302487E-6,4.777819703926133E-4
73,199.100098796145,6.294442480655808E-6,4.840764128732691E-4
74,199.07695266247447,6.311125062491391E-6,4.903875379357605E-4
75,199.05365203673153,6.256611726843272E-6,4.966441496626038E-4
76,199.0299732878786,6.270511581466303E-6,5.029146612440701E-4
77,199.00603080261735,6.191800468726036E-6,5.091064617127961E-4
78,198.98175766546248,6.199325836688393E-6,5.153057875494845E-4
79,198.95731564532298,6.153692306040714E-6,5.214594798555252E-4
80,198.93251463864073,6.141818288435075E-6,5.276012981439602E-4
81,198.90739956750392,6.076783850923559E-6,5.336780819948838E-4
82,198.8822215891525,6.000352842623782E-6,5.396784348375075E-4
83,198.85682703390347,6.024240876092164E-6,5.457026757135997E-4
84,198.83128829782842,6.007150219523411E-6,5.517098259331231E-4
85,198.80553243651525,6.065105686187878E-6,5.577749316193109E-4
86,198.77964803656636,6.067988661162334E-6,5.638429202804733E-4
87,198.75357830534168,6.0276232478098624E-6,5.698705435282831E-4
88,198.7271511024316,6.10265192362055E-6,5.759731954519037E-4
89,198.70088955204298,6.03884055291171E-6,5.820120360048155E-4
90,198.67449905692902,6.046782246343518E-6,5.88058818251159E-4
91,198.64791054341129,6.013196258490986E-6,5.940720145096501E-4
92,198.62088721505577,6.0181658007257606E-6,6.000901803103759E-4
93,198.59352714271128,5.980195128404312E-6,6.060703754387801E-4
94,198.56561750801743,6.042075382278005E-6,6.121124508210582E-4
95,198.53742117923252,6.080634283940164E-6,6.181930851049983E-4
96,198.50898711628327,6.112393421203615E-6,6.24305478526202E-4
97,198.480246378698,6.031857801692986E-6,6.303373363278949E-4
98,198.45109264159652,5.984867946102317E-6,6.363222042739973E-4
99,198.42181891750266,6.036380067168546E-6,6.423585843411658E-4
100,198.392552685049,6.083079420064717E-6,6.484416637612306E-4
101,198.36292018711174,6.08666626091533E-6,6.545283300221459E-4
102,198.33272936275148,6.064303519315323E-6,6.605926335414613E-4
103,198.30219124441675,6.083494182875256E-6,6.666761277243365E-4
104,198.27152989073164,6.0790139791290715E-6,6.727551417034655E-4
105,198.24041732873883,6.1148124102970005E-6,6.788699541137625E-4
106,198.20920492283798,6.022296901728284E-6,6.848922510154908E-4
107,198.1778165931466,6.06830372143106E-6,6.909605547369219E-4
108,198.14596956192457,6.050769715808879E-6,6.970113244527307E-4
109,198.11372128266717,6.129423435657719E-6,7.031407478883885E-4
110,198.0812267775633,6.111154888726577E-6,7.09251902777115E-4
111,198.04819994038553,6.134201994056217E-6,7.153861047711713E-4
112,198.01515272772477,6.164033762686391E-6,7.215501385338576E-4
113,197.98200016465321,6.1418551126872E-6,7.276919936465449E-4
114,197.94877209742867,6.124979493778509E-6,7.338169731403234E-4
115,197.9153001969736,6.1458612207852676E-6,7.399628343611087E-4
116,197.88192496740766,6.136309598654347E-6,7.46099143959763E-4
117,197.84842804182443,6.103442719879785E-6,7.522025866796428E-4
118,197.81459921091235,6.158489363003066E-6,7.583610760426459E-4
119,197.78097578721463,6.175325754458719E-6,7.645364017971046E-4
120,197.74768332251983,6.157173310551578E-6,7.706935751076562E-4
