#t,ESS,tempDiff,temp
0,999.9999999999848,0.0,0.0
1,999.9904130313199,2.960479969212806E-5,2.960479969212806E-5
2,999.9616720952552,2.938073809613303E-5,5.8985537788261086E-5
3,999.9134869211435,2.9591557199982695E-5,8.857709498824378E-5
4,999.8468892682411,2.926464608136667E-5,1.1784174106961045E-4
5,999.7635450729832,2.8889522814086613E-5,1.4673126388369705E-4
6,999.6624049714881,2.8818438862115147E-5,1.755497027458122E-4
7,999.5449617960982,2.8540702128143513E-5,2.040904048739557E-4
8,999.4125531987522,2.82534241961708E-5,2.323438290701265E-4
9,999.2613443952329,2.8323507393588987E-5,2.6066733646371547E-4
10,999.0908463479014,2.8504452554671838E-5,2.891717890183873E-4
11,998.9059957428311,2.8409496113927926E-5,3.1758128513231527E-4
12,998.7046059875084,2.8343906888224306E-5,3.4592519202053957E-4
13,998.4847623158043,2.851269087425832E-5,3.744378828947979E-4
14,998.2479219667903,2.8663823043577027E-5,4.031017059383749E-4
15,997.9953091445261,2.8631017463943856E-5,4.317327234023188E-4
16,997.7269486984003,2.8868073806451174E-5,4.6060079720876995E-4
17,997.4457561545969,2.893398955336078E-5,4.895347867621307E-4
18,997.1451723771421,2.918209471853816E-5,5.187168814806689E-4
19,996.8327139319742,2.890346269002542E-5,5.476203441706943E-4
20,996.5066461621004,2.8721370874652686E-5,5.76341715045347E-4
21,996.1633376639408,2.8758279806088965E-5,6.050999948514359E-4
22,995.8062566919047,2.872697626576755E-5,6.338269711172035E-4
23,995.4315620729183,2.8883250775532946E-5,6.627102218927364E-4
24,995.0495229466059,2.897627808806221E-5,6.916864999807987E-4
25,994.655970462535,2.8811867870268105E-5,7.204983678510667E-4
26,994.2484763954964,2.885888665649688E-5,7.493572545075637E-4
27,993.8260152740787,2.8637203172143078E-5,7.779944576797067E-4
28,993.3947688694118,2.8543341996413544E-5,8.065377996761202E-4
29,992.9493797707281,2.857037038365343E-5,8.351081700597737E-4
30,992.499372819872,2.8283914259623412E-5,8.633920843193971E-4
31,992.0378355664328,2.806433352333155E-5,8.914564178427286E-4
32,991.5685684978322,2.8025570984945286E-5,9.194819888276739E-4
33,991.0852884862811,2.8160787000497413E-5,9.476427758281713E-4
34,990.5884940368413,2.8116342700264433E-5,9.757591185284357E-4
35,990.0774097376836,2.820275602554086E-5,0.0010039618745539766
36,989.5563942978758,2.8133301662112356E-5,0.001032095176216089
37,989.0230021220185,2.7990627222276143E-5,0.0010600858034383652
38,988.4733244218984,2.8042005955356915E-5,0.0010881278093937221
39,987.913981511077,2.801399950686308E-5,0.0011161418089005852
40,987.3514072880731,2.794518186211336E-5,0.0011440869907626986
41,986.778370557094,2.7949259282756865E-5,0.0011720362500454555
42,986.203271279919,2.777107826885634E-5,0.0011998073283143117
43,985.623584933376,2.7723166968070086E-5,0.0012275304952823818
44,985.0377135417691,2.7785266329306576E-5,0.0012553157616116883
45,984.434528882822,2.781153175995952E-5,0.001283127293371648
46,983.8173485490499,2.814298684406303E-5,0.001311270280215711
47,983.1925024041534,2.8025755949147755E-5,0.0013392960361648587
48,982.5523754168962,2.8104156907555773E-5,0.0013674001930724143
49,981.9130022501455,2.8136143157589224E-5,0.0013955363362300036
50,981.2723229584334,2.7823582663313232E-5,0.0014233599188933168
51,980.6257352116296,2.791740296981398E-5,0.0014512773218631307
52,979.9694333586683,2.791841174185837E-5,0.001479195733604989
53,979.3084290813608,2.77758022730984E-5,0.0015069715358780875
54,978.639532379491,2.793105860198202E-5,0.0015349025944800697
55,977.9586893955736,2.7830189015335152E-5,0.001562732783495405
56,977.2786674374646,2.7525534163058927E-5,0.0015902583176584638
57,976.5735379282124,2.7562139670338708E-5,0.0016178204573288025
58,975.8606009726051,2.7433313701874634E-5,0.0016452537710306772
59,975.1381334542066,2.7350035646097003E-5,0.0016726038066767741
60,974.405281757588,2.7366062147246667E-5,0.0016999698688240207
61,973.6638035884333,2.7357916032330697E-5,0.0017273277848563514
62,972.9039601402543,2.741364948312944E-5,0.0017547414343394808
63,972.1387046244313,2.7499727401812055E-5,0.0017822411617412928
64,971.3500378776905,2.776390376009016E-5,0.001810005065501383
65,970.5362245390453,2.8030861118599042E-5,0.001838035926619982
66,969.7234608618758,2.7802914136394886E-5,0.0018658388407563767
67,968.9064903166583,2.783191628254851E-5,0.0018936707570389253
