#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,true,0,600,500.0,5,RobinsonFouldsMetric,0.8207794618935045,sim--2142322983.msf,84413
ANNEALING,true,0,600,500.0,5,KuhnerFelsenstein,0.05562762917495671,sim--2142322983.msf,84413
ANNEALING,false,0,600,500.0,5,ConsensusLogLL,-2423.7498278928683,sim--2142322983.msf,84643
ANNEALING,false,0,600,500.0,5,BestSampledLogLL,-2429.522802728811,sim--2142322983.msf,84643
ANNEALING,false,0,600,500.0,5,PartitionMetric,0.0,sim--2142322983.msf,84643
ANNEALING,false,0,600,500.0,5,RobinsonFouldsMetric,0.963757877120669,sim--2142322983.msf,84643
ANNEALING,false,0,600,500.0,5,KuhnerFelsenstein,0.05651194815697867,sim--2142322983.msf,84643
ANNEALING,true,0,594,500.0,6,ConsensusLogLL,-2423.494501540505,sim--2142322983.msf,82711
ANNEALING,true,0,594,500.0,6,BestSampledLogLL,-2429.276036950978,sim--2142322983.msf,82711
ANNEALING,true,0,594,500.0,6,PartitionMetric,0.0,sim--2142322983.msf,82711
ANNEALING,true,0,594,500.0,6,RobinsonFouldsMetric,0.8213679921719649,sim--2142322983.msf,82711
ANNEALING,true,0,594,500.0,6,KuhnerFelsenstein,0.05165000455526575,sim--2142322983.msf,82711
ANNEALING,false,0,594,500.0,6,ConsensusLogLL,-2421.774164479849,sim--2142322983.msf,82053
ANNEALING,false,0,594,500.0,6,BestSampledLogLL,-2423.629521090161,sim--2142322983.msf,82053
ANNEALING,false,0,594,500.0,6,PartitionMetric,0.0,sim--2142322983.msf,82053
ANNEALING,false,0,594,500.0,6,RobinsonFouldsMetric,0.8062248399529164,sim--2142322983.msf,82053
ANNEALING,false,0,594,500.0,6,KuhnerFelsenstein,0.044250072249541986,sim--2142322983.msf,82053
ANNEALING,true,0,579,500.0,7,ConsensusLogLL,-2421.8030949765425,sim--2142322983.msf,80651
ANNEALING,true,0,579,500.0,7,BestSampledLogLL,-2427.271080007609,sim--2142322983.msf,80651
ANNEALING,true,0,579,500.0,7,PartitionMetric,0.0,sim--2142322983.msf,80651
ANNEALING,true,0,579,500.0,7,RobinsonFouldsMetric,0.7614710812940784,sim--2142322983.msf,80651
ANNEALING,true,0,579,500.0,7,KuhnerFelsenstein,0.052494806263475885,sim--2142322983.msf,80651
ANNEALING,false,0,579,500.0,7,ConsensusLogLL,-2420.718841828394,sim--2142322983.msf,79901
ANNEALING,false,0,579,500.0,7,BestSampledLogLL,-2427.0972748044837,sim--2142322983.msf,79901
ANNEALING,false,0,579,500.0,7,PartitionMetric,0.0,sim--2142322983.msf,79901
ANNEALING,false,0,579,500.0,7,RobinsonFouldsMetric,0.727649996045397,sim--2142322983.msf,79901
ANNEALING,false,0,579,500.0,7,KuhnerFelsenstein,0.040197524270119196,sim--2142322983.msf,79901
ANNEALING,true,0,569,500.0,8,ConsensusLogLL,-2420.912252656391,sim--2142322983.msf,79348
ANNEALING,true,0,569,500.0,8,BestSampledLogLL,-2426.5912572440334,sim--2142322983.msf,79348
ANNEALING,true,0,569,500.0,8,PartitionMetric,0.0,sim--2142322983.msf,79348
ANNEALING,true,0,569,500.0,8,RobinsonFouldsMetric,0.8617443932264924,sim--2142322983.msf,79348
