#t,ESS,tempDiff,temp
0,999.9999999999848,0.0,0.0
1,999.9898248259082,2.6940001441226542E-5,2.6940001441226542E-5
2,999.9598725456742,2.688175157640186E-5,5.382175301762841E-5
3,999.9101703678022,2.6707124116940975E-5,8.052887713456939E-5
4,999.8404244726208,2.685615997799387E-5,1.0738503711256326E-4
5,999.7511328827563,2.698121120431209E-5,1.3436624831687536E-4
6,999.6420956830822,2.721947215875233E-5,1.6158572047562768E-4
7,999.5141544340247,2.7364515414042667E-5,1.8895023588967033E-4
8,999.3691314008796,2.7099758458213944E-5,2.1604999434788428E-4
9,999.2037266502542,2.731140591688142E-5,2.433614002647657E-4
10,999.0202860064638,2.7207553432618153E-5,2.7056895369738387E-4
11,998.8189892524006,2.7251448992908588E-5,2.978204026902925E-4
12,998.6003928848204,2.7264790727834462E-5,3.250851934181269E-4
13,998.364635748665,2.713828680849048E-5,3.522234802266174E-4
14,998.1133590871684,2.711346791827287E-5,3.7933694814489027E-4
15,997.8417894781951,2.713030997242349E-5,4.0646725811731375E-4
16,997.5566724925819,2.6951629152961195E-5,4.334188872702749E-4
17,997.2558887909537,2.68427218194189E-5,4.6026160908969383E-4
18,996.9428011204287,2.6754584522585897E-5,4.8701619361227975E-4
19,996.6131459416139,2.6730410180054117E-5,5.137466037923339E-4
20,996.2718968528964,2.6508101710083895E-5,5.402547055024178E-4
21,995.9213105826638,2.643389179755573E-5,5.666885972999735E-4
22,995.5542545485708,2.658139964426617E-5,5.932699969442396E-4
23,995.1741933401684,2.660908901605808E-5,6.198790859602977E-4
24,994.7804821186422,2.6681082786842947E-5,6.465601687471407E-4
25,994.3681728493942,2.6998450583339054E-5,6.735586193304798E-4
26,993.9437952866348,2.6956144585521304E-5,7.00514763916001E-4
27,993.5110856725961,2.6958797218592633E-5,7.274735611345937E-4
28,993.0647675274718,2.702885057368434E-5,7.54502411708278E-4
29,992.6045206510541,2.701326120827405E-5,7.815156729165521E-4
30,992.1333049546347,2.710864094743192E-5,8.08624313863984E-4
31,991.6501747833269,2.710207503239609E-5,8.357263888963801E-4
32,991.1500114511119,2.7276736232715202E-5,8.630031251290953E-4
33,990.6484313961608,2.7076765167982174E-5,8.900798902970775E-4
34,990.1429966094134,2.6834973975352377E-5,9.169148642724299E-4
35,989.6297957792865,2.6670713125940302E-5,9.435855773983702E-4
36,989.1116582370502,2.6602885508699265E-5,9.701884629070694E-4
37,988.5786712766933,2.6602968195254107E-5,9.967914311023235E-4
38,988.034357026985,2.6503278586584327E-5,0.0010232947096889078
39,987.4801430726934,2.6465401132992974E-5,0.0010497601108219008
40,986.9140832646472,2.6495060491560376E-5,0.0010762551713134612
41,986.3358285945607,2.638065160961555E-5,0.0011026358229230767
42,985.7514185880746,2.626860349018968E-5,0.0011289044264132665
43,985.1604282867556,2.6185298869170976E-5,0.0011550897252824374
44,984.5582398731231,2.6104881555733346E-5,0.0011811946068381706
45,983.9454942389605,2.6007691133046894E-5,0.0012072022979712175
46,983.312704713396,2.6065983038235834E-5,0.0012332682810094534
47,982.6703583768209,2.610657574461125E-5,0.0012593748567540646
48,982.0187732197785,2.6192722310060206E-5,0.0012855675790641248
49,981.3659364784687,2.6035860082225472E-5,0.0013116034391463503
50,980.7005005794505,2.606265492637899E-5,0.0013376660940727294
51,980.0280624050065,2.5936221622515553E-5,0.001363602315695245
52,979.3533414924494,2.593229567353668E-5,0.0013895346113687815
53,978.6778295427384,2.582441505490643E-5,0.001415359026423688
54,977.9931215002484,2.5921263686546425E-5,0.0014412802901102345
55,977.3000791391704,2.5807438323220048E-5,0.0014670877284334546
56,976.6037522852291,2.5953507926565642E-5,0.0014930412363600202
57,975.9030032136894,2.5774780251934563E-5,0.0015188160166119547
58,975.1916152591414,2.5901448687798363E-5,0.001544717465299753
59,974.4721803525653,2.5836283627952696E-5,0.0015705537489277058
60,973.7502672418133,2.5734041011757515E-5,0.0015962877899394633
61,973.0111813555676,2.5717792121897966E-5,0.0016220055820613613
62,972.271960323518,2.5684718269911105E-5,0.0016476903003312725
63,971.5321659182027,2.5572309766544394E-5,0.001673262610097817
64,970.8023084256951,2.5378997457242792E-5,0.0016986416075550597
65,970.0644076410524,2.5324805134396785E-5,0.0017239664126894566
66,969.328220986443,2.535465553291443E-5,0.001749321068222371
67,968.5908729391368,2.5270332038429077E-5,0.0017745914002608
68,967.8565781754829,2.5257942238573056E-5,0.0017998493424993731
69,967.1265964442315,2.5338325507791315E-5,0.0018251876680071644
70,966.3918759060672,2.5400596370330622E-5,0.001850588264377495
71,965.6538265344838,2.5284711245760937E-5,0.0018758729756232558
72,964.9090070380561,2.541316650022138E-5,0.0019012861421234771
73,964.1526265421485,2.564479318499175E-5,0.0019269309353084688
74,963.4094397887766,2.5456085165346473E-5,0.0019523870204738152
75,962.675571717862,2.543946807155198E-5,0.001977826488545367
76,961.9173678623539,2.5646748942582002E-5,0.002003473237487949
77,961.1515796518883,2.5567643217653908E-5,0.002029040880705603
78,960.3667819748555,2.5682661994956803E-5,0.0020547235427005595
79,959.5677814616811,2.5960354531903125E-5,0.0020806838972324626
80,958.7671115412337,2.5728210154753644E-5,0.002106412107387216
81,957.9648812546855,2.5777769687195713E-5,0.002132189877074412
82,957.1548303646589,2.5768230245473598E-5,0.0021579581073198854
83,956.3364214672512,2.5963250242191408E-5,0.002183921357562077
84,955.5175418336418,2.596411520227838E-5,0.0022098854727643554
85,954.7065939599311,2.5971629337446535E-5,0.002235857102101802
86,953.90703621222,2.570367247181171E-5,0.0022615607745736137
87,953.0968391260918,2.5724776304505267E-5,0.002287285550878119
88,952.2904699970874,2.5587608253291377E-5,0.0023128731591314108
89,951.46541661748,2.5727098081119435E-5,0.00233860025721253
90,950.6120628391573,2.592602166034509E-5,0.0023645262788728754
91,949.7642291476285,2.593717705360824E-5,0.0023904634559264834
92,948.9162324841463,2.593161183577116E-5,0.0024163950677622546
93,948.0582384636832,2.6029366468071707E-5,0.002442424434230326
94,947.1861360379555,2.605906812804166E-5,0.0024684835023583676
95,946.3050826113314,2.605497514227634E-5,0.0024945384775006438
96,945.3921334796348,2.6405643551924935E-5,0.002520944121052569
97,944.4688401042534,2.6135042742705757E-5,0.0025470791637952745
98,943.5393534527727,2.6264329963920094E-5,0.0025733434937591946
99,942.6055324711599,2.612413819042026E-5,0.002599467631949615
100,941.6648141128483,2.5925211012070135E-5,0.002625392842961685
101,940.7122311668488,2.591546182038453E-5,0.0026513083047820696
102,939.7480294296697,2.5975081724927167E-5,0.002677283386506997
103,938.7842026486379,2.6049595405565747E-5,0.0027033329819125627
104,937.8024151989846,2.624161813690215E-5,0.0027295746000494648
105,936.8290391434466,2.638839240400415E-5,0.002755962992453469
106,935.8330540995682,2.6537210651271983E-5,0.002782500203104741
107,934.8459996058423,2.6283911438466047E-5,0.0028087841145432073
108,933.8390457852373,2.6554157153966337E-5,0.0028353382716971736
109,932.8249118354372,2.6417462696850043E-5,0.0028617557343940236
110,931.8155565317038,2.6457013574881715E-5,0.0028882127479689054
111,930.7945735310573,2.669032518106573E-5,0.0029149030731499713
112,929.7580191719601,2.6859057205172807E-5,0.002941762130355144
113,928.7372882556898,2.669236581460734E-5,0.0029684544961697513
114,927.7411540682056,2.687828515488651E-5,0.0029953327813246377
115,926.7616525759527,2.6546854601911735E-5,0.0030218796359265496
116,925.7790562696362,2.6879831064117637E-5,0.0030487594669906673
117,924.7559442033502,2.7432589270381565E-5,0.003076192056261049
118,923.7149119615266,2.7652954302947278E-5,0.0031038450105639963
119,922.6663044352557,2.7690252913681745E-5,0.003131535263477678
120,921.5938308880626,2.7926286980463993E-5,0.003159461550458142
121,920.5402989775015,2.7785581995861585E-5,0.0031872471324540033
122,919.458880838407,2.8055314028212147E-5,0.0032153024464822155
123,918.3969533767943,2.7575060190831455E-5,0.003242877506673047
124,917.3584538295315,2.7567056241002004E-5,0.003270444562914049
125,916.3194348359327,2.7589299952794464E-5,0.0032980338628668436
126,915.2747792311714,2.7680417569378793E-5,0.0033257142804362224
127,914.2321268830284,2.7556010548382797E-5,0.003353270290984605
128,913.1972735207703,2.7666430152726016E-5,0.003380936721137331
129,912.1411048796725,2.7840666246181405E-5,0.0034087773873835124
130,911.0757687526017,2.7731611330964972E-5,0.0034365089987144774
131,910.010647057233,2.759001806865427E-5,0.0034640990167831317
132,908.937272410711,2.751928495184086E-5,0.0034916183017349727
133,907.8294808624114,2.7493439051448554E-5,0.003519111740786421
134,906.7106397445123,2.7687052107371248E-5,0.003546798792893792
135,905.5953748083216,2.765801391716574E-5,0.003574456806810958
136,904.4846100486831,2.7567692980126294E-5,0.0036020244997910845
137,903.3762136138328,2.7465622940378116E-5,0.0036294901227314626
138,902.2987834708399,2.718197186359554E-5,0.003656672094595058
139,901.1998407440502,2.7462018733086374E-5,0.0036841341133281445
140,900.1122125612455,2.7575675927127918E-5,0.0037117097892552724
141,899.0249706382245,2.737159583851146E-5,0.0037390813850937837
142,897.9509806767217,2.7165964308246022E-5,0.00376624734940203
143,896.8769441614257,2.705643656765849E-5,0.0037933037859696882
144,895.827049490689,2.6997906953066687E-5,0.003820301692922755
145,894.7518223378243,2.7055983321208002E-5,0.003847357676243963
146,893.667039212952,2.694249698396218E-5,0.0038743001732279253
147,892.5921510463681,2.687161023673425E-5,0.0039011717834646596
148,891.5324309791065,2.677353008533778E-5,0.003927945313549997
149,890.4484897363692,2.7050225755562038E-5,0.003954995539305559
150,889.3476679580217,2.7238916712714262E-5,0.003982234456018273
151,888.2491682192634,2.7297094319308673E-5,0.004009531550337581
152,887.1473865605974,2.747880355914858E-5,0.00403701035389673
153,886.0403319755801,2.7393021302402957E-5,0.004064403375199133
154,884.9410873880844,2.713544987107986E-5,0.004091538825070213
155,883.8378299741003,2.7063964439580787E-5,0.004118602789509794
156,882.7567649829286,2.6975883002760986E-5,0.004145578672512555
157,881.6605077249689,2.6833665042074486E-5,0.0041724123375546296
158,880.5907695631919,2.6846080827870076E-5,0.0041992584183825
