#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,true,0,30358,200.0,0,ConsensusLogLL,-2827.871529610036,sim--1063910689.msf,4410296
ANNEALING,true,0,30358,200.0,0,BestSampledLogLL,-2850.137717306877,sim--1063910689.msf,4410296
ANNEALING,true,0,30358,200.0,0,PartitionMetric,6.0,sim--1063910689.msf,4410296
ANNEALING,true,0,30358,200.0,0,RobinsonFouldsMetric,2.701789351032896,sim--1063910689.msf,4410296
ANNEALING,true,0,30358,200.0,0,KuhnerFelsenstein,0.16283658223611366,sim--1063910689.msf,4410296
ANNEALING,false,0,30358,200.0,0,ConsensusLogLL,-2828.9822056679027,sim--1063910689.msf,4435888
ANNEALING,false,0,30358,200.0,0,BestSampledLogLL,-2850.8928610744238,sim--1063910689.msf,4435888
ANNEALING,false,0,30358,200.0,0,PartitionMetric,6.0,sim--1063910689.msf,4435888
ANNEALING,false,0,30358,200.0,0,RobinsonFouldsMetric,2.7394146334598526,sim--1063910689.msf,4435888
ANNEALING,false,0,30358,200.0,0,KuhnerFelsenstein,0.16834871053951955,sim--1063910689.msf,4435888
ANNEALING,true,0,31365,200.0,1,ConsensusLogLL,-2828.0447101389573,sim--1063910689.msf,4574832
ANNEALING,true,0,31365,200.0,1,BestSampledLogLL,-2847.991139965783,sim--1063910689.msf,4574832
ANNEALING,true,0,31365,200.0,1,PartitionMetric,4.0,sim--1063910689.msf,4574832
ANNEALING,true,0,31365,200.0,1,RobinsonFouldsMetric,2.710484364359289,sim--1063910689.msf,4574832
ANNEALING,true,0,31365,200.0,1,KuhnerFelsenstein,0.1662338669539535,sim--1063910689.msf,4574832
ANNEALING,false,0,31365,200.0,1,ConsensusLogLL,-2827.771632434774,sim--1063910689.msf,4490914
ANNEALING,false,0,31365,200.0,1,BestSampledLogLL,-2847.2876914659955,sim--1063910689.msf,4490914
ANNEALING,false,0,31365,200.0,1,PartitionMetric,8.0,sim--1063910689.msf,4490914
ANNEALING,false,0,31365,200.0,1,RobinsonFouldsMetric,2.743273851052427,sim--1063910689.msf,4490914
ANNEALING,false,0,31365,200.0,1,KuhnerFelsenstein,0.15804633833172937,sim--1063910689.msf,4490914
ANNEALING,true,0,31293,200.0,2,ConsensusLogLL,-2828.7798704425227,sim--1063910689.msf,4475542
ANNEALING,true,0,31293,200.0,2,BestSampledLogLL,-2842.633930409983,sim--1063910689.msf,4475542
ANNEALING,true,0,31293,200.0,2,PartitionMetric,6.0,sim--1063910689.msf,4475542
ANNEALING,true,0,31293,200.0,2,RobinsonFouldsMetric,2.665988226903439,sim--1063910689.msf,4475542
ANNEALING,true,0,31293,200.0,2,KuhnerFelsenstein,0.1590947448362714,sim--1063910689.msf,4475542
ANNEALING,false,0,31293,200.0,2,ConsensusLogLL,-2829.1946813896748,sim--1063910689.msf,4528200
ANNEALING,false,0,31293,200.0,2,BestSampledLogLL,-2845.0732670457423,sim--1063910689.msf,4528200
ANNEALING,false,0,31293,200.0,2,PartitionMetric,6.0,sim--1063910689.msf,4528200
ANNEALING,false,0,31293,200.0,2,RobinsonFouldsMetric,2.7691353232426064,sim--1063910689.msf,4528200
ANNEALING,false,0,31293,200.0,2,KuhnerFelsenstein,0.17204950971987054,sim--1063910689.msf,4528200
ANNEALING,true,0,31159,200.0,3,ConsensusLogLL,-2828.1190146387153,sim--1063910689.msf,4528332
ANNEALING,true,0,31159,200.0,3,BestSampledLogLL,-2848.9257177017384,sim--1063910689.msf,4528332
ANNEALING,true,0,31159,200.0,3,PartitionMetric,4.0,sim--1063910689.msf,4528332
ANNEALING,true,0,31159,200.0,3,RobinsonFouldsMetric,2.7008501466255486,sim--1063910689.msf,4528332
ANNEALING,true,0,31159,200.0,3,KuhnerFelsenstein,0.1603004544096633,sim--1063910689.msf,4528332
ANNEALING,false,0,31159,200.0,3,ConsensusLogLL,-2827.4581536668516,sim--1063910689.msf,4474194
ANNEALING,false,0,31159,200.0,3,BestSampledLogLL,-2849.8263700697066,sim--1063910689.msf,4474194
ANNEALING,false,0,31159,200.0,3,PartitionMetric,4.0,sim--1063910689.msf,4474194
ANNEALING,false,0,31159,200.0,3,RobinsonFouldsMetric,2.6782217987253345,sim--1063910689.msf,4474194
ANNEALING,false,0,31159,200.0,3,KuhnerFelsenstein,0.16138799246295193,sim--1063910689.msf,4474194
ANNEALING,true,0,31336,200.0,4,ConsensusLogLL,-2827.8143814289947,sim--1063910689.msf,4527959
ANNEALING,true,0,31336,200.0,4,BestSampledLogLL,-2844.1940519455047,sim--1063910689.msf,4527959
ANNEALING,true,0,31336,200.0,4,PartitionMetric,6.0,sim--1063910689.msf,4527959
ANNEALING,true,0,31336,200.0,4,RobinsonFouldsMetric,2.6939696999443172,sim--1063910689.msf,4527959
ANNEALING,true,0,31336,200.0,4,KuhnerFelsenstein,0.15837061405800057,sim--1063910689.msf,4527959
ANNEALING,false,0,31336,200.0,4,ConsensusLogLL,-2828.6522093280964,sim--1063910689.msf,4516011
ANNEALING,false,0,31336,200.0,4,BestSampledLogLL,-2847.1345433793763,sim--1063910689.msf,4516011
ANNEALING,false,0,31336,200.0,4,PartitionMetric,6.0,sim--1063910689.msf,4516011
ANNEALING,false,0,31336,200.0,4,RobinsonFouldsMetric,2.7330248876497465,sim--1063910689.msf,4516011
ANNEALING,false,0,31336,200.0,4,KuhnerFelsenstein,0.1703050117022886,sim--1063910689.msf,4516011
ANNEALING,true,0,30939,200.0,5,ConsensusLogLL,-2828.554901811135,sim--1063910689.msf,4487164
ANNEALING,true,0,30939,200.0,5,BestSampledLogLL,-2848.202475306154,sim--1063910689.msf,4487164
