#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,12200,200.0,0,ConsensusLogLL,-2414.5951101397986,sim-1268969277.msf,1382534
ANNEALING,false,0,12200,200.0,0,BestSampledLogLL,-2427.857224225253,sim-1268969277.msf,1382534
ANNEALING,false,0,12200,200.0,0,PartitionMetric,4.0,sim-1268969277.msf,1382534
ANNEALING,false,0,12200,200.0,0,RobinsonFouldsMetric,1.7866858711916525,sim-1268969277.msf,1382534
ANNEALING,false,0,12200,200.0,0,KuhnerFelsenstein,0.08420945172266718,sim-1268969277.msf,1382534
ANNEALING,false,0,12200,200.0,1,ConsensusLogLL,-2414.0607531944042,sim-1268969277.msf,1411001
ANNEALING,false,0,12200,200.0,1,BestSampledLogLL,-2429.675967558734,sim-1268969277.msf,1411001
ANNEALING,false,0,12200,200.0,1,PartitionMetric,6.0,sim-1268969277.msf,1411001
ANNEALING,false,0,12200,200.0,1,RobinsonFouldsMetric,1.8341628148606444,sim-1268969277.msf,1411001
ANNEALING,false,0,12200,200.0,1,KuhnerFelsenstein,0.09533015872121027,sim-1268969277.msf,1411001
ANNEALING,false,0,12200,200.0,2,ConsensusLogLL,-2415.223748155547,sim-1268969277.msf,1389374
ANNEALING,false,0,12200,200.0,2,BestSampledLogLL,-2430.3540576577334,sim-1268969277.msf,1389374
ANNEALING,false,0,12200,200.0,2,PartitionMetric,4.0,sim-1268969277.msf,1389374
ANNEALING,false,0,12200,200.0,2,RobinsonFouldsMetric,1.8824134889976327,sim-1268969277.msf,1389374
ANNEALING,false,0,12200,200.0,2,KuhnerFelsenstein,0.0914688468704263,sim-1268969277.msf,1389374
ANNEALING,false,0,12200,200.0,3,ConsensusLogLL,-2415.462328839071,sim-1268969277.msf,1387646
ANNEALING,false,0,12200,200.0,3,BestSampledLogLL,-2434.09372712733,sim-1268969277.msf,1387646
ANNEALING,false,0,12200,200.0,3,PartitionMetric,4.0,sim-1268969277.msf,1387646
ANNEALING,false,0,12200,200.0,3,RobinsonFouldsMetric,1.8908808284584893,sim-1268969277.msf,1387646
ANNEALING,false,0,12200,200.0,3,KuhnerFelsenstein,0.09265753185910709,sim-1268969277.msf,1387646
ANNEALING,false,0,12200,200.0,4,ConsensusLogLL,-2414.5505930561467,sim-1268969277.msf,1393111
ANNEALING,false,0,12200,200.0,4,BestSampledLogLL,-2431.271728331803,sim-1268969277.msf,1393111
ANNEALING,false,0,12200,200.0,4,PartitionMetric,4.0,sim-1268969277.msf,1393111
ANNEALING,false,0,12200,200.0,4,RobinsonFouldsMetric,1.8136374022605752,sim-1268969277.msf,1393111
ANNEALING,false,0,12200,200.0,4,KuhnerFelsenstein,0.08981895927269963,sim-1268969277.msf,1393111
ANNEALING,false,0,12200,200.0,5,ConsensusLogLL,-2414.3433709700353,sim-1268969277.msf,1394135
ANNEALING,false,0,12200,200.0,5,BestSampledLogLL,-2427.4348600458593,sim-1268969277.msf,1394135
ANNEALING,false,0,12200,200.0,5,PartitionMetric,8.0,sim-1268969277.msf,1394135
ANNEALING,false,0,12200,200.0,5,RobinsonFouldsMetric,1.8571399118554772,sim-1268969277.msf,1394135
ANNEALING,false,0,12200,200.0,5,KuhnerFelsenstein,0.0918294552220983,sim-1268969277.msf,1394135
ANNEALING,false,0,12200,200.0,6,ConsensusLogLL,-2414.359766883161,sim-1268969277.msf,1393436
ANNEALING,false,0,12200,200.0,6,BestSampledLogLL,-2432.6978983472377,sim-1268969277.msf,1393436
ANNEALING,false,0,12200,200.0,6,PartitionMetric,6.0,sim-1268969277.msf,1393436
ANNEALING,false,0,12200,200.0,6,RobinsonFouldsMetric,1.8605100759595334,sim-1268969277.msf,1393436
ANNEALING,false,0,12200,200.0,6,KuhnerFelsenstein,0.10546523098702694,sim-1268969277.msf,1393436
ANNEALING,false,0,12200,200.0,7,ConsensusLogLL,-2413.506859562297,sim-1268969277.msf,1391155
ANNEALING,false,0,12200,200.0,7,BestSampledLogLL,-2432.2985262090883,sim-1268969277.msf,1391155
ANNEALING,false,0,12200,200.0,7,PartitionMetric,4.0,sim-1268969277.msf,1391155
ANNEALING,false,0,12200,200.0,7,RobinsonFouldsMetric,1.8543194865741193,sim-1268969277.msf,1391155
ANNEALING,false,0,12200,200.0,7,KuhnerFelsenstein,0.08740312533445187,sim-1268969277.msf,1391155
ANNEALING,false,0,12200,200.0,8,ConsensusLogLL,-2416.786082457484,sim-1268969277.msf,1398287
ANNEALING,false,0,12200,200.0,8,BestSampledLogLL,-2432.81465893706,sim-1268969277.msf,1398287
ANNEALING,false,0,12200,200.0,8,PartitionMetric,4.0,sim-1268969277.msf,1398287
ANNEALING,false,0,12200,200.0,8,RobinsonFouldsMetric,1.8531770624496138,sim-1268969277.msf,1398287
ANNEALING,false,0,12200,200.0,8,KuhnerFelsenstein,0.09698495491735766,sim-1268969277.msf,1398287
ANNEALING,false,0,12200,200.0,9,ConsensusLogLL,-2413.6464875653414,sim-1268969277.msf,1387836
ANNEALING,false,0,12200,200.0,9,BestSampledLogLL,-2429.0184912960794,sim-1268969277.msf,1387836
ANNEALING,false,0,12200,200.0,9,PartitionMetric,4.0,sim-1268969277.msf,1387836
ANNEALING,false,0,12200,200.0,9,RobinsonFouldsMetric,1.8282868168761393,sim-1268969277.msf,1387836
ANNEALING,false,0,12200,200.0,9,KuhnerFelsenstein,0.09229882400978666,sim-1268969277.msf,1387836
ANNEALING,false,0,12200,200.0,10,ConsensusLogLL,-2415.622156086561,sim-1268969277.msf,1391854
ANNEALING,false,0,12200,200.0,10,BestSampledLogLL,-2434.1630981353865,sim-1268969277.msf,1391854
ANNEALING,false,0,12200,200.0,10,PartitionMetric,6.0,sim-1268969277.msf,1391854
ANNEALING,false,0,12200,200.0,10,RobinsonFouldsMetric,1.8234164046016546,sim-1268969277.msf,1391854
ANNEALING,false,0,12200,200.0,10,KuhnerFelsenstein,0.08385294957513259,sim-1268969277.msf,1391854
