#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,12200,200.0,0,ConsensusLogLL,-2354.5449770688083,sim--706515689.msf,1676943
ANNEALING,false,0,12200,200.0,0,BestSampledLogLL,-2377.306833676298,sim--706515689.msf,1676943
ANNEALING,false,0,12200,200.0,0,PartitionMetric,10.0,sim--706515689.msf,1676943
ANNEALING,false,0,12200,200.0,0,RobinsonFouldsMetric,2.044960416617797,sim--706515689.msf,1676943
ANNEALING,false,0,12200,200.0,0,KuhnerFelsenstein,0.14362822637504,sim--706515689.msf,1676943
ANNEALING,false,0,12200,200.0,1,ConsensusLogLL,-2355.0329535363953,sim--706515689.msf,1876717
ANNEALING,false,0,12200,200.0,1,BestSampledLogLL,-2374.4479117231785,sim--706515689.msf,1876717
ANNEALING,false,0,12200,200.0,1,PartitionMetric,10.0,sim--706515689.msf,1876717
ANNEALING,false,0,12200,200.0,1,RobinsonFouldsMetric,2.0492281758975617,sim--706515689.msf,1876717
ANNEALING,false,0,12200,200.0,1,KuhnerFelsenstein,0.15578103610130684,sim--706515689.msf,1876717
ANNEALING,false,0,12200,200.0,2,ConsensusLogLL,-2354.2078425876925,sim--706515689.msf,1737159
ANNEALING,false,0,12200,200.0,2,BestSampledLogLL,-2374.582217065209,sim--706515689.msf,1737159
ANNEALING,false,0,12200,200.0,2,PartitionMetric,10.0,sim--706515689.msf,1737159
ANNEALING,false,0,12200,200.0,2,RobinsonFouldsMetric,2.1579897369289798,sim--706515689.msf,1737159
ANNEALING,false,0,12200,200.0,2,KuhnerFelsenstein,0.15632840906680961,sim--706515689.msf,1737159
ANNEALING,false,0,12200,200.0,3,ConsensusLogLL,-2354.402885814525,sim--706515689.msf,1806341
ANNEALING,false,0,12200,200.0,3,BestSampledLogLL,-2367.891881255244,sim--706515689.msf,1806341
ANNEALING,false,0,12200,200.0,3,PartitionMetric,12.0,sim--706515689.msf,1806341
ANNEALING,false,0,12200,200.0,3,RobinsonFouldsMetric,2.070198940597783,sim--706515689.msf,1806341
ANNEALING,false,0,12200,200.0,3,KuhnerFelsenstein,0.14046374430872938,sim--706515689.msf,1806341
ANNEALING,false,0,12200,200.0,4,ConsensusLogLL,-2354.092511347144,sim--706515689.msf,1718856
ANNEALING,false,0,12200,200.0,4,BestSampledLogLL,-2372.4206677127813,sim--706515689.msf,1718856
ANNEALING,false,0,12200,200.0,4,PartitionMetric,8.0,sim--706515689.msf,1718856
ANNEALING,false,0,12200,200.0,4,RobinsonFouldsMetric,2.0073023684757936,sim--706515689.msf,1718856
ANNEALING,false,0,12200,200.0,4,KuhnerFelsenstein,0.1433261878091488,sim--706515689.msf,1718856
