#t,ESS,tempDiff,temp
0,999.9999999999848,0.0,0.0
1,999.9899999999988,1.839745528617844E-5,1.839745528617844E-5
2,999.9601852275471,1.8246593173758014E-5,3.664404845993646E-5
3,999.9108077747514,1.8248761008297152E-5,5.4892809468233615E-5
4,999.8422064481063,1.8116199215083626E-5,7.300900868331724E-5
5,999.7543240230663,1.8097991899960066E-5,9.11070005832773E-5
6,999.6475044513579,1.810830762455992E-5,1.0921530820783723E-4
7,999.5218471146278,1.7983034275423832E-5,1.2719834248326107E-4
8,999.3776058039882,1.809089709122958E-5,1.4528923957449064E-4
9,999.2149744351195,1.8146095981533836E-5,1.6343533555602448E-4
10,999.0339413266627,1.818395680215594E-5,1.8161929235818041E-4
11,998.8351741119349,1.805514928710649E-5,1.996744416452869E-4
12,998.6185990954928,1.794614989616149E-5,2.176205915414484E-4
13,998.3843289992433,1.786689033773075E-5,2.3548748187917913E-4
14,998.1326511446559,1.8015319668782547E-5,2.535028015479617E-4
15,997.8632885551302,1.810252519092765E-5,2.716053267388894E-4
16,997.5771703067513,1.7994086221074037E-5,2.895994129599634E-4
17,997.273352617567,1.790696269793109E-5,3.075063756578945E-4
18,996.9532864224875,1.7924997819849594E-5,3.2543137347774406E-4
19,996.6162572407687,1.7904516563027315E-5,3.433358900407714E-4
20,996.2629728124527,1.7916077636199697E-5,3.612519676769711E-4
21,995.8943170373492,1.811869469032209E-5,3.793706623672932E-4
22,995.5112856149445,1.8182711378228442E-5,3.9755337374552165E-4
23,995.112513983794,1.827157327080143E-5,4.158249470163231E-4
24,994.6971015305387,1.80773605604929E-5,4.3390230757681597E-4
25,994.2650840539472,1.8186654684883063E-5,4.5208896226169905E-4
26,993.8169038332932,1.8206344915702768E-5,4.702953071774018E-4
27,993.3520817705338,1.8242944517594886E-5,4.885382516949967E-4
28,992.873328661025,1.8264305598769208E-5,5.068025572937659E-4
29,992.378327085731,1.838792553078269E-5,5.251904828245486E-4
30,991.8671943650604,1.8347220177604297E-5,5.435377030021529E-4
31,991.3434060038469,1.827804022731846E-5,5.618157432294714E-4
32,990.8053861660181,1.8103874038129937E-5,5.799196172676013E-4
33,990.2508908719288,1.8208510585916767E-5,5.981281278535181E-4
34,989.6835163996689,1.8117656291465813E-5,6.162457841449839E-4
35,989.102474458636,1.8236547860694365E-5,6.344823320056783E-4
36,988.5105032105474,1.837624004282013E-5,6.528585720484984E-4
37,987.904978001128,1.845626691014893E-5,6.713148389586473E-4
38,987.283560952935,1.8452799783678855E-5,6.897676387423262E-4
39,986.6493752694439,1.8445899948672814E-5,7.08213538690999E-4
40,986.0000420482332,1.8570092516232387E-5,7.267836312072314E-4
41,985.3388749742574,1.8686795043226123E-5,7.454704262504575E-4
42,984.6656360907766,1.8731387983868002E-5,7.642018142343255E-4
43,983.9775781551155,1.8657133352862398E-5,7.82858947587188E-4
44,983.2761555902697,1.8618736602662224E-5,8.014776841898502E-4
45,982.5653863829772,1.8594806082878793E-5,8.200724902727289E-4
46,981.8405278448572,1.8530188536444734E-5,8.386026788091736E-4
47,981.1058138101141,1.8617607876469424E-5,8.57220286685643E-4
48,980.3559532343652,1.8505478175616765E-5,8.757257648612598E-4
49,979.5917947958171,1.8449503955431448E-5,8.941752688166912E-4
50,978.8142971393411,1.8447123914709058E-5,9.126223927314003E-4
51,978.0229150999406,1.8373104101916406E-5,9.309954968333168E-4
52,977.2206370613053,1.8426329812565102E-5,9.494218266458818E-4
53,976.4046176682986,1.8473704869289016E-5,9.678955315151708E-4
54,975.574307076374,1.8536750364913827E-5,9.864322818800846E-4
55,974.7384617745732,1.8591696418013195E-5,0.0010050239782980978
56,973.8918252124353,1.861241510320459E-5,0.0010236363934013023
57,973.0336673848544,1.8488998337550236E-5,0.0010421253917388526
58,972.1644168484355,1.8520798679420684E-5,0.0010606461904182733
59,971.2790984837013,1.863632896765143E-5,0.0010792825193859247
60,970.3815063335475,1.8647102887633224E-5,0.0010979296222735579
