#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,12200,200.0,0,ConsensusLogLL,-1909.293713129891,sim-1268969277.msf,1110604
ANNEALING,false,0,12200,200.0,0,BestSampledLogLL,-1923.2449657866714,sim-1268969277.msf,1110604
ANNEALING,false,0,12200,200.0,0,PartitionMetric,4.0,sim-1268969277.msf,1110604
ANNEALING,false,0,12200,200.0,0,RobinsonFouldsMetric,1.6427650525149942,sim-1268969277.msf,1110604
ANNEALING,false,0,12200,200.0,0,KuhnerFelsenstein,0.07942817739207789,sim-1268969277.msf,1110604
ANNEALING,false,0,12200,200.0,1,ConsensusLogLL,-1910.2137251930749,sim-1268969277.msf,1139662
ANNEALING,false,0,12200,200.0,1,BestSampledLogLL,-1922.1677206273755,sim-1268969277.msf,1139662
ANNEALING,false,0,12200,200.0,1,PartitionMetric,2.0,sim-1268969277.msf,1139662
ANNEALING,false,0,12200,200.0,1,RobinsonFouldsMetric,1.6973959461890082,sim-1268969277.msf,1139662
ANNEALING,false,0,12200,200.0,1,KuhnerFelsenstein,0.08332618313984863,sim-1268969277.msf,1139662
ANNEALING,false,0,12200,200.0,2,ConsensusLogLL,-1909.4469583440618,sim-1268969277.msf,1149471
ANNEALING,false,0,12200,200.0,2,BestSampledLogLL,-1923.6522537471574,sim-1268969277.msf,1149471
ANNEALING,false,0,12200,200.0,2,PartitionMetric,4.0,sim-1268969277.msf,1149471
ANNEALING,false,0,12200,200.0,2,RobinsonFouldsMetric,1.6608522582819383,sim-1268969277.msf,1149471
ANNEALING,false,0,12200,200.0,2,KuhnerFelsenstein,0.08336868124711369,sim-1268969277.msf,1149471
ANNEALING,false,0,12200,200.0,3,ConsensusLogLL,-1908.7246855333133,sim-1268969277.msf,1120096
ANNEALING,false,0,12200,200.0,3,BestSampledLogLL,-1921.3381266662568,sim-1268969277.msf,1120096
ANNEALING,false,0,12200,200.0,3,PartitionMetric,2.0,sim-1268969277.msf,1120096
ANNEALING,false,0,12200,200.0,3,RobinsonFouldsMetric,1.7056127685167233,sim-1268969277.msf,1120096
ANNEALING,false,0,12200,200.0,3,KuhnerFelsenstein,0.08604362404014483,sim-1268969277.msf,1120096
ANNEALING,false,0,12200,200.0,4,ConsensusLogLL,-1910.5254180988834,sim-1268969277.msf,1117303
ANNEALING,false,0,12200,200.0,4,BestSampledLogLL,-1922.3418449711985,sim-1268969277.msf,1117303
ANNEALING,false,0,12200,200.0,4,PartitionMetric,2.0,sim-1268969277.msf,1117303
ANNEALING,false,0,12200,200.0,4,RobinsonFouldsMetric,1.6800304909038832,sim-1268969277.msf,1117303
ANNEALING,false,0,12200,200.0,4,KuhnerFelsenstein,0.08687202096161885,sim-1268969277.msf,1117303
ANNEALING,false,0,12200,200.0,5,ConsensusLogLL,-1909.0364731836867,sim-1268969277.msf,1121510
ANNEALING,false,0,12200,200.0,5,BestSampledLogLL,-1923.575633869122,sim-1268969277.msf,1121510
ANNEALING,false,0,12200,200.0,5,PartitionMetric,4.0,sim-1268969277.msf,1121510
ANNEALING,false,0,12200,200.0,5,RobinsonFouldsMetric,1.6784944863702167,sim-1268969277.msf,1121510
ANNEALING,false,0,12200,200.0,5,KuhnerFelsenstein,0.08082286237264476,sim-1268969277.msf,1121510
ANNEALING,false,0,12200,200.0,6,ConsensusLogLL,-1909.661525549768,sim-1268969277.msf,1119957
ANNEALING,false,0,12200,200.0,6,BestSampledLogLL,-1923.6897793826215,sim-1268969277.msf,1119957
ANNEALING,false,0,12200,200.0,6,PartitionMetric,4.0,sim-1268969277.msf,1119957
ANNEALING,false,0,12200,200.0,6,RobinsonFouldsMetric,1.7517656415906202,sim-1268969277.msf,1119957
ANNEALING,false,0,12200,200.0,6,KuhnerFelsenstein,0.09107683905610418,sim-1268969277.msf,1119957
ANNEALING,false,0,12200,200.0,7,ConsensusLogLL,-1909.535785010795,sim-1268969277.msf,1118425
ANNEALING,false,0,12200,200.0,7,BestSampledLogLL,-1920.960349288023,sim-1268969277.msf,1118425
ANNEALING,false,0,12200,200.0,7,PartitionMetric,2.0,sim-1268969277.msf,1118425
ANNEALING,false,0,12200,200.0,7,RobinsonFouldsMetric,1.6413816590816865,sim-1268969277.msf,1118425
ANNEALING,false,0,12200,200.0,7,KuhnerFelsenstein,0.07866615309735141,sim-1268969277.msf,1118425
ANNEALING,false,0,12200,200.0,8,ConsensusLogLL,-1909.678755083108,sim-1268969277.msf,1118897
ANNEALING,false,0,12200,200.0,8,BestSampledLogLL,-1923.9591434017855,sim-1268969277.msf,1118897
ANNEALING,false,0,12200,200.0,8,PartitionMetric,4.0,sim-1268969277.msf,1118897
ANNEALING,false,0,12200,200.0,8,RobinsonFouldsMetric,1.6985618792396615,sim-1268969277.msf,1118897
ANNEALING,false,0,12200,200.0,8,KuhnerFelsenstein,0.0846743732732373,sim-1268969277.msf,1118897
ANNEALING,false,0,12200,200.0,9,ConsensusLogLL,-1911.1174571287722,sim-1268969277.msf,1120665
ANNEALING,false,0,12200,200.0,9,BestSampledLogLL,-1922.5035438457971,sim-1268969277.msf,1120665
ANNEALING,false,0,12200,200.0,9,PartitionMetric,2.0,sim-1268969277.msf,1120665
ANNEALING,false,0,12200,200.0,9,RobinsonFouldsMetric,1.6578138902197854,sim-1268969277.msf,1120665
ANNEALING,false,0,12200,200.0,9,KuhnerFelsenstein,0.08479871900493115,sim-1268969277.msf,1120665
ANNEALING,false,0,12200,200.0,10,ConsensusLogLL,-1909.4721678549872,sim-1268969277.msf,1120518
ANNEALING,false,0,12200,200.0,10,BestSampledLogLL,-1922.714093321731,sim-1268969277.msf,1120518
ANNEALING,false,0,12200,200.0,10,PartitionMetric,4.0,sim-1268969277.msf,1120518
ANNEALING,false,0,12200,200.0,10,RobinsonFouldsMetric,1.7375179126635607,sim-1268969277.msf,1120518
ANNEALING,false,0,12200,200.0,10,KuhnerFelsenstein,0.08691994599363674,sim-1268969277.msf,1120518
ANNEALING,false,0,12200,200.0,11,ConsensusLogLL,-1910.321568734303,sim-1268969277.msf,1119484
ANNEALING,false,0,12200,200.0,11,BestSampledLogLL,-1923.3675994744103,sim-1268969277.msf,1119484
ANNEALING,false,0,12200,200.0,11,PartitionMetric,4.0,sim-1268969277.msf,1119484
ANNEALING,false,0,12200,200.0,11,RobinsonFouldsMetric,1.73958400276564,sim-1268969277.msf,1119484
ANNEALING,false,0,12200,200.0,11,KuhnerFelsenstein,0.09114875408338625,sim-1268969277.msf,1119484
ANNEALING,false,0,12200,200.0,12,ConsensusLogLL,-1909.786710039609,sim-1268969277.msf,1118268
ANNEALING,false,0,12200,200.0,12,BestSampledLogLL,-1922.6749394359786,sim-1268969277.msf,1118268
ANNEALING,false,0,12200,200.0,12,PartitionMetric,2.0,sim-1268969277.msf,1118268
ANNEALING,false,0,12200,200.0,12,RobinsonFouldsMetric,1.6473378005448542,sim-1268969277.msf,1118268
ANNEALING,false,0,12200,200.0,12,KuhnerFelsenstein,0.0834428235692943,sim-1268969277.msf,1118268
ANNEALING,false,0,12200,200.0,13,ConsensusLogLL,-1909.0391399500609,sim-1268969277.msf,1118427
ANNEALING,false,0,12200,200.0,13,BestSampledLogLL,-1918.8043649095541,sim-1268969277.msf,1118427
ANNEALING,false,0,12200,200.0,13,PartitionMetric,4.0,sim-1268969277.msf,1118427
ANNEALING,false,0,12200,200.0,13,RobinsonFouldsMetric,1.649523535816857,sim-1268969277.msf,1118427
ANNEALING,false,0,12200,200.0,13,KuhnerFelsenstein,0.08263403442500936,sim-1268969277.msf,1118427
ANNEALING,false,0,12200,200.0,14,ConsensusLogLL,-1909.0200111859315,sim-1268969277.msf,1119942
ANNEALING,false,0,12200,200.0,14,BestSampledLogLL,-1923.4571992877297,sim-1268969277.msf,1119942
ANNEALING,false,0,12200,200.0,14,PartitionMetric,4.0,sim-1268969277.msf,1119942
ANNEALING,false,0,12200,200.0,14,RobinsonFouldsMetric,1.676368782935377,sim-1268969277.msf,1119942
ANNEALING,false,0,12200,200.0,14,KuhnerFelsenstein,0.08576393324306078,sim-1268969277.msf,1119942
ANNEALING,false,0,12200,200.0,15,ConsensusLogLL,-1909.5913238854655,sim-1268969277.msf,1120506
ANNEALING,false,0,12200,200.0,15,BestSampledLogLL,-1922.3498605608668,sim-1268969277.msf,1120506
ANNEALING,false,0,12200,200.0,15,PartitionMetric,4.0,sim-1268969277.msf,1120506
ANNEALING,false,0,12200,200.0,15,RobinsonFouldsMetric,1.721641660359481,sim-1268969277.msf,1120506
ANNEALING,false,0,12200,200.0,15,KuhnerFelsenstein,0.08861845261812597,sim-1268969277.msf,1120506
ANNEALING,false,0,12200,200.0,16,ConsensusLogLL,-1910.3201975375662,sim-1268969277.msf,1113378
ANNEALING,false,0,12200,200.0,16,BestSampledLogLL,-1923.2975043789404,sim-1268969277.msf,1113378
ANNEALING,false,0,12200,200.0,16,PartitionMetric,2.0,sim-1268969277.msf,1113378
ANNEALING,false,0,12200,200.0,16,RobinsonFouldsMetric,1.6452682610435791,sim-1268969277.msf,1113378
ANNEALING,false,0,12200,200.0,16,KuhnerFelsenstein,0.07902480599225445,sim-1268969277.msf,1113378
ANNEALING,false,0,12200,200.0,17,ConsensusLogLL,-1909.7479330620688,sim-1268969277.msf,1111014
ANNEALING,false,0,12200,200.0,17,BestSampledLogLL,-1920.7038284681526,sim-1268969277.msf,1111014
ANNEALING,false,0,12200,200.0,17,PartitionMetric,2.0,sim-1268969277.msf,1111014
ANNEALING,false,0,12200,200.0,17,RobinsonFouldsMetric,1.5894635358168558,sim-1268969277.msf,1111014
ANNEALING,false,0,12200,200.0,17,KuhnerFelsenstein,0.07576005476487438,sim-1268969277.msf,1111014
ANNEALING,false,0,12200,200.0,18,ConsensusLogLL,-1909.796536186554,sim-1268969277.msf,1110284
ANNEALING,false,0,12200,200.0,18,BestSampledLogLL,-1919.8736671495235,sim-1268969277.msf,1110284
ANNEALING,false,0,12200,200.0,18,PartitionMetric,4.0,sim-1268969277.msf,1110284
ANNEALING,false,0,12200,200.0,18,RobinsonFouldsMetric,1.7493723886038337,sim-1268969277.msf,1110284
ANNEALING,false,0,12200,200.0,18,KuhnerFelsenstein,0.08987350418775479,sim-1268969277.msf,1110284
ANNEALING,false,0,12200,200.0,19,ConsensusLogLL,-1908.8658901009906,sim-1268969277.msf,1109098
ANNEALING,false,0,12200,200.0,19,BestSampledLogLL,-1923.7451992152648,sim-1268969277.msf,1109098
ANNEALING,false,0,12200,200.0,19,PartitionMetric,4.0,sim-1268969277.msf,1109098
ANNEALING,false,0,12200,200.0,19,RobinsonFouldsMetric,1.7315920074617044,sim-1268969277.msf,1109098
ANNEALING,false,0,12200,200.0,19,KuhnerFelsenstein,0.08540129984000298,sim-1268969277.msf,1109098
