#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,12200,200.0,0,ConsensusLogLL,-830.565998342468,sim-1268969277.msf,276004
ANNEALING,false,0,12200,200.0,0,BestSampledLogLL,-832.8186206838484,sim-1268969277.msf,276004
ANNEALING,false,0,12200,200.0,0,PartitionMetric,6.0,sim-1268969277.msf,276004
ANNEALING,false,0,12200,200.0,0,RobinsonFouldsMetric,0.5309617339714873,sim-1268969277.msf,276004
ANNEALING,false,0,12200,200.0,0,KuhnerFelsenstein,0.02624085448577641,sim-1268969277.msf,276004
ANNEALING,false,0,12200,200.0,1,ConsensusLogLL,-830.7308573694743,sim-1268969277.msf,274850
ANNEALING,false,0,12200,200.0,1,BestSampledLogLL,-831.74464041137,sim-1268969277.msf,274850
ANNEALING,false,0,12200,200.0,1,PartitionMetric,6.0,sim-1268969277.msf,274850
ANNEALING,false,0,12200,200.0,1,RobinsonFouldsMetric,0.5916138358883365,sim-1268969277.msf,274850
ANNEALING,false,0,12200,200.0,1,KuhnerFelsenstein,0.030531586828116755,sim-1268969277.msf,274850
ANNEALING,false,0,12200,200.0,2,ConsensusLogLL,-830.7180757825204,sim-1268969277.msf,274254
ANNEALING,false,0,12200,200.0,2,BestSampledLogLL,-832.2852929086137,sim-1268969277.msf,274254
ANNEALING,false,0,12200,200.0,2,PartitionMetric,6.0,sim-1268969277.msf,274254
ANNEALING,false,0,12200,200.0,2,RobinsonFouldsMetric,0.5837238358883368,sim-1268969277.msf,274254
ANNEALING,false,0,12200,200.0,2,KuhnerFelsenstein,0.02895395873392806,sim-1268969277.msf,274254
ANNEALING,false,0,12200,200.0,3,ConsensusLogLL,-830.5760428927317,sim-1268969277.msf,273530
ANNEALING,false,0,12200,200.0,3,BestSampledLogLL,-830.7831147499464,sim-1268969277.msf,273530
ANNEALING,false,0,12200,200.0,3,PartitionMetric,6.0,sim-1268969277.msf,273530
ANNEALING,false,0,12200,200.0,3,RobinsonFouldsMetric,0.5221338358883367,sim-1268969277.msf,273530
ANNEALING,false,0,12200,200.0,3,KuhnerFelsenstein,0.02274606236153747,sim-1268969277.msf,273530
ANNEALING,false,0,12200,200.0,4,ConsensusLogLL,-830.4045963944143,sim-1268969277.msf,274208
ANNEALING,false,0,12200,200.0,4,BestSampledLogLL,-832.7364638935217,sim-1268969277.msf,274208
ANNEALING,false,0,12200,200.0,4,PartitionMetric,6.0,sim-1268969277.msf,274208
ANNEALING,false,0,12200,200.0,4,RobinsonFouldsMetric,0.5625138358883366,sim-1268969277.msf,274208
ANNEALING,false,0,12200,200.0,4,KuhnerFelsenstein,0.029999864112346765,sim-1268969277.msf,274208
ANNEALING,false,0,12200,200.0,5,ConsensusLogLL,-830.664204697265,sim-1268969277.msf,273832
ANNEALING,false,0,12200,200.0,5,BestSampledLogLL,-831.8004508579065,sim-1268969277.msf,273832
ANNEALING,false,0,12200,200.0,5,PartitionMetric,6.0,sim-1268969277.msf,273832
ANNEALING,false,0,12200,200.0,5,RobinsonFouldsMetric,0.5322538358883367,sim-1268969277.msf,273832
ANNEALING,false,0,12200,200.0,5,KuhnerFelsenstein,0.02706966611091342,sim-1268969277.msf,273832
ANNEALING,false,0,12200,200.0,6,ConsensusLogLL,-830.7974208238577,sim-1268969277.msf,273907
ANNEALING,false,0,12200,200.0,6,BestSampledLogLL,-832.6790715238762,sim-1268969277.msf,273907
ANNEALING,false,0,12200,200.0,6,PartitionMetric,6.0,sim-1268969277.msf,273907
ANNEALING,false,0,12200,200.0,6,RobinsonFouldsMetric,0.559718339633959,sim-1268969277.msf,273907
ANNEALING,false,0,12200,200.0,6,KuhnerFelsenstein,0.0289720633699998,sim-1268969277.msf,273907
ANNEALING,false,0,12200,200.0,7,ConsensusLogLL,-830.9929903396569,sim-1268969277.msf,275581
ANNEALING,false,0,12200,200.0,7,BestSampledLogLL,-832.6624337970429,sim-1268969277.msf,275581
ANNEALING,false,0,12200,200.0,7,PartitionMetric,6.0,sim-1268969277.msf,275581
ANNEALING,false,0,12200,200.0,7,RobinsonFouldsMetric,0.5845783396339591,sim-1268969277.msf,275581
ANNEALING,false,0,12200,200.0,7,KuhnerFelsenstein,0.03186569791089567,sim-1268969277.msf,275581
ANNEALING,false,0,12200,200.0,8,ConsensusLogLL,-830.5432070234551,sim-1268969277.msf,275173
