#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,true,0,11745,200.0,0,ConsensusLogLL,-819.7746347656312,sim-1835442223.msf,272136
ANNEALING,true,0,11745,200.0,0,BestSampledLogLL,-823.3470417976142,sim-1835442223.msf,272136
ANNEALING,true,0,11745,200.0,0,PartitionMetric,8.0,sim-1835442223.msf,272136
ANNEALING,true,0,11745,200.0,0,RobinsonFouldsMetric,0.8249245712291853,sim-1835442223.msf,272136
ANNEALING,true,0,11745,200.0,0,KuhnerFelsenstein,0.06153016236869932,sim-1835442223.msf,272136
ANNEALING,false,0,11745,200.0,0,ConsensusLogLL,-820.1345869673914,sim-1835442223.msf,261958
ANNEALING,false,0,11745,200.0,0,BestSampledLogLL,-823.1359990021679,sim-1835442223.msf,261958
ANNEALING,false,0,11745,200.0,0,PartitionMetric,8.0,sim-1835442223.msf,261958
ANNEALING,false,0,11745,200.0,0,RobinsonFouldsMetric,0.8683991792212868,sim-1835442223.msf,261958
ANNEALING,false,0,11745,200.0,0,KuhnerFelsenstein,0.0817799321080726,sim-1835442223.msf,261958
ANNEALING,true,0,11842,200.0,1,ConsensusLogLL,-819.8156213375028,sim-1835442223.msf,271630
ANNEALING,true,0,11842,200.0,1,BestSampledLogLL,-821.1172359235809,sim-1835442223.msf,271630
ANNEALING,true,0,11842,200.0,1,PartitionMetric,8.0,sim-1835442223.msf,271630
ANNEALING,true,0,11842,200.0,1,RobinsonFouldsMetric,0.830999179221287,sim-1835442223.msf,271630
ANNEALING,true,0,11842,200.0,1,KuhnerFelsenstein,0.06397622197628375,sim-1835442223.msf,271630
ANNEALING,false,0,11842,200.0,1,ConsensusLogLL,-819.9914070832459,sim-1835442223.msf,263493
ANNEALING,false,0,11842,200.0,1,BestSampledLogLL,-821.647160672818,sim-1835442223.msf,263493
ANNEALING,false,0,11842,200.0,1,PartitionMetric,8.0,sim-1835442223.msf,263493
ANNEALING,false,0,11842,200.0,1,RobinsonFouldsMetric,0.9061491792212869,sim-1835442223.msf,263493
ANNEALING,false,0,11842,200.0,1,KuhnerFelsenstein,0.0860891736556193,sim-1835442223.msf,263493
ANNEALING,true,0,11853,200.0,2,ConsensusLogLL,-820.1612711995242,sim-1835442223.msf,271515
ANNEALING,true,0,11853,200.0,2,BestSampledLogLL,-823.1322213861713,sim-1835442223.msf,271515
ANNEALING,true,0,11853,200.0,2,PartitionMetric,8.0,sim-1835442223.msf,271515
ANNEALING,true,0,11853,200.0,2,RobinsonFouldsMetric,0.8172645712291853,sim-1835442223.msf,271515
ANNEALING,true,0,11853,200.0,2,KuhnerFelsenstein,0.06937223133152548,sim-1835442223.msf,271515
ANNEALING,false,0,11853,200.0,2,ConsensusLogLL,-820.0657374637506,sim-1835442223.msf,264034
ANNEALING,false,0,11853,200.0,2,BestSampledLogLL,-822.2596811596704,sim-1835442223.msf,264034
ANNEALING,false,0,11853,200.0,2,PartitionMetric,8.0,sim-1835442223.msf,264034
ANNEALING,false,0,11853,200.0,2,RobinsonFouldsMetric,0.8214491792212869,sim-1835442223.msf,264034
ANNEALING,false,0,11853,200.0,2,KuhnerFelsenstein,0.06452931965776038,sim-1835442223.msf,264034
ANNEALING,true,0,11878,200.0,3,ConsensusLogLL,-819.8153807097028,sim-1835442223.msf,272490
ANNEALING,true,0,11878,200.0,3,BestSampledLogLL,-821.5922853733543,sim-1835442223.msf,272490
ANNEALING,true,0,11878,200.0,3,PartitionMetric,8.0,sim-1835442223.msf,272490
ANNEALING,true,0,11878,200.0,3,RobinsonFouldsMetric,0.8039791792212869,sim-1835442223.msf,272490
ANNEALING,true,0,11878,200.0,3,KuhnerFelsenstein,0.05963318633388476,sim-1835442223.msf,272490
ANNEALING,false,0,11878,200.0,3,ConsensusLogLL,-820.0568309142952,sim-1835442223.msf,263934
ANNEALING,false,0,11878,200.0,3,BestSampledLogLL,-821.5142968153867,sim-1835442223.msf,263934
ANNEALING,false,0,11878,200.0,3,PartitionMetric,8.0,sim-1835442223.msf,263934
ANNEALING,false,0,11878,200.0,3,RobinsonFouldsMetric,0.8263991792212869,sim-1835442223.msf,263934
ANNEALING,false,0,11878,200.0,3,KuhnerFelsenstein,0.06720697503481503,sim-1835442223.msf,263934
ANNEALING,true,0,11839,200.0,4,ConsensusLogLL,-820.1397748256468,sim-1835442223.msf,271790
ANNEALING,true,0,11839,200.0,4,BestSampledLogLL,-823.0607824192257,sim-1835442223.msf,271790
ANNEALING,true,0,11839,200.0,4,PartitionMetric,8.0,sim-1835442223.msf,271790
ANNEALING,true,0,11839,200.0,4,RobinsonFouldsMetric,0.8292845712291854,sim-1835442223.msf,271790
ANNEALING,true,0,11839,200.0,4,KuhnerFelsenstein,0.06860947718353687,sim-1835442223.msf,271790
ANNEALING,false,0,11839,200.0,4,ConsensusLogLL,-819.8384729954365,sim-1835442223.msf,262856
ANNEALING,false,0,11839,200.0,4,BestSampledLogLL,-822.4633196815513,sim-1835442223.msf,262856
ANNEALING,false,0,11839,200.0,4,PartitionMetric,8.0,sim-1835442223.msf,262856
ANNEALING,false,0,11839,200.0,4,RobinsonFouldsMetric,0.8116345712291855,sim-1835442223.msf,262856
ANNEALING,false,0,11839,200.0,4,KuhnerFelsenstein,0.06003046478162552,sim-1835442223.msf,262856
ANNEALING,true,0,11853,200.0,5,ConsensusLogLL,-819.84755970054,sim-1835442223.msf,272544
ANNEALING,true,0,11853,200.0,5,BestSampledLogLL,-822.6801066094182,sim-1835442223.msf,272544
ANNEALING,true,0,11853,200.0,5,PartitionMetric,8.0,sim-1835442223.msf,272544
ANNEALING,true,0,11853,200.0,5,RobinsonFouldsMetric,0.8321991792212872,sim-1835442223.msf,272544
ANNEALING,true,0,11853,200.0,5,KuhnerFelsenstein,0.07023643237255191,sim-1835442223.msf,272544
ANNEALING,false,0,11853,200.0,5,ConsensusLogLL,-820.0390638179106,sim-1835442223.msf,264022
ANNEALING,false,0,11853,200.0,5,BestSampledLogLL,-822.3355099196452,sim-1835442223.msf,264022
ANNEALING,false,0,11853,200.0,5,PartitionMetric,8.0,sim-1835442223.msf,264022
ANNEALING,false,0,11853,200.0,5,RobinsonFouldsMetric,0.8219945712291853,sim-1835442223.msf,264022
ANNEALING,false,0,11853,200.0,5,KuhnerFelsenstein,0.06830090490891484,sim-1835442223.msf,264022
ANNEALING,true,0,11826,200.0,6,ConsensusLogLL,-820.0784653223834,sim-1835442223.msf,274362
ANNEALING,true,0,11826,200.0,6,BestSampledLogLL,-822.4993643516777,sim-1835442223.msf,274362
ANNEALING,true,0,11826,200.0,6,PartitionMetric,8.0,sim-1835442223.msf,274362
ANNEALING,true,0,11826,200.0,6,RobinsonFouldsMetric,0.8389491792212869,sim-1835442223.msf,274362
ANNEALING,true,0,11826,200.0,6,KuhnerFelsenstein,0.0673717421462559,sim-1835442223.msf,274362
ANNEALING,false,0,11826,200.0,6,ConsensusLogLL,-819.8661309370765,sim-1835442223.msf,264238
ANNEALING,false,0,11826,200.0,6,BestSampledLogLL,-823.1570309454238,sim-1835442223.msf,264238
ANNEALING,false,0,11826,200.0,6,PartitionMetric,8.0,sim-1835442223.msf,264238
ANNEALING,false,0,11826,200.0,6,RobinsonFouldsMetric,0.8295245712291854,sim-1835442223.msf,264238
ANNEALING,false,0,11826,200.0,6,KuhnerFelsenstein,0.06671836531592733,sim-1835442223.msf,264238
ANNEALING,true,0,11866,200.0,7,ConsensusLogLL,-820.3143080077085,sim-1835442223.msf,275603
ANNEALING,true,0,11866,200.0,7,BestSampledLogLL,-822.4478654421495,sim-1835442223.msf,275603
ANNEALING,true,0,11866,200.0,7,PartitionMetric,8.0,sim-1835442223.msf,275603
ANNEALING,true,0,11866,200.0,7,RobinsonFouldsMetric,0.7951191792212868,sim-1835442223.msf,275603
ANNEALING,true,0,11866,200.0,7,KuhnerFelsenstein,0.06703296631224377,sim-1835442223.msf,275603
ANNEALING,false,0,11866,200.0,7,ConsensusLogLL,-820.0422361956435,sim-1835442223.msf,264543
ANNEALING,false,0,11866,200.0,7,BestSampledLogLL,-822.5756047726007,sim-1835442223.msf,264543
ANNEALING,false,0,11866,200.0,7,PartitionMetric,8.0,sim-1835442223.msf,264543
ANNEALING,false,0,11866,200.0,7,RobinsonFouldsMetric,0.8536991792212868,sim-1835442223.msf,264543
ANNEALING,false,0,11866,200.0,7,KuhnerFelsenstein,0.07148541190350209,sim-1835442223.msf,264543
ANNEALING,true,0,11868,200.0,8,ConsensusLogLL,-819.8742724946309,sim-1835442223.msf,275964
ANNEALING,true,0,11868,200.0,8,BestSampledLogLL,-822.8237745997103,sim-1835442223.msf,275964
