#t,ESS,tempDiff,temp
0,200.00000000000065,0.0,0.0
1,199.99979999999982,1.3108297470972627E-5,1.3108297470972627E-5
2,199.99921569227828,1.3271695725667234E-5,2.637999319663986E-5
3,199.99825535019485,1.3284955951806038E-5,3.96649491484459E-5
4,199.99692518033095,1.30819893019806E-5,5.27469384504265E-5
5,199.99525356226087,1.2842628656033256E-5,6.558956710645976E-5
6,199.9932285916228,1.258012523072717E-5,7.816969233718693E-5
7,199.9908616415288,1.2629359729951143E-5,9.079905206713807E-5
8,199.98817872864154,1.2634722438618308E-5,1.0343377450575637E-4
9,199.98518783569963,1.2456530273135571E-5,1.1589030477889195E-4
10,199.98187974957466,1.2527012435596736E-5,1.2841731721448867E-4
11,199.97824290293636,1.2835384635056854E-5,1.4125270184954552E-4
12,199.974262721241,1.2838030351143614E-5,1.5409073220068914E-4
13,199.9699373608279,1.2681852865262113E-5,1.6677258506595126E-4
14,199.9652977937745,1.2635211446048816E-5,1.7940779651200007E-4
15,199.96046452950972,1.2811617326298092E-5,1.9221941383829817E-4
16,199.95532098594876,1.2748730679085264E-5,2.0496814451738345E-4
17,199.94995564171344,1.2782601741841819E-5,2.1775074625922527E-4
18,199.94433141048293,1.2928229187996473E-5,2.3067897544722175E-4
19,199.9384787601347,1.2462991218948706E-5,2.4314196666617044E-4
20,199.93228098638318,1.198372954681572E-5,2.5512569621298617E-4
21,199.92582848894153,1.1952684921378474E-5,2.6707838113436465E-4
22,199.91907809986174,1.2224355191640686E-5,2.793027363260053E-4
23,199.91217492250334,1.202488334111317E-5,2.913276196671185E-4
24,199.90511695695807,1.232612452545809E-5,3.0365374419257657E-4
25,199.89782826459214,1.2212484812128103E-5,3.1586622900470467E-4
26,199.89045870125324,1.2004588426683908E-5,3.278708174313886E-4
27,199.88275932025073,1.2366668747289528E-5,3.402374861786781E-4
28,199.87486239545328,1.2484824672303879E-5,3.52722310850982E-4
29,199.86661298493723,1.2386433914076062E-5,3.6510874476505806E-4
30,199.85807749164576,1.2258592432985646E-5,3.773673371980437E-4
31,199.84956608212855,1.2464414804643311E-5,3.8983175200268705E-4
32,199.8407368490603,1.2309965585615219E-5,4.0214171758830227E-4
33,199.83140350371497,1.2050167921024623E-5,4.141918855093269E-4
34,199.82190790604773,1.2453939115404993E-5,4.266458246247319E-4
35,199.81232027799857,1.231614519891163E-5,4.389619698236435E-4
36,199.8025272389116,1.1968915029656476E-5,4.509308848533E-4
37,199.7924994146022,1.2004694020164064E-5,4.6293557887346407E-4
38,199.78223810083801,1.245094317356582E-5,4.753865220470299E-4
39,199.77195768459842,1.2281151373247475E-5,4.876676734202774E-4
40,199.7616916870988,1.2480953768840903E-5,5.001486271891183E-4
41,199.75123280503985,1.2246395817481567E-5,5.123950230065999E-4
42,199.7406881007015,1.2350840628736785E-5,5.247458636353367E-4
43,199.73028106792984,1.201926965293417E-5,5.367651332882709E-4
44,199.7196014485969,1.170692606054644E-5,5.484720593488172E-4
45,199.70870118032147,1.1530722844365447E-5,5.600027821931827E-4
46,199.69764474965194,1.1634355705124456E-5,5.716371378983072E-4
47,199.68613805311048,1.1813156945975081E-5,5.834502948442822E-4
