#t,ESS,tempDiff,temp
0,200.00000000000065,0.0,0.0
1,199.99979999999974,7.038962110072589E-6,7.038962110072589E-6
2,199.99920441348104,7.055952538328492E-6,1.4094914648401081E-5
3,199.99821762016413,7.088955856550131E-6,2.1183870504951214E-5
4,199.99684197268525,7.18384060919638E-6,2.8367711114147596E-5
5,199.9950853315127,7.086887676246585E-6,3.5454598790394184E-5
6,199.99294859066256,7.071212141240353E-6,4.2525810931634536E-5
7,199.99043081238614,7.080008513905832E-6,4.960581944554037E-5
8,199.9875325772499,7.124399516997643E-6,5.6730218962538016E-5
9,199.98429861031977,7.1931941200046145E-6,6.392341308254264E-5
10,199.980689184486,7.170170449717276E-6,7.109358353225991E-5
11,199.97671369837056,7.064936117386331E-6,7.815851964964625E-5
12,199.97235651697093,7.025232114081486E-6,8.518375176372774E-5
13,199.96764535516235,6.983282230927914E-6,9.216703399465566E-5
14,199.96255829532538,7.00395592425246E-6,9.917098991890812E-5
15,199.95709910803427,7.002319609775048E-6,1.0617330952868316E-4
16,199.95127099344074,7.001855230723208E-6,1.1317516475940637E-4
17,199.94514471534146,6.898637680388022E-6,1.200738024397944E-4
18,199.93870191725333,6.83609337795094E-6,1.2690989581774534E-4
19,199.93190246769402,6.627701628722213E-6,1.3353759744646755E-4
20,199.92473985891237,6.602402707095754E-6,1.401400001535633E-4
21,199.91724384142927,6.578256504948068E-6,1.4671825665851137E-4
22,199.90939023437363,6.6332194237630845E-6,1.5335147608227446E-4
23,199.90117355321422,6.695085303020265E-6,1.6004656138529473E-4
24,199.89261882276597,6.7048723587478825E-6,1.667514337440426E-4
25,199.88376854769712,6.6339119340552185E-6,1.7338534567809782E-4
26,199.87459029287433,6.645880977450123E-6,1.8003122665554794E-4
27,199.8650504080763,6.553250548921682E-6,1.8658447720446963E-4
28,199.85519141238842,6.729603425157336E-6,1.9331408062962696E-4
29,199.84500037199462,6.754822691437234E-6,2.0006890332106419E-4
30,199.83445630134324,6.695448988670554E-6,2.0676435230973473E-4
31,199.82357790572277,6.7436939073767445E-6,2.1350804621711147E-4
32,199.81241303571394,6.709103941093003E-6,2.2021715015820448E-4
33,199.8009923173239,6.713367489752209E-6,2.269305176479567E-4
34,199.78926089120893,6.792464568105143E-6,2.3372298221606183E-4
35,199.77727307000487,6.716231906885086E-6,2.4043921412294692E-4
36,199.7649728413731,6.644415403253185E-6,2.470836295262001E-4
37,199.75227914101526,6.60930862865592E-6,2.53692938154856E-4
38,199.73927138252418,6.724775523369004E-6,2.60417713678225E-4
39,199.72603419019208,6.733152646874922E-6,2.6715086632509994E-4
40,199.71249311929776,6.802653223555738E-6,2.739535195486557E-4
41,199.6986207472675,6.704229158518878E-6,2.8065774870717457E-4
42,199.68441403979796,6.690473702014459E-6,2.8734822240918903E-4
43,199.6698697654381,6.670118767444129E-6,2.9401834117663317E-4
44,199.65502969332417,6.726964859084417E-6,3.007453060357176E-4
45,199.63975952971828,6.783036813132404E-6,3.0752834284885E-4
46,199.62406625369462,6.80627872198654E-6,3.1433462157083657E-4
47,199.60824981908323,6.868205440246715E-6,3.212028270110833E-4
48,199.59215445983824,6.823520145468896E-6,3.280263471565522E-4
49,199.5756832288392,6.890800419475594E-6,3.349171475760278E-4
50,199.55898152566792,6.829952134847248E-6,3.41747099710875E-4
51,199.54200406425417,6.767917103144068E-6,3.4851501681401907E-4
52,199.52482736187662,6.79146418583266E-6,3.553064809998517E-4
53,199.50734416063506,6.81907972450217E-6,3.6212556072435386E-4
54,199.48946300201268,6.84706185116045E-6,3.689726225755143E-4
55,199.47132298222107,6.87539985629072E-6,3.75848022431805E-4
56,199.45300360561995,6.900629416184978E-6,3.8274865184799E-4
57,199.4342120933199,6.906557925515508E-6,3.896552097735055E-4
58,199.41525418655195,6.96039015847878E-6,3.966155999319843E-4
59,199.3960583653201,6.9439023059722E-6,4.035595022379565E-4
60,199.37653762709772,6.9536761480720295E-6,4.1051317838602854E-4
61,199.35674993201658,6.869246936150773E-6,4.1738242532217933E-4
62,199.33677210049416,6.792939003011522E-6,4.2417536432519084E-4
63,199.31680598560047,6.6244683423585545E-6,4.307998326675494E-4
64,199.2965491656935,6.58579690898843E-6,4.373856295765378E-4
65,199.2760893436927,6.5870263078881696E-6,4.43972655884426E-4
66,199.25552596527953,6.644515495055816E-6,4.506171713794818E-4
67,199.2347852153714,6.582253029077681E-6,4.5719942440855944E-4
68,199.213604277599,6.5646946993129214E-6,4.6376411910787236E-4
69,199.19203362046701,6.449126490749563E-6,4.7021324559862193E-4
70,199.17024416300697,6.383154297034378E-6,4.7659639989565633E-4
71,199.14835385978367,6.3083999467886004E-6,4.829047998424449E-4
72,199.12620616737848,6.169839520764409E-6,4.890746393632093E-4
73,199.1038800192944,6.136795516282451E-6,4.952114348794918E-4
74,199.08134496116529,6.121979616722254E-6,5.01333414496214E-4
