#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,12200,200.0,0,ConsensusLogLL,-2462.5812840378685,sim--1138069217.msf,1760602
ANNEALING,false,0,12200,200.0,0,BestSampledLogLL,-2479.07218602398,sim--1138069217.msf,1760602
ANNEALING,false,0,12200,200.0,0,PartitionMetric,12.0,sim--1138069217.msf,1760602
ANNEALING,false,0,12200,200.0,0,RobinsonFouldsMetric,2.2261063364592886,sim--1138069217.msf,1760602
ANNEALING,false,0,12200,200.0,0,KuhnerFelsenstein,0.14876692833871022,sim--1138069217.msf,1760602
ANNEALING,false,0,12200,200.0,1,ConsensusLogLL,-2462.6471185164155,sim--1138069217.msf,1843055
ANNEALING,false,0,12200,200.0,1,BestSampledLogLL,-2481.024335754186,sim--1138069217.msf,1843055
ANNEALING,false,0,12200,200.0,1,PartitionMetric,12.0,sim--1138069217.msf,1843055
ANNEALING,false,0,12200,200.0,1,RobinsonFouldsMetric,2.1465332962007815,sim--1138069217.msf,1843055
ANNEALING,false,0,12200,200.0,1,KuhnerFelsenstein,0.142987243072263,sim--1138069217.msf,1843055
ANNEALING,false,0,12200,200.0,2,ConsensusLogLL,-2462.405750996939,sim--1138069217.msf,1855395
ANNEALING,false,0,12200,200.0,2,BestSampledLogLL,-2478.822780347536,sim--1138069217.msf,1855395
ANNEALING,false,0,12200,200.0,2,PartitionMetric,14.0,sim--1138069217.msf,1855395
ANNEALING,false,0,12200,200.0,2,RobinsonFouldsMetric,2.1956844037694037,sim--1138069217.msf,1855395
ANNEALING,false,0,12200,200.0,2,KuhnerFelsenstein,0.1436255595582387,sim--1138069217.msf,1855395
ANNEALING,false,0,12200,200.0,3,ConsensusLogLL,-2463.5091822962304,sim--1138069217.msf,2087475
ANNEALING,false,0,12200,200.0,3,BestSampledLogLL,-2482.082190125664,sim--1138069217.msf,2087475
ANNEALING,false,0,12200,200.0,3,PartitionMetric,14.0,sim--1138069217.msf,2087475
ANNEALING,false,0,12200,200.0,3,RobinsonFouldsMetric,2.3817589604040363,sim--1138069217.msf,2087475
ANNEALING,false,0,12200,200.0,3,KuhnerFelsenstein,0.16287832445028966,sim--1138069217.msf,2087475
ANNEALING,false,0,12200,200.0,4,ConsensusLogLL,-2463.56384362781,sim--1138069217.msf,2275102
ANNEALING,false,0,12200,200.0,4,BestSampledLogLL,-2478.788996850806,sim--1138069217.msf,2275102
ANNEALING,false,0,12200,200.0,4,PartitionMetric,14.0,sim--1138069217.msf,2275102
ANNEALING,false,0,12200,200.0,4,RobinsonFouldsMetric,2.2135201606638257,sim--1138069217.msf,2275102
ANNEALING,false,0,12200,200.0,4,KuhnerFelsenstein,0.14183222788909852,sim--1138069217.msf,2275102
ANNEALING,false,0,12200,200.0,5,ConsensusLogLL,-2464.590238986135,sim--1138069217.msf,2372443
ANNEALING,false,0,12200,200.0,5,BestSampledLogLL,-2481.9091491695935,sim--1138069217.msf,2372443
ANNEALING,false,0,12200,200.0,5,PartitionMetric,14.0,sim--1138069217.msf,2372443
ANNEALING,false,0,12200,200.0,5,RobinsonFouldsMetric,2.2084102676577135,sim--1138069217.msf,2372443
ANNEALING,false,0,12200,200.0,5,KuhnerFelsenstein,0.1485752028022232,sim--1138069217.msf,2372443
ANNEALING,false,0,12200,200.0,6,ConsensusLogLL,-2463.2214893127643,sim--1138069217.msf,2126162
ANNEALING,false,0,12200,200.0,6,BestSampledLogLL,-2474.380145637686,sim--1138069217.msf,2126162
ANNEALING,false,0,12200,200.0,6,PartitionMetric,12.0,sim--1138069217.msf,2126162
ANNEALING,false,0,12200,200.0,6,RobinsonFouldsMetric,2.2674588761237904,sim--1138069217.msf,2126162
ANNEALING,false,0,12200,200.0,6,KuhnerFelsenstein,0.14723089781051787,sim--1138069217.msf,2126162
ANNEALING,false,0,12200,200.0,7,ConsensusLogLL,-2463.2284424125137,sim--1138069217.msf,2161177
ANNEALING,false,0,12200,200.0,7,BestSampledLogLL,-2478.8532940099103,sim--1138069217.msf,2161177
ANNEALING,false,0,12200,200.0,7,PartitionMetric,12.0,sim--1138069217.msf,2161177
ANNEALING,false,0,12200,200.0,7,RobinsonFouldsMetric,2.1638326254529665,sim--1138069217.msf,2161177
ANNEALING,false,0,12200,200.0,7,KuhnerFelsenstein,0.13912798870705667,sim--1138069217.msf,2161177
ANNEALING,false,0,12200,200.0,8,ConsensusLogLL,-2463.2292189323666,sim--1138069217.msf,2297685
ANNEALING,false,0,12200,200.0,8,BestSampledLogLL,-2479.2312022556303,sim--1138069217.msf,2297685
ANNEALING,false,0,12200,200.0,8,PartitionMetric,12.0,sim--1138069217.msf,2297685
ANNEALING,false,0,12200,200.0,8,RobinsonFouldsMetric,2.2274177184664805,sim--1138069217.msf,2297685
ANNEALING,false,0,12200,200.0,8,KuhnerFelsenstein,0.15442927568817505,sim--1138069217.msf,2297685
ANNEALING,false,0,12200,200.0,9,ConsensusLogLL,-2462.6590376299605,sim--1138069217.msf,2628101
ANNEALING,false,0,12200,200.0,9,BestSampledLogLL,-2480.3555006848555,sim--1138069217.msf,2628101
ANNEALING,false,0,12200,200.0,9,PartitionMetric,14.0,sim--1138069217.msf,2628101
ANNEALING,false,0,12200,200.0,9,RobinsonFouldsMetric,2.172311719744561,sim--1138069217.msf,2628101
ANNEALING,false,0,12200,200.0,9,KuhnerFelsenstein,0.1449641793179733,sim--1138069217.msf,2628101
ANNEALING,false,0,12200,200.0,10,ConsensusLogLL,-2462.6942926280567,sim--1138069217.msf,2817343
ANNEALING,false,0,12200,200.0,10,BestSampledLogLL,-2483.2944731317257,sim--1138069217.msf,2817343
ANNEALING,false,0,12200,200.0,10,PartitionMetric,10.0,sim--1138069217.msf,2817343
ANNEALING,false,0,12200,200.0,10,RobinsonFouldsMetric,2.2425765669877706,sim--1138069217.msf,2817343
ANNEALING,false,0,12200,200.0,10,KuhnerFelsenstein,0.14835898836699649,sim--1138069217.msf,2817343
