#t,ESS,tempDiff,temp
0,200.00000000000065,0.0,0.0
1,199.99976624701148,2.1984178819309862E-5,2.1984178819309862E-5
2,199.99905857645842,2.2213247531624713E-5,4.4197426350934575E-5
3,199.99796302229674,2.1892316877608598E-5,6.608974322854317E-5
4,199.9964026762376,2.210960220972585E-5,8.819934543826903E-5
5,199.99445504874143,2.1909706735583657E-5,1.1010905217385268E-4
6,199.99210512894987,2.1948645260184447E-5,1.3205769743403713E-4
7,199.98920721715376,2.232067524387504E-5,1.5437837267791218E-4
8,199.9859402250879,2.2021085401547838E-5,1.7639945807946001E-4
9,199.98230763567415,2.1760472638560276E-5,1.9815993071802028E-4
10,199.97846950177473,2.0602921099467323E-5,2.1876285181748762E-4
11,199.97399699849342,2.120197616330188E-5,2.399648279807895E-4
12,199.96887480578008,2.1599695501646283E-5,2.615645234824358E-4
13,199.96345371604983,2.1213851674810356E-5,2.827783751572461E-4
14,199.9576825494232,2.117302342356069E-5,3.039513985808068E-4
15,199.9518405077053,2.0165079356152774E-5,3.241164779369596E-4
16,199.94560651358054,2.061917945055362E-5,3.447356573875132E-4
17,199.9390691665013,2.085522978843512E-5,3.655908871759483E-4
18,199.93204696388415,2.101868182640674E-5,3.8660956900235505E-4
19,199.9245405794988,2.1184128214096897E-5,4.0779369721645193E-4
20,199.9166772046832,2.1325717351401825E-5,4.291194145678538E-4
21,199.90865894935425,2.0834989067959486E-5,4.4995440363581327E-4
22,199.90105252021644,2.0732633077187574E-5,4.706870367130008E-4
23,199.89298743564848,2.0646351644600813E-5,4.913333883576017E-4
24,199.88457091532396,2.065944697644532E-5,5.11992835334047E-4
25,199.8758961513113,2.0342286416564456E-5,5.323351217506114E-4
26,199.8669197121191,2.0472233649972044E-5,5.528073554005835E-4
27,199.85761947501499,2.0514663954122365E-5,5.733220193547059E-4
28,199.84750905096314,2.0702970805410046E-5,5.94024990160116E-4
29,199.83744015009393,2.0199432937319476E-5,6.142244230974355E-4
30,199.82705244095436,2.0480363521606362E-5,6.347047866190419E-4
31,199.81613917350197,2.040032198646372E-5,6.551051086055056E-4
32,199.80516937515986,2.0597711078328712E-5,6.757028196838343E-4
33,199.794563424486,1.9898647580233898E-5,6.956014672640682E-4
34,199.78355999443968,2.04612784146173E-5,7.160627456786854E-4
35,199.77192819745107,2.1460636163169822E-5,7.375233818418552E-4
36,199.76043871445046,2.107908951019834E-5,7.586024713520536E-4
37,199.74844791559647,2.1325785602726725E-5,7.799282569547803E-4
38,199.73649389280578,2.0715397205723178E-5,8.006436541605035E-4
39,199.724410617846,2.134374304457786E-5,8.219873972050814E-4
40,199.71210493182167,2.131479084875014E-5,8.433021880538315E-4
41,199.69962979003068,2.084565374529236E-5,8.641478417991239E-4
42,199.6867988841412,2.1023986338090025E-5,8.851718281372139E-4
43,199.67381761114805,2.0795134476272237E-5,9.059669626134861E-4
44,199.66069204769877,2.1192440590070127E-5,9.271594032035563E-4
45,199.6465193641195,2.1730660167000324E-5,9.488900633705566E-4
46,199.63192981205145,2.2587531936321985E-5,9.714775953068785E-4
47,199.61711811410527,2.2427023530903003E-5,9.939046188377815E-4
48,199.60222659967536,2.2447953293218958E-5,0.0010163525721310004
49,199.5864306571987,2.2373416276921757E-5,0.0010387259884079222
50,199.56958267429863,2.2221645000924446E-5,0.0010609476334088467
51,199.55240129761782,2.214746485970353E-5,0.0010830950982685503
52,199.53507484403428,2.2057971191934642E-5,0.0011051530694604849
53,199.5174932447429,2.2099855455234285E-5,0.0011272529249157191
54,199.49986141773059,2.204350193637519E-5,0.0011492964268520944
55,199.48122468107223,2.2136855769410884E-5,0.0011714332826215053
56,199.46226391496646,2.177800483527612E-5,0.0011932112874567815
57,199.4426304356156,2.192822719128333E-5,0.001215139514648065
