#t,ESS,tempDiff,temp
0,200.00000000000065,0.0,0.0
1,199.9997999999999,8.967698245494829E-6,8.967698245494829E-6
2,199.99921017762864,9.005402370443919E-6,1.797310061593875E-5
3,199.99823367411773,8.978261125311613E-6,2.6951361741250364E-5
4,199.99687369052575,9.094132596826124E-6,3.6045494338076487E-5
5,199.99515384854067,9.09964694678839E-6,4.514514128486487E-5
6,199.99307286503955,9.152410923059048E-6,5.429755220792392E-5
7,199.99062906944374,9.081852577795569E-6,6.337940478571949E-5
8,199.98783746185447,9.156190023698103E-6,7.253559480941759E-5
9,199.98467806326875,8.933435523922313E-6,8.14690303333399E-5
10,199.98117367829417,8.850498221610445E-6,9.031952855495035E-5
11,199.9773591186341,8.71760255525486E-6,9.90371311102052E-5
12,199.97319239926574,8.665945282665305E-6,1.0770307639287051E-4
13,199.96868555003005,8.741231413331312E-6,1.1644430780620183E-4
14,199.96382190713436,8.675836188389793E-6,1.2512014399459164E-4
15,199.95861603459778,8.646526325400142E-6,1.3376667031999177E-4
16,199.95309978918962,8.742744122214144E-6,1.4250941444220592E-4
17,199.94728911248768,8.717039128854394E-6,1.5122645357106031E-4
18,199.9411763735674,8.52972416991356E-6,1.5975617774097387E-4
19,199.9347122124297,8.45610233667615E-6,1.6821228007765003E-4
20,199.92786223541304,8.657981705187887E-6,1.7687026178283793E-4
21,199.9207267539232,8.449067175464935E-6,1.8531932895830285E-4
22,199.91342227958242,8.822275477743903E-6,1.9414160443604676E-4
23,199.90585228020512,8.768327378671764E-6,2.0290993181471852E-4
24,199.89808036838446,8.855680349621667E-6,2.1176561216434018E-4
25,199.8899665635151,8.923634223466794E-6,2.2068924638780698E-4
26,199.88161838675254,8.75882808217484E-6,2.2944807446998182E-4
27,199.87289565806122,8.683051797695153E-6,2.3813112626767697E-4
28,199.86393254906466,8.804461948044344E-6,2.469355882157213E-4
29,199.8547521360343,9.084750591490156E-6,2.5602033880721143E-4
30,199.84544317120398,9.025165561585875E-6,2.650455043687973E-4
31,199.8358370255963,9.058327839975123E-6,2.741038322087724E-4
32,199.82613020082658,9.005089134987234E-6,2.8310892134375965E-4
33,199.81628719544,9.05880740397025E-6,2.921677287477299E-4
34,199.80616009234922,8.90975725799591E-6,3.010774860057258E-4
