#t,ESS,tempDiff,temp
0,200.00000000000065,0.0,0.0
1,199.99979999999994,1.199541894065364E-5,1.199541894065364E-5
2,199.99920694969663,1.1661913299134E-5,2.365733223978764E-5
3,199.99823175961492,1.2046556516976221E-5,3.570388875676386E-5
4,199.9968831412856,1.2190065839488682E-5,4.7893954596252546E-5
5,199.9951685982157,1.1980075700622073E-5,5.987403029687462E-5
6,199.99309301614443,1.1851476101969237E-5,7.172550639884386E-5
7,199.99067977976048,1.1510942909933333E-5,8.32364493087772E-5
8,199.9879180652524,1.1616440467365444E-5,9.485288977614264E-5
9,199.98482617864144,1.1815311591914001E-5,1.0666820136805664E-4
10,199.981425345351,1.1897831100523107E-5,1.1856603246857975E-4
11,199.97775879831124,1.1851900445196356E-5,1.304179329137761E-4
12,199.97376553454208,1.191381878287158E-5,1.4233175169664768E-4
13,199.96946311482958,1.1927500348422585E-5,1.5425925204507027E-4
14,199.96486628632897,1.2023665179819928E-5,1.662829172248902E-4
15,199.96000761459382,1.1927683941627974E-5,1.7821060116651817E-4
16,199.95488273347823,1.1806851136361572E-5,1.9001745230287973E-4
17,199.94945641713966,1.180170096312475E-5,2.018191532660045E-4
18,199.94369045584253,1.1751058885842449E-5,2.1357021215184693E-4
19,199.93772357740042,1.1637808184564624E-5,2.2520802033641155E-4
20,199.9314308773239,1.180068973593025E-5,2.370087100723418E-4
21,199.92478786009968,1.154556765856965E-5,2.4855427773091146E-4
22,199.91774627850495,1.1719428763324532E-5,2.60273706494236E-4
23,199.9104110357792,1.2062437020614272E-5,2.7233614351485026E-4
24,199.9028990211476,1.1914388798371414E-5,2.8425053231322166E-4
25,199.89508734968905,1.2061331322365843E-5,2.9631186363558747E-4
26,199.8871006059925,1.1919895618887351E-5,3.0823175925447484E-4
27,199.87906334977117,1.1895815324252205E-5,3.2012757457872707E-4
28,199.87072727466287,1.2006616911199813E-5,3.321341914899269E-4
29,199.86224460138598,1.203499930837615E-5,3.44169190798303E-4
30,199.8535067651969,1.1964492398093642E-5,3.5613368319639666E-4
31,199.8445276812744,1.1802915911393575E-5,3.6793659910779026E-4
32,199.83538280769957,1.181009473891279E-5,3.7974669384670305E-4
33,199.82622548256745,1.171484900353579E-5,3.9146154285023884E-4
34,199.81705542319852,1.1724638277458586E-5,4.031861811276974E-4
35,199.8074455364837,1.1831141865957713E-5,4.150173229936551E-4
36,199.79764766654134,1.1892175169553368E-5,4.2690949816320844E-4
37,199.78757409042808,1.1858788415050132E-5,4.387682865782586E-4
38,199.77727737837154,1.1991679644663632E-5,4.507599662229222E-4
39,199.76705361633907,1.1770898497221334E-5,4.6253086472014353E-4
40,199.75653374387952,1.1519579265001733E-5,4.7405044398514526E-4
41,199.74585922569332,1.1311273161778413E-5,4.853617171469237E-4
42,199.73486689744598,1.1373052149417691E-5,4.967347692963413E-4
43,199.72340434462348,1.1134534555470019E-5,5.078693038518113E-4
44,199.71175603386985,1.0873978922334706E-5,5.18743282774146E-4
45,199.70007081857412,1.1178581826868889E-5,5.299218646010148E-4
46,199.68792571829695,1.118749621324969E-5,5.411093608142645E-4
47,199.6755479620799,1.1162812528190614E-5,5.522721733424551E-4
48,199.66281783162236,1.1055042968815846E-5,5.63327216311271E-4
49,199.6498548324083,1.088829455057425E-5,5.742155108618452E-4
50,199.63641410251623,1.1093426949470563E-5,5.853089378113158E-4
51,199.6227522929259,1.1088481544141328E-5,5.963974193554571E-4
52,199.6089618401234,1.1091640135781076E-5,6.074890594912381E-4
53,199.59491397124947,1.0969706919676584E-5,6.184587664109147E-4
54,199.58064612390626,1.0621871666117777E-5,6.290806380770325E-4
55,199.5663797642435,1.0918518508746172E-5,6.399991565857787E-4
56,199.55204187858112,1.081347126700836E-5,6.50812627852787E-4
57,199.53776227005596,1.0829614622191642E-5,6.616422424749786E-4
58,199.52319136559538,1.064185018977007E-5,6.722840926647487E-4
59,199.50833926779944,1.0371665025272272E-5,6.82655757690021E-4
60,199.49334566526807,1.036554716820125E-5,6.930213048582223E-4
61,199.4782954149685,1.052045561165099E-5,7.035417604698733E-4
62,199.46307890889508,1.0395892303887173E-5,7.139376527737605E-4
63,199.4475837722094,1.068479582932427E-5,7.246224486030848E-4
64,199.43199201603673,1.0846040311905524E-5,7.354684889149903E-4
65,199.4158544308412,1.0728263401402065E-5,7.461967523163923E-4
66,199.3995151138292,1.056028162541955E-5,7.567570339418119E-4
67,199.38258870703936,1.0640921185936382E-5,7.673979551277482E-4
68,199.3656456601719,1.0855750232037612E-5,7.782537053597858E-4
69,199.34845079339473,1.0715845275439849E-5,7.889695506352256E-4
70,199.33108005280073,1.0587045932285538E-5,7.995565965675112E-4
71,199.31342800896442,1.0395594598015364E-5,8.099521911655265E-4
72,199.29540250918117,1.0441423895492442E-5,8.203936150610189E-4
73,199.27706371536738,1.0268125609166284E-5,8.306617406701852E-4
74,199.25888337907273,1.0287264325484816E-5,8.4094900499567E-4
75,199.2404294327055,1.0457509278062572E-5,8.514065142737326E-4
76,199.2219427561769,1.027603725013699E-5,8.616825515238697E-4
77,199.2039012240046,1.0425723528117013E-5,8.721082750519866E-4
78,199.18583840740254,1.0218097887633183E-5,8.823263729396198E-4
79,199.16787054835535,1.012302049719473E-5,8.924493934368146E-4
80,199.15001892859945,1.0128499686107979E-5,9.025778931229226E-4
81,199.13235547920974,1.0068404439983745E-5,9.126462975629064E-4
82,199.11470222442586,9.893840752372751E-6,9.225401383152792E-4
83,199.09668645589588,9.876409943923195E-6,9.324165482592024E-4
84,199.07855970222786,9.81952540688625E-6,9.422360736660887E-4
85,199.06019094966823,9.88975211641874E-6,9.521258257825074E-4
86,199.0414520987831,1.0001875196864724E-5,9.621277009793721E-4
87,199.02244117174453,9.921140548421356E-6,9.720488415277935E-4
88,199.00300915380132,1.002376915036154E-5,9.82072610678155E-4
89,198.9833957314846,1.017108465154019E-5,9.922436953296952E-4
90,198.9635727052995,1.003640858238389E-5,0.001002280103912079
91,198.9433718472325,1.0322679430059503E-5,0.0010126027833421384
92,198.92314025354975,1.0501971844983015E-5,0.0010231047551871213
93,198.902904076913,1.0405262817659894E-5,0.0010335100180047813
94,198.88293407554102,1.0304311265132555E-5,0.001043814329269914
95,198.86270089749368,1.0239955894488157E-5,0.001054054285164402
96,198.84213339533167,1.0352255202473896E-5,0.001064406540366876
97,198.82189410110874,1.0137270058177032E-5,0.001074543810425053
98,198.80137794208153,1.010231476921188E-5,0.001084646125194265
99,198.780719230349,1.0322461194374178E-5,0.0010949685863886392
100,198.75995106965294,1.0144574523564441E-5,0.0011051131609122037
101,198.7390096780018,1.0183545314150313E-5,0.001115296706226354
102,198.71826898494285,1.0108942522640974E-5,0.001125405648748995
103,198.69750472954624,1.0354392916040576E-5,0.0011357600416650356
104,198.67695590122156,1.0488032064886243E-5,0.0011462480737299218
105,198.65640300298554,1.03849782325486E-5,0.0011566330519624704
106,198.63559941706777,1.0423625210292824E-5,0.0011670566771727633
107,198.6143550126632,1.045204711685164E-5,0.001177508724289615
108,198.5925925262876,1.0325993441413279E-5,0.0011878347177310283
109,198.57060263093516,1.0371933027263363E-5,0.0011982066507582917
110,198.54890049735772,1.0690373231144923E-5,0.0012088970239894365
111,198.52686568099725,1.0509367302554803E-5,0.0012194063912919913
112,198.50468770670523,1.0503200476113679E-5,0.001229909591768105
113,198.48236796861744,1.0616688987179085E-5,0.001240526280755284
114,198.45998880678238,1.0736175143296772E-5,0.0012512624558985808
115,198.43756798657114,1.0833230624470362E-5,0.001262095686523051
116,198.41558101845177,1.0614711752886631E-5,0.0012727103982759377
