#t,ESS,tempDiff,temp
0,200.00000000000065,0.0,0.0
1,199.99984061226567,5.213823513363005E-6,5.213823513363005E-6
2,199.99936452548792,5.235270542504747E-6,1.0449094055867752E-5
3,199.99857276385367,5.257909894500139E-6,1.570700395036789E-5
4,199.99746784604167,5.2828650979837896E-6,2.098986904835168E-5
5,199.99606232044115,5.273082722662699E-6,2.6262951771014378E-5
6,199.99438995238398,5.230715375996697E-6,3.1493667147011075E-5
7,199.9924262775757,5.192767958362778E-6,3.668643510537385E-5
8,199.9901769087549,5.145674024597163E-6,4.183210912997101E-5
9,199.9876776763044,5.155133544155392E-6,4.69872426741264E-5
10,199.98488246214126,5.182565682396949E-6,5.216980835652335E-5
11,199.9817866452183,5.223399562457249E-6,5.73932079189806E-5
12,199.9784284997511,5.219922827335556E-6,6.261313074631616E-5
13,199.9747846190012,5.191439264789923E-6,6.780457001110608E-5
14,199.97086345029456,5.19005803850108E-6,7.299462804960717E-5
15,199.9665983889121,5.2030262696662205E-6,7.819765431927339E-5
16,199.96209692553032,5.200273266582892E-6,8.339792758585628E-5
17,199.957335134233,5.1936641241528605E-6,8.859159171000915E-5
18,199.95223726070097,5.2113127905314E-6,9.380290450054055E-5
19,199.94676986481593,5.241543185538703E-6,9.904444768607926E-5
20,199.94098376844866,5.247473943481825E-6,1.0429192162956109E-4
21,199.93488175853037,5.229788889550358E-6,1.0952171051911144E-4
22,199.92856338133836,5.245684837469806E-6,1.1476739535658125E-4
23,199.921913433664,5.281650517779151E-6,1.200490458743604E-4
24,199.91502136255122,5.320145754052166E-6,1.2536919162841256E-4
25,199.9078536271021,5.3399239309882195E-6,1.3070911555940076E-4
26,199.90048052191372,5.2994861139170484E-6,1.3600860167331782E-4
27,199.89284038613886,5.2997203550143205E-6,1.4130832202833215E-4
28,199.88499709240907,5.25835937788036E-6,1.465666814062125E-4
29,199.87687534121224,5.2608846855656166E-6,1.5182756609177813E-4
30,199.8685563658947,5.280947108061592E-6,1.5710851319983974E-4
31,199.85995512007685,5.242096703558542E-6,1.6235060990339828E-4
32,199.85097828425833,5.2235696573001815E-6,1.6757417956069846E-4
33,199.84168025304294,5.2255731639721615E-6,1.727997527246706E-4
34,199.83212539237414,5.204362908371859E-6,1.7800411563304247E-4
35,199.82231293018063,5.210139293253411E-6,1.8321425492629588E-4
36,199.8120255619,5.21341049358039E-6,1.8842766541987628E-4
37,199.8014565243941,5.220020396676041E-6,1.936476858165523E-4
38,199.79060604533223,5.213114572783369E-6,1.9886080038933568E-4
39,199.779495444221,5.225691168608487E-6,2.0408649155794417E-4
40,199.7681353175981,5.203540426385577E-6,2.0929003198432973E-4
41,199.75667944696735,5.157261003633416E-6,2.1444729298796314E-4
42,199.74471930273373,5.221983540868735E-6,2.1966927652883187E-4
43,199.73233629488027,5.25721276133621E-6,2.2492648929016808E-4
44,199.71981924662813,5.213128839263877E-6,2.3013961812943197E-4
45,199.706985613701,5.23408547333687E-6,2.3537370360276883E-4
46,199.6937024452039,5.280393102064135E-6,2.4065409670483297E-4
47,199.6800683971025,5.285641986554969E-6,2.4593973869138793E-4
48,199.66585360361765,5.354045970383449E-6,2.5129378466177136E-4
49,199.65115674111618,5.371155164743653E-6,2.56664939826515E-4
50,199.63597504153188,5.413160907162984E-6,2.6207810073367797E-4
51,199.62042406936064,5.41694167680626E-6,2.674950424104842E-4
52,199.60472389289163,5.440708319945008E-6,2.7293575073042924E-4
53,199.58886018626055,5.435160387977795E-6,2.78370911118407E-4
54,199.5729871634065,5.397039573916179E-6,2.837679506923232E-4
55,199.55693861075792,5.367229468732556E-6,2.8913518016105577E-4
56,199.54080759245318,5.379753374778533E-6,2.945149335358343E-4
57,199.52425893800537,5.432142543866526E-6,2.999470760797008E-4
58,199.50744254608023,5.424108097275823E-6,3.0537118417697665E-4
59,199.49042043325284,5.3750390897825416E-6,3.107462232667592E-4
60,199.4733442343209,5.39633740037123E-6,3.161425606671304E-4
61,199.45608751369775,5.393058027034785E-6,3.215356186941652E-4
62,199.4385786719173,5.457296303985752E-6,3.2699291499815094E-4
63,199.42098946666914,5.429647908150344E-6,3.324225629063013E-4
64,199.40296196426303,5.435968208100104E-6,3.378585311144014E-4
65,199.3845725833107,5.534728534741662E-6,3.4339325964914306E-4
66,199.36542476202447,5.62633328850143E-6,3.490195929376445E-4
67,199.34595272464924,5.652772393357288E-6,3.5467236533100183E-4
68,199.32624138315958,5.662044830638651E-6,3.6033441016164046E-4
69,199.3060532287767,5.715734645313092E-6,3.6605014480695357E-4
70,199.28530543368495,5.692019832735425E-6,3.71742164639689E-4
71,199.26425346642512,5.691939337646688E-6,3.7743410397733564E-4
72,199.24318531402974,5.6554352585867E-6,3.8308953923592233E-4
73,199.2221418943528,5.658219701665591E-6,3.887477589375879E-4
74,199.20056409718916,5.696446954182667E-6,3.9444420589177057E-4
75,199.17884219847528,5.732966144863184E-6,4.0017717203663373E-4
76,199.15714202967092,5.650256751870116E-6,4.058274287885038E-4
77,199.13518634852394,5.613330232465912E-6,4.114407590209697E-4
78,199.11303826206742,5.627289271952311E-6,4.1706804829292206E-4
79,199.0909575479341,5.568183694667022E-6,4.226362319875891E-4
80,199.06884206787646,5.523650897758156E-6,4.2815988288534725E-4
81,199.0467418894935,5.4783674258924846E-6,4.3363825031123975E-4
82,199.02443534291604,5.5155038302477416E-6,4.391537541414875E-4
83,199.00189230635496,5.52577956793894E-6,4.4467953370942644E-4
84,198.9793406487224,5.49838857912837E-6,4.5017792228855484E-4
85,198.95655314516068,5.511462801098585E-6,4.556893850896534E-4
86,198.9338535372238,5.4973104277434185E-6,4.6118669551739686E-4
87,198.91067693949142,5.464307570853187E-6,4.6665100308825003E-4
88,198.88683701402985,5.534682755725577E-6,4.721856858439756E-4
89,198.8628858667716,5.466340149228269E-6,4.7765202599320386E-4
90,198.83901349395657,5.452559121677328E-6,4.831045851148812E-4
91,198.81499473803692,5.420954459055021E-6,4.885255395739362E-4
92,198.79090977575314,5.384575631340311E-6,4.939101152052765E-4
93,198.76680132912432,5.409374624267741E-6,4.993194898295442E-4
94,198.74292724920704,5.328591850676732E-6,5.04648081680221E-4
95,198.71939758428812,5.242534362219342E-6,5.098906160424403E-4
96,198.6954001418423,5.328078986153709E-6,5.15218695028594E-4
97,198.670892936769,5.35986706868481E-6,5.205785620972788E-4
98,198.64597434454183,5.393762085258814E-6,5.259723241825377E-4
99,198.62056375116663,5.437121181635694E-6,5.314094453641733E-4
100,198.59368926376678,5.458915327742813E-6,5.368683606919161E-4
101,198.56626917660648,5.49484069136805E-6,5.423632013832842E-4
102,198.53844489713703,5.443935965986782E-6,5.478071373492709E-4
103,198.51042823171122,5.437761653658731E-6,5.532448990029297E-4
104,198.48222586932056,5.4535005509180855E-6,5.586983995538477E-4
105,198.45446378268477,5.4292188841405735E-6,5.641276184379883E-4
106,198.42691026912422,5.418450482639322E-6,5.695460689206277E-4
107,198.39875404364108,5.429147276272053E-6,5.749752161968997E-4
108,198.37098886535287,5.367049668619537E-6,5.803422658655192E-4
109,198.34367727807378,5.274143026147568E-6,5.856164088916668E-4
110,198.31630172832305,5.272887965369333E-6,5.908892968570362E-4
111,198.28828245883415,5.3448524282167516E-6,5.96234149285253E-4
112,198.25978481256257,5.3422261806134415E-6,6.015763754658664E-4
113,198.2311215382784,5.3306952291555364E-6,6.06907070695022E-4
114,198.20274142698597,5.3271947614986995E-6,6.122342654565206E-4
115,198.17421326718082,5.262279293282176E-6,6.174965447498028E-4
116,198.14566675282495,5.1798764986416506E-6,6.226764212484445E-4
117,198.11753436686942,5.123979783761287E-6,6.278004010322058E-4
118,198.08877634197822,5.152819203930986E-6,6.329532202361367E-4
119,198.05885146353043,5.2634046254276E-6,6.382166248615643E-4
120,198.02880235408912,5.259139605635417E-6,6.434757644671997E-4
121,197.9980845061189,5.265564920619238E-6,6.48741329387819E-4
122,197.9665979165193,5.338687082065606E-6,6.540800164698846E-4
123,197.935347739034,5.320215949959423E-6,6.594002324198441E-4
124,197.90404953610226,5.27648408856293E-6,6.64676716508407E-4
125,197.8726797896564,5.239109501217399E-6,6.699158260096244E-4
126,197.84107116829404,5.262801995353934E-6,6.751786280049783E-4
127,197.80914280872594,5.3263309300467515E-6,6.805049589350251E-4
128,197.77628999030014,5.424760369887393E-6,6.859297193049125E-4
129,197.7421891380938,5.508703257876338E-6,6.914384225627887E-4
130,197.70762865214806,5.568505466709627E-6,6.970069280294984E-4
131,197.67263871751652,5.6152582371770615E-6,7.026221862666754E-4
132,197.63791033818038,5.612251137446699E-6,7.082344374041221E-4
133,197.60241445024508,5.64308614296364E-6,7.138775235470858E-4
134,197.56670756206933,5.672498174296478E-6,7.195500217213823E-4
135,197.53088391502564,5.624400995536948E-6,7.251744227169193E-4
136,197.49523915297274,5.582119254290741E-6,7.3075654197121E-4
137,197.45967385905334,5.528891403523957E-6,7.36285433374734E-4
138,197.42394163753963,5.535842362745207E-6,7.418212757374792E-4
139,197.3884785924249,5.504686404139636E-6,7.473259621416188E-4
140,197.35316367279887,5.481744879810521E-6,7.528077070214293E-4
141,197.3173220925919,5.480823101746467E-6,7.582885301231758E-4
142,197.28131568088472,5.451953385823154E-6,7.63740483508999E-4
143,197.244780678377,5.4568138178136866E-6,7.691972973268127E-4
144,197.20765540029552,5.466746108510984E-6,7.746640434353237E-4
145,197.17012549286125,5.434648296528067E-6,7.800986917318517E-4
146,197.13297692920932,5.424108093440052E-6,7.855227998252918E-4
147,197.095375005067,5.461406625585265E-6,7.909842064508771E-4
148,197.05751575288215,5.482125844538154E-6,7.964663322954153E-4
149,197.01937996384865,5.5054451397688275E-6,8.019717774351841E-4
150,196.98151619350017,5.5114486973760236E-6,8.074832261325602E-4
151,196.94389205532838,5.461876227058846E-6,8.12945102359619E-4
152,196.90573442239273,5.504191237157288E-6,8.184492935967763E-4
153,196.86815931345666,5.473951873090665E-6,8.239232454698669E-4
154,196.82998947428888,5.435665747281426E-6,8.293589112171484E-4
155,196.7910698979014,5.5178978780591545E-6,8.348768090952075E-4
156,196.75130595061617,5.539565539166217E-6,8.404163746343737E-4
157,196.71037593530687,5.6025547687233845E-6,8.460189294030972E-4
158,196.66836383201382,5.546369334664848E-6,8.51565298737762E-4
159,196.62648277329325,5.508868821208482E-6,8.570741675589705E-4
160,196.5840922828126,5.600081280603716E-6,8.626742488395742E-4
161,196.54131637569924,5.542148184693183E-6,8.682163970242674E-4
162,196.49870992340033,5.5856199947913725E-6,8.738020170190588E-4
163,196.4567378086337,5.528701365815053E-6,8.793307183848738E-4
164,196.4142709669484,5.526756446936978E-6,8.848574748318108E-4
165,196.37067578797354,5.5752413461768895E-6,8.904327161779876E-4
166,196.3262428506999,5.60615536909089E-6,8.960388715470785E-4
167,196.2818330572134,5.616583149985543E-6,9.01655454697064E-4
168,196.23664992732034,5.645827644377153E-6,9.073012823414411E-4
169,196.1909225787499,5.637744134747403E-6,9.129390264761885E-4
170,196.14553460547288,5.60753564033283E-6,9.185465621165213E-4
171,196.09977832457807,5.624864191360929E-6,9.241714263078822E-4
172,196.0542062670076,5.590170631646793E-6,9.29761596939529E-4
173,196.00839849034617,5.605235472610796E-6,9.353668324121398E-4
174,195.96225328186256,5.62685136059558E-6,9.409936837727355E-4
175,195.9149054141877,5.656697242362967E-6,9.466503810150984E-4
176,195.86707741687545,5.6683517727287446E-6,9.523187327878271E-4
177,195.81911536107503,5.6998656150690295E-6,9.580185984028962E-4
178,195.77039945222674,5.706434811848739E-6,9.637250332147449E-4
179,195.72196666586248,5.683495942655925E-6,9.694085291574008E-4
180,195.6733550497157,5.715251197326745E-6,9.751237803547275E-4
181,195.624063143116,5.78754335899932E-6,9.809113237137267E-4
182,195.57448025891412,5.752673678464264E-6,9.86663997392191E-4
183,195.52515069149703,5.738885287422756E-6,9.924028826796137E-4
184,195.47485339597486,5.753228578285455E-6,9.981561112578992E-4
185,195.42375412710993,5.770829714476688E-6,0.0010039269409723758
186,195.3728183884025,5.753922789722801E-6,0.0010096808637620985
187,195.32139834533092,5.828517174407676E-6,0.0010155093809365062
188,195.26960619219193,5.846318956545475E-6,0.0010213556998930518
189,195.21784906959925,5.817034160509623E-6,0.0010271727340535614
190,195.16541150379874,5.783265356492896E-6,0.0010329559994100544
191,195.11368367741545,5.827299926161758E-6,0.0010387832993362161
192,195.06225193508547,5.8093959883609615E-6,0.001044592695324577
193,195.0112814377611,5.64185929242825E-6,0.0010502345546170052
194,194.96023863388683,5.6699684279016546E-6,0.001055904523044907
195,194.91035462406793,5.59571176038492E-6,0.001061500234805292
196,194.86027423071468,5.630199270279784E-6,0.0010671304340755716
197,194.8107707836766,5.58150226691813E-6,0.0010727119363424897
198,194.76082940120347,5.598654644405018E-6,0.0010783105909868947
199,194.7117221992778,5.498944453701532E-6,0.0010838095354405962
200,194.66232977074424,5.463956958789806E-6,0.001089273492399386
201,194.61290496311878,5.45862150780189E-6,0.0010947321139071879
202,194.56404986102183,5.366478702700767E-6,0.0011000985926098886
203,194.51411386568182,5.37173402832825E-6,0.0011054703266382168
204,194.46435831271592,5.374048641821978E-6,0.0011108443752800388
205,194.41415898281159,5.431376097792946E-6,0.0011162757513778316
206,194.3632979060832,5.411986806664252E-6,0.0011216877381844959
207,194.31202405805772,5.46076911794958E-6,0.0011271485073024454
208,194.2612536243238,5.3988527657151675E-6,0.0011325473600681606
209,194.2100027507419,5.422337846592851E-6,0.0011379696979147535
210,194.1587973338953,5.387609225873473E-6,0.001143357307140627
211,194.10659536840313,5.4397720976480606E-6,0.001148797079238275
212,194.0545163712384,5.402037483745746E-6,0.0011541991167220208
213,194.00183349492812,5.449272156227078E-6,0.0011596483888782478
214,193.95030236420433,5.375633118459568E-6,0.0011650240219967074
215,193.89932966267762,5.3460886722852866E-6,0.0011703701106689926
216,193.8478001816708,5.37327918377711E-6,0.0011757433898527698
217,193.79684752134082,5.350480339745483E-6,0.0011810938701925153
218,193.74612191675448,5.305970425745873E-6,0.001186399840618261
219,193.69539713763754,5.300794438164491E-6,0.0011917006350564256
220,193.64397297903992,5.295432515148423E-6,0.001196996067571574
221,193.59197930267882,5.302372766032811E-6,0.001202298440337607
222,193.53917723491261,5.328586416066389E-6,0.0012076270267536732
223,193.48593912185854,5.360077523684388E-6,0.0012129871042773576
224,193.43236991664867,5.369218702054987E-6,0.0012183563229794126
225,193.3786169390012,5.386982140467895E-6,0.0012237433051198805
226,193.32431425861904,5.332887822053067E-6,0.0012290761929419337
227,193.2701380035153,5.384554167239763E-6,0.0012344607471091735
228,193.21573227264923,5.381227273971391E-6,0.001239841974383145
229,193.16185219844755,5.343347659162484E-6,0.0012451853220423073
230,193.1075204051261,5.380384347307764E-6,0.0012505657063896151
231,193.0523706214805,5.410370298058049E-6,0.0012559760766876731
232,192.99694305314955,5.38006644409924E-6,0.0012613561431317724
233,192.9413036395355,5.398536895052816E-6,0.0012667546800268251
234,192.8845551206158,5.432139820109321E-6,0.0012721868198469345
235,192.8292331318646,5.4248188847611426E-6,0.0012776116387316957
236,192.77351724028173,5.514619561283078E-6,0.0012831262582929787
237,192.7156900375104,5.534692712471187E-6,0.0012886609510054498
238,192.65855965744143,5.462966906504417E-6,0.0012941239179119542
239,192.60151211976944,5.4542995554032E-6,0.0012995782174673575
240,192.54418629811317,5.405212100809758E-6,0.0013049834295681673
241,192.4864514802332,5.3881674008632475E-6,0.0013103715969690305
242,192.42866058722913,5.366168724060957E-6,0.0013157377656930914
243,192.37162929841884,5.359727690785164E-6,0.0013210974933838765
244,192.31507440979746,5.330709067905188E-6,0.0013264282024517816
245,192.25891668546026,5.312642073424525E-6,0.0013317408445252062
246,192.20208174296195,5.336031295670804E-6,0.001337076875820877
247,192.14642204302956,5.318953104799438E-6,0.0013423958289256765
248,192.09208108913225,5.287087415122356E-6,0.0013476829163407988
249,192.0393926960292,5.212293884336724E-6,0.0013528952102251355
250,191.98563569542782,5.261065148005962E-6,0.0013581562753731415
251,191.9321300287289,5.226300690957456E-6,0.001363382576064099
252,191.8779720854706,5.2756071515071925E-6,0.0013686581832156061
253,191.82348332801368,5.32250880538168E-6,0.0013739806920209877
254,191.76806018296315,5.378577501565078E-6,0.0013793592695225529
255,191.71169698365352,5.389548811089372E-6,0.0013847488183336423
256,191.65627227110582,5.37150938186597E-6,0.0013901203277155083
257,191.60038589224212,5.345647192732924E-6,0.0013954659749082412
258,191.54457129074072,5.3139583686712245E-6,0.0014007799332769123
259,191.4881649539277,5.299059955130509E-6,0.001406078993232043
260,191.4318277631868,5.286211862958011E-6,0.0014113652050950008
261,191.37665293028283,5.3267442652342725E-6,0.001416691949360235
262,191.32147116297156,5.370349816624284E-6,0.0014220622991768593
263,191.26688784998757,5.315594435084769E-6,0.001427377893611944
264,191.21260697895735,5.2769046721978265E-6,0.001432654798284142
265,191.15752895548212,5.234977820979109E-6,0.001437889776105121
266,191.10208057144266,5.2313921830600425E-6,0.001443121168288181
267,191.0450360725219,5.2610542636947094E-6,0.0014483822225518758
268,190.98814877050833,5.2644202035127765E-6,0.0014536466427553887
269,190.929354374826,5.38473988611764E-6,0.0014590313826415063
270,190.86927173017378,5.383811887352664E-6,0.001464415194528859
271,190.8094208234959,5.337771748818046E-6,0.001469752966277677
272,190.7492507503121,5.317638043988987E-6,0.001475070604321666
273,190.68849649089927,5.349037946122283E-6,0.0014804196422677884
274,190.62737225228423,5.328131569269437E-6,0.0014857477738370577
275,190.56674223572514,5.348282446347236E-6,0.001491096056283405
276,190.50618264850738,5.359090119977662E-6,0.0014964551464033825
277,190.4453559569359,5.388298833973491E-6,0.001501843445237356
278,190.38359677551938,5.402739663662117E-6,0.0015072461849010182
279,190.32307198146032,5.410127411534748E-6,0.001512656312312553
280,190.2624988837123,5.343588035023005E-6,0.001517999900347576
281,190.20145879873428,5.358107859536064E-6,0.001523358008207112
282,190.1400917586936,5.3845838261484904E-6,0.0015287425920332603
283,190.07784047578917,5.4477959205881934E-6,0.0015341903879538485
284,190.01741203801325,5.353430979280048E-6,0.0015395438189331285
285,189.95707743737495,5.379415542972109E-6,0.0015449232344761006
286,189.8961994172348,5.4122184647699314E-6,0.0015503354529408705
287,189.8349975926878,5.470585112874999E-6,0.0015558060380537456
288,189.7736297364106,5.4483688368143945E-6,0.0015612544068905599
289,189.71269631863575,5.469223529085232E-6,0.001566723630419645
290,189.65316783115284,5.388181713145273E-6,0.0015721118121327902
291,189.5936544232358,5.382334462060905E-6,0.001577494146594851
292,189.5342824005556,5.342397116533559E-6,0.0015828365437113847
293,189.47437013769377,5.355369026996968E-6,0.0015881919127383817
294,189.41368036987956,5.329231394834936E-6,0.0015935211441332167
295,189.3524464425369,5.388748649550869E-6,0.0015989098927827676
296,189.29249849545678,5.331387441339411E-6,0.001604241280224107
297,189.23231132824824,5.352750912377079E-6,0.001609594031136484
298,189.17276627693045,5.278983678497884E-6,0.0016148730148149819
299,189.11292780185534,5.231628783184488E-6,0.0016201046435981663
300,189.052927769568,5.238668563272013E-6,0.0016253433121614384
301,188.99416622019052,5.190462998049295E-6,0.0016305337751594878
302,188.93384769270722,5.207674375879644E-6,0.0016357414495353675
303,188.8734686319354,5.196376288723583E-6,0.001640937825824091
304,188.81219421882963,5.167951275808571E-6,0.0016461057770998995
305,188.75135599517438,5.148034000431736E-6,0.0016512538111003313
306,188.6924347876424,5.177926496632283E-6,0.0016564317375969636
307,188.63265500098404,5.230107682190763E-6,0.0016616618452791544
308,188.57211082833814,5.238577266242153E-6,0.0016669004225453967
309,188.51221695399198,5.242340007612383E-6,0.0016721427625530092
310,188.45361887884877,5.2853798069372784E-6,0.0016774281423599464
311,188.39441873156244,5.243049371516462E-6,0.001682671191731463
312,188.3367566214278,5.173228903185711E-6,0.0016878444206346486
313,188.27963438523543,5.150918102871004E-6,0.0016929953387375197
314,188.22219781452145,5.187360894714582E-6,0.0016981826996322342
315,188.1650806215974,5.134152378513894E-6,0.001703316852010748
316,188.107338358809,5.192202668259379E-6,0.0017085090546790074
317,188.049312412978,5.261547326734738E-6,0.0017137706020057422
318,187.99125403455153,5.23632689234427E-6,0.0017190069288980864
319,187.93301470114744,5.242430242377911E-6,0.0017242493591404643
320,187.87577053701284,5.207771653558868E-6,0.0017294571307940232
321,187.81705377212862,5.225364065971835E-6,0.001734682494859995
322,187.75798410953894,5.195567620692067E-6,0.0017398780624806871
323,187.6994850587016,5.169472299466564E-6,0.0017450475347801538
324,187.641022509756,5.16237608077092E-6,0.0017502099108609246
325,187.58206953726054,5.114954533147747E-6,0.0017553248653940723
326,187.52164566354563,5.166838383812932E-6,0.0017604917037778852
327,187.46036591552172,5.218551023606667E-6,0.001765710254801492
328,187.398160799687,5.248587606973601E-6,0.0017709588424084655
