#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
MCMC,,,,3749000.0,3,RobinsonFouldsMetric,0.5599831253603534,sim-1121221206.msf,2519885
MCMC,,,,3749000.0,3,KuhnerFelsenstein,0.024551766207480077,sim-1121221206.msf,2519885
ANNEALING,true,0,3755,1000.0,4,ConsensusLogLL,-736.5766223906,sim-1121221206.msf,445768
ANNEALING,true,0,3755,1000.0,4,BestSampledLogLL,-737.0035020031687,sim-1121221206.msf,445768
ANNEALING,true,0,3755,1000.0,4,PartitionMetric,2.0,sim-1121221206.msf,445768
ANNEALING,true,0,3755,1000.0,4,RobinsonFouldsMetric,0.41388156518588554,sim-1121221206.msf,445768
ANNEALING,true,0,3755,1000.0,4,KuhnerFelsenstein,0.017459714475262737,sim-1121221206.msf,445768
ANNEALING,false,0,3755,1000.0,4,ConsensusLogLL,-736.4258073596975,sim-1121221206.msf,433831
ANNEALING,false,0,3755,1000.0,4,BestSampledLogLL,-737.2860848783959,sim-1121221206.msf,433831
ANNEALING,false,0,3755,1000.0,4,PartitionMetric,0.0,sim-1121221206.msf,433831
ANNEALING,false,0,3755,1000.0,4,RobinsonFouldsMetric,0.39240156518588565,sim-1121221206.msf,433831
ANNEALING,false,0,3755,1000.0,4,KuhnerFelsenstein,0.016899077626113822,sim-1121221206.msf,433831
MCMC,,,,3755000.0,4,ConsensusLogLL,-737.6786756686602,sim-1121221206.msf,2536435
MCMC,,,,3755000.0,4,BestSampledLogLL,-Infinity,sim-1121221206.msf,2536435
MCMC,,,,3755000.0,4,PartitionMetric,2.0,sim-1121221206.msf,2536435
MCMC,,,,3755000.0,4,RobinsonFouldsMetric,0.5634631253603534,sim-1121221206.msf,2536435
MCMC,,,,3755000.0,4,KuhnerFelsenstein,0.024621175298022654,sim-1121221206.msf,2536435
ANNEALING,true,0,3755,1000.0,5,ConsensusLogLL,-736.3875781247864,sim-1121221206.msf,422445
ANNEALING,true,0,3755,1000.0,5,BestSampledLogLL,-737.353681323222,sim-1121221206.msf,422445
ANNEALING,true,0,3755,1000.0,5,PartitionMetric,0.0,sim-1121221206.msf,422445
ANNEALING,true,0,3755,1000.0,5,RobinsonFouldsMetric,0.4201215651858856,sim-1121221206.msf,422445
ANNEALING,true,0,3755,1000.0,5,KuhnerFelsenstein,0.019158751846948832,sim-1121221206.msf,422445
ANNEALING,false,0,3755,1000.0,5,ConsensusLogLL,-736.666732799856,sim-1121221206.msf,412637
ANNEALING,false,0,3755,1000.0,5,BestSampledLogLL,-737.3760837901272,sim-1121221206.msf,412637
ANNEALING,false,0,3755,1000.0,5,PartitionMetric,2.0,sim-1121221206.msf,412637
ANNEALING,false,0,3755,1000.0,5,RobinsonFouldsMetric,0.4226515651858856,sim-1121221206.msf,412637
ANNEALING,false,0,3755,1000.0,5,KuhnerFelsenstein,0.019065655967631098,sim-1121221206.msf,412637
MCMC,,,,3755000.0,5,ConsensusLogLL,-737.7140214087631,sim-1121221206.msf,2468669
MCMC,,,,3755000.0,5,BestSampledLogLL,-Infinity,sim-1121221206.msf,2468669
MCMC,,,,3755000.0,5,PartitionMetric,2.0,sim-1121221206.msf,2468669
MCMC,,,,3755000.0,5,RobinsonFouldsMetric,0.5628531253603536,sim-1121221206.msf,2468669
MCMC,,,,3755000.0,5,KuhnerFelsenstein,0.024643228093517537,sim-1121221206.msf,2468669
ANNEALING,true,0,3748,1000.0,6,ConsensusLogLL,-736.6051781400303,sim-1121221206.msf,427881
ANNEALING,true,0,3748,1000.0,6,BestSampledLogLL,-736.470661387011,sim-1121221206.msf,427881
ANNEALING,true,0,3748,1000.0,6,PartitionMetric,0.0,sim-1121221206.msf,427881
ANNEALING,true,0,3748,1000.0,6,RobinsonFouldsMetric,0.40030156518588567,sim-1121221206.msf,427881
ANNEALING,true,0,3748,1000.0,6,KuhnerFelsenstein,0.01773409098418609,sim-1121221206.msf,427881
ANNEALING,false,0,3748,1000.0,6,ConsensusLogLL,-736.5603125433329,sim-1121221206.msf,413556
ANNEALING,false,0,3748,1000.0,6,BestSampledLogLL,-736.6707280367912,sim-1121221206.msf,413556
ANNEALING,false,0,3748,1000.0,6,PartitionMetric,0.0,sim-1121221206.msf,413556
ANNEALING,false,0,3748,1000.0,6,RobinsonFouldsMetric,0.4029815651858857,sim-1121221206.msf,413556
ANNEALING,false,0,3748,1000.0,6,KuhnerFelsenstein,0.01764751889020502,sim-1121221206.msf,413556
MCMC,,,,3748000.0,6,ConsensusLogLL,-737.7073478195392,sim-1121221206.msf,2492950
MCMC,,,,3748000.0,6,BestSampledLogLL,-Infinity,sim-1121221206.msf,2492950
MCMC,,,,3748000.0,6,PartitionMetric,2.0,sim-1121221206.msf,2492950
MCMC,,,,3748000.0,6,RobinsonFouldsMetric,0.5555731253603534,sim-1121221206.msf,2492950
MCMC,,,,3748000.0,6,KuhnerFelsenstein,0.0244923343091393,sim-1121221206.msf,2492950
ANNEALING,true,0,3777,1000.0,7,ConsensusLogLL,-736.5237692787698,sim-1121221206.msf,451552
ANNEALING,true,0,3777,1000.0,7,BestSampledLogLL,-736.767737507926,sim-1121221206.msf,451552
ANNEALING,true,0,3777,1000.0,7,PartitionMetric,2.0,sim-1121221206.msf,451552
ANNEALING,true,0,3777,1000.0,7,RobinsonFouldsMetric,0.4198915651858858,sim-1121221206.msf,451552
ANNEALING,true,0,3777,1000.0,7,KuhnerFelsenstein,0.017647482251175947,sim-1121221206.msf,451552
ANNEALING,false,0,3777,1000.0,7,ConsensusLogLL,-736.3414652487603,sim-1121221206.msf,420629
ANNEALING,false,0,3777,1000.0,7,BestSampledLogLL,-736.5408728773696,sim-1121221206.msf,420629
ANNEALING,false,0,3777,1000.0,7,PartitionMetric,0.0,sim-1121221206.msf,420629
ANNEALING,false,0,3777,1000.0,7,RobinsonFouldsMetric,0.3971615651858857,sim-1121221206.msf,420629
ANNEALING,false,0,3777,1000.0,7,KuhnerFelsenstein,0.01766588769392863,sim-1121221206.msf,420629
MCMC,,,,3777000.0,7,ConsensusLogLL,-737.806938817807,sim-1121221206.msf,2515185
MCMC,,,,3777000.0,7,BestSampledLogLL,-Infinity,sim-1121221206.msf,2515185
MCMC,,,,3777000.0,7,PartitionMetric,2.0,sim-1121221206.msf,2515185
MCMC,,,,3777000.0,7,RobinsonFouldsMetric,0.5586631253603533,sim-1121221206.msf,2515185
MCMC,,,,3777000.0,7,KuhnerFelsenstein,0.02440063275189749,sim-1121221206.msf,2515185
ANNEALING,true,0,3750,1000.0,8,ConsensusLogLL,-736.3682067326971,sim-1121221206.msf,431188
ANNEALING,true,0,3750,1000.0,8,BestSampledLogLL,-737.350532716386,sim-1121221206.msf,431188
ANNEALING,true,0,3750,1000.0,8,PartitionMetric,0.0,sim-1121221206.msf,431188
ANNEALING,true,0,3750,1000.0,8,RobinsonFouldsMetric,0.4057215651858857,sim-1121221206.msf,431188
ANNEALING,true,0,3750,1000.0,8,KuhnerFelsenstein,0.018429577184149816,sim-1121221206.msf,431188
ANNEALING,false,0,3750,1000.0,8,ConsensusLogLL,-736.6003147505643,sim-1121221206.msf,420418
ANNEALING,false,0,3750,1000.0,8,BestSampledLogLL,-737.2641902598677,sim-1121221206.msf,420418
ANNEALING,false,0,3750,1000.0,8,PartitionMetric,2.0,sim-1121221206.msf,420418
ANNEALING,false,0,3750,1000.0,8,RobinsonFouldsMetric,0.4236215651858857,sim-1121221206.msf,420418
ANNEALING,false,0,3750,1000.0,8,KuhnerFelsenstein,0.01862036085324279,sim-1121221206.msf,420418
MCMC,,,,3750000.0,8,ConsensusLogLL,-737.7210086973794,sim-1121221206.msf,2467913
MCMC,,,,3750000.0,8,BestSampledLogLL,-Infinity,sim-1121221206.msf,2467913
MCMC,,,,3750000.0,8,PartitionMetric,2.0,sim-1121221206.msf,2467913
MCMC,,,,3750000.0,8,RobinsonFouldsMetric,0.5609031253603534,sim-1121221206.msf,2467913
MCMC,,,,3750000.0,8,KuhnerFelsenstein,0.02447534704766588,sim-1121221206.msf,2467913
ANNEALING,true,0,3771,1000.0,9,ConsensusLogLL,-736.613373632128,sim-1121221206.msf,439886
ANNEALING,true,0,3771,1000.0,9,BestSampledLogLL,-737.245803926439,sim-1121221206.msf,439886
ANNEALING,true,0,3771,1000.0,9,PartitionMetric,2.0,sim-1121221206.msf,439886
ANNEALING,true,0,3771,1000.0,9,RobinsonFouldsMetric,0.41274548694545254,sim-1121221206.msf,439886
ANNEALING,true,0,3771,1000.0,9,KuhnerFelsenstein,0.018197690878119243,sim-1121221206.msf,439886
ANNEALING,false,0,3771,1000.0,9,ConsensusLogLL,-736.6960395007651,sim-1121221206.msf,429420
ANNEALING,false,0,3771,1000.0,9,BestSampledLogLL,-737.349155176083,sim-1121221206.msf,429420
ANNEALING,false,0,3771,1000.0,9,PartitionMetric,2.0,sim-1121221206.msf,429420
ANNEALING,false,0,3771,1000.0,9,RobinsonFouldsMetric,0.4187445861446766,sim-1121221206.msf,429420
ANNEALING,false,0,3771,1000.0,9,KuhnerFelsenstein,0.018602096668024766,sim-1121221206.msf,429420
MCMC,,,,3771000.0,9,ConsensusLogLL,-737.7178147763274,sim-1121221206.msf,2543281
MCMC,,,,3771000.0,9,BestSampledLogLL,-Infinity,sim-1121221206.msf,2543281
MCMC,,,,3771000.0,9,PartitionMetric,2.0,sim-1121221206.msf,2543281
MCMC,,,,3771000.0,9,RobinsonFouldsMetric,0.5587931253603534,sim-1121221206.msf,2543281
MCMC,,,,3771000.0,9,KuhnerFelsenstein,0.024745493828286586,sim-1121221206.msf,2543281
