#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,12200,200.0,0,ConsensusLogLL,-1613.3044237583047,sim-1983759278.msf,1706435
ANNEALING,false,0,12200,200.0,0,BestSampledLogLL,-1621.49891913915,sim-1983759278.msf,1706435
ANNEALING,false,0,12200,200.0,0,PartitionMetric,0.0,sim-1983759278.msf,1706435
ANNEALING,false,0,12200,200.0,0,RobinsonFouldsMetric,1.2283937083910645,sim-1983759278.msf,1706435
ANNEALING,false,0,12200,200.0,0,KuhnerFelsenstein,0.07464938187256448,sim-1983759278.msf,1706435
ANNEALING,false,0,12200,200.0,1,ConsensusLogLL,-1613.489859854944,sim-1983759278.msf,1716301
ANNEALING,false,0,12200,200.0,1,BestSampledLogLL,-1623.0670605369296,sim-1983759278.msf,1716301
ANNEALING,false,0,12200,200.0,1,PartitionMetric,0.0,sim-1983759278.msf,1716301
ANNEALING,false,0,12200,200.0,1,RobinsonFouldsMetric,1.3223036018431156,sim-1983759278.msf,1716301
ANNEALING,false,0,12200,200.0,1,KuhnerFelsenstein,0.08626870495434388,sim-1983759278.msf,1716301
ANNEALING,false,0,12200,200.0,2,ConsensusLogLL,-1614.1179221319867,sim-1983759278.msf,1772388
ANNEALING,false,0,12200,200.0,2,BestSampledLogLL,-1623.783661864357,sim-1983759278.msf,1772388
ANNEALING,false,0,12200,200.0,2,PartitionMetric,0.0,sim-1983759278.msf,1772388
ANNEALING,false,0,12200,200.0,2,RobinsonFouldsMetric,1.2919197986313327,sim-1983759278.msf,1772388
ANNEALING,false,0,12200,200.0,2,KuhnerFelsenstein,0.07413391729826736,sim-1983759278.msf,1772388
ANNEALING,false,0,12200,200.0,3,ConsensusLogLL,-1612.4716105731884,sim-1983759278.msf,1803528
ANNEALING,false,0,12200,200.0,3,BestSampledLogLL,-1619.9234003617808,sim-1983759278.msf,1803528
ANNEALING,false,0,12200,200.0,3,PartitionMetric,0.0,sim-1983759278.msf,1803528
ANNEALING,false,0,12200,200.0,3,RobinsonFouldsMetric,1.2660656372433228,sim-1983759278.msf,1803528
ANNEALING,false,0,12200,200.0,3,KuhnerFelsenstein,0.07839769353687027,sim-1983759278.msf,1803528
ANNEALING,false,0,12200,200.0,4,ConsensusLogLL,-1613.14900676588,sim-1983759278.msf,1839869
ANNEALING,false,0,12200,200.0,4,BestSampledLogLL,-1623.2434221389926,sim-1983759278.msf,1839869
ANNEALING,false,0,12200,200.0,4,PartitionMetric,0.0,sim-1983759278.msf,1839869
