#t,ESS,tempDiff,temp
0,200.00000000000065,0.0,0.0
1,199.99980435722065,4.871780787395783E-6,4.871780787395783E-6
2,199.99921327902558,4.950418366636669E-6,9.822199154032453E-6
3,199.9982485401338,4.932119097495574E-6,1.4754318251528027E-5
4,199.99691644607407,4.939316610223631E-6,1.969363486175166E-5
5,199.99521840791766,4.919446324428011E-6,2.461308118617967E-5
6,199.9931128367969,4.935059728307871E-6,2.954814091448754E-5
7,199.99062432066978,4.92286810706681E-6,3.447100902155435E-5
8,199.98774414420112,4.9309403962644895E-6,3.940194941781884E-5
9,199.9844649566108,4.942331475428195E-6,4.434428089324704E-5
10,199.98084837482145,4.939575592632516E-6,4.9283856485879556E-5
11,199.97678995455388,4.989354731813306E-6,5.427321121769286E-5
12,199.97240737764926,4.924946660439204E-6,5.919815787813206E-5
13,199.96768155748762,4.94229071525377E-6,6.414044859338583E-5
14,199.96260973371656,4.90098785281232E-6,6.904143644619816E-5
15,199.9571964688238,4.9030284595649865E-6,7.394446490576315E-5
16,199.95143235282012,4.8747243257863E-6,7.881918923154945E-5
17,199.9453995817899,4.833383296832087E-6,8.365257252838153E-5
18,199.9389596013445,4.8487215716402E-6,8.850129410002173E-5
19,199.93210913245068,4.838368648966511E-6,9.333966274898824E-5
20,199.92504020105537,4.836770797944963E-6,9.817643354693321E-5
21,199.91761442086548,4.844110447518591E-6,1.0302054399445179E-4
22,199.90964075486934,4.953966288669129E-6,1.0797451028312093E-4
23,199.90142784015978,4.932922020843938E-6,1.1290743230396486E-4
24,199.89287482291232,4.900345679402917E-6,1.1780777798336778E-4
25,199.88393656149188,4.954379121153012E-6,1.227621571045208E-4
26,199.8746697908471,4.95094278031526E-6,1.2771309988483605E-4
27,199.86495738606698,4.976008798220238E-6,1.326891086830563E-4
28,199.85478123307126,5.0341707454113735E-6,1.377232794284677E-4
29,199.8444762279434,4.971626643001322E-6,1.42694906071469E-4
30,199.8340434731701,4.924837952700952E-6,1.4761974402416995E-4
31,199.82318898466775,4.9478935601501985E-6,1.5256763758432016E-4
32,199.81236622374766,4.900230050250236E-6,1.574678676345704E-4
33,199.80121167809978,4.9197682751341235E-6,1.623876359097045E-4
34,199.78987041862905,4.886047941656989E-6,1.672736838513615E-4
35,199.77829238299077,4.850595953327327E-6,1.7212427980468884E-4
36,199.76623302075726,4.83163690911745E-6,1.7695591671380628E-4
37,199.75393949016822,4.8782528564027045E-6,1.81834169570209E-4
38,199.74146113342758,4.856520605923122E-6,1.866906901761321E-4
39,199.72850320641282,4.8815582574531724E-6,1.9157224843358527E-4
40,199.71528924481984,4.822906071361039E-6,1.963951545049463E-4
41,199.7016850701102,4.846660281710969E-6,2.0124181478665729E-4
42,199.68814187648448,4.761846967360664E-6,2.0600366175401794E-4
43,199.67473447250362,4.724226816753739E-6,2.107278885707717E-4
44,199.6612184703833,4.727798972610532E-6,2.1545568754338223E-4
45,199.64733170646625,4.71523202163001E-6,2.2017091956501224E-4
46,199.6331540891572,4.750781399014439E-6,2.2492170096402667E-4
47,199.61860635785186,4.715605944182282E-6,2.2963730690820895E-4
48,199.60365952316556,4.753840362645645E-6,2.343911472708546E-4
49,199.58856948497586,4.713491192136054E-6,2.3910463846299067E-4
50,199.5733459117915,4.699859847207944E-6,2.438044983101986E-4
51,199.5578424902835,4.757734257869346E-6,2.4856223256806796E-4
52,199.54208572118284,4.697282888674985E-6,2.5325951545674297E-4
53,199.5258768200384,4.7069215139385E-6,2.5796643697068147E-4
54,199.50927433486714,4.7381842403027484E-6,2.6270462121098423E-4
55,199.49245325813328,4.749774496170585E-6,2.6745439570715485E-4
56,199.47561467483527,4.753935509371539E-6,2.722083312165264E-4
57,199.45834128670126,4.751368803565042E-6,2.7695970002009144E-4
58,199.4408983630164,4.786735265945363E-6,2.817464352860368E-4
59,199.42269895942587,4.843850841942792E-6,2.865902861279796E-4
60,199.4040205570507,4.904190526128077E-6,2.914944766541077E-4
61,199.38506415251382,4.877932766112955E-6,2.9637240942022064E-4
62,199.36607994298902,4.866678530959276E-6,3.0123908795117994E-4
63,199.34686598714657,4.875346697220467E-6,3.061144346484004E-4
64,199.32775613968414,4.879746811551517E-6,3.109941814599519E-4
65,199.30833478505048,4.908752193465966E-6,3.159029336534179E-4
66,199.28842380137246,4.895104010907512E-6,3.207980376643254E-4
67,199.2682005745947,4.9414684504797965E-6,3.257395061148052E-4
68,199.24742013036152,5.009190716535512E-6,3.307486968313407E-4
69,199.22608525567932,5.023282339904823E-6,3.357719791712455E-4
70,199.20404424943322,5.076268993110344E-6,3.4084824816435586E-4
71,199.1817836660337,5.082145551480987E-6,3.4593039371583683E-4
72,199.15930341948518,5.009439758008906E-6,3.5093983347384575E-4
73,199.13676838242276,4.995301364368789E-6,3.5593513483821453E-4
74,199.11366330484054,5.010981180219269E-6,3.609461160184338E-4
75,199.09039371491676,5.021732315152733E-6,3.659678483335865E-4
76,199.06690623292158,4.9843140764565005E-6,3.70952162410043E-4
77,199.04364599500207,4.904992446513834E-6,3.7585715485655683E-4
78,199.0201948848064,4.935293935695462E-6,3.807924487922523E-4
79,198.99669721021286,4.958409686054142E-6,3.857508584783064E-4
80,198.97350844289033,4.886654583660295E-6,3.906375130619667E-4
81,198.94993431409344,4.870889474736443E-6,3.9550840253670317E-4
82,198.92605600293518,4.923756910139801E-6,4.00432159446843E-4
83,198.90194188950008,4.894615032793756E-6,4.0532677447963674E-4
84,198.87721778591037,4.939988828967675E-6,4.102667633086044E-4
85,198.85157832377234,5.028028042709387E-6,4.152947913513138E-4
86,198.82593820834296,5.023291810031274E-6,4.203180831613451E-4
87,198.80001928759862,4.987886382136806E-6,4.253059695434819E-4
88,198.77328104654387,5.060834129723341E-6,4.3036680367320525E-4
89,198.7456947839545,5.092257053319521E-6,4.354590607265248E-4
90,198.71842442750713,5.030556132465717E-6,4.404896168589905E-4
91,198.69119286280448,4.979798520019334E-6,4.454694153790098E-4
92,198.66372118420912,4.977191382783271E-6,4.504466067617931E-4
93,198.63627778674683,4.958116768234246E-6,4.5540472353002736E-4
94,198.60876605390735,4.959793048383408E-6,4.6036451657841074E-4
95,198.58069227692596,4.9643637272031E-6,4.653288803056138E-4
96,198.55226949701103,4.963824723657742E-6,4.7029270502927154E-4
97,198.52397971734334,4.918101873092453E-6,4.75210806902364E-4
98,198.4956417543901,4.903045464796007E-6,4.8011385236716E-4
99,198.46749280044955,4.8586215189315845E-6,4.8497247388609157E-4
100,198.43900889022254,4.830102411265E-6,4.898025762973565E-4
101,198.40986046041553,4.903320506202289E-6,4.947058968035588E-4
102,198.3800727189755,4.899302599079259E-6,4.996051994026381E-4
103,198.35025054995185,4.931829606158157E-6,5.045370290087963E-4
104,198.31990358462608,4.9686174005794745E-6,5.095056464093758E-4
105,198.28905999217767,4.95934954269508E-6,5.144649959520709E-4
106,198.25806126765943,4.928207766042463E-6,5.193932037181134E-4
107,198.2272478635891,4.883868733686423E-6,5.242770724517998E-4
108,198.19603145407368,4.925018827302967E-6,5.292020912791028E-4
109,198.16397194548384,4.973447267311184E-6,5.34175538546414E-4
110,198.13181763201257,5.014258010205716E-6,5.391897965566196E-4
111,198.09994459104516,5.056142453019467E-6,5.442459390096391E-4
112,198.0684485729882,5.04327452623948E-6,5.492892135358785E-4
113,198.03707288778332,5.041756646001357E-6,5.543309701818799E-4
114,198.00546833784645,5.055244061926181E-6,5.593862142438061E-4
115,197.973530033368,5.0921954867558245E-6,5.64478409730562E-4
116,197.94112761729684,5.06798983105356E-6,5.695463995616155E-4
117,197.9078519674525,5.14177533021263E-6,5.746881748918282E-4
118,197.8743979725974,5.142536825900452E-6,5.798307117177286E-4
119,197.84071198205115,5.172528375493532E-6,5.850032400932222E-4
120,197.80677425471507,5.154919375011665E-6,5.901581594682338E-4
121,197.7728557985547,5.0943540057675675E-6,5.952525134740014E-4
122,197.73889472330936,5.1285985998079585E-6,6.003811120738093E-4
123,197.7049777280873,5.141745467571534E-6,6.055228575413808E-4
124,197.67086541795572,5.149659730776557E-6,6.106725172721574E-4
125,197.63612451438138,5.179686987388733E-6,6.158522042595462E-4
126,197.6006347794741,5.210583968748805E-6,6.21062788228295E-4
127,197.565031073798,5.173226487933631E-6,6.262360147162286E-4
128,197.52900045051408,5.179186182699956E-6,6.314152008989285E-4
129,197.49255185890658,5.212118793251114E-6,6.366273196921797E-4
130,197.45514787668552,5.268339618150407E-6,6.418956593103301E-4
131,197.41711962386498,5.300208312999594E-6,6.471958676233298E-4
132,197.3788824870635,5.281662521348271E-6,6.524775301446781E-4
133,197.34128128208846,5.236557438266767E-6,6.577140875829449E-4
134,197.30264311249547,5.216180602461279E-6,6.629302681854062E-4
135,197.26452947681884,5.219697543235106E-6,6.681499657286413E-4
136,197.2255868067283,5.277502408383055E-6,6.734274681370244E-4
137,197.18579350378383,5.310221467688287E-6,6.787376896047126E-4
138,197.14601938952487,5.269509718951305E-6,6.84007199323664E-4
139,197.1065319002996,5.255358933768563E-6,6.892625582574325E-4
140,197.0662143285896,5.258123212543507E-6,6.945206814699761E-4
141,197.02528818495853,5.234043377999454E-6,6.997547248479755E-4
142,196.98404276004428,5.243311846284444E-6,7.049980366942599E-4
143,196.9414922980777,5.28082654976851E-6,7.102788632440284E-4
144,196.89813684344796,5.279017946777719E-6,7.155578811908061E-4
145,196.85448080873996,5.235625260965059E-6,7.207935064517712E-4
146,196.81033199153785,5.248442468961742E-6,7.26041948920733E-4
147,196.7659371835361,5.248493268978465E-6,7.312904421897114E-4
148,196.7210455471618,5.274458773149995E-6,7.365649009628614E-4
149,196.67634594159273,5.2615482879621565E-6,7.418264492508235E-4
150,196.63117464548736,5.2813110868204695E-6,7.47107760337644E-4
151,196.58605403873264,5.2206597078573815E-6,7.523284200455013E-4
152,196.539860337235,5.264851039069284E-6,7.575932710845706E-4
153,196.49343109335675,5.238147185380047E-6,7.628314182699506E-4
154,196.44605866393564,5.2776219057418E-6,7.681090401756924E-4
155,196.39889908396881,5.3463034638077055E-6,7.734553436395001E-4
156,196.35179079129884,5.307714705527457E-6,7.787630583450276E-4
157,196.30551472714353,5.2379859874191676E-6,7.840010443324468E-4
158,196.2600328731663,5.1755855836627024E-6,7.891766299161094E-4
159,196.21401983397246,5.198191109915281E-6,7.943748210260248E-4
160,196.16687997953835,5.206658212841972E-6,7.995814792388667E-4
161,196.11883625355324,5.231334425002673E-6,8.048128136638694E-4
162,196.07169646943652,5.1724014795635986E-6,8.09985215143433E-4
163,196.0238244775818,5.177973494449737E-6,8.151631886378827E-4
164,195.97650719362514,5.203711086355978E-6,8.203668997242387E-4
165,195.92891317036046,5.188251176034785E-6,8.255551509002735E-4
166,195.88074455339256,5.1419034498717705E-6,8.306970543501452E-4
167,195.832443625022,5.160457044783254E-6,8.358575113949284E-4
168,195.78403081268874,5.130230836606337E-6,8.409877422315348E-4
169,195.734734170307,5.194834427772488E-6,8.461825766593072E-4
170,195.6857398534792,5.19686207707405E-6,8.513794387363813E-4
171,195.6359517260775,5.221847289318075E-6,8.566012860256993E-4
172,195.5862786061421,5.213789806530429E-6,8.618150758322298E-4
173,195.5363419019315,5.28423117561308E-6,8.670993070078428E-4
174,195.48636541692062,5.257838646469158E-6,8.72357145654312E-4
175,195.43655256945794,5.211107761719308E-6,8.775682534160313E-4
176,195.3876517413608,5.12680478522399E-6,8.826950582012553E-4
177,195.33843694447398,5.107308823018321E-6,8.878023670242736E-4
178,195.28981839575812,5.082690146535993E-6,8.928850571708096E-4
179,195.2422712611932,5.024046081416945E-6,8.979091032522266E-4
180,195.195118104473,5.012961293953048E-6,9.029220645461796E-4
181,195.14747288485174,5.017852707953837E-6,9.079399172541334E-4
182,195.0984291120523,5.071711078020159E-6,9.130116283321536E-4
183,195.04921868470456,5.119568920775942E-6,9.181311972529296E-4
184,194.99911623875155,5.116407483525752E-6,9.232476047364553E-4
185,194.94879027327315,5.1062368502495655E-6,9.283538415867049E-4
186,194.89710489393352,5.161924668613981E-6,9.335157662553188E-4
187,194.8452575133963,5.149432714464748E-6,9.386651989697836E-4
188,194.79394392204165,5.160459505147764E-6,9.438256584749313E-4
189,194.74253285265627,5.147919900860782E-6,9.489735783757921E-4
190,194.69033541876252,5.171676592311123E-6,9.541452549681033E-4
191,194.63808362116188,5.232503585621085E-6,9.593777585537244E-4
192,194.58501106023152,5.213842995611539E-6,9.645916015493359E-4
193,194.53095307882208,5.234459825875386E-6,9.698260613752114E-4
194,194.47622701688246,5.305458551621578E-6,9.751315199268329E-4
195,194.4202072995078,5.426889488501707E-6,9.805584094153346E-4
196,194.3647199563249,5.39499884382343E-6,9.85953408259158E-4
197,194.31084458335494,5.238955440916722E-6,9.911923637000747E-4
198,194.25709485919432,5.219292189990598E-6,9.964116558900653E-4
199,194.20372759541803,5.226279939834401E-6,0.0010016379358298998
200,194.14960309795933,5.23560746743045E-6,0.0010068735432973302
201,194.09511073328014,5.221406753764299E-6,0.0010120949500510945
202,194.0396465256711,5.211618631432908E-6,0.0010173065686825274
203,193.98467796565032,5.149704867506617E-6,0.0010224562735500341
204,193.92832344109752,5.202064726101199E-6,0.0010276583382761353
205,193.87242038440024,5.140657721851011E-6,0.0010327989959979863
206,193.8165528995191,5.167255416217651E-6,0.0010379662514142039
207,193.76176392754465,5.131065693948787E-6,0.0010430973171081527
208,193.7073916468416,5.107048926564917E-6,0.0010482043660347176
209,193.65332235346276,5.122049067210212E-6,0.0010533264151019277
210,193.59883915728443,5.134386588576282E-6,0.001058460801690504
211,193.5450866439106,5.107259408918582E-6,0.0010635680610994226
212,193.49097691811107,5.092372787589511E-6,0.0010686604338870122
213,193.43727233627143,5.110614835266326E-6,0.0010737710487222784
214,193.38293752420202,5.083795173642245E-6,0.0010788548438959208
215,193.32836077242368,5.099685946603167E-6,0.0010839545298425238
216,193.27252747779477,5.182490310901775E-6,0.0010891370201534256
217,193.2177629593552,5.196593908195207E-6,0.0010943336140616208
218,193.16180120485294,5.265404685539334E-6,0.0010995990187471602
219,193.10607339437334,5.267587964534887E-6,0.0011048666067116951
220,193.0493433402537,5.325328447890575E-6,0.0011101919351595858
221,192.99347886290496,5.299307748864581E-6,0.0011154912429084504
222,192.9374528397836,5.235475018938958E-6,0.0011207267179273895
223,192.8817970153812,5.217612666903737E-6,0.0011259443305942933
224,192.82631373138392,5.166270005145279E-6,0.0011311106005994385
225,192.77062622674498,5.151777270630662E-6,0.001136262377870069
226,192.7133568935245,5.128964491270553E-6,0.0011413913423613396
227,192.65563287004784,5.163946099227318E-6,0.001146555288460567
228,192.5983364997797,5.148846681022885E-6,0.0011517041351415897
229,192.54105065992832,5.127946534058637E-6,0.0011568320816756482
230,192.48323877190418,5.099744841799221E-6,0.0011619318265174475
231,192.42657029651306,4.984535301095062E-6,0.0011669163618185426
232,192.3697534062649,4.985240779369001E-6,0.0011719016025979116
233,192.31464874901198,4.933827252923956E-6,0.0011768354298508355
234,192.26129010062814,4.875886347631515E-6,0.001181711316198467
235,192.20884776777916,4.881651111355399E-6,0.0011865929673098223
236,192.15597096707842,4.815439010172133E-6,0.0011914084063199945
237,192.1008484743919,4.875392488115843E-6,0.0011962837988081104
238,192.04656810582568,4.778621690326049E-6,0.0012010624204984363
239,191.99358775084363,4.7726881966427074E-6,0.0012058351086950791
240,191.9399219306863,4.8493511242455835E-6,0.0012106844598193246
241,191.88620987538937,4.894834702164676E-6,0.0012155792945214893
242,191.83210951454416,4.890210344364494E-6,0.0012204695048658538
243,191.77945037969826,4.807416731640475E-6,0.0012252769215974943
244,191.72637414495495,4.843751349337631E-6,0.0012301206729468319
245,191.6703895792384,4.978870317195427E-6,0.0012350995432640272
246,191.6172268885213,4.8437746785696025E-6,0.0012399433179425968
247,191.56334506001883,4.910448201130289E-6,0.001244853766143727
248,191.5096457919431,4.95442713028267E-6,0.0012498081932740097
249,191.45495261967412,5.038873690788014E-6,0.0012548470669647978
250,191.3991973993658,5.011425763693459E-6,0.0012598584927284912
251,191.34333107840004,5.029158616238653E-6,0.0012648876513447298
252,191.287754414001,4.993499191904302E-6,0.0012698811505366342
253,191.2315052229704,5.035147109276205E-6,0.0012749162976459104
254,191.1755826023311,4.998426319730448E-6,0.0012799147239656407
255,191.12036674327706,4.930334164128952E-6,0.0012848450581297696
256,191.06560011478695,4.893150126597002E-6,0.0012897382082563667
257,191.01212498266878,4.9360918834079806E-6,0.0012946743001397746
258,190.95660948014788,4.966085252687786E-6,0.0012996403853924624
259,190.90107142740874,4.912055288450034E-6,0.0013045524406809124
260,190.8451811880096,4.874403134701503E-6,0.001309426843815614
261,190.7891105174594,4.85786171901549E-6,0.0013142847055346294
262,190.73263042032187,4.831147746911188E-6,0.0013191158532815405
263,190.6755683830761,4.855777784959299E-6,0.0013239716310664998
264,190.61886683034456,4.893120960460883E-6,0.0013288647520269606
265,190.56254283228648,4.882700084254084E-6,0.0013337474521112147
266,190.50535580125265,4.9309401049126326E-6,0.0013386783922161272
267,190.44882409103298,4.798304672786713E-6,0.001343476696888914
268,190.39238620980794,4.8114206160065624E-6,0.0013482881175049205
269,190.3350463278779,4.8167098122049434E-6,0.0013531048273171256
270,190.27627107478926,4.783600474498999E-6,0.0013578884277916246
271,190.21719786945644,4.8304724932062E-6,0.0013627189002848308
272,190.15826143062162,4.8019533155406816E-6,0.0013675208536003715
273,190.0989719667698,4.857792288403892E-6,0.0013723786458887755
274,190.04066302798242,4.890982683345756E-6,0.0013772696285721212
275,189.98410199288966,4.832838985388248E-6,0.0013821024675575095
276,189.92660411616777,4.910165745724986E-6,0.0013870126333032345
277,189.86943377147784,4.913720718166226E-6,0.0013919263540214007
278,189.8111617319683,4.8905659304295085E-6,0.0013968169199518302
279,189.7522078882974,4.903764699332915E-6,0.001401720684651163
280,189.6933627375459,4.8974080370362786E-6,0.0014066180926881992
281,189.63450257740217,4.899581692530733E-6,0.00141151767438073
282,189.57500713494113,4.9201335132598795E-6,0.00141643780789399
