#t,ESS,tempDiff,temp
0,999.9999999999848,0.0,0.0
1,999.9905203295111,2.859201874916697E-5,2.859201874916697E-5
2,999.962503104659,2.850618169292699E-5,5.709820044209396E-5
3,999.9168436253249,2.8186516467827097E-5,8.528471690992105E-5
4,999.8533823604702,2.821859640432768E-5,1.1350331331424873E-4
5,999.7721026280229,2.847059012529499E-5,1.4197390343954373E-4
6,999.6741043552034,2.8308789635901788E-5,1.702826930754455E-4
7,999.5589734907735,2.8220809467715714E-5,1.985035025431612E-4
8,999.426545333459,2.8288989055335117E-5,2.2679249159849633E-4
9,999.277231783622,2.8432059307079055E-5,2.552245509055754E-4
10,999.1083099189273,2.8767290005277443E-5,2.8399184091085287E-4
11,998.9239839326258,2.8853621677909997E-5,3.128454625887629E-4
12,998.7240811177046,2.865428985346505E-5,3.4149975244222793E-4
13,998.5088984166468,2.8641582422731096E-5,3.7014133486495905E-4
14,998.2756079080951,2.8880552342405264E-5,3.990218872073643E-4
15,998.0258509876219,2.9022884100754145E-5,4.280447713081185E-4
16,997.7640473453723,2.8738720319605204E-5,4.567834916277237E-4
17,997.4865781620148,2.868296688666653E-5,4.8546645851439024E-4
18,997.1951538672922,2.8633242323959664E-5,5.140997008383499E-4
19,996.8916504607163,2.8532734069706504E-5,5.426324349080564E-4
20,996.573832969473,2.872588066599493E-5,5.713583155740514E-4
21,996.2375389800945,2.8890434321781745E-5,6.002487498958331E-4
22,995.8853425538878,2.8886115053056808E-5,6.291348649488899E-4
23,995.5116113275411,2.9077014698072515E-5,6.582118796469624E-4
24,995.1157715336515,2.9318477451115264E-5,6.875303570980777E-4
25,994.7044382083667,2.9221635032805265E-5,7.167519921308829E-4
26,994.2815513046838,2.921229434679543E-5,7.459642864776784E-4
27,993.8497421890555,2.9002204405610135E-5,7.749664908832885E-4
28,993.4108139624733,2.8838063245148143E-5,8.038045541284367E-4
29,992.957183722445,2.8726291726377985E-5,8.325308458548146E-4
30,992.4949796042491,2.876888448998517E-5,8.612997303447998E-4
31,992.0199072469586,2.8668464594795605E-5,8.899681949395954E-4
32,991.5348829327631,2.8329341867284182E-5,9.182975368068795E-4
33,991.0381408751476,2.843390309753809E-5,9.467314399044176E-4
34,990.5317233492611,2.8367792662009314E-5,9.750992325664269E-4
35,990.0165851953502,2.8212067009816143E-5,0.0010033112995762432
36,989.4914525617759,2.8085192972274922E-5,0.001031396492548518
37,988.9502947253259,2.819922067456427E-5,0.0010595957132230824
38,988.3998342706323,2.8054997440048046E-5,0.0010876507106631305
39,987.8418053239031,2.7806817428056553E-5,0.001115457528091187
40,987.2733440344347,2.7780223462004253E-5,0.0011432377515531913
41,986.6923527394569,2.76827775181635E-5,0.0011709205290713549
