#t,ESS,tempDiff,temp
0,200.00000000000065,0.0,0.0
1,199.9997999999987,5.358554626947091E-6,5.358554626947091E-6
2,199.99920291370896,5.44718584421988E-6,1.080574047116697E-5
3,199.9982130927465,5.423542002487898E-6,1.622928247365487E-5
4,199.99683439806816,5.521468318012678E-6,2.1750750791667545E-5
5,199.99506334499608,5.495014780124219E-6,2.7245765571791763E-5
6,199.9929060774774,5.508761979850725E-6,3.2754527551642486E-5
7,199.99037080900519,5.4855550398453555E-6,3.824008259148784E-5
8,199.98747004034524,5.503468086274644E-6,4.374355067776248E-5
9,199.984183975316,5.447420712966903E-6,4.9190971390729385E-5
10,199.98052043741754,5.448852869532798E-6,5.463982426026218E-5
11,199.97649445955673,5.421470411278468E-6,6.006129467154065E-5
12,199.97211896772046,5.384914584766136E-6,6.544620925630678E-5
13,199.9673650869071,5.399360961916984E-6,7.084557021822376E-5
14,199.96226030850926,5.3416360793344255E-6,7.618720629755819E-5
15,199.9567890554805,5.322178896258443E-6,8.150938519381663E-5
16,199.9509423270012,5.251092362536201E-6,8.676047755635284E-5
17,199.9447254912217,5.210468266941206E-6,9.197094582329404E-5
18,199.93816007692112,5.20006772957853E-6,9.717101355287256E-5
19,199.9312159060239,5.174049405182946E-6,1.0234506295805551E-4
20,199.92388896314534,5.184310847026391E-6,1.075293738050819E-4
21,199.9162814133354,5.087285301173647E-6,1.1261665910625556E-4
22,199.90833248575473,5.062425943394567E-6,1.1767908504965013E-4
23,199.90002954586836,5.062941362934843E-6,1.2274202641258497E-4
24,199.89140322699987,5.089081539487419E-6,1.2783110795207237E-4
25,199.88237850099136,5.072179703898116E-6,1.329032876559705E-4
26,199.87294177814033,5.164544336842247E-6,1.3806783199281274E-4
27,199.86320026016276,5.172299343101812E-6,1.4324013133591455E-4
28,199.8531560398524,5.09490339891568E-6,1.4833503473483023E-4
29,199.84276754071797,5.042652899909784E-6,1.5337768763474E-4
30,199.83202374266105,5.053919969748945E-6,1.5843160760448894E-4
31,199.82093017138524,5.038639955626037E-6,1.6347024756011496E-4
32,199.8095151327343,5.052136842666074E-6,1.6852238440278103E-4
33,199.7977067985979,5.042496470991394E-6,1.7356488087377244E-4
34,199.78554882322203,5.050935094939605E-6,1.7861581596871206E-4
35,199.77308366780662,5.075560689630059E-6,1.8369137665834212E-4
36,199.7603446970034,5.069754142749465E-6,1.8876113080109157E-4
37,199.7472973051192,5.115226420376125E-6,1.938763572214677E-4
38,199.73397191671302,5.155667221730127E-6,1.9903202444319785E-4
39,199.72029186354075,5.135592955554139E-6,2.04167617398752E-4
40,199.70628826576743,5.180432235350108E-6,2.093480496341021E-4
41,199.69204662400347,5.225411465554579E-6,2.145734610996567E-4
42,199.67746681480517,5.2599039015125344E-6,2.1983336500116922E-4
43,199.66253721008428,5.34231747988509E-6,2.251756824810543E-4
44,199.64729076306162,5.363565611057204E-6,2.305392480921115E-4
45,199.6315678986028,5.420179320634681E-6,2.359594274127462E-4
46,199.61552895244955,5.361648616010748E-6,2.4132107602875696E-4
47,199.59927566435815,5.391232090844993E-6,2.4671230811960194E-4
48,199.5827079539457,5.365498816523926E-6,2.5207780693612585E-4
49,199.56598239774453,5.309318685914966E-6,2.573871256220408E-4
50,199.54883911415024,5.277907551142269E-6,2.626650331731831E-4
51,199.53127152851684,5.250019420567579E-6,2.6791505259375067E-4
52,199.51349695367892,5.236033202068281E-6,2.73151085795819E-4
53,199.49530231177988,5.1935797111204E-6,2.7834466550693936E-4
54,199.47698238846579,5.17966178048273E-6,2.835243272874221E-4
55,199.45841191322273,5.165588001470948E-6,2.8868991528889303E-4
56,199.43956150768608,5.170409373782856E-6,2.938603246626759E-4
57,199.42034132999132,5.173267505435055E-6,2.990335921681109E-4
58,199.40079641573246,5.217960913555199E-6,3.042515530816661E-4
59,199.38084945768978,5.258430486205108E-6,3.095099835678712E-4
60,199.3608962678947,5.326995550230985E-6,3.148369791181022E-4
61,199.34057784521264,5.254975383212077E-6,3.200919545013143E-4
62,199.31995038276048,5.2158503046409E-6,3.253078048059552E-4
63,199.2990298394247,5.155837082009201E-6,3.304636418879644E-4
64,199.27784320572417,5.215909788185798E-6,3.356795516761502E-4
65,199.25632967127902,5.189980425080913E-6,3.408695321012311E-4
66,199.2347107130161,5.16136695058725E-6,3.460308990518184E-4
67,199.21271429470096,5.175060509585193E-6,3.512059595614036E-4
68,199.19050472892337,5.11938681391438E-6,3.5632534637531797E-4
69,199.16800942767293,5.115757146767888E-6,3.6144110352208587E-4
70,199.14561216387713,5.0609456780682675E-6,3.6650204920015415E-4
71,199.12286842316257,5.031253847427809E-6,3.7153330304758194E-4
72,199.09996100428728,4.971510860425445E-6,3.765048139080074E-4
73,199.07681623865028,4.9772674139453566E-6,3.8148208132195274E-4
