#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,true,0,642,100.0,5,RobinsonFouldsMetric,4.278582643579927,sim-1121221206.msf,161457
ANNEALING,true,0,642,100.0,5,KuhnerFelsenstein,2.3084499019514246,sim-1121221206.msf,161457
ANNEALING,false,0,642,100.0,5,ConsensusLogLL,-28471.274099184746,sim-1121221206.msf,158406
ANNEALING,false,0,642,100.0,5,BestSampledLogLL,-28517.83421557879,sim-1121221206.msf,158406
ANNEALING,false,0,642,100.0,5,PartitionMetric,12.0,sim-1121221206.msf,158406
ANNEALING,false,0,642,100.0,5,RobinsonFouldsMetric,2.104865598999249,sim-1121221206.msf,158406
ANNEALING,false,0,642,100.0,5,KuhnerFelsenstein,0.2119502715078009,sim-1121221206.msf,158406
ANNEALING,true,0,639,100.0,6,ConsensusLogLL,-29074.93460671381,sim-1121221206.msf,157128
ANNEALING,true,0,639,100.0,6,BestSampledLogLL,-29052.27627634965,sim-1121221206.msf,157128
ANNEALING,true,0,639,100.0,6,PartitionMetric,12.0,sim-1121221206.msf,157128
ANNEALING,true,0,639,100.0,6,RobinsonFouldsMetric,3.3373497498119606,sim-1121221206.msf,157128
ANNEALING,true,0,639,100.0,6,KuhnerFelsenstein,0.7637456165320373,sim-1121221206.msf,157128
ANNEALING,false,0,639,100.0,6,ConsensusLogLL,-28405.358937091645,sim-1121221206.msf,155882
ANNEALING,false,0,639,100.0,6,BestSampledLogLL,-28417.21473503241,sim-1121221206.msf,155882
ANNEALING,false,0,639,100.0,6,PartitionMetric,8.0,sim-1121221206.msf,155882
ANNEALING,false,0,639,100.0,6,RobinsonFouldsMetric,1.4003367876399273,sim-1121221206.msf,155882
ANNEALING,false,0,639,100.0,6,KuhnerFelsenstein,0.09101335800779507,sim-1121221206.msf,155882
ANNEALING,true,0,716,100.0,7,ConsensusLogLL,-29205.296584033822,sim-1121221206.msf,179028
ANNEALING,true,0,716,100.0,7,BestSampledLogLL,-29228.507480328168,sim-1121221206.msf,179028
ANNEALING,true,0,716,100.0,7,PartitionMetric,16.0,sim-1121221206.msf,179028
ANNEALING,true,0,716,100.0,7,RobinsonFouldsMetric,3.7061365806450763,sim-1121221206.msf,179028
ANNEALING,true,0,716,100.0,7,KuhnerFelsenstein,0.691701835759004,sim-1121221206.msf,179028
ANNEALING,false,0,716,100.0,7,ConsensusLogLL,-28440.42133643292,sim-1121221206.msf,176455
ANNEALING,false,0,716,100.0,7,BestSampledLogLL,-28448.068936616386,sim-1121221206.msf,176455
ANNEALING,false,0,716,100.0,7,PartitionMetric,6.0,sim-1121221206.msf,176455
ANNEALING,false,0,716,100.0,7,RobinsonFouldsMetric,1.4033349153477197,sim-1121221206.msf,176455
ANNEALING,false,0,716,100.0,7,KuhnerFelsenstein,0.05283898080110822,sim-1121221206.msf,176455
ANNEALING,true,0,647,100.0,8,ConsensusLogLL,-28963.104230439727,sim-1121221206.msf,160710
ANNEALING,true,0,647,100.0,8,BestSampledLogLL,-28956.261025899308,sim-1121221206.msf,160710
ANNEALING,true,0,647,100.0,8,PartitionMetric,22.0,sim-1121221206.msf,160710
ANNEALING,true,0,647,100.0,8,RobinsonFouldsMetric,3.3644518426428367,sim-1121221206.msf,160710
ANNEALING,true,0,647,100.0,8,KuhnerFelsenstein,0.5347191480839365,sim-1121221206.msf,160710
ANNEALING,false,0,647,100.0,8,ConsensusLogLL,-30496.348707624238,sim-1121221206.msf,161382
ANNEALING,false,0,647,100.0,8,BestSampledLogLL,-30494.039581221732,sim-1121221206.msf,161382
ANNEALING,false,0,647,100.0,8,PartitionMetric,28.0,sim-1121221206.msf,161382
ANNEALING,false,0,647,100.0,8,RobinsonFouldsMetric,5.785983970642802,sim-1121221206.msf,161382
ANNEALING,false,0,647,100.0,8,KuhnerFelsenstein,2.3158789879136887,sim-1121221206.msf,161382
ANNEALING,true,0,570,100.0,9,ConsensusLogLL,-30241.949159507327,sim-1121221206.msf,140649
ANNEALING,true,0,570,100.0,9,BestSampledLogLL,-30199.35460678336,sim-1121221206.msf,140649
ANNEALING,true,0,570,100.0,9,PartitionMetric,24.0,sim-1121221206.msf,140649
ANNEALING,true,0,570,100.0,9,RobinsonFouldsMetric,4.765264051617895,sim-1121221206.msf,140649
ANNEALING,true,0,570,100.0,9,KuhnerFelsenstein,1.5717895414261138,sim-1121221206.msf,140649
ANNEALING,false,0,570,100.0,9,ConsensusLogLL,-30030.484846666463,sim-1121221206.msf,140550
ANNEALING,false,0,570,100.0,9,BestSampledLogLL,-30023.722720242105,sim-1121221206.msf,140550
ANNEALING,false,0,570,100.0,9,PartitionMetric,24.0,sim-1121221206.msf,140550
ANNEALING,false,0,570,100.0,9,RobinsonFouldsMetric,4.671229958654749,sim-1121221206.msf,140550
ANNEALING,false,0,570,100.0,9,KuhnerFelsenstein,1.1923675434056091,sim-1121221206.msf,140550
ANNEALING,true,0,677,100.0,10,ConsensusLogLL,-29016.834488210836,sim-1121221206.msf,168511
ANNEALING,true,0,677,100.0,10,BestSampledLogLL,-29001.044333802827,sim-1121221206.msf,168511
ANNEALING,true,0,677,100.0,10,PartitionMetric,14.0,sim-1121221206.msf,168511
ANNEALING,true,0,677,100.0,10,RobinsonFouldsMetric,3.0299416741217193,sim-1121221206.msf,168511
ANNEALING,true,0,677,100.0,10,KuhnerFelsenstein,0.5953610650388579,sim-1121221206.msf,168511
ANNEALING,false,0,677,100.0,10,ConsensusLogLL,-29754.824695451898,sim-1121221206.msf,169045
ANNEALING,false,0,677,100.0,10,BestSampledLogLL,-29773.322352843643,sim-1121221206.msf,169045
ANNEALING,false,0,677,100.0,10,PartitionMetric,14.0,sim-1121221206.msf,169045
ANNEALING,false,0,677,100.0,10,RobinsonFouldsMetric,3.4977514031948163,sim-1121221206.msf,169045
ANNEALING,false,0,677,100.0,10,KuhnerFelsenstein,1.2190957571583734,sim-1121221206.msf,169045
ANNEALING,true,0,615,100.0,11,ConsensusLogLL,-28918.26684457028,sim-1121221206.msf,153123
ANNEALING,true,0,615,100.0,11,BestSampledLogLL,-28833.367811608616,sim-1121221206.msf,153123
ANNEALING,true,0,615,100.0,11,PartitionMetric,12.0,sim-1121221206.msf,153123
ANNEALING,true,0,615,100.0,11,RobinsonFouldsMetric,2.917152591009227,sim-1121221206.msf,153123
ANNEALING,true,0,615,100.0,11,KuhnerFelsenstein,0.4900264393159813,sim-1121221206.msf,153123
ANNEALING,false,0,615,100.0,11,ConsensusLogLL,-29077.69778789206,sim-1121221206.msf,151987
ANNEALING,false,0,615,100.0,11,BestSampledLogLL,-29165.15862429553,sim-1121221206.msf,151987
ANNEALING,false,0,615,100.0,11,PartitionMetric,18.0,sim-1121221206.msf,151987
ANNEALING,false,0,615,100.0,11,RobinsonFouldsMetric,4.1833059032923625,sim-1121221206.msf,151987
ANNEALING,false,0,615,100.0,11,KuhnerFelsenstein,1.2974610703604088,sim-1121221206.msf,151987
