#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,true,0,10555,200.0,0,ConsensusLogLL,-765.5036900814221,sim-837415749.msf,245070
ANNEALING,true,0,10555,200.0,0,BestSampledLogLL,-768.3527598141554,sim-837415749.msf,245070
ANNEALING,true,0,10555,200.0,0,PartitionMetric,2.0,sim-837415749.msf,245070
ANNEALING,true,0,10555,200.0,0,RobinsonFouldsMetric,0.4960745501963245,sim-837415749.msf,245070
ANNEALING,true,0,10555,200.0,0,KuhnerFelsenstein,0.02234038597639818,sim-837415749.msf,245070
ANNEALING,false,0,10555,200.0,0,ConsensusLogLL,-765.2531933478845,sim-837415749.msf,243243
ANNEALING,false,0,10555,200.0,0,BestSampledLogLL,-767.8556799565563,sim-837415749.msf,243243
ANNEALING,false,0,10555,200.0,0,PartitionMetric,2.0,sim-837415749.msf,243243
ANNEALING,false,0,10555,200.0,0,RobinsonFouldsMetric,0.47792144507447704,sim-837415749.msf,243243
ANNEALING,false,0,10555,200.0,0,KuhnerFelsenstein,0.021560191865322983,sim-837415749.msf,243243
ANNEALING,true,0,10544,200.0,1,ConsensusLogLL,-765.4964823825137,sim-837415749.msf,252274
ANNEALING,true,0,10544,200.0,1,BestSampledLogLL,-766.7287221777715,sim-837415749.msf,252274
ANNEALING,true,0,10544,200.0,1,PartitionMetric,4.0,sim-837415749.msf,252274
ANNEALING,true,0,10544,200.0,1,RobinsonFouldsMetric,0.5076414450744771,sim-837415749.msf,252274
ANNEALING,true,0,10544,200.0,1,KuhnerFelsenstein,0.02438246110509344,sim-837415749.msf,252274
ANNEALING,false,0,10544,200.0,1,ConsensusLogLL,-765.8676855133313,sim-837415749.msf,243252
ANNEALING,false,0,10544,200.0,1,BestSampledLogLL,-767.204530086852,sim-837415749.msf,243252
ANNEALING,false,0,10544,200.0,1,PartitionMetric,6.0,sim-837415749.msf,243252
ANNEALING,false,0,10544,200.0,1,RobinsonFouldsMetric,0.5235114450744771,sim-837415749.msf,243252
ANNEALING,false,0,10544,200.0,1,KuhnerFelsenstein,0.023333862311770908,sim-837415749.msf,243252
ANNEALING,true,0,10514,200.0,2,ConsensusLogLL,-765.9276341750376,sim-837415749.msf,250110
