#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,12200,200.0,0,ConsensusLogLL,-1605.9290567879566,sim-837415749.msf,866995
ANNEALING,false,0,12200,200.0,0,BestSampledLogLL,-1617.1291151928287,sim-837415749.msf,866995
ANNEALING,false,0,12200,200.0,0,PartitionMetric,6.0,sim-837415749.msf,866995
ANNEALING,false,0,12200,200.0,0,RobinsonFouldsMetric,1.2812176746563835,sim-837415749.msf,866995
ANNEALING,false,0,12200,200.0,0,KuhnerFelsenstein,0.06135440935331099,sim-837415749.msf,866995
ANNEALING,false,0,12200,200.0,1,ConsensusLogLL,-1605.0930818782558,sim-837415749.msf,931884
ANNEALING,false,0,12200,200.0,1,BestSampledLogLL,-1617.2523122922485,sim-837415749.msf,931884
ANNEALING,false,0,12200,200.0,1,PartitionMetric,6.0,sim-837415749.msf,931884
ANNEALING,false,0,12200,200.0,1,RobinsonFouldsMetric,1.2154443773488732,sim-837415749.msf,931884
ANNEALING,false,0,12200,200.0,1,KuhnerFelsenstein,0.054332778533015484,sim-837415749.msf,931884
ANNEALING,false,0,12200,200.0,2,ConsensusLogLL,-1605.2181248917625,sim-837415749.msf,963157
ANNEALING,false,0,12200,200.0,2,BestSampledLogLL,-1611.4404497645835,sim-837415749.msf,963157
ANNEALING,false,0,12200,200.0,2,PartitionMetric,6.0,sim-837415749.msf,963157
ANNEALING,false,0,12200,200.0,2,RobinsonFouldsMetric,1.2410097683797077,sim-837415749.msf,963157
ANNEALING,false,0,12200,200.0,2,KuhnerFelsenstein,0.056933123952483955,sim-837415749.msf,963157
ANNEALING,false,0,12200,200.0,3,ConsensusLogLL,-1604.4995802288383,sim-837415749.msf,973302
ANNEALING,false,0,12200,200.0,3,BestSampledLogLL,-1616.996442427736,sim-837415749.msf,973302
ANNEALING,false,0,12200,200.0,3,PartitionMetric,6.0,sim-837415749.msf,973302
ANNEALING,false,0,12200,200.0,3,RobinsonFouldsMetric,1.2636910854493852,sim-837415749.msf,973302
ANNEALING,false,0,12200,200.0,3,KuhnerFelsenstein,0.056929382691380974,sim-837415749.msf,973302
ANNEALING,false,0,12200,200.0,4,ConsensusLogLL,-1605.248595353539,sim-837415749.msf,966222
ANNEALING,false,0,12200,200.0,4,BestSampledLogLL,-1617.668076484019,sim-837415749.msf,966222
ANNEALING,false,0,12200,200.0,4,PartitionMetric,8.0,sim-837415749.msf,966222
ANNEALING,false,0,12200,200.0,4,RobinsonFouldsMetric,1.2292451302681555,sim-837415749.msf,966222
ANNEALING,false,0,12200,200.0,4,KuhnerFelsenstein,0.056380243894413026,sim-837415749.msf,966222
ANNEALING,false,0,12200,200.0,5,ConsensusLogLL,-1605.0497460261481,sim-837415749.msf,958236
ANNEALING,false,0,12200,200.0,5,BestSampledLogLL,-1613.2488150955307,sim-837415749.msf,958236
ANNEALING,false,0,12200,200.0,5,PartitionMetric,8.0,sim-837415749.msf,958236
ANNEALING,false,0,12200,200.0,5,RobinsonFouldsMetric,1.2267066929330097,sim-837415749.msf,958236
ANNEALING,false,0,12200,200.0,5,KuhnerFelsenstein,0.05443650304458491,sim-837415749.msf,958236
ANNEALING,false,0,12200,200.0,6,ConsensusLogLL,-1605.0782195325642,sim-837415749.msf,961323
ANNEALING,false,0,12200,200.0,6,BestSampledLogLL,-1616.3989403254388,sim-837415749.msf,961323
ANNEALING,false,0,12200,200.0,6,PartitionMetric,6.0,sim-837415749.msf,961323
ANNEALING,false,0,12200,200.0,6,RobinsonFouldsMetric,1.261945130268155,sim-837415749.msf,961323
ANNEALING,false,0,12200,200.0,6,KuhnerFelsenstein,0.06008012196884743,sim-837415749.msf,961323
ANNEALING,false,0,12200,200.0,7,ConsensusLogLL,-1605.1069933592141,sim-837415749.msf,960585
ANNEALING,false,0,12200,200.0,7,BestSampledLogLL,-1613.9054415860762,sim-837415749.msf,960585
ANNEALING,false,0,12200,200.0,7,PartitionMetric,6.0,sim-837415749.msf,960585
ANNEALING,false,0,12200,200.0,7,RobinsonFouldsMetric,1.2839138462904036,sim-837415749.msf,960585
ANNEALING,false,0,12200,200.0,7,KuhnerFelsenstein,0.059445811404721494,sim-837415749.msf,960585
ANNEALING,false,0,12200,200.0,8,ConsensusLogLL,-1605.4971155504966,sim-837415749.msf,958455
ANNEALING,false,0,12200,200.0,8,BestSampledLogLL,-1615.7718951525842,sim-837415749.msf,958455
ANNEALING,false,0,12200,200.0,8,PartitionMetric,8.0,sim-837415749.msf,958455
ANNEALING,false,0,12200,200.0,8,RobinsonFouldsMetric,1.2646826481142395,sim-837415749.msf,958455
ANNEALING,false,0,12200,200.0,8,KuhnerFelsenstein,0.05919691278527699,sim-837415749.msf,958455
ANNEALING,false,0,12200,200.0,9,ConsensusLogLL,-1605.1629294110367,sim-837415749.msf,958292
ANNEALING,false,0,12200,200.0,9,BestSampledLogLL,-1616.732329530472,sim-837415749.msf,958292
ANNEALING,false,0,12200,200.0,9,PartitionMetric,6.0,sim-837415749.msf,958292
ANNEALING,false,0,12200,200.0,9,RobinsonFouldsMetric,1.2281472239914797,sim-837415749.msf,958292
ANNEALING,false,0,12200,200.0,9,KuhnerFelsenstein,0.05821397256616789,sim-837415749.msf,958292
ANNEALING,false,0,12200,200.0,10,ConsensusLogLL,-1605.2278947265852,sim-837415749.msf,957964
ANNEALING,false,0,12200,200.0,10,BestSampledLogLL,-1616.439442379191,sim-837415749.msf,957964
ANNEALING,false,0,12200,200.0,10,PartitionMetric,6.0,sim-837415749.msf,957964
ANNEALING,false,0,12200,200.0,10,RobinsonFouldsMetric,1.2349437843394966,sim-837415749.msf,957964
ANNEALING,false,0,12200,200.0,10,KuhnerFelsenstein,0.0555104924467159,sim-837415749.msf,957964
ANNEALING,false,0,12200,200.0,11,ConsensusLogLL,-1605.2431757168285,sim-837415749.msf,959583
ANNEALING,false,0,12200,200.0,11,BestSampledLogLL,-1616.8215798716803,sim-837415749.msf,959583
ANNEALING,false,0,12200,200.0,11,PartitionMetric,6.0,sim-837415749.msf,959583
ANNEALING,false,0,12200,200.0,11,RobinsonFouldsMetric,1.2662559400137277,sim-837415749.msf,959583
ANNEALING,false,0,12200,200.0,11,KuhnerFelsenstein,0.06107080136071483,sim-837415749.msf,959583
ANNEALING,false,0,12200,200.0,12,ConsensusLogLL,-1605.184870651816,sim-837415749.msf,956562
ANNEALING,false,0,12200,200.0,12,BestSampledLogLL,-1616.5844437111325,sim-837415749.msf,956562
ANNEALING,false,0,12200,200.0,12,PartitionMetric,8.0,sim-837415749.msf,956562
ANNEALING,false,0,12200,200.0,12,RobinsonFouldsMetric,1.21298669293301,sim-837415749.msf,956562
ANNEALING,false,0,12200,200.0,12,KuhnerFelsenstein,0.057205909840274766,sim-837415749.msf,956562
ANNEALING,false,0,12200,200.0,13,ConsensusLogLL,-1604.6785159941785,sim-837415749.msf,955699
ANNEALING,false,0,12200,200.0,13,BestSampledLogLL,-1614.3876724201511,sim-837415749.msf,955699
ANNEALING,false,0,12200,200.0,13,PartitionMetric,6.0,sim-837415749.msf,955699
ANNEALING,false,0,12200,200.0,13,RobinsonFouldsMetric,1.1858659739838622,sim-837415749.msf,955699
ANNEALING,false,0,12200,200.0,13,KuhnerFelsenstein,0.05363061513687092,sim-837415749.msf,955699
ANNEALING,false,0,12200,200.0,14,ConsensusLogLL,-1605.1956083591215,sim-837415749.msf,957893
ANNEALING,false,0,12200,200.0,14,BestSampledLogLL,-1613.837717869325,sim-837415749.msf,957893
ANNEALING,false,0,12200,200.0,14,PartitionMetric,6.0,sim-837415749.msf,957893
ANNEALING,false,0,12200,200.0,14,RobinsonFouldsMetric,1.259862648114239,sim-837415749.msf,957893
ANNEALING,false,0,12200,200.0,14,KuhnerFelsenstein,0.05554189795405766,sim-837415749.msf,957893
ANNEALING,false,0,12200,200.0,15,ConsensusLogLL,-1605.9499045439313,sim-837415749.msf,958923
ANNEALING,false,0,12200,200.0,15,BestSampledLogLL,-1616.3871159531632,sim-837415749.msf,958923
ANNEALING,false,0,12200,200.0,15,PartitionMetric,6.0,sim-837415749.msf,958923
ANNEALING,false,0,12200,200.0,15,RobinsonFouldsMetric,1.2841245027109716,sim-837415749.msf,958923
ANNEALING,false,0,12200,200.0,15,KuhnerFelsenstein,0.06091094068480345,sim-837415749.msf,958923
ANNEALING,false,0,12200,200.0,16,ConsensusLogLL,-1605.4671077161263,sim-837415749.msf,958925
ANNEALING,false,0,12200,200.0,16,BestSampledLogLL,-1614.7565349417416,sim-837415749.msf,958925
ANNEALING,false,0,12200,200.0,16,PartitionMetric,6.0,sim-837415749.msf,958925
ANNEALING,false,0,12200,200.0,16,RobinsonFouldsMetric,1.2632072239914796,sim-837415749.msf,958925
ANNEALING,false,0,12200,200.0,16,KuhnerFelsenstein,0.05668683590874208,sim-837415749.msf,958925
ANNEALING,false,0,12200,200.0,17,ConsensusLogLL,-1605.3176399275478,sim-837415749.msf,956287
ANNEALING,false,0,12200,200.0,17,BestSampledLogLL,-1612.5869445950225,sim-837415749.msf,956287
ANNEALING,false,0,12200,200.0,17,PartitionMetric,6.0,sim-837415749.msf,956287
ANNEALING,false,0,12200,200.0,17,RobinsonFouldsMetric,1.2247612054034611,sim-837415749.msf,956287
ANNEALING,false,0,12200,200.0,17,KuhnerFelsenstein,0.05453218881898577,sim-837415749.msf,956287
ANNEALING,false,0,12200,200.0,18,ConsensusLogLL,-1605.4636515104257,sim-837415749.msf,951942
ANNEALING,false,0,12200,200.0,18,BestSampledLogLL,-1616.8341636291873,sim-837415749.msf,951942
ANNEALING,false,0,12200,200.0,18,PartitionMetric,6.0,sim-837415749.msf,951942
ANNEALING,false,0,12200,200.0,18,RobinsonFouldsMetric,1.2712166929330102,sim-837415749.msf,951942
ANNEALING,false,0,12200,200.0,18,KuhnerFelsenstein,0.060071586694380695,sim-837415749.msf,951942
ANNEALING,false,0,12200,200.0,19,ConsensusLogLL,-1605.191178854183,sim-837415749.msf,947267
ANNEALING,false,0,12200,200.0,19,BestSampledLogLL,-1616.8411257821965,sim-837415749.msf,947267
ANNEALING,false,0,12200,200.0,19,PartitionMetric,6.0,sim-837415749.msf,947267
ANNEALING,false,0,12200,200.0,19,RobinsonFouldsMetric,1.250934063026599,sim-837415749.msf,947267
ANNEALING,false,0,12200,200.0,19,KuhnerFelsenstein,0.05838023928271563,sim-837415749.msf,947267
