#t,ESS,tempDiff,temp
0,999.9999999999848,0.0,0.0
1,999.9906805824027,3.995172461238208E-5,3.995172461238208E-5
2,999.9637540273729,3.95368882122309E-5,7.948861282461298E-5
3,999.9195643391515,3.967517328986174E-5,1.1916378611447471E-4
4,999.8585604237877,3.918994829934225E-5,1.5835373441381697E-4
5,999.7808798129639,3.9381826411646744E-5,1.9773556082546372E-4
6,999.6873807871025,3.942732357916449E-5,2.3716288440462822E-4
7,999.5738059286771,4.018697490287746E-5,2.7734985930750566E-4
8,999.441426556912,4.1067202276239695E-5,3.1841706158374536E-4
9,999.294895152015,4.1386792086568854E-5,3.598038536703142E-4
10,999.136791601898,4.047590635420856E-5,4.002797600245227E-4
11,998.9681011697472,4.025052583733802E-5,4.405302858618607E-4
12,998.7876752569384,4.026002922357624E-5,4.8079031508543695E-4
13,998.5916703320968,4.039525703188955E-5,5.211855721173265E-4
14,998.3801336570814,3.994994583391478E-5,5.611355179512413E-4
15,998.1599589887812,3.979862762003005E-5,6.009341455712713E-4
16,997.9290148293394,3.9817569145424456E-5,6.407517147166957E-4
17,997.6867522106473,3.955050159263277E-5,6.803022163093284E-4
18,997.4279049683433,3.981592551999015E-5,7.201181418293186E-4
19,997.1600106563118,4.00923754543798E-5,7.602105172836984E-4
20,996.8802383834483,4.037109207078838E-5,8.005816093544868E-4
21,996.5903232380439,4.0031410614732533E-5,8.406130199692192E-4
22,996.2904870393543,3.943732089122365E-5,8.800503408604429E-4
23,995.9830690733643,3.940873345421432E-5,9.194590743146573E-4
24,995.6675680796493,3.958641723346809E-5,9.590454915481254E-4
25,995.3428883421417,3.93246498349267E-5,9.983701413830521E-4
26,995.0101027622567,3.874118134882636E-5,0.0010371113227318784
27,994.6687916959179,3.947278877785307E-5,0.0010765841115097314
28,994.321309359252,3.930258730526932E-5,0.0011158866988150006
29,993.9651993464623,3.9812642200555725E-5,0.0011556993410155563
30,993.6073946254111,3.951037197174196E-5,0.0011952097129872984
31,993.2455354011568,3.9335153155108884E-5,0.0012345448661424073
32,992.885078365235,3.876862643751662E-5,0.001273313492579924
33,992.517344471587,3.856338920489103E-5,0.001311876881784815
34,992.143140642979,3.83798310665658E-5,0.001350256712851381
35,991.7681799684277,3.8333533620498436E-5,0.0013885902464718795
36,991.3926249436163,3.831087052572413E-5,0.0014269011169976036
37,991.0066508210776,3.826556847570051E-5,0.0014651666854733042
38,990.6074030733001,3.824666708479886E-5,0.001503413352558103
39,990.1957885413192,3.8349692117814966E-5,0.001541763044675918
40,989.7698043032777,3.825224957701811E-5,0.001580015294252936
41,989.3352191988226,3.83941595981839E-5,0.0016184094538511198
42,988.8928813340165,3.8411157192773685E-5,0.0016568206110438935
43,988.4402522610111,3.865732668668252E-5,0.001695477937730576
44,987.9903636119644,3.833251137393366E-5,0.0017338104491045098
45,987.5247962820439,3.8398492004034126E-5,0.001772208941108544
