#t,ESS,tempDiff,temp
0,999.9999999999848,0.0,0.0
1,999.9899999999977,3.995172461238208E-5,3.995172461238208E-5
2,999.9606406401978,3.95368882122309E-5,7.948861282461298E-5
3,999.9125409044482,3.967517328986174E-5,1.1916378611447471E-4
4,999.8472301650759,3.918994829934225E-5,1.5835373441381697E-4
5,999.7652088907925,3.9381826411646744E-5,1.9773556082546372E-4
6,999.666340113122,3.942732357916449E-5,2.3716288440462822E-4
7,999.5509255171517,4.018697490287746E-5,2.7734985930750566E-4
8,999.4193063972677,4.1067202276239695E-5,3.1841706158374536E-4
9,999.2736125527342,4.1386792086568854E-5,3.598038536703142E-4
10,999.1165667841224,4.047590635420856E-5,4.002797600245227E-4
11,998.9452530093646,4.025052583733802E-5,4.405302858618607E-4
12,998.7603439548305,4.026002922357624E-5,4.8079031508543695E-4
13,998.5637042750317,4.039525703188955E-5,5.211855721173265E-4
14,998.3572309429139,3.994994583391478E-5,5.611355179512413E-4
15,998.1379291366425,3.979862762003005E-5,6.009341455712713E-4
16,997.9070483502704,3.9817569145424456E-5,6.407517147166957E-4
17,997.6637098511574,3.955050159263277E-5,6.803022163093284E-4
18,997.4094129322968,3.981592551999015E-5,7.201181418293186E-4
19,997.1446365986759,4.00923754543798E-5,7.602105172836984E-4
20,996.8685969383884,4.037109207078838E-5,8.005816093544868E-4
21,996.5828323129354,4.0031410614732533E-5,8.406130199692192E-4
22,996.2834803043185,3.943732089122365E-5,8.800503408604429E-4
23,995.9764142453746,3.940873345421432E-5,9.194590743146573E-4
24,995.6629329474158,3.958641723346809E-5,9.590454915481254E-4
25,995.3427938501342,3.93246498349267E-5,9.983701413830521E-4
26,995.0123350070573,3.874118134882636E-5,0.0010371113227318784
27,994.6678484143473,3.947278877785307E-5,0.0010765841115097314
28,994.3159029276056,3.930258730526932E-5,0.0011158866988150006
29,993.9567386223493,3.9812642200555725E-5,0.0011556993410155563
30,993.5834795884901,3.951037197174196E-5,0.0011952097129872984
31,993.1988591521318,3.9335153155108884E-5,0.0012345448661424073
32,992.8076667939131,3.876862643751662E-5,0.001273313492579924
33,992.4056137056949,3.856338920489103E-5,0.001311876881784815
34,991.9993225345039,3.83798310665658E-5,0.001350256712851381
35,991.5849761606213,3.8333533620498436E-5,0.0013885902464718795
36,991.1704761591209,3.831087052572413E-5,0.0014269011169976036
37,990.7478747572804,3.826556847570051E-5,0.0014651666854733042
38,990.3121109877334,3.824666708479886E-5,0.001503413352558103
39,989.8760144076307,3.8349692117814966E-5,0.001541763044675918
40,989.4317137851883,3.825224957701811E-5,0.001580015294252936
41,988.9785643332984,3.83941595981839E-5,0.0016184094538511198
42,988.5130972694961,3.8411157192773685E-5,0.0016568206110438935
43,988.0418770549759,3.865732668668252E-5,0.001695477937730576
44,987.5606180214932,3.833251137393366E-5,0.0017338104491045098
45,987.0703829539754,3.8398492004034126E-5,0.001772208941108544
46,986.5726609333572,3.90974848993497E-5,0.0018113064260078936
47,986.0675627672828,3.882157524369834E-5,0.0018501280012515919
48,985.5570595491071,3.8507132918741425E-5,0.0018886351341703333
49,985.0429438487308,3.84906872197176E-5,0.0019271258213900508
50,984.522206507044,3.828791682551213E-5,0.001965413738215563
51,984.0007311178168,3.8181828538184796E-5,0.0020035955667537476
52,983.4721424366343,3.8295027377938626E-5,0.0020418905941316863
