#t,ESS,tempDiff,temp
0,200.00000000000065,0.0,0.0
1,199.99980030138758,6.332835947290644E-6,6.332835947290644E-6
2,199.99921250522166,6.3015714880808635E-6,1.2634407435371507E-5
3,199.9982540247615,6.2234239600325575E-6,1.8857831395404066E-5
4,199.99693083005238,6.244304656776585E-6,2.510213605218065E-5
5,199.9952284285693,6.261380052489222E-6,3.136351610466987E-5
6,199.9931597895605,6.278533901145505E-6,3.7642050005815376E-5
7,199.99073703502282,6.205914281616864E-6,4.384796428743224E-5
8,199.98791512830056,6.202279720903235E-6,5.005024400833548E-5
9,199.98467943582122,6.2431912378204845E-6,5.629343524615596E-5
10,199.98111176645847,6.238296198674971E-6,6.253173144483093E-5
11,199.97715588069332,6.190250321065243E-6,6.872198176589618E-5
12,199.97281041904364,6.272894293703794E-6,7.499487605959998E-5
13,199.96820830406702,6.2525687077057954E-6,8.124744476730578E-5
14,199.96309907660356,6.335863912523011E-6,8.758330867982879E-5
15,199.9576254788688,6.328824731146416E-6,9.39121334109752E-5
16,199.95184943120887,6.318585314612351E-6,1.0023071872558754E-4
17,199.94574451224324,6.212582934363476E-6,1.0644330165995102E-4
18,199.93922333499702,6.248950248812852E-6,1.1269225190876387E-4
19,199.93228011273558,6.27895605192824E-6,1.189712079606921E-4
20,199.92479235734808,6.416905343464593E-6,1.253881133041567E-4
21,199.91688855075765,6.404734921439939E-6,1.3179284822559666E-4
22,199.90884578722253,6.3245128174433815E-6,1.3811736104304005E-4
23,199.90052691539248,6.364003776037172E-6,1.4448136481907722E-4
24,199.89206689623737,6.336554155971601E-6,1.5081791897504884E-4
25,199.88324662684752,6.4047619800097475E-6,1.5722268095505858E-4
26,199.87415818183254,6.3808100367541545E-6,1.6360349099181273E-4
27,199.86456090805729,6.5210183225752515E-6,1.7012450931438799E-4
28,199.8546743192187,6.6023291442781835E-6,1.7672683845866617E-4
29,199.84449554658366,6.555483781692895E-6,1.8328232224035907E-4
30,199.83402457624928,6.53359654986082E-6,1.8981591879021987E-4
31,199.82303741877033,6.583123755327319E-6,1.963990425455472E-4
32,199.81159082335017,6.491513435839882E-6,2.028905559813871E-4
33,199.79981315207783,6.447624240198319E-6,2.0933818022158542E-4
34,199.78784087312079,6.365231245437185E-6,2.1570341146702262E-4
35,199.775429485449,6.435014560759517E-6,2.2213842602778215E-4
36,199.7627652870574,6.481785321895612E-6,2.2862021134967777E-4
37,199.74961995665026,6.477942397720871E-6,2.3509815374739865E-4
38,199.7362999838907,6.452684575755563E-6,2.415508383231542E-4
39,199.72279496576408,6.395378632426592E-6,2.479462169555808E-4
40,199.70849002673356,6.556980245346438E-6,2.5450319720092724E-4
41,199.69397513101296,6.458993312534542E-6,2.609621905134618E-4
42,199.6791159785847,6.472853002405793E-6,2.6743504351586756E-4
43,199.6636387129799,6.5685613962747845E-6,2.7400360491214233E-4
44,199.64801330905325,6.539247090971699E-6,2.8054285200311405E-4
45,199.63203448130707,6.617783233829281E-6,2.8716063523694335E-4
46,199.61583214088614,6.61812188416406E-6,2.937787571211074E-4
47,199.59923001573713,6.635086822474778E-6,3.004138439435822E-4
48,199.58218120353823,6.596031115456877E-6,3.070098750590391E-4
49,199.5649006278693,6.581730943112632E-6,3.135916060021517E-4
50,199.5477525804309,6.415906140901413E-6,3.2000751214305315E-4
51,199.52979045858856,6.481752266713307E-6,3.2648926440976645E-4
52,199.5115478589173,6.473344587949963E-6,3.329626089977164E-4
53,199.49374798805312,6.482246831088206E-6,3.3944485582880463E-4
54,199.47553316951985,6.53667538731692E-6,3.459815312161215E-4
55,199.45707759643872,6.563367715751187E-6,3.525448989318727E-4
56,199.4384890911855,6.510596214639974E-6,3.590554951465127E-4
57,199.4196523682705,6.496729676111564E-6,3.655522248226243E-4
58,199.40041950426354,6.561795275974952E-6,3.721140200985992E-4
59,199.38039445576047,6.549092792090892E-6,3.786631128906901E-4
60,199.3600833360407,6.654882993844925E-6,3.8531799588453503E-4
61,199.33949579576662,6.739424331274986E-6,3.9205742021581003E-4
62,199.31862610582712,6.695128763759136E-6,3.9875254897956915E-4
63,199.29754334474256,6.623765657369645E-6,4.053763146369388E-4
64,199.2772672348492,6.573328363050446E-6,4.1194964299998924E-4
65,199.25627778824176,6.667601357686521E-6,4.186172443576758E-4
66,199.23485618601393,6.6447501405006865E-6,4.252619944981765E-4
67,199.21250980408306,6.785523014909016E-6,4.320475175130855E-4
68,199.1898690951407,6.919222798626132E-6,4.3896674031171167E-4
69,199.16739011290852,6.940953153350896E-6,4.4590769346506255E-4
70,199.1451298114912,6.922668656370826E-6,4.5283036212143336E-4
71,199.1218624836484,6.98304037755461E-6,4.5981340249898797E-4
72,199.0982315146248,7.085162313939116E-6,4.668985648129271E-4
73,199.07406713341663,7.074654754682459E-6,4.739732195676096E-4
74,199.05007435230723,7.059705117035191E-6,4.8103292468464477E-4
75,199.0254676608282,7.077862725535747E-6,4.881107874101805E-4
76,199.00056661273285,7.090472929440644E-6,4.952012603396212E-4
77,198.9756200698651,7.01435504955335E-6,5.022156153891745E-4
78,198.9502598542141,6.989437481019062E-6,5.092050528701936E-4
79,198.92563195558932,6.821582562959092E-6,5.160266354331527E-4
80,198.90133791750407,6.684735931949027E-6,5.227113713651017E-4
81,198.8760602836387,6.641757066274691E-6,5.293531284313764E-4
82,198.84985447850335,6.796713256173468E-6,5.361498416875499E-4
83,198.82288655297086,6.815696197412503E-6,5.429655378849624E-4
84,198.79544253387147,6.770458843756374E-6,5.497359967287189E-4
85,198.76801561405617,6.752210578053051E-6,5.56488207306772E-4
86,198.73999671108962,6.797847288124276E-6,5.632860545948963E-4
87,198.71179017190974,6.713268151657787E-6,5.69999322746554E-4
88,198.68376723839452,6.637423212633635E-6,5.766367459591877E-4
89,198.65589500955215,6.556960721200342E-6,5.83193706680388E-4
90,198.6278300833128,6.533123384052965E-6,5.89726830064441E-4
91,198.59966943375315,6.45731918514875E-6,5.961841492495897E-4
92,198.57061950291148,6.4200883052835925E-6,6.026042375548733E-4
93,198.54114320028188,6.380680466986404E-6,6.089849180218597E-4
94,198.511439001761,6.443371657611571E-6,6.154282896794713E-4
95,198.48107920523557,6.456662713883E-6,6.218849523933542E-4
96,198.45024725467002,6.461391324283361E-6,6.283463437176376E-4
97,198.42000594942456,6.326170479496531E-6,6.346725141971341E-4
98,198.38951570720405,6.312852162537428E-6,6.409853663596715E-4
99,198.35946809597039,6.30402821968564E-6,6.472893945793571E-4
100,198.32872353690675,6.3724053925830046E-6,6.536617999719402E-4
101,198.29789862212922,6.363401684467787E-6,6.60025201656408E-4
102,198.26642322455993,6.4255419444126815E-6,6.664507436008206E-4
103,198.2346236080821,6.516698738471871E-6,6.729674423392925E-4
104,198.20320683794537,6.4992184896746685E-6,6.794666608289672E-4
105,198.17191882501928,6.462100006567722E-6,6.859287608355349E-4
106,198.1400377501863,6.478869736399827E-6,6.924076305719348E-4
107,198.10816490276642,6.590564237110969E-6,6.989981948090457E-4
108,198.07610505295384,6.49025780088154E-6,7.054884526099272E-4
109,198.04316391693155,6.588609931735216E-6,7.120770625416624E-4
110,198.0101189706573,6.610926990492882E-6,7.186879895321553E-4
111,197.97738596367697,6.599011521787577E-6,7.252870010539429E-4
112,197.9445408972496,6.570480953070968E-6,7.318574820070139E-4
113,197.9112908516501,6.502099665935106E-6,7.38359581672949E-4
114,197.87865946690377,6.463037752439453E-6,7.448226194253885E-4
115,197.84512454228837,6.5113070504623595E-6,7.513339264758509E-4
116,197.81083753460572,6.581880014688455E-6,7.579158064905393E-4
117,197.7761817009203,6.557838807247339E-6,7.644736452977867E-4
118,197.74144572119909,6.529411675527869E-6,7.710030569733146E-4
119,197.70719150062828,6.4733703166925105E-6,7.77476427290007E-4
120,197.67312837077012,6.429542934887176E-6,7.839059702248942E-4
121,197.6380049359243,6.410348110186433E-6,7.903163183350806E-4
122,197.60319144410053,6.455834517645884E-6,7.967721528527265E-4
123,197.56845322874554,6.477695508456337E-6,8.032498483611829E-4
124,197.53316228869218,6.474239058305762E-6,8.097240874194886E-4
125,197.49748446463911,6.566573461890671E-6,8.162906608813793E-4
126,197.46161742291568,6.659574194381209E-6,8.229502350757604E-4
127,197.4251022394721,6.698977729920588E-6,8.29649212805681E-4
128,197.38939267458215,6.622092251441556E-6,8.362713050571226E-4
129,197.35256523175383,6.6723547232487575E-6,8.429436597803713E-4
130,197.31476714755664,6.814729471207463E-6,8.497583892515787E-4
131,197.27751479780446,6.758411331167889E-6,8.565168005827466E-4
132,197.24050434565243,6.7039378812179915E-6,8.632207384639645E-4
133,197.2028265261603,6.765003735008302E-6,8.699857421989728E-4
134,197.16501090781068,6.6905145861938595E-6,8.766762567851667E-4
135,197.12635349116206,6.723277244402071E-6,8.833995340295687E-4
136,197.08731350965493,6.745736833199439E-6,8.901452708627682E-4
137,197.04844322694117,6.7220888298830424E-6,8.968673596926512E-4
138,197.0093230533913,6.801725271039538E-6,9.036690849636908E-4
139,196.97109685010648,6.750879087271771E-6,9.104199640509625E-4
140,196.93323066220123,6.7526183811778685E-6,9.171725824321404E-4
141,196.89569513069148,6.680677397095338E-6,9.238532598292358E-4
142,196.85725928341802,6.732236268818038E-6,9.305854960980539E-4
143,196.8186963106286,6.692530988096808E-6,9.372780270861506E-4
144,196.77940518689763,6.647370055676535E-6,9.439253971418272E-4
145,196.73984658407107,6.556746239115768E-6,9.50482143380943E-4
146,196.70066009232698,6.494704194933523E-6,9.569768475758765E-4
147,196.66089499846555,6.5386057395771455E-6,9.635154533154536E-4
148,196.62053029918664,6.525338429117456E-6,9.700407917445711E-4
149,196.580112266196,6.480055469149894E-6,9.76520847213721E-4
150,196.54000474065987,6.4681786928478905E-6,9.829890259065689E-4
151,196.50086491284577,6.410242595800412E-6,9.893992685023692E-4
152,196.45986227418905,6.451155666425714E-6,9.958504241687949E-4
153,196.41881209025846,6.52109913379763E-6,0.0010023715233025924
154,196.37713231990702,6.444535813386583E-6,0.0010088160591159789
155,196.33538340123047,6.504658044409623E-6,0.0010153207171603885
156,196.29249909164724,6.478545504515081E-6,0.0010217992626649036
157,196.24953083312647,6.415529549246226E-6,0.00102821479221415
158,196.207082566724,6.37976931239199E-6,0.0010345945615265419
159,196.1649213626791,6.382692558897637E-6,0.0010409772540854395
160,196.12257410214272,6.361397702410012E-6,0.0010473386517878495
161,196.07963426689759,6.382188647712732E-6,0.0010537208404355623
162,196.03655356971944,6.328278818499472E-6,0.0010600491192540617
163,195.99334393772074,6.345174687953346E-6,0.001066394293942015
164,195.94997074707754,6.3656192821457015E-6,0.0010727599132241607
165,195.9066749496731,6.316681327822039E-6,0.0010790765945519827
166,195.86251476043037,6.430081434841952E-6,0.0010855066759868246
167,195.81774795179882,6.476953637316003E-6,0.0010919836296241407
168,195.77361683302854,6.451889873351746E-6,0.0010984355194974924
169,195.7290676861942,6.393531000389229E-6,0.0011048290504978816
170,195.68459985190492,6.322306686513596E-6,0.0011111513571843952
171,195.64010626639208,6.3076945449075E-6,0.0011174590517293028
