#t,ESS,tempDiff,temp
0,200.00000000000065,0.0,0.0
1,199.9998320449086,6.085841681873757E-6,6.085841681873757E-6
2,199.9993266129253,6.070023487345207E-6,1.2155865169218964E-5
3,199.9984859570492,6.0902253399357125E-6,1.8246090509154677E-5
4,199.99730668578405,6.086938797405148E-6,2.4333029306559823E-5
5,199.99576260049054,6.217731985357157E-6,3.055076129191698E-5
6,199.9939338558673,6.094428321177018E-6,3.6645189613094E-5
7,199.9917826908311,6.090534025294856E-6,4.273572363838885E-5
8,199.98933190454008,6.024748676660575E-6,4.8760472315049424E-5
9,199.98656876489696,6.06269371814744E-6,5.482316603319686E-5
10,199.98350499880235,6.054710600898349E-6,6.087787663409521E-5
11,199.9800530531916,6.007833477898611E-6,6.688571011199382E-5
12,199.9762666114569,6.050465760450515E-6,7.293617587244433E-5
13,199.97222302854203,6.04724349652996E-6,7.898341936897429E-5
14,199.96785824055434,6.0120918337671034E-6,8.49955112027414E-5
15,199.96336703005224,5.969890985119083E-6,9.096540218786048E-5
16,199.95863168057937,5.9545473533686495E-6,9.691994954122913E-5
17,199.95347038295193,6.0491364447447324E-6,1.0296908598597386E-4
18,199.9481461144755,5.892955912674857E-6,1.0886204189864871E-4
19,199.94255913375056,5.966031269695873E-6,1.1482807316834459E-4
20,199.93675262092313,5.9750111674590155E-6,1.208030843358036E-4
21,199.93049910351672,6.011121093277639E-6,1.2681420542908124E-4
22,199.9239329403105,6.02178420727199E-6,1.3283598963635324E-4
23,199.9169437238671,6.052616647448277E-6,1.3888860628380153E-4
24,199.90981026222047,5.970881014228091E-6,1.4485948729802962E-4
25,199.90231778042588,5.923076759601073E-6,1.507825640576307E-4
26,199.8945761641888,5.891602769290174E-6,1.566741668269209E-4
27,199.88657000406158,5.8805508025505605E-6,1.6255471762947145E-4
28,199.87826918125518,6.021887157042113E-6,1.6857660478651357E-4
29,199.86978330539043,5.9614767783387715E-6,1.7453808156485235E-4
30,199.86115868312118,5.949649509240732E-6,1.804877310740931E-4
31,199.85246075235455,5.8283586271642015E-6,1.8631608970125728E-4
32,199.8433074033054,5.852951185699755E-6,1.9216904088695702E-4
33,199.83376373264048,5.950346399189985E-6,1.9811938728614702E-4
34,199.82384890135407,5.927081710404389E-6,2.040464689965514E-4
35,199.81352630714636,5.913876895593667E-6,2.099603458921451E-4
36,199.80309864151042,6.019615018855392E-6,2.1597996091100047E-4
37,199.79211493316888,6.0078513220732835E-6,2.2198781223307376E-4
38,199.7806995557033,6.146597720194902E-6,2.2813440995326866E-4
39,199.7692426342166,5.989351964929206E-6,2.3412376191819787E-4
40,199.75737596175773,6.036639829919973E-6,2.4016040174811785E-4
41,199.74558885277943,5.977834890643269E-6,2.461382366387611E-4
42,199.73308445991591,6.067457957526591E-6,2.5220569459628774E-4
43,199.7202267213826,6.049849568608009E-6,2.5825554416489575E-4
44,199.7070539673491,6.099458174028082E-6,2.6435500233892384E-4
45,199.69306224446643,6.2081535065776695E-6,2.705631558455015E-4
46,199.67839785354747,6.28458046592471E-6,2.768477363114262E-4
47,199.66368498435946,6.192464662176552E-6,2.8304020097360275E-4
48,199.64861808811182,6.0870882928501585E-6,2.891272892664529E-4
49,199.63391983541615,5.961269635163069E-6,2.9508855890161595E-4
50,199.61901233087679,5.9515952924143086E-6,3.0104015419403024E-4
51,199.60305980933296,6.092071559946741E-6,3.07132225753977E-4
52,199.5869456633515,6.143204090960281E-6,3.1327542984493727E-4
53,199.57050514836223,6.19044170074451E-6,3.1946587154568177E-4
54,199.55313851760747,6.320179836625204E-6,3.25786051382307E-4
55,199.53569131587594,6.181650686014893E-6,3.319677020683219E-4
56,199.51757334212405,6.262907825890433E-6,3.3823060989421236E-4
57,199.49935337551403,6.2548561573660225E-6,3.4448546605157836E-4
58,199.48105553646405,6.23518023518736E-6,3.507206462867657E-4
59,199.4634055009419,6.101260022985697E-6,3.5682190630975137E-4
60,199.44552410722312,6.132985014226553E-6,3.629548913239779E-4
61,199.42746859303386,6.27646489308774E-6,3.6923135621706564E-4
62,199.40936626606447,6.3067245109407E-6,3.7553808072800633E-4
63,199.39136998003443,6.1601889466116275E-6,3.8169826967461795E-4
64,199.37334570655955,6.067795228694049E-6,3.87766064903312E-4
65,199.35432533180497,6.220907942903179E-6,3.939869728462152E-4
66,199.33498862634337,6.2574317746232586E-6,4.002444046208384E-4
67,199.3155695182702,6.31643332014299E-6,4.065608379409814E-4
68,199.2961382523919,6.24835639116634E-6,4.1280919433214774E-4
69,199.27702931774516,6.152673590558081E-6,4.1896186792270585E-4
