#t,ESS,tempDiff,temp
0,200.00000000000065,0.0,0.0
1,199.9998,6.085841681873757E-6,6.085841681873757E-6
2,199.99920536701103,6.070023487345207E-6,1.2155865169218964E-5
3,199.9982207308977,6.0902253399357125E-6,1.8246090509154677E-5
4,199.99684662970407,6.086938797405148E-6,2.4333029306559823E-5
5,199.99509192710275,6.217731985357157E-6,3.055076129191698E-5
6,199.99296889903613,6.094428321177018E-6,3.6645189613094E-5
7,199.99049692797584,6.090534025294856E-6,4.273572363838885E-5
8,199.98765843463,6.024748676660575E-6,4.8760472315049424E-5
9,199.98443528797318,6.06269371814744E-6,5.482316603319686E-5
10,199.9808503837215,6.054710600898349E-6,6.087787663409521E-5
11,199.97691492227545,6.007833477898611E-6,6.688571011199382E-5
12,199.97262851380674,6.050465760450515E-6,7.293617587244433E-5
13,199.9680303517412,6.04724349652996E-6,7.898341936897429E-5
14,199.96314162447834,6.0120918337671034E-6,8.49955112027414E-5
15,199.95790511298034,5.969890985119083E-6,9.096540218786048E-5
16,199.95232915547,5.9545473533686495E-6,9.691994954122913E-5
17,199.9464519368436,6.0491364447447324E-6,1.0296908598597386E-4
18,199.9402438741625,5.892955912674857E-6,1.0886204189864871E-4
19,199.93372520637874,5.966031269695873E-6,1.1482807316834459E-4
20,199.92685438516776,5.9750111674590155E-6,1.208030843358036E-4
21,199.919663486384,6.011121093277639E-6,1.2681420542908124E-4
22,199.9122201069879,6.02178420727199E-6,1.3283598963635324E-4
23,199.90444978784006,6.052616647448277E-6,1.3888860628380153E-4
24,199.89632995500534,5.970881014228091E-6,1.4485948729802962E-4
25,199.88784164823562,5.923076759601073E-6,1.507825640576307E-4
26,199.87903199868575,5.891602769290174E-6,1.566741668269209E-4
27,199.86993017041945,5.8805508025505605E-6,1.6255471762947145E-4
28,199.86054532816308,6.021887157042113E-6,1.6857660478651357E-4
29,199.85094420412554,5.9614767783387715E-6,1.7453808156485235E-4
30,199.84100312992217,5.949649509240732E-6,1.804877310740931E-4
31,199.83077912020957,5.8283586271642015E-6,1.8631608970125728E-4
32,199.82023433156456,5.852951185699755E-6,1.9216904088695702E-4
33,199.80936116425667,5.950346399189985E-6,1.9811938728614702E-4
34,199.79817769484495,5.927081710404389E-6,2.040464689965514E-4
35,199.78666803517814,5.913876895593667E-6,2.099603458921451E-4
36,199.77493637934973,6.019615018855392E-6,2.1597996091100047E-4
37,199.76290188075072,6.0078513220732835E-6,2.2198781223307376E-4
38,199.75057736128448,6.146597720194902E-6,2.2813440995326866E-4
39,199.738071745215,5.989351964929206E-6,2.3412376191819787E-4
40,199.72518484652338,6.036639829919973E-6,2.4016040174811785E-4
41,199.71220390527887,5.977834890643269E-6,2.461382366387611E-4
42,199.69884997497016,6.067457957526591E-6,2.5220569459628774E-4
43,199.685212489848,6.049849568608009E-6,2.5825554416489575E-4
44,199.671406234252,6.099458174028082E-6,2.6435500233892384E-4
45,199.65725394019532,6.2081535065776695E-6,2.705631558455015E-4
46,199.64271592204332,6.28458046592471E-6,2.768477363114262E-4
47,199.6280647098835,6.192464662176552E-6,2.8304020097360275E-4
48,199.61311033785037,6.0870882928501585E-6,2.891272892664529E-4
49,199.59788963126755,5.961269635163069E-6,2.9508855890161595E-4
50,199.58242547298138,5.9515952924143086E-6,3.0104015419403024E-4
51,199.5667583104217,6.092071559946741E-6,3.07132225753977E-4
52,199.55082990535,6.143204090960281E-6,3.1327542984493727E-4
53,199.53474745322592,6.19044170074451E-6,3.1946587154568177E-4
54,199.5189356567634,6.320179836625204E-6,3.25786051382307E-4
55,199.5029754132385,6.181650686014893E-6,3.319677020683219E-4
56,199.48703251479407,6.262907825890433E-6,3.3823060989421236E-4
57,199.47090311023302,6.2548561573660225E-6,3.4448546605157836E-4
58,199.45452827581616,6.23518023518736E-6,3.507206462867657E-4
59,199.43789365743146,6.101260022985697E-6,3.5682190630975137E-4
60,199.42076201983005,6.132985014226553E-6,3.629548913239779E-4
61,199.4035645070615,6.27646489308774E-6,3.6923135621706564E-4
62,199.38629390128668,6.3067245109407E-6,3.7553808072800633E-4
63,199.36825233109747,6.1601889466116275E-6,3.8169826967461795E-4
64,199.34997581058295,6.067795228694049E-6,3.87766064903312E-4
65,199.33166373325398,6.220907942903179E-6,3.939869728462152E-4
66,199.3134641654273,6.2574317746232586E-6,4.002444046208384E-4
67,199.29481335705958,6.31643332014299E-6,4.065608379409814E-4
68,199.27611648280487,6.24835639116634E-6,4.1280919433214774E-4
69,199.25720721853298,6.152673590558081E-6,4.1896186792270585E-4
