#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,true,0,27869,200.0,0,ConsensusLogLL,-2353.8066263122937,sim--706515689.msf,3281615
ANNEALING,true,0,27869,200.0,0,BestSampledLogLL,-2373.0763872201287,sim--706515689.msf,3281615
ANNEALING,true,0,27869,200.0,0,PartitionMetric,8.0,sim--706515689.msf,3281615
ANNEALING,true,0,27869,200.0,0,RobinsonFouldsMetric,1.9897465095544968,sim--706515689.msf,3281615
ANNEALING,true,0,27869,200.0,0,KuhnerFelsenstein,0.13794306063717773,sim--706515689.msf,3281615
ANNEALING,false,0,27869,200.0,0,ConsensusLogLL,-2354.8302574038153,sim--706515689.msf,3282899
ANNEALING,false,0,27869,200.0,0,BestSampledLogLL,-2374.975049005221,sim--706515689.msf,3282899
ANNEALING,false,0,27869,200.0,0,PartitionMetric,8.0,sim--706515689.msf,3282899
ANNEALING,false,0,27869,200.0,0,RobinsonFouldsMetric,1.976930523205071,sim--706515689.msf,3282899
ANNEALING,false,0,27869,200.0,0,KuhnerFelsenstein,0.14515707872459127,sim--706515689.msf,3282899
ANNEALING,true,0,27986,200.0,1,ConsensusLogLL,-2354.1033471089677,sim--706515689.msf,3340630
ANNEALING,true,0,27986,200.0,1,BestSampledLogLL,-2367.855953163081,sim--706515689.msf,3340630
ANNEALING,true,0,27986,200.0,1,PartitionMetric,10.0,sim--706515689.msf,3340630
ANNEALING,true,0,27986,200.0,1,RobinsonFouldsMetric,1.977449684437748,sim--706515689.msf,3340630
ANNEALING,true,0,27986,200.0,1,KuhnerFelsenstein,0.14531782842143925,sim--706515689.msf,3340630
ANNEALING,false,0,27986,200.0,1,ConsensusLogLL,-2355.1646997977405,sim--706515689.msf,3252857
ANNEALING,false,0,27986,200.0,1,BestSampledLogLL,-2375.3980657337215,sim--706515689.msf,3252857
ANNEALING,false,0,27986,200.0,1,PartitionMetric,12.0,sim--706515689.msf,3252857
ANNEALING,false,0,27986,200.0,1,RobinsonFouldsMetric,2.089999213559467,sim--706515689.msf,3252857
ANNEALING,false,0,27986,200.0,1,KuhnerFelsenstein,0.156158612679618,sim--706515689.msf,3252857
ANNEALING,true,0,28133,200.0,2,ConsensusLogLL,-2354.498058476822,sim--706515689.msf,3289814
ANNEALING,true,0,28133,200.0,2,BestSampledLogLL,-2376.964606970724,sim--706515689.msf,3289814
ANNEALING,true,0,28133,200.0,2,PartitionMetric,6.0,sim--706515689.msf,3289814
ANNEALING,true,0,28133,200.0,2,RobinsonFouldsMetric,1.9438472399451983,sim--706515689.msf,3289814
ANNEALING,true,0,28133,200.0,2,KuhnerFelsenstein,0.1412128351524379,sim--706515689.msf,3289814
ANNEALING,false,0,28133,200.0,2,ConsensusLogLL,-2354.5597673636184,sim--706515689.msf,3275603
ANNEALING,false,0,28133,200.0,2,BestSampledLogLL,-2375.0337061328582,sim--706515689.msf,3275603
ANNEALING,false,0,28133,200.0,2,PartitionMetric,10.0,sim--706515689.msf,3275603
ANNEALING,false,0,28133,200.0,2,RobinsonFouldsMetric,2.0825043301332995,sim--706515689.msf,3275603
ANNEALING,false,0,28133,200.0,2,KuhnerFelsenstein,0.1678518581533547,sim--706515689.msf,3275603
ANNEALING,true,0,27708,200.0,3,ConsensusLogLL,-2354.575256320386,sim--706515689.msf,3249539
ANNEALING,true,0,27708,200.0,3,BestSampledLogLL,-2374.8906465147684,sim--706515689.msf,3249539
ANNEALING,true,0,27708,200.0,3,PartitionMetric,10.0,sim--706515689.msf,3249539
ANNEALING,true,0,27708,200.0,3,RobinsonFouldsMetric,2.0427256147987167,sim--706515689.msf,3249539
ANNEALING,true,0,27708,200.0,3,KuhnerFelsenstein,0.1389418538673603,sim--706515689.msf,3249539
ANNEALING,false,0,27708,200.0,3,ConsensusLogLL,-2353.9656837652337,sim--706515689.msf,3225718
ANNEALING,false,0,27708,200.0,3,BestSampledLogLL,-2374.7248922699873,sim--706515689.msf,3225718
ANNEALING,false,0,27708,200.0,3,PartitionMetric,8.0,sim--706515689.msf,3225718
ANNEALING,false,0,27708,200.0,3,RobinsonFouldsMetric,1.988116856631442,sim--706515689.msf,3225718
ANNEALING,false,0,27708,200.0,3,KuhnerFelsenstein,0.14984456807312077,sim--706515689.msf,3225718
ANNEALING,true,0,28334,200.0,4,ConsensusLogLL,-2354.4933658873024,sim--706515689.msf,3321178
ANNEALING,true,0,28334,200.0,4,BestSampledLogLL,-2370.808483680131,sim--706515689.msf,3321178
ANNEALING,true,0,28334,200.0,4,PartitionMetric,12.0,sim--706515689.msf,3321178
ANNEALING,true,0,28334,200.0,4,RobinsonFouldsMetric,2.121357815813424,sim--706515689.msf,3321178
ANNEALING,true,0,28334,200.0,4,KuhnerFelsenstein,0.16094378370880752,sim--706515689.msf,3321178
ANNEALING,false,0,28334,200.0,4,ConsensusLogLL,-2353.9997067309623,sim--706515689.msf,3318867
ANNEALING,false,0,28334,200.0,4,BestSampledLogLL,-2371.030281760971,sim--706515689.msf,3318867
ANNEALING,false,0,28334,200.0,4,PartitionMetric,10.0,sim--706515689.msf,3318867
ANNEALING,false,0,28334,200.0,4,RobinsonFouldsMetric,2.038609684437749,sim--706515689.msf,3318867
ANNEALING,false,0,28334,200.0,4,KuhnerFelsenstein,0.14890958095282703,sim--706515689.msf,3318867
ANNEALING,true,0,28165,200.0,5,ConsensusLogLL,-2353.60427351445,sim--706515689.msf,3304534
ANNEALING,true,0,28165,200.0,5,BestSampledLogLL,-2370.1106324048415,sim--706515689.msf,3304534
ANNEALING,true,0,28165,200.0,5,PartitionMetric,8.0,sim--706515689.msf,3304534
ANNEALING,true,0,28165,200.0,5,RobinsonFouldsMetric,1.9528961939608058,sim--706515689.msf,3304534
ANNEALING,true,0,28165,200.0,5,KuhnerFelsenstein,0.13498292321965635,sim--706515689.msf,3304534
ANNEALING,false,0,28165,200.0,5,ConsensusLogLL,-2354.383214379559,sim--706515689.msf,3280623
ANNEALING,false,0,28165,200.0,5,BestSampledLogLL,-2371.8419581155886,sim--706515689.msf,3280623
ANNEALING,false,0,28165,200.0,5,PartitionMetric,8.0,sim--706515689.msf,3280623
ANNEALING,false,0,28165,200.0,5,RobinsonFouldsMetric,2.009350110756733,sim--706515689.msf,3280623
ANNEALING,false,0,28165,200.0,5,KuhnerFelsenstein,0.14989357233912654,sim--706515689.msf,3280623
ANNEALING,true,0,28127,200.0,6,ConsensusLogLL,-2354.050113495682,sim--706515689.msf,3300986
ANNEALING,true,0,28127,200.0,6,BestSampledLogLL,-2374.090638536034,sim--706515689.msf,3300986
ANNEALING,true,0,28127,200.0,6,PartitionMetric,10.0,sim--706515689.msf,3300986
ANNEALING,true,0,28127,200.0,6,RobinsonFouldsMetric,2.0774046761443596,sim--706515689.msf,3300986
ANNEALING,true,0,28127,200.0,6,KuhnerFelsenstein,0.1549135175948343,sim--706515689.msf,3300986
ANNEALING,false,0,28127,200.0,6,ConsensusLogLL,-2353.7457436986024,sim--706515689.msf,3283179
ANNEALING,false,0,28127,200.0,6,BestSampledLogLL,-2373.2096897089814,sim--706515689.msf,3283179
ANNEALING,false,0,28127,200.0,6,PartitionMetric,8.0,sim--706515689.msf,3283179
ANNEALING,false,0,28127,200.0,6,RobinsonFouldsMetric,1.9831450287570993,sim--706515689.msf,3283179
ANNEALING,false,0,28127,200.0,6,KuhnerFelsenstein,0.13634077219661564,sim--706515689.msf,3283179
ANNEALING,true,0,28193,200.0,7,ConsensusLogLL,-2354.400013286001,sim--706515689.msf,3309490
ANNEALING,true,0,28193,200.0,7,BestSampledLogLL,-2371.0377904396173,sim--706515689.msf,3309490
ANNEALING,true,0,28193,200.0,7,PartitionMetric,10.0,sim--706515689.msf,3309490
ANNEALING,true,0,28193,200.0,7,RobinsonFouldsMetric,2.0478082360641285,sim--706515689.msf,3309490
ANNEALING,true,0,28193,200.0,7,KuhnerFelsenstein,0.14950612027911703,sim--706515689.msf,3309490
ANNEALING,false,0,28193,200.0,7,ConsensusLogLL,-2353.9483104041547,sim--706515689.msf,3289667
ANNEALING,false,0,28193,200.0,7,BestSampledLogLL,-2371.927011074249,sim--706515689.msf,3289667
ANNEALING,false,0,28193,200.0,7,PartitionMetric,10.0,sim--706515689.msf,3289667
ANNEALING,false,0,28193,200.0,7,RobinsonFouldsMetric,2.1515934291430105,sim--706515689.msf,3289667
ANNEALING,false,0,28193,200.0,7,KuhnerFelsenstein,0.15180517228422244,sim--706515689.msf,3289667
ANNEALING,true,0,28082,200.0,8,ConsensusLogLL,-2354.5489660248586,sim--706515689.msf,3289643
ANNEALING,true,0,28082,200.0,8,BestSampledLogLL,-2375.9557849656503,sim--706515689.msf,3289643
ANNEALING,true,0,28082,200.0,8,PartitionMetric,8.0,sim--706515689.msf,3289643
ANNEALING,true,0,28082,200.0,8,RobinsonFouldsMetric,2.0295596576869404,sim--706515689.msf,3289643
ANNEALING,true,0,28082,200.0,8,KuhnerFelsenstein,0.1619851097634585,sim--706515689.msf,3289643
ANNEALING,false,0,28082,200.0,8,ConsensusLogLL,-2353.926005997482,sim--706515689.msf,3280304
ANNEALING,false,0,28082,200.0,8,BestSampledLogLL,-2377.3197007123636,sim--706515689.msf,3280304
ANNEALING,false,0,28082,200.0,8,PartitionMetric,10.0,sim--706515689.msf,3280304
ANNEALING,false,0,28082,200.0,8,RobinsonFouldsMetric,1.9737742761256745,sim--706515689.msf,3280304
ANNEALING,false,0,28082,200.0,8,KuhnerFelsenstein,0.1430928203343629,sim--706515689.msf,3280304
ANNEALING,true,0,28319,200.0,9,ConsensusLogLL,-2353.9888973120405,sim--706515689.msf,3326238
ANNEALING,true,0,28319,200.0,9,BestSampledLogLL,-2366.4767062551628,sim--706515689.msf,3326238
ANNEALING,true,0,28319,200.0,9,PartitionMetric,8.0,sim--706515689.msf,3326238
ANNEALING,true,0,28319,200.0,9,RobinsonFouldsMetric,2.097211187842047,sim--706515689.msf,3326238
ANNEALING,true,0,28319,200.0,9,KuhnerFelsenstein,0.1458525324067945,sim--706515689.msf,3326238
ANNEALING,false,0,28319,200.0,9,ConsensusLogLL,-2353.8603417460745,sim--706515689.msf,3302582
ANNEALING,false,0,28319,200.0,9,BestSampledLogLL,-2378.097473014561,sim--706515689.msf,3302582
ANNEALING,false,0,28319,200.0,9,PartitionMetric,6.0,sim--706515689.msf,3302582
ANNEALING,false,0,28319,200.0,9,RobinsonFouldsMetric,1.9949138498066898,sim--706515689.msf,3302582
ANNEALING,false,0,28319,200.0,9,KuhnerFelsenstein,0.14455134393895036,sim--706515689.msf,3302582
ANNEALING,true,0,28215,200.0,10,ConsensusLogLL,-2354.4718383667587,sim--706515689.msf,3322148
ANNEALING,true,0,28215,200.0,10,BestSampledLogLL,-2371.9012468819,sim--706515689.msf,3322148
ANNEALING,true,0,28215,200.0,10,PartitionMetric,10.0,sim--706515689.msf,3322148
ANNEALING,true,0,28215,200.0,10,RobinsonFouldsMetric,2.096599263774068,sim--706515689.msf,3322148
ANNEALING,true,0,28215,200.0,10,KuhnerFelsenstein,0.15814567143310398,sim--706515689.msf,3322148
ANNEALING,false,0,28215,200.0,10,ConsensusLogLL,-2355.078674538013,sim--706515689.msf,3319243
ANNEALING,false,0,28215,200.0,10,BestSampledLogLL,-2375.8690477884,sim--706515689.msf,3319243
ANNEALING,false,0,28215,200.0,10,PartitionMetric,12.0,sim--706515689.msf,3319243
ANNEALING,false,0,28215,200.0,10,RobinsonFouldsMetric,2.0018675050165506,sim--706515689.msf,3319243
