#t,ESS,tempDiff,temp
0,200.00000000000065,0.0,0.0
1,199.99978485368936,4.117719904920762E-6,4.117719904920762E-6
2,199.99914550535271,4.1073403266280745E-6,8.225060231548837E-6
3,199.9980859494769,4.0689475006248664E-6,1.2294007732173704E-5
4,199.99661207300457,4.040300009882387E-6,1.633430774205609E-5
5,199.99474034251867,4.034369505647365E-6,2.0368677247703456E-5
6,199.99244236643872,4.034979009435726E-6,2.4403656257139183E-5
7,199.9897814867314,3.970104780240249E-6,2.837376103737943E-5
8,199.98669178969533,3.995629197081015E-6,3.236939023446044E-5
9,199.98315950191045,4.029345719292746E-6,3.6398735953753186E-5
10,199.9792657947373,4.010549064092035E-6,4.040928501784522E-5
11,199.97502278660585,3.935223732780918E-6,4.434450875062614E-5
12,199.9704160906714,3.908644588464503E-6,4.8253153339090645E-5
13,199.96544021033029,3.868248395125324E-6,5.2121401734215966E-5
14,199.9599731562868,3.908076837263522E-6,5.6029478571479485E-5
15,199.95407603334422,3.921228926303597E-6,5.995070749778308E-5
16,199.94778419118347,3.895644929617532E-6,6.384635242740062E-5
17,199.94117241493984,3.894259794592941E-6,6.774061222199356E-5
18,199.93423198442449,3.8674144223381724E-6,7.160802664433173E-5
19,199.9269852721711,3.883315440894351E-6,7.549134208522609E-5
20,199.91938457588415,3.8820441119045E-6,7.937338619713059E-5
21,199.91148001270952,3.882825710119611E-6,8.32562119072502E-5
22,199.90330351869656,3.862125179971297E-6,8.71183370872215E-5
23,199.8948936755635,3.8537561120053925E-6,9.09720931992269E-5
24,199.88603450500943,3.840005540423397E-6,9.48120987396503E-5
25,199.87690173558582,3.824827133080427E-6,9.863692587273072E-5
26,199.86744703753206,3.838611230427522E-6,1.0247553710315824E-4
27,199.85773270035978,3.84374531982947E-6,1.063192824229877E-4
28,199.84770071362834,3.857637813040862E-6,1.1017692023602857E-4
29,199.83737827740205,3.819185444466814E-6,1.1399610568049539E-4
30,199.82683231864257,3.7997987121937232E-6,1.1779590439268911E-4
31,199.81597000374106,3.823469202517027E-6,1.2161937359520614E-4
32,199.80465499414103,3.839674991255256E-6,1.254590485864614E-4
33,199.79286225437735,3.827399908218101E-6,1.292864484946795E-4
34,199.78053958478867,3.8577310934662226E-6,1.331441795881457E-4
35,199.76782204562838,3.841058855758078E-6,1.3698523844390379E-4
36,199.75478232269245,3.8561760389185184E-6,1.408414144828223E-4
37,199.74153211021135,3.868903954180385E-6,1.447103184370027E-4
38,199.72776413034003,3.898545216405264E-6,1.4860886365340796E-4
39,199.71383497168785,3.848651619420042E-6,1.52457515272828E-4
40,199.69961268188462,3.852872643694436E-6,1.5631038791652244E-4
41,199.68528741750873,3.8433183766795956E-6,1.6015370629320205E-4
42,199.67064918929643,3.830800698914654E-6,1.639845069921167E-4
43,199.65570693795488,3.844602320074533E-6,1.6782910931219125E-4
44,199.64054638713895,3.824725537089528E-6,1.716538348492808E-4
45,199.62519739168803,3.827274496673211E-6,1.75481109345954E-4
46,199.6094754592589,3.853040281235728E-6,1.7933414962718975E-4
47,199.59325250285013,3.876689339809676E-6,1.8321083896699942E-4
48,199.57655391180188,3.862313757138651E-6,1.8707315272413808E-4
49,199.55922828753756,3.851973090053856E-6,1.9092512581419193E-4
50,199.54134668705638,3.883391463969256E-6,1.9480851727816118E-4
51,199.52333582919607,3.81275261893216E-6,1.9862126989709334E-4
52,199.50492520737558,3.855117306713834E-6,2.0247638720380718E-4
53,199.4859535340506,3.867154850645395E-6,2.0634354205445257E-4
54,199.46623874023405,3.888207135917099E-6,2.1023174919036967E-4
55,199.44599566709834,3.889792980228568E-6,2.1412154217059824E-4
56,199.42565980934177,3.826232123770398E-6,2.1794777429436863E-4
57,199.40498497627615,3.8099721364449588E-6,2.217577464308136E-4
58,199.38405992489066,3.829086679077549E-6,2.2558683310989114E-4
59,199.36262575736762,3.891970540517533E-6,2.2947880365040867E-4
60,199.34077316925084,3.950122408926521E-6,2.334289260593352E-4
61,199.31863405642264,3.897606428815443E-6,2.3732653248815063E-4
62,199.2961780917283,3.895755435110352E-6,2.4122228792326097E-4
63,199.2740654243619,3.8694179715351264E-6,2.450917058947961E-4
64,199.25159659365406,3.849813104871168E-6,2.4894151899966727E-4
65,199.22885675979416,3.841176982258588E-6,2.5278269598192585E-4
66,199.20588845275597,3.825875764837864E-6,2.566085717467637E-4
67,199.18221848109886,3.889545139360667E-6,2.604981168861244E-4
68,199.1582118850542,3.891847091055335E-6,2.6438996397717973E-4
69,199.13412971390454,3.876342607504827E-6,2.682663065846846E-4
70,199.10969578722018,3.896917206397092E-6,2.7216322379108166E-4
71,199.08479239647681,3.898946814254777E-6,2.7606217060533643E-4
72,199.0593364889718,3.930189176265693E-6,2.7999235978160215E-4
73,199.03403336010626,3.926657135765152E-6,2.839190169173673E-4
74,199.00872709736538,3.907658570465877E-6,2.878266754878332E-4
75,198.98312127275688,3.871312011457037E-6,2.9169798749929023E-4
76,198.95729985090918,3.929932561120309E-6,2.9562792006041053E-4
77,198.93107619607738,3.9044140842936054E-6,2.995323341447041E-4
78,198.90485390931508,3.840287608123107E-6,3.033726217528272E-4
79,198.87864361179334,3.847924336779617E-6,3.0722054608960683E-4
80,198.85216149425563,3.8752175100957486E-6,3.1109576359970257E-4
81,198.82576484108884,3.888788123605402E-6,3.1498455172330797E-4
82,198.79907504332562,3.852507517294394E-6,3.1883705924060237E-4
83,198.77224294743817,3.852045757518076E-6,3.2268910499812047E-4
84,198.74547517500363,3.85875395942913E-6,3.265478589575496E-4
85,198.7187242938132,3.862090352025429E-6,3.3040994930957505E-4
86,198.69137249804885,3.853489919752372E-6,3.3426343922932745E-4
87,198.6637521593139,3.8706011634456096E-6,3.381340403927731E-4
88,198.63610414472106,3.902231685611778E-6,3.420362720783849E-4
89,198.60820278472818,3.893977100144717E-6,3.459302491785296E-4
90,198.57983134723207,3.907398570402227E-6,3.498376477489318E-4
91,198.5516982336437,3.911494488639134E-6,3.5374914223757094E-4
92,198.52282855542322,3.910292787306498E-6,3.576594350248774E-4
93,198.4935719413804,3.912734015575795E-6,3.6157216904045324E-4
94,198.46383273959736,3.925421945569281E-6,3.6549759098602254E-4
95,198.4338972617401,3.895825336347456E-6,3.6939341632237E-4
96,198.40410665328955,3.8912410460923776E-6,3.732846573684624E-4
97,198.3740742302548,3.876643097492184E-6,3.7716130046595457E-4
98,198.34372435579093,3.840713352147709E-6,3.810020138181023E-4
99,198.3133578153729,3.87643392209518E-6,3.8487844774019747E-4
100,198.2830852234518,3.828162084909889E-6,3.8870660982510735E-4
101,198.25286882340663,3.868109812187169E-6,3.925747196372945E-4
102,198.2219843382466,3.884957120134315E-6,3.964596767574288E-4
103,198.1909466605222,3.924111975395706E-6,4.003837887328245E-4
104,198.15931839015397,3.938138169498538E-6,4.0432192690232304E-4
105,198.12772904851903,3.9352273500688624E-6,4.082571542523919E-4
106,198.09586643952636,3.957835174221872E-6,4.122149894266138E-4
107,198.06423946576544,3.897466757899786E-6,4.161124561845136E-4
108,198.03211281066433,3.888612980850751E-6,4.200010691653644E-4
109,197.9999556983092,3.867853117206062E-6,4.2386892228257045E-4
110,197.9675733465193,3.867213326109788E-6,4.277361356086802E-4
111,197.93581242817305,3.822547173185436E-6,4.315586827818657E-4
112,197.90391374110172,3.85356407098673E-6,4.3541224685285243E-4
113,197.87169018228732,3.858209785773391E-6,4.3927045663862585E-4
114,197.83925631608295,3.8692668372517825E-6,4.431397234758776E-4
115,197.80644076562672,3.891206693826426E-6,4.4703093016970407E-4
116,197.77288498935928,3.8972053352907865E-6,4.509281355049949E-4
117,197.738800573122,3.8743630088726E-6,4.548024985138675E-4
118,197.7051055218235,3.8600237153503845E-6,4.5866252222921786E-4
119,197.6718129053753,3.843049216420937E-6,4.625055714456388E-4
120,197.63812815668805,3.845444396507983E-6,4.6635101584214676E-4
121,197.60422813821936,3.853223395498554E-6,4.702042392376453E-4
122,197.56967031854623,3.884044979465511E-6,4.7408828421711084E-4
123,197.53485977889005,3.8987371639320495E-6,4.779870213810429E-4
124,197.49974521103815,3.933368207019852E-6,4.8192038958806276E-4
125,197.46464964477445,3.9048917641925355E-6,4.858252813522553E-4
126,197.42945516094463,3.884851580005893E-6,4.897101329322612E-4
127,197.3948673175998,3.859303329342758E-6,4.93569436261604E-4
128,197.35979312382213,3.885000133125605E-6,4.974544363947296E-4
129,197.32442674271826,3.940029389059922E-6,5.013944657837895E-4
130,197.2885510758281,3.9175982532024924E-6,5.05312064036992E-4
131,197.2528734445357,3.8743166096808086E-6,5.091863806466728E-4
132,197.21690264780628,3.884556325986211E-6,5.130709369726591E-4
133,197.17984259791064,3.928339634187288E-6,5.169992766068463E-4
134,197.1417049644248,3.9658481924384485E-6,5.209651247992848E-4
135,197.103086859658,3.996888834463666E-6,5.249620136337484E-4
136,197.06447064250057,3.967053918035933E-6,5.289290675517844E-4
137,197.02600953947908,3.9334590087765285E-6,5.328625265605609E-4
138,196.98723885932398,3.945009593880476E-6,5.368075361544414E-4
