#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,true,0,31467,200.0,0,ConsensusLogLL,-3102.1083025934563,sim-837415749.msf,4591850
ANNEALING,true,0,31467,200.0,0,BestSampledLogLL,-3119.644587801998,sim-837415749.msf,4591850
ANNEALING,true,0,31467,200.0,0,PartitionMetric,12.0,sim-837415749.msf,4591850
ANNEALING,true,0,31467,200.0,0,RobinsonFouldsMetric,3.3338365059523545,sim-837415749.msf,4591850
ANNEALING,true,0,31467,200.0,0,KuhnerFelsenstein,0.2988227215251396,sim-837415749.msf,4591850
ANNEALING,false,0,31467,200.0,0,ConsensusLogLL,-3102.1272805606623,sim-837415749.msf,4600022
ANNEALING,false,0,31467,200.0,0,BestSampledLogLL,-3121.2251432299413,sim-837415749.msf,4600022
ANNEALING,false,0,31467,200.0,0,PartitionMetric,12.0,sim-837415749.msf,4600022
ANNEALING,false,0,31467,200.0,0,RobinsonFouldsMetric,3.1647467514639707,sim-837415749.msf,4600022
ANNEALING,false,0,31467,200.0,0,KuhnerFelsenstein,0.264474604145119,sim-837415749.msf,4600022
ANNEALING,true,0,31311,200.0,1,ConsensusLogLL,-3101.7148642704574,sim-837415749.msf,4524072
ANNEALING,true,0,31311,200.0,1,BestSampledLogLL,-3120.863367803202,sim-837415749.msf,4524072
ANNEALING,true,0,31311,200.0,1,PartitionMetric,14.0,sim-837415749.msf,4524072
ANNEALING,true,0,31311,200.0,1,RobinsonFouldsMetric,3.5879472668767356,sim-837415749.msf,4524072
ANNEALING,true,0,31311,200.0,1,KuhnerFelsenstein,0.42258112128988434,sim-837415749.msf,4524072
ANNEALING,false,0,31311,200.0,1,ConsensusLogLL,-3105.737519757457,sim-837415749.msf,4543854
ANNEALING,false,0,31311,200.0,1,BestSampledLogLL,-3118.1458639214984,sim-837415749.msf,4543854
ANNEALING,false,0,31311,200.0,1,PartitionMetric,14.0,sim-837415749.msf,4543854
ANNEALING,false,0,31311,200.0,1,RobinsonFouldsMetric,3.3727258409118828,sim-837415749.msf,4543854
ANNEALING,false,0,31311,200.0,1,KuhnerFelsenstein,0.34574590251626314,sim-837415749.msf,4543854
ANNEALING,true,0,31493,200.0,2,ConsensusLogLL,-3103.6431011910713,sim-837415749.msf,4528897
ANNEALING,true,0,31493,200.0,2,BestSampledLogLL,-3122.317950220792,sim-837415749.msf,4528897
ANNEALING,true,0,31493,200.0,2,PartitionMetric,14.0,sim-837415749.msf,4528897
ANNEALING,true,0,31493,200.0,2,RobinsonFouldsMetric,3.3720023788729856,sim-837415749.msf,4528897
ANNEALING,true,0,31493,200.0,2,KuhnerFelsenstein,0.31920330223456617,sim-837415749.msf,4528897
ANNEALING,false,0,31493,200.0,2,ConsensusLogLL,-3102.551998723034,sim-837415749.msf,4538330
ANNEALING,false,0,31493,200.0,2,BestSampledLogLL,-3112.4168542530615,sim-837415749.msf,4538330
ANNEALING,false,0,31493,200.0,2,PartitionMetric,10.0,sim-837415749.msf,4538330
ANNEALING,false,0,31493,200.0,2,RobinsonFouldsMetric,3.0192712266352677,sim-837415749.msf,4538330
ANNEALING,false,0,31493,200.0,2,KuhnerFelsenstein,0.2450554927364388,sim-837415749.msf,4538330
ANNEALING,true,0,31832,200.0,3,ConsensusLogLL,-3101.87695627804,sim-837415749.msf,4593980
ANNEALING,true,0,31832,200.0,3,BestSampledLogLL,-3116.7402697732578,sim-837415749.msf,4593980
ANNEALING,true,0,31832,200.0,3,PartitionMetric,12.0,sim-837415749.msf,4593980
ANNEALING,true,0,31832,200.0,3,RobinsonFouldsMetric,3.418963232562072,sim-837415749.msf,4593980
ANNEALING,true,0,31832,200.0,3,KuhnerFelsenstein,0.36005237748274505,sim-837415749.msf,4593980
ANNEALING,false,0,31832,200.0,3,ConsensusLogLL,-3101.330420229532,sim-837415749.msf,4572792
ANNEALING,false,0,31832,200.0,3,BestSampledLogLL,-3119.5205782311023,sim-837415749.msf,4572792
ANNEALING,false,0,31832,200.0,3,PartitionMetric,12.0,sim-837415749.msf,4572792
ANNEALING,false,0,31832,200.0,3,RobinsonFouldsMetric,3.337024419027388,sim-837415749.msf,4572792
ANNEALING,false,0,31832,200.0,3,KuhnerFelsenstein,0.30167028369245596,sim-837415749.msf,4572792
ANNEALING,true,0,31767,200.0,4,ConsensusLogLL,-3102.057126153118,sim-837415749.msf,5520764
ANNEALING,true,0,31767,200.0,4,BestSampledLogLL,-3120.2012133309063,sim-837415749.msf,5520764
