#t,ESS,tempDiff,temp
0,999.9999999999848,0.0,0.0
1,999.9896360115614,2.9739918057895948E-5,2.9739918057895948E-5
2,999.9588699625263,2.9664245461280702E-5,5.940416351917665E-5
3,999.9079170369887,2.9643489527467723E-5,8.904765304664438E-5
4,999.8378709908009,2.9649601141019918E-5,1.1869725418766429E-4
5,999.7490352578088,2.9610997049104153E-5,1.4830825123676844E-4
6,999.6430464984539,2.9265088167611783E-5,1.775733394043802E-4
7,999.5177041773835,2.92223615518289E-5,2.067957009562091E-4
8,999.3737004975133,2.915981929978069E-5,2.359555202559898E-4
9,999.212740491294,2.904314346877337E-5,2.6499866372476315E-4
10,999.0337023515725,2.9078166009490105E-5,2.9407682973425325E-4
11,998.8400522729582,2.8979043080609743E-5,3.23055872814863E-4
12,998.6305045677191,2.9034003850696377E-5,3.520898766655594E-4
13,998.4068278463178,2.8798156544965424E-5,3.8088803321052484E-4
14,998.1639438995852,2.8968577621752615E-5,4.0985661083227745E-4
15,997.9036307427447,2.910372593101865E-5,4.389603367632961E-4
16,997.6278616467873,2.903865380116677E-5,4.679989905644628E-4
17,997.3385322986501,2.9172047136826297E-5,4.971710377012892E-4
18,997.0359148711947,2.9247576789279837E-5,5.26418614490569E-4
19,996.7159524683733,2.9440321613041282E-5,5.558589361036102E-4
20,996.3815073090681,2.946127113032329E-5,5.853202072339335E-4
21,996.0284348990932,2.950502243016509E-5,6.148252296640987E-4
22,995.6582677079025,2.962966586919751E-5,6.444548955332962E-4
23,995.2691555000115,2.9770144621141154E-5,6.742250401544374E-4
24,994.866963830089,2.97332369396909E-5,7.039582770941283E-4
25,994.4435385206147,2.9847776030117686E-5,7.33806053124246E-4
26,994.0063667691405,2.9977919023965054E-5,7.637839721482111E-4
27,993.5517708307482,2.998706340962287E-5,7.93771035557834E-4
28,993.0871040800307,2.980640459589807E-5,8.235774401537321E-4
29,992.613749860259,2.949682799220839E-5,8.530742681459405E-4
30,992.131109494446,2.9311594543320234E-5,8.823858626892607E-4
31,991.6373042900348,2.8895374172098816E-5,9.112812368613595E-4
32,991.129576605562,2.9015378074525753E-5,9.402966149358853E-4
33,990.6086241081666,2.8968564334264406E-5,9.692651792701497E-4
34,990.0767076240015,2.8916804055940605E-5,9.981819833260904E-4
35,989.5344720186264,2.8994785657545952E-5,0.0010271767689836364
36,988.9786459859471,2.898326920248611E-5,0.0010561600381861224
37,988.4076934999237,2.909457828780695E-5,0.0010852546164739293
38,987.8260118696893,2.9421635596100435E-5,0.0011146762520700298
39,987.22595480606,2.949015527677843E-5,0.0011441664073468083
40,986.6241094672786,2.9159828607374917E-5,0.0011733262359541832
41,986.0115283205107,2.9077394325986702E-5,0.00120240363028017
42,985.384882959944,2.9160296928291208E-5,0.0012315639272084612
43,984.7474390212445,2.914039435829212E-5,0.0012607043215667533
44,984.0968553266246,2.9140734114693025E-5,0.0012898450556814464
45,983.4415328540015,2.9106465280840646E-5,0.001318951520962287
46,982.7803501769436,2.908886878318685E-5,0.001348040389745474
47,982.1086771833732,2.9202402369214708E-5,0.0013772427921146886
48,981.4248944027521,2.9348312983655402E-5,0.001406591105098344
49,980.7306548826346,2.9350259817008005E-5,0.001435941364915352
50,980.0288805258193,2.917329544752174E-5,0.0014651146603628738
51,979.3204051129652,2.9064533895583395E-5,0.0014941791942584572
52,978.6003162725157,2.9235667495268667E-5,0.001523414861753726
53,977.8550028613562,2.962562280663745E-5,0.0015530404845603633
54,977.0913190452584,2.9833062918216177E-5,0.0015828735474785794
55,976.3209976835275,2.9818032315734905E-5,0.0016126915797943144
56,975.5406993173966,2.9648292864727686E-5,0.001642339872659042
57,974.749075901704,2.9671038919449465E-5,0.0016720109115784915
58,973.9445726696688,2.9636808853361563E-5,0.0017016477204318532
59,973.1361157863303,2.9353562562264766E-5,0.001731001282994118
60,972.3105677832802,2.9212756076626587E-5,0.0017602140390707446
61,971.4784620686249,2.9119742131370304E-5,0.0017893337812021149
62,970.6352042781915,2.9106367539143436E-5,0.0018184401487412584
63,969.7714287732542,2.9101383203618696E-5,0.001847541531944877
64,968.903930486582,2.920228381243228E-5,0.0018767438157573093
65,968.0298879344513,2.932626736398233E-5,0.0019060700831212917
66,967.1447716219452,2.9284607598147217E-5,0.001935354690719439
67,966.2300205186303,2.953772857340597E-5,0.001964892419292845
68,965.2914059519143,2.9856906905116827E-5,0.001994749326197962
69,964.345300621053,2.9673526906189038E-5,0.002024422853104151
70,963.3968599025992,2.9650611029670206E-5,0.002054073464133821
71,962.4317661419033,2.9731980843905296E-5,0.002083805444977726
72,961.4516672266144,2.9587589550110156E-5,0.002113393034527836
73,960.4628811240912,2.9414216863090938E-5,0.0021428072513909272
74,959.4655819260907,2.926112401296145E-5,0.0021720683754038886
75,958.468418902278,2.9308093579463986E-5,0.0022013764689833527
76,957.4580140868156,2.921488494914286E-5,0.0022305913539324954
77,956.4381190854937,2.9223464005501252E-5,0.0022598148179379966
78,955.4328599235984,2.9074636117997632E-5,0.0022888894540559943
79,954.4061934598452,2.9311922239839147E-5,0.0023182013762958337
80,953.3721226498301,2.937767003909515E-5,0.0023475790463349288
81,952.34218101239,2.9540646837895558E-5,0.0023771196931728243
82,951.3122807579737,2.9427809886094953E-5,0.0024065475030589194
83,950.2661401369727,2.9361301100444696E-5,0.002435908804159364
84,949.2054398915936,2.934164738866265E-5,0.002465250451548027
85,948.1461314792666,2.907561535295978E-5,0.0024943260669009868
86,947.07861526186,2.8796665387596062E-5,0.0025231227322885827
87,946.0082985146813,2.8696150583662928E-5,0.0025518188828722458
88,944.917654571279,2.8818196395235145E-5,0.002580637079267481
89,943.8149793956447,2.888665055992468E-5,0.0026095237298274054
90,942.7088190395889,2.8899414820766965E-5,0.0026384231446481723
91,941.5973768077781,2.8885470431364326E-5,0.0026673086150795365
92,940.483179906785,2.8790857196091127E-5,0.002696099472275628
93,939.3624708371009,2.9020002660105758E-5,0.0027251194749357338
94,938.2385535121729,2.8822717788283092E-5,0.002753942192724017
95,937.1382810428654,2.861058062200859E-5,0.0027825527733460254
96,936.0329763020834,2.8513056398347167E-5,0.0028110658297443728
97,934.9184838527718,2.854879808373136E-5,0.002839614627828104
98,933.803393619421,2.8351081926738204E-5,0.0028679657097548422
99,932.6922976527014,2.826215678784199E-5,0.0028962278665426843
100,931.5677699420388,2.8588924761969093E-5,0.0029248167913046535
101,930.4373464643384,2.8398178150045075E-5,0.002953214969454699
102,929.3017199726327,2.8368899016282978E-5,0.0029815838684709817
103,928.1798309176605,2.8019647107659514E-5,0.003009603515578641
104,927.0622484297693,2.7877753199840857E-5,0.003037481268778482
105,925.9587491758219,2.7786069416339787E-5,0.003065267338194822
106,924.8558203385137,2.7685787185402874E-5,0.0030929531253802247
107,923.7286709658329,2.753071081049018E-5,0.003120483836190715
108,922.6050654598026,2.7664910883164683E-5,0.0031481487470738797
109,921.4604204136738,2.791851511457126E-5,0.003176067262188451
110,920.2902363274192,2.7914201579451696E-5,0.003203981463767903
111,919.1271315730422,2.793994600252981E-5,0.0032319214097704324
112,917.9598227053067,2.8109780085251405E-5,0.0032600311898556837
113,916.7985690393106,2.8003831752888243E-5,0.003288035021608572
114,915.6335360886077,2.8049524913270577E-5,0.0033160845465218425
115,914.4712840823028,2.7763303413387386E-5,0.00334384784993523
116,913.3000019239589,2.785500378038499E-5,0.003371702853715615
117,912.1092469407939,2.801318685009564E-5,0.0033997160405657106
118,910.9122486538726,2.7951026349859507E-5,0.00342766706691557
119,909.7199125371774,2.7748717515352196E-5,0.003455415784430922
120,908.5314122408281,2.7714909329673892E-5,0.003483130693760596
121,907.3492958598341,2.7778732342233003E-5,0.003510909426102829
122,906.163269814291,2.7722983051161304E-5,0.00353863240915399
123,904.9702480196088,2.7937809148674885E-5,0.003566570218302665
124,903.7637820836732,2.8070845651986063E-5,0.003594641063954651
125,902.5414911952705,2.801031435232651E-5,0.0036226513783069775
126,901.2987617105973,2.7946114555599517E-5,0.003650597492862577
127,900.0597599152695,2.782901620873081E-5,0.003678426509071308
128,898.8210048802968,2.7868060418756588E-5,0.0037062945694900646
129,897.5654102979045,2.787586666080753E-5,0.003734170436150872
130,896.316213262651,2.756635914831263E-5,0.003761736795299185
