#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,12200,200.0,0,ConsensusLogLL,-2665.9101536716717,sim--706515689.msf,1783666
ANNEALING,false,0,12200,200.0,0,BestSampledLogLL,-2687.9628077798616,sim--706515689.msf,1783666
ANNEALING,false,0,12200,200.0,0,PartitionMetric,6.0,sim--706515689.msf,1783666
ANNEALING,false,0,12200,200.0,0,RobinsonFouldsMetric,2.3072044532670932,sim--706515689.msf,1783666
ANNEALING,false,0,12200,200.0,0,KuhnerFelsenstein,0.12146217604056604,sim--706515689.msf,1783666
ANNEALING,false,0,12200,200.0,1,ConsensusLogLL,-2666.51032302515,sim--706515689.msf,1854300
ANNEALING,false,0,12200,200.0,1,BestSampledLogLL,-2686.76307105414,sim--706515689.msf,1854300
ANNEALING,false,0,12200,200.0,1,PartitionMetric,6.0,sim--706515689.msf,1854300
ANNEALING,false,0,12200,200.0,1,RobinsonFouldsMetric,2.2481255277416503,sim--706515689.msf,1854300
ANNEALING,false,0,12200,200.0,1,KuhnerFelsenstein,0.13091336452543545,sim--706515689.msf,1854300
ANNEALING,false,0,12200,200.0,2,ConsensusLogLL,-2665.2858048125636,sim--706515689.msf,1790717
ANNEALING,false,0,12200,200.0,2,BestSampledLogLL,-2688.2371843836218,sim--706515689.msf,1790717
ANNEALING,false,0,12200,200.0,2,PartitionMetric,6.0,sim--706515689.msf,1790717
ANNEALING,false,0,12200,200.0,2,RobinsonFouldsMetric,2.2591723348113595,sim--706515689.msf,1790717
ANNEALING,false,0,12200,200.0,2,KuhnerFelsenstein,0.11742361754632903,sim--706515689.msf,1790717
ANNEALING,false,0,12200,200.0,3,ConsensusLogLL,-2664.7454662112677,sim--706515689.msf,1794426
ANNEALING,false,0,12200,200.0,3,BestSampledLogLL,-2685.839271740764,sim--706515689.msf,1794426
ANNEALING,false,0,12200,200.0,3,PartitionMetric,8.0,sim--706515689.msf,1794426
ANNEALING,false,0,12200,200.0,3,RobinsonFouldsMetric,2.329098841769632,sim--706515689.msf,1794426
ANNEALING,false,0,12200,200.0,3,KuhnerFelsenstein,0.13664244373363876,sim--706515689.msf,1794426
ANNEALING,false,0,12200,200.0,4,ConsensusLogLL,-2664.9170398585256,sim--706515689.msf,1786202
ANNEALING,false,0,12200,200.0,4,BestSampledLogLL,-2685.892457759571,sim--706515689.msf,1786202
ANNEALING,false,0,12200,200.0,4,PartitionMetric,6.0,sim--706515689.msf,1786202
ANNEALING,false,0,12200,200.0,4,RobinsonFouldsMetric,2.3405771403352733,sim--706515689.msf,1786202
ANNEALING,false,0,12200,200.0,4,KuhnerFelsenstein,0.12500594641968468,sim--706515689.msf,1786202
ANNEALING,false,0,12200,200.0,5,ConsensusLogLL,-2665.4247268286263,sim--706515689.msf,1773693
ANNEALING,false,0,12200,200.0,5,BestSampledLogLL,-2688.164235644823,sim--706515689.msf,1773693
ANNEALING,false,0,12200,200.0,5,PartitionMetric,6.0,sim--706515689.msf,1773693
ANNEALING,false,0,12200,200.0,5,RobinsonFouldsMetric,2.1985951539515614,sim--706515689.msf,1773693
ANNEALING,false,0,12200,200.0,5,KuhnerFelsenstein,0.10439093798764383,sim--706515689.msf,1773693
ANNEALING,false,0,12200,200.0,6,ConsensusLogLL,-2665.928869516656,sim--706515689.msf,1780993
ANNEALING,false,0,12200,200.0,6,BestSampledLogLL,-2683.579817765133,sim--706515689.msf,1780993
ANNEALING,false,0,12200,200.0,6,PartitionMetric,6.0,sim--706515689.msf,1780993
ANNEALING,false,0,12200,200.0,6,RobinsonFouldsMetric,2.2235599729488422,sim--706515689.msf,1780993
ANNEALING,false,0,12200,200.0,6,KuhnerFelsenstein,0.10803997182506032,sim--706515689.msf,1780993
ANNEALING,false,0,12200,200.0,7,ConsensusLogLL,-2666.1979417520924,sim--706515689.msf,1786069
ANNEALING,false,0,12200,200.0,7,BestSampledLogLL,-2687.7580898864016,sim--706515689.msf,1786069
ANNEALING,false,0,12200,200.0,7,PartitionMetric,6.0,sim--706515689.msf,1786069
ANNEALING,false,0,12200,200.0,7,RobinsonFouldsMetric,2.2208863093902655,sim--706515689.msf,1786069
ANNEALING,false,0,12200,200.0,7,KuhnerFelsenstein,0.11738983218792104,sim--706515689.msf,1786069
ANNEALING,false,0,12200,200.0,8,ConsensusLogLL,-2665.171136589446,sim--706515689.msf,1783051
ANNEALING,false,0,12200,200.0,8,BestSampledLogLL,-2686.6802848982225,sim--706515689.msf,1783051
ANNEALING,false,0,12200,200.0,8,PartitionMetric,6.0,sim--706515689.msf,1783051
ANNEALING,false,0,12200,200.0,8,RobinsonFouldsMetric,2.4474970800440574,sim--706515689.msf,1783051
ANNEALING,false,0,12200,200.0,8,KuhnerFelsenstein,0.14278330576574452,sim--706515689.msf,1783051
ANNEALING,false,0,12200,200.0,9,ConsensusLogLL,-2665.7854447120426,sim--706515689.msf,1795695
ANNEALING,false,0,12200,200.0,9,BestSampledLogLL,-2688.0947336607505,sim--706515689.msf,1795695
ANNEALING,false,0,12200,200.0,9,PartitionMetric,6.0,sim--706515689.msf,1795695
ANNEALING,false,0,12200,200.0,9,RobinsonFouldsMetric,2.362985645169474,sim--706515689.msf,1795695
ANNEALING,false,0,12200,200.0,9,KuhnerFelsenstein,0.12875631539028223,sim--706515689.msf,1795695
ANNEALING,false,0,12200,200.0,10,ConsensusLogLL,-2667.9142200136303,sim--706515689.msf,1786028
ANNEALING,false,0,12200,200.0,10,BestSampledLogLL,-2692.6224215556877,sim--706515689.msf,1786028
ANNEALING,false,0,12200,200.0,10,PartitionMetric,6.0,sim--706515689.msf,1786028
ANNEALING,false,0,12200,200.0,10,RobinsonFouldsMetric,2.198840565192334,sim--706515689.msf,1786028
ANNEALING,false,0,12200,200.0,10,KuhnerFelsenstein,0.10787893286649665,sim--706515689.msf,1786028
ANNEALING,false,0,12200,200.0,11,ConsensusLogLL,-2665.8069882877726,sim--706515689.msf,1775215
ANNEALING,false,0,12200,200.0,11,BestSampledLogLL,-2687.0886544973764,sim--706515689.msf,1775215
ANNEALING,false,0,12200,200.0,11,PartitionMetric,6.0,sim--706515689.msf,1775215
ANNEALING,false,0,12200,200.0,11,RobinsonFouldsMetric,2.1195088278353365,sim--706515689.msf,1775215
ANNEALING,false,0,12200,200.0,11,KuhnerFelsenstein,0.10958235907757527,sim--706515689.msf,1775215
ANNEALING,false,0,12200,200.0,12,ConsensusLogLL,-2666.576178069693,sim--706515689.msf,1775699
ANNEALING,false,0,12200,200.0,12,BestSampledLogLL,-2685.1674599437983,sim--706515689.msf,1775699
ANNEALING,false,0,12200,200.0,12,PartitionMetric,6.0,sim--706515689.msf,1775699
ANNEALING,false,0,12200,200.0,12,RobinsonFouldsMetric,2.3686586740903355,sim--706515689.msf,1775699
ANNEALING,false,0,12200,200.0,12,KuhnerFelsenstein,0.12759757180083933,sim--706515689.msf,1775699
ANNEALING,false,0,12200,200.0,13,ConsensusLogLL,-2665.5344501863583,sim--706515689.msf,1731046
ANNEALING,false,0,12200,200.0,13,BestSampledLogLL,-2687.223746211591,sim--706515689.msf,1731046
ANNEALING,false,0,12200,200.0,13,PartitionMetric,8.0,sim--706515689.msf,1731046
ANNEALING,false,0,12200,200.0,13,RobinsonFouldsMetric,2.3636512935783847,sim--706515689.msf,1731046
ANNEALING,false,0,12200,200.0,13,KuhnerFelsenstein,0.1314662355844745,sim--706515689.msf,1731046
ANNEALING,false,0,12200,200.0,14,ConsensusLogLL,-2666.032143045378,sim--706515689.msf,1696707
ANNEALING,false,0,12200,200.0,14,BestSampledLogLL,-2686.2636092394023,sim--706515689.msf,1696707
ANNEALING,false,0,12200,200.0,14,PartitionMetric,6.0,sim--706515689.msf,1696707
ANNEALING,false,0,12200,200.0,14,RobinsonFouldsMetric,2.30389143275009,sim--706515689.msf,1696707
ANNEALING,false,0,12200,200.0,14,KuhnerFelsenstein,0.11913089110699424,sim--706515689.msf,1696707
ANNEALING,false,0,12200,200.0,15,ConsensusLogLL,-2671.231917582485,sim--706515689.msf,1705466
ANNEALING,false,0,12200,200.0,15,BestSampledLogLL,-2690.069209435498,sim--706515689.msf,1705466
ANNEALING,false,0,12200,200.0,15,PartitionMetric,6.0,sim--706515689.msf,1705466
ANNEALING,false,0,12200,200.0,15,RobinsonFouldsMetric,2.3172403441401617,sim--706515689.msf,1705466
ANNEALING,false,0,12200,200.0,15,KuhnerFelsenstein,0.11045235516849583,sim--706515689.msf,1705466
ANNEALING,false,0,12200,200.0,16,ConsensusLogLL,-2664.95756046265,sim--706515689.msf,1766489
ANNEALING,false,0,12200,200.0,16,BestSampledLogLL,-2683.6120784590503,sim--706515689.msf,1766489
ANNEALING,false,0,12200,200.0,16,PartitionMetric,6.0,sim--706515689.msf,1766489
ANNEALING,false,0,12200,200.0,16,RobinsonFouldsMetric,2.3334278572166895,sim--706515689.msf,1766489
ANNEALING,false,0,12200,200.0,16,KuhnerFelsenstein,0.12299728891510535,sim--706515689.msf,1766489
ANNEALING,false,0,12200,200.0,17,ConsensusLogLL,-2665.9135431940067,sim--706515689.msf,1771228
ANNEALING,false,0,12200,200.0,17,BestSampledLogLL,-2690.3463047803125,sim--706515689.msf,1771228
ANNEALING,false,0,12200,200.0,17,PartitionMetric,6.0,sim--706515689.msf,1771228
ANNEALING,false,0,12200,200.0,17,RobinsonFouldsMetric,2.250580085660533,sim--706515689.msf,1771228
ANNEALING,false,0,12200,200.0,17,KuhnerFelsenstein,0.114777610828785,sim--706515689.msf,1771228
ANNEALING,false,0,12200,200.0,18,ConsensusLogLL,-2665.838943875652,sim--706515689.msf,1771087
ANNEALING,false,0,12200,200.0,18,BestSampledLogLL,-2688.932351914561,sim--706515689.msf,1771087
ANNEALING,false,0,12200,200.0,18,PartitionMetric,6.0,sim--706515689.msf,1771087
ANNEALING,false,0,12200,200.0,18,RobinsonFouldsMetric,2.390868122350839,sim--706515689.msf,1771087
ANNEALING,false,0,12200,200.0,18,KuhnerFelsenstein,0.1319897290729753,sim--706515689.msf,1771087
ANNEALING,false,0,12200,200.0,19,ConsensusLogLL,-2666.7140916704047,sim--706515689.msf,1771714
ANNEALING,false,0,12200,200.0,19,BestSampledLogLL,-2686.7164782001755,sim--706515689.msf,1771714
ANNEALING,false,0,12200,200.0,19,PartitionMetric,6.0,sim--706515689.msf,1771714
ANNEALING,false,0,12200,200.0,19,RobinsonFouldsMetric,2.307636869278915,sim--706515689.msf,1771714
ANNEALING,false,0,12200,200.0,19,KuhnerFelsenstein,0.12149489904690208,sim--706515689.msf,1771714
