#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,true,0,22886,200.0,0,ConsensusLogLL,-1663.1021492476943,sim--706515689.msf,1785578
ANNEALING,true,0,22886,200.0,0,BestSampledLogLL,-1675.0940979063057,sim--706515689.msf,1785578
ANNEALING,true,0,22886,200.0,0,PartitionMetric,8.0,sim--706515689.msf,1785578
ANNEALING,true,0,22886,200.0,0,RobinsonFouldsMetric,1.3799352347905387,sim--706515689.msf,1785578
ANNEALING,true,0,22886,200.0,0,KuhnerFelsenstein,0.06639769760280942,sim--706515689.msf,1785578
ANNEALING,false,0,22886,200.0,0,ConsensusLogLL,-1663.3273942340747,sim--706515689.msf,1751532
ANNEALING,false,0,22886,200.0,0,BestSampledLogLL,-1672.0477427053368,sim--706515689.msf,1751532
ANNEALING,false,0,22886,200.0,0,PartitionMetric,10.0,sim--706515689.msf,1751532
ANNEALING,false,0,22886,200.0,0,RobinsonFouldsMetric,1.409775234790539,sim--706515689.msf,1751532
ANNEALING,false,0,22886,200.0,0,KuhnerFelsenstein,0.07049866644864902,sim--706515689.msf,1751532
ANNEALING,true,0,22321,200.0,1,ConsensusLogLL,-1662.7136862845728,sim--706515689.msf,1767215
ANNEALING,true,0,22321,200.0,1,BestSampledLogLL,-1673.5899816472324,sim--706515689.msf,1767215
ANNEALING,true,0,22321,200.0,1,PartitionMetric,8.0,sim--706515689.msf,1767215
ANNEALING,true,0,22321,200.0,1,RobinsonFouldsMetric,1.3644852347905392,sim--706515689.msf,1767215
ANNEALING,true,0,22321,200.0,1,KuhnerFelsenstein,0.06630926022167312,sim--706515689.msf,1767215
ANNEALING,false,0,22321,200.0,1,ConsensusLogLL,-1663.0740117277114,sim--706515689.msf,1682594
ANNEALING,false,0,22321,200.0,1,BestSampledLogLL,-1673.1810442642807,sim--706515689.msf,1682594
ANNEALING,false,0,22321,200.0,1,PartitionMetric,10.0,sim--706515689.msf,1682594
ANNEALING,false,0,22321,200.0,1,RobinsonFouldsMetric,1.3535952347905393,sim--706515689.msf,1682594
ANNEALING,false,0,22321,200.0,1,KuhnerFelsenstein,0.06404768580498363,sim--706515689.msf,1682594
ANNEALING,true,0,22456,200.0,2,ConsensusLogLL,-1662.6760928404701,sim--706515689.msf,1736471
ANNEALING,true,0,22456,200.0,2,BestSampledLogLL,-1673.3230257164444,sim--706515689.msf,1736471
ANNEALING,true,0,22456,200.0,2,PartitionMetric,8.0,sim--706515689.msf,1736471
ANNEALING,true,0,22456,200.0,2,RobinsonFouldsMetric,1.3951395697384164,sim--706515689.msf,1736471
ANNEALING,true,0,22456,200.0,2,KuhnerFelsenstein,0.0712249578078958,sim--706515689.msf,1736471
ANNEALING,false,0,22456,200.0,2,ConsensusLogLL,-1662.8977696460045,sim--706515689.msf,1678974
ANNEALING,false,0,22456,200.0,2,BestSampledLogLL,-1675.0418583323399,sim--706515689.msf,1678974
ANNEALING,false,0,22456,200.0,2,PartitionMetric,10.0,sim--706515689.msf,1678974
ANNEALING,false,0,22456,200.0,2,RobinsonFouldsMetric,1.3553402116806952,sim--706515689.msf,1678974
ANNEALING,false,0,22456,200.0,2,KuhnerFelsenstein,0.06653991089748584,sim--706515689.msf,1678974
ANNEALING,true,0,22381,200.0,3,ConsensusLogLL,-1662.5570832524966,sim--706515689.msf,1726442
ANNEALING,true,0,22381,200.0,3,BestSampledLogLL,-1676.2597288209174,sim--706515689.msf,1726442
ANNEALING,true,0,22381,200.0,3,PartitionMetric,10.0,sim--706515689.msf,1726442
ANNEALING,true,0,22381,200.0,3,RobinsonFouldsMetric,1.3931902116806953,sim--706515689.msf,1726442
ANNEALING,true,0,22381,200.0,3,KuhnerFelsenstein,0.07043533623801794,sim--706515689.msf,1726442
ANNEALING,false,0,22381,200.0,3,ConsensusLogLL,-1662.689697761408,sim--706515689.msf,1671213
ANNEALING,false,0,22381,200.0,3,BestSampledLogLL,-1672.252269749361,sim--706515689.msf,1671213
ANNEALING,false,0,22381,200.0,3,PartitionMetric,10.0,sim--706515689.msf,1671213
ANNEALING,false,0,22381,200.0,3,RobinsonFouldsMetric,1.4207702116806957,sim--706515689.msf,1671213
ANNEALING,false,0,22381,200.0,3,KuhnerFelsenstein,0.0726408518380158,sim--706515689.msf,1671213
ANNEALING,true,0,22386,200.0,4,ConsensusLogLL,-1663.3395129133733,sim--706515689.msf,1717160
ANNEALING,true,0,22386,200.0,4,BestSampledLogLL,-1675.7649115789527,sim--706515689.msf,1717160
ANNEALING,true,0,22386,200.0,4,PartitionMetric,10.0,sim--706515689.msf,1717160
ANNEALING,true,0,22386,200.0,4,RobinsonFouldsMetric,1.3681595697384161,sim--706515689.msf,1717160
ANNEALING,true,0,22386,200.0,4,KuhnerFelsenstein,0.06593394191417733,sim--706515689.msf,1717160
ANNEALING,false,0,22386,200.0,4,ConsensusLogLL,-1663.7623063855337,sim--706515689.msf,1665574
ANNEALING,false,0,22386,200.0,4,BestSampledLogLL,-1675.9011278364273,sim--706515689.msf,1665574
ANNEALING,false,0,22386,200.0,4,PartitionMetric,8.0,sim--706515689.msf,1665574
ANNEALING,false,0,22386,200.0,4,RobinsonFouldsMetric,1.452765234790539,sim--706515689.msf,1665574
ANNEALING,false,0,22386,200.0,4,KuhnerFelsenstein,0.0745541037350019,sim--706515689.msf,1665574
ANNEALING,true,0,22609,200.0,5,ConsensusLogLL,-1663.2852587510813,sim--706515689.msf,1720385
ANNEALING,true,0,22609,200.0,5,BestSampledLogLL,-1673.2350356274173,sim--706515689.msf,1720385
ANNEALING,true,0,22609,200.0,5,PartitionMetric,10.0,sim--706515689.msf,1720385
ANNEALING,true,0,22609,200.0,5,RobinsonFouldsMetric,1.422865234790539,sim--706515689.msf,1720385
ANNEALING,true,0,22609,200.0,5,KuhnerFelsenstein,0.06881088428191309,sim--706515689.msf,1720385
ANNEALING,false,0,22609,200.0,5,ConsensusLogLL,-1663.1222988104273,sim--706515689.msf,1680965
ANNEALING,false,0,22609,200.0,5,BestSampledLogLL,-1674.1489148600845,sim--706515689.msf,1680965
ANNEALING,false,0,22609,200.0,5,PartitionMetric,10.0,sim--706515689.msf,1680965
ANNEALING,false,0,22609,200.0,5,RobinsonFouldsMetric,1.419139229799452,sim--706515689.msf,1680965
ANNEALING,false,0,22609,200.0,5,KuhnerFelsenstein,0.07320255109873144,sim--706515689.msf,1680965
ANNEALING,true,0,22190,200.0,6,ConsensusLogLL,-1663.9931054005594,sim--706515689.msf,1715442
ANNEALING,true,0,22190,200.0,6,BestSampledLogLL,-1674.5677839744924,sim--706515689.msf,1715442
ANNEALING,true,0,22190,200.0,6,PartitionMetric,10.0,sim--706515689.msf,1715442
ANNEALING,true,0,22190,200.0,6,RobinsonFouldsMetric,1.3728482716972235,sim--706515689.msf,1715442
ANNEALING,true,0,22190,200.0,6,KuhnerFelsenstein,0.06571725841602447,sim--706515689.msf,1715442
ANNEALING,false,0,22190,200.0,6,ConsensusLogLL,-1663.3808913223545,sim--706515689.msf,1658965
ANNEALING,false,0,22190,200.0,6,BestSampledLogLL,-1674.008928062927,sim--706515689.msf,1658965
ANNEALING,false,0,22190,200.0,6,PartitionMetric,10.0,sim--706515689.msf,1658965
ANNEALING,false,0,22190,200.0,6,RobinsonFouldsMetric,1.3776402116806963,sim--706515689.msf,1658965
ANNEALING,false,0,22190,200.0,6,KuhnerFelsenstein,0.06712754726568677,sim--706515689.msf,1658965
ANNEALING,true,0,22452,200.0,7,ConsensusLogLL,-1662.7515201756562,sim--706515689.msf,1715751
ANNEALING,true,0,22452,200.0,7,BestSampledLogLL,-1672.6415216382134,sim--706515689.msf,1715751
ANNEALING,true,0,22452,200.0,7,PartitionMetric,10.0,sim--706515689.msf,1715751
ANNEALING,true,0,22452,200.0,7,RobinsonFouldsMetric,1.3823952347905388,sim--706515689.msf,1715751
ANNEALING,true,0,22452,200.0,7,KuhnerFelsenstein,0.07170698260699108,sim--706515689.msf,1715751
ANNEALING,false,0,22452,200.0,7,ConsensusLogLL,-1663.6289684912365,sim--706515689.msf,1693946
ANNEALING,false,0,22452,200.0,7,BestSampledLogLL,-1674.338770348865,sim--706515689.msf,1693946
ANNEALING,false,0,22452,200.0,7,PartitionMetric,10.0,sim--706515689.msf,1693946
ANNEALING,false,0,22452,200.0,7,RobinsonFouldsMetric,1.327925876732819,sim--706515689.msf,1693946
ANNEALING,false,0,22452,200.0,7,KuhnerFelsenstein,0.06459748383364988,sim--706515689.msf,1693946
ANNEALING,true,0,22377,200.0,8,ConsensusLogLL,-1662.822340844294,sim--706515689.msf,1703879
ANNEALING,true,0,22377,200.0,8,BestSampledLogLL,-1671.4456419868172,sim--706515689.msf,1703879
ANNEALING,true,0,22377,200.0,8,PartitionMetric,8.0,sim--706515689.msf,1703879
ANNEALING,true,0,22377,200.0,8,RobinsonFouldsMetric,1.3854552347905391,sim--706515689.msf,1703879
ANNEALING,true,0,22377,200.0,8,KuhnerFelsenstein,0.06721176807102555,sim--706515689.msf,1703879
ANNEALING,false,0,22377,200.0,8,ConsensusLogLL,-1662.7655658276835,sim--706515689.msf,1685162
ANNEALING,false,0,22377,200.0,8,BestSampledLogLL,-1672.01653367654,sim--706515689.msf,1685162
ANNEALING,false,0,22377,200.0,8,PartitionMetric,8.0,sim--706515689.msf,1685162
ANNEALING,false,0,22377,200.0,8,RobinsonFouldsMetric,1.447055234790539,sim--706515689.msf,1685162
ANNEALING,false,0,22377,200.0,8,KuhnerFelsenstein,0.07294973464995404,sim--706515689.msf,1685162
ANNEALING,true,0,22531,200.0,9,ConsensusLogLL,-1663.6658609852254,sim--706515689.msf,1722164
ANNEALING,true,0,22531,200.0,9,BestSampledLogLL,-1673.8586631285625,sim--706515689.msf,1722164
ANNEALING,true,0,22531,200.0,9,PartitionMetric,8.0,sim--706515689.msf,1722164
ANNEALING,true,0,22531,200.0,9,RobinsonFouldsMetric,1.4124517983142666,sim--706515689.msf,1722164
ANNEALING,true,0,22531,200.0,9,KuhnerFelsenstein,0.07165542885869317,sim--706515689.msf,1722164
ANNEALING,false,0,22531,200.0,9,ConsensusLogLL,-1663.2281750586042,sim--706515689.msf,1690300
ANNEALING,false,0,22531,200.0,9,BestSampledLogLL,-1674.6509772638215,sim--706515689.msf,1690300
ANNEALING,false,0,22531,200.0,9,PartitionMetric,10.0,sim--706515689.msf,1690300
ANNEALING,false,0,22531,200.0,9,RobinsonFouldsMetric,1.3770318014660659,sim--706515689.msf,1690300
ANNEALING,false,0,22531,200.0,9,KuhnerFelsenstein,0.06921929533572024,sim--706515689.msf,1690300
ANNEALING,true,0,22184,200.0,10,ConsensusLogLL,-1662.5337357337412,sim--706515689.msf,1676498
ANNEALING,true,0,22184,200.0,10,BestSampledLogLL,-1674.2894820080162,sim--706515689.msf,1676498
ANNEALING,true,0,22184,200.0,10,PartitionMetric,8.0,sim--706515689.msf,1676498
ANNEALING,true,0,22184,200.0,10,RobinsonFouldsMetric,1.4006852347905392,sim--706515689.msf,1676498
ANNEALING,true,0,22184,200.0,10,KuhnerFelsenstein,0.0714200922698018,sim--706515689.msf,1676498
ANNEALING,false,0,22184,200.0,10,ConsensusLogLL,-1662.9406937047281,sim--706515689.msf,1664978
ANNEALING,false,0,22184,200.0,10,BestSampledLogLL,-1674.3461458934614,sim--706515689.msf,1664978
ANNEALING,false,0,22184,200.0,10,PartitionMetric,8.0,sim--706515689.msf,1664978
ANNEALING,false,0,22184,200.0,10,RobinsonFouldsMetric,1.334339569738416,sim--706515689.msf,1664978
ANNEALING,false,0,22184,200.0,10,KuhnerFelsenstein,0.06363175792960953,sim--706515689.msf,1664978
ANNEALING,true,0,22534,200.0,11,ConsensusLogLL,-1662.4588770579014,sim--706515689.msf,1712422
ANNEALING,true,0,22534,200.0,11,BestSampledLogLL,-1672.6182870885332,sim--706515689.msf,1712422
ANNEALING,true,0,22534,200.0,11,PartitionMetric,10.0,sim--706515689.msf,1712422
ANNEALING,true,0,22534,200.0,11,RobinsonFouldsMetric,1.4192395697384164,sim--706515689.msf,1712422
ANNEALING,true,0,22534,200.0,11,KuhnerFelsenstein,0.07015940433508057,sim--706515689.msf,1712422
ANNEALING,false,0,22534,200.0,11,ConsensusLogLL,-1663.2665864387884,sim--706515689.msf,1702457
ANNEALING,false,0,22534,200.0,11,BestSampledLogLL,-1674.7133164265108,sim--706515689.msf,1702457
ANNEALING,false,0,22534,200.0,11,PartitionMetric,10.0,sim--706515689.msf,1702457
ANNEALING,false,0,22534,200.0,11,RobinsonFouldsMetric,1.4528917983142668,sim--706515689.msf,1702457
ANNEALING,false,0,22534,200.0,11,KuhnerFelsenstein,0.07480258688289496,sim--706515689.msf,1702457
ANNEALING,true,0,22525,200.0,12,ConsensusLogLL,-1662.6647489894792,sim--706515689.msf,1718894
ANNEALING,true,0,22525,200.0,12,BestSampledLogLL,-1675.4689013629913,sim--706515689.msf,1718894
ANNEALING,true,0,22525,200.0,12,PartitionMetric,10.0,sim--706515689.msf,1718894
ANNEALING,true,0,22525,200.0,12,RobinsonFouldsMetric,1.3979658767328185,sim--706515689.msf,1718894
ANNEALING,true,0,22525,200.0,12,KuhnerFelsenstein,0.06863147803427513,sim--706515689.msf,1718894
ANNEALING,false,0,22525,200.0,12,ConsensusLogLL,-1663.4142634429998,sim--706515689.msf,1699244
ANNEALING,false,0,22525,200.0,12,BestSampledLogLL,-1674.804680801138,sim--706515689.msf,1699244
ANNEALING,false,0,22525,200.0,12,PartitionMetric,10.0,sim--706515689.msf,1699244
ANNEALING,false,0,22525,200.0,12,RobinsonFouldsMetric,1.3850452347905393,sim--706515689.msf,1699244
ANNEALING,false,0,22525,200.0,12,KuhnerFelsenstein,0.0707358034499172,sim--706515689.msf,1699244
ANNEALING,true,0,22550,200.0,13,ConsensusLogLL,-1662.6437972096594,sim--706515689.msf,1718483
ANNEALING,true,0,22550,200.0,13,BestSampledLogLL,-1673.5983080605163,sim--706515689.msf,1718483
ANNEALING,true,0,22550,200.0,13,PartitionMetric,10.0,sim--706515689.msf,1718483
ANNEALING,true,0,22550,200.0,13,RobinsonFouldsMetric,1.3822695697384162,sim--706515689.msf,1718483
ANNEALING,true,0,22550,200.0,13,KuhnerFelsenstein,0.06938632001944929,sim--706515689.msf,1718483
ANNEALING,false,0,22550,200.0,13,ConsensusLogLL,-1663.3688975514592,sim--706515689.msf,1700019
ANNEALING,false,0,22550,200.0,13,BestSampledLogLL,-1672.6380711171946,sim--706515689.msf,1700019
ANNEALING,false,0,22550,200.0,13,PartitionMetric,8.0,sim--706515689.msf,1700019
ANNEALING,false,0,22550,200.0,13,RobinsonFouldsMetric,1.3668852347905398,sim--706515689.msf,1700019
