#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,12200,200.0,0,ConsensusLogLL,-2314.312040810785,sim-837415749.msf,1408723
ANNEALING,false,0,12200,200.0,0,BestSampledLogLL,-2332.263352335781,sim-837415749.msf,1408723
ANNEALING,false,0,12200,200.0,0,PartitionMetric,6.0,sim-837415749.msf,1408723
ANNEALING,false,0,12200,200.0,0,RobinsonFouldsMetric,1.8716595087415333,sim-837415749.msf,1408723
ANNEALING,false,0,12200,200.0,0,KuhnerFelsenstein,0.09299479928403659,sim-837415749.msf,1408723
ANNEALING,false,0,12200,200.0,1,ConsensusLogLL,-2313.5205299412246,sim-837415749.msf,1460585
ANNEALING,false,0,12200,200.0,1,BestSampledLogLL,-2333.1006723743994,sim-837415749.msf,1460585
ANNEALING,false,0,12200,200.0,1,PartitionMetric,4.0,sim-837415749.msf,1460585
ANNEALING,false,0,12200,200.0,1,RobinsonFouldsMetric,1.9012310404570738,sim-837415749.msf,1460585
ANNEALING,false,0,12200,200.0,1,KuhnerFelsenstein,0.10344687403478431,sim-837415749.msf,1460585
ANNEALING,false,0,12200,200.0,2,ConsensusLogLL,-2312.959774717011,sim-837415749.msf,1444326
ANNEALING,false,0,12200,200.0,2,BestSampledLogLL,-2334.2673611403907,sim-837415749.msf,1444326
ANNEALING,false,0,12200,200.0,2,PartitionMetric,2.0,sim-837415749.msf,1444326
ANNEALING,false,0,12200,200.0,2,RobinsonFouldsMetric,1.8692410840358058,sim-837415749.msf,1444326
ANNEALING,false,0,12200,200.0,2,KuhnerFelsenstein,0.10522325280417928,sim-837415749.msf,1444326
ANNEALING,false,0,12200,200.0,3,ConsensusLogLL,-2313.582921473303,sim-837415749.msf,1438343
ANNEALING,false,0,12200,200.0,3,BestSampledLogLL,-2332.543017870128,sim-837415749.msf,1438343
ANNEALING,false,0,12200,200.0,3,PartitionMetric,4.0,sim-837415749.msf,1438343
ANNEALING,false,0,12200,200.0,3,RobinsonFouldsMetric,1.8492720780084213,sim-837415749.msf,1438343
ANNEALING,false,0,12200,200.0,3,KuhnerFelsenstein,0.10265926460832274,sim-837415749.msf,1438343
ANNEALING,false,0,12200,200.0,4,ConsensusLogLL,-2313.4201980318276,sim-837415749.msf,1431599
ANNEALING,false,0,12200,200.0,4,BestSampledLogLL,-2332.5846840897902,sim-837415749.msf,1431599
ANNEALING,false,0,12200,200.0,4,PartitionMetric,2.0,sim-837415749.msf,1431599
ANNEALING,false,0,12200,200.0,4,RobinsonFouldsMetric,1.8204061684136619,sim-837415749.msf,1431599
ANNEALING,false,0,12200,200.0,4,KuhnerFelsenstein,0.09054232677211499,sim-837415749.msf,1431599
ANNEALING,false,0,12200,200.0,5,ConsensusLogLL,-2314.251838768929,sim-837415749.msf,1438931
ANNEALING,false,0,12200,200.0,5,BestSampledLogLL,-2333.91187905092,sim-837415749.msf,1438931
ANNEALING,false,0,12200,200.0,5,PartitionMetric,2.0,sim-837415749.msf,1438931
ANNEALING,false,0,12200,200.0,5,RobinsonFouldsMetric,1.8073871267462387,sim-837415749.msf,1438931
ANNEALING,false,0,12200,200.0,5,KuhnerFelsenstein,0.09568453363688287,sim-837415749.msf,1438931
ANNEALING,false,0,12200,200.0,6,ConsensusLogLL,-2313.562718296809,sim-837415749.msf,1434898
ANNEALING,false,0,12200,200.0,6,BestSampledLogLL,-2330.0282818039323,sim-837415749.msf,1434898
ANNEALING,false,0,12200,200.0,6,PartitionMetric,4.0,sim-837415749.msf,1434898
ANNEALING,false,0,12200,200.0,6,RobinsonFouldsMetric,1.8017257545064702,sim-837415749.msf,1434898
ANNEALING,false,0,12200,200.0,6,KuhnerFelsenstein,0.08687997460546268,sim-837415749.msf,1434898
ANNEALING,false,0,12200,200.0,7,ConsensusLogLL,-2314.3119092940296,sim-837415749.msf,1434005
ANNEALING,false,0,12200,200.0,7,BestSampledLogLL,-2328.6789085384244,sim-837415749.msf,1434005
ANNEALING,false,0,12200,200.0,7,PartitionMetric,6.0,sim-837415749.msf,1434005
ANNEALING,false,0,12200,200.0,7,RobinsonFouldsMetric,1.9023729981672273,sim-837415749.msf,1434005
ANNEALING,false,0,12200,200.0,7,KuhnerFelsenstein,0.10824816774308452,sim-837415749.msf,1434005
ANNEALING,false,0,12200,200.0,8,ConsensusLogLL,-2313.73700628971,sim-837415749.msf,1435416
ANNEALING,false,0,12200,200.0,8,BestSampledLogLL,-2334.749669996003,sim-837415749.msf,1435416
ANNEALING,false,0,12200,200.0,8,PartitionMetric,4.0,sim-837415749.msf,1435416
ANNEALING,false,0,12200,200.0,8,RobinsonFouldsMetric,1.922452647989225,sim-837415749.msf,1435416
ANNEALING,false,0,12200,200.0,8,KuhnerFelsenstein,0.10507704960362708,sim-837415749.msf,1435416
ANNEALING,false,0,12200,200.0,9,ConsensusLogLL,-2313.631558303722,sim-837415749.msf,1434129
ANNEALING,false,0,12200,200.0,9,BestSampledLogLL,-2327.3777070728183,sim-837415749.msf,1434129
ANNEALING,false,0,12200,200.0,9,PartitionMetric,2.0,sim-837415749.msf,1434129
ANNEALING,false,0,12200,200.0,9,RobinsonFouldsMetric,1.8207594530038953,sim-837415749.msf,1434129
ANNEALING,false,0,12200,200.0,9,KuhnerFelsenstein,0.09953948520856334,sim-837415749.msf,1434129
ANNEALING,false,0,12200,200.0,10,ConsensusLogLL,-2315.510085031481,sim-837415749.msf,1439036
ANNEALING,false,0,12200,200.0,10,BestSampledLogLL,-2335.3696830818963,sim-837415749.msf,1439036
ANNEALING,false,0,12200,200.0,10,PartitionMetric,4.0,sim-837415749.msf,1439036
ANNEALING,false,0,12200,200.0,10,RobinsonFouldsMetric,1.8983106789077009,sim-837415749.msf,1439036
ANNEALING,false,0,12200,200.0,10,KuhnerFelsenstein,0.10493476074003807,sim-837415749.msf,1439036
ANNEALING,false,0,12200,200.0,11,ConsensusLogLL,-2313.5041237934765,sim-837415749.msf,1434879
ANNEALING,false,0,12200,200.0,11,BestSampledLogLL,-2332.5442901642646,sim-837415749.msf,1434879
ANNEALING,false,0,12200,200.0,11,PartitionMetric,4.0,sim-837415749.msf,1434879
ANNEALING,false,0,12200,200.0,11,RobinsonFouldsMetric,1.9597055651973034,sim-837415749.msf,1434879
ANNEALING,false,0,12200,200.0,11,KuhnerFelsenstein,0.10115380080092015,sim-837415749.msf,1434879
ANNEALING,false,0,12200,200.0,12,ConsensusLogLL,-2313.351129002379,sim-837415749.msf,1432634
ANNEALING,false,0,12200,200.0,12,BestSampledLogLL,-2332.0578882604077,sim-837415749.msf,1432634
ANNEALING,false,0,12200,200.0,12,PartitionMetric,4.0,sim-837415749.msf,1432634
ANNEALING,false,0,12200,200.0,12,RobinsonFouldsMetric,1.7838303967371913,sim-837415749.msf,1432634
ANNEALING,false,0,12200,200.0,12,KuhnerFelsenstein,0.08781319156786793,sim-837415749.msf,1432634
ANNEALING,false,0,12200,200.0,13,ConsensusLogLL,-2314.0296858423926,sim-837415749.msf,1435696
ANNEALING,false,0,12200,200.0,13,BestSampledLogLL,-2335.193504087306,sim-837415749.msf,1435696
ANNEALING,false,0,12200,200.0,13,PartitionMetric,6.0,sim-837415749.msf,1435696
ANNEALING,false,0,12200,200.0,13,RobinsonFouldsMetric,1.9442450267611113,sim-837415749.msf,1435696
ANNEALING,false,0,12200,200.0,13,KuhnerFelsenstein,0.10324273298010685,sim-837415749.msf,1435696
ANNEALING,false,0,12200,200.0,14,ConsensusLogLL,-2313.2253093005856,sim-837415749.msf,1435484
ANNEALING,false,0,12200,200.0,14,BestSampledLogLL,-2331.2865941535583,sim-837415749.msf,1435484
ANNEALING,false,0,12200,200.0,14,PartitionMetric,6.0,sim-837415749.msf,1435484
ANNEALING,false,0,12200,200.0,14,RobinsonFouldsMetric,1.963793479043257,sim-837415749.msf,1435484
ANNEALING,false,0,12200,200.0,14,KuhnerFelsenstein,0.10546032857857493,sim-837415749.msf,1435484
ANNEALING,false,0,12200,200.0,15,ConsensusLogLL,-2313.4674521398874,sim-837415749.msf,1434397
ANNEALING,false,0,12200,200.0,15,BestSampledLogLL,-2332.891589446751,sim-837415749.msf,1434397
ANNEALING,false,0,12200,200.0,15,PartitionMetric,6.0,sim-837415749.msf,1434397
ANNEALING,false,0,12200,200.0,15,RobinsonFouldsMetric,1.880298818233313,sim-837415749.msf,1434397
ANNEALING,false,0,12200,200.0,15,KuhnerFelsenstein,0.09912870994394793,sim-837415749.msf,1434397
ANNEALING,false,0,12200,200.0,16,ConsensusLogLL,-2314.2781018698306,sim-837415749.msf,1437186
ANNEALING,false,0,12200,200.0,16,BestSampledLogLL,-2330.701350201556,sim-837415749.msf,1437186
ANNEALING,false,0,12200,200.0,16,PartitionMetric,2.0,sim-837415749.msf,1437186
ANNEALING,false,0,12200,200.0,16,RobinsonFouldsMetric,1.9050080131045737,sim-837415749.msf,1437186
ANNEALING,false,0,12200,200.0,16,KuhnerFelsenstein,0.10717275659686754,sim-837415749.msf,1437186
ANNEALING,false,0,12200,200.0,17,ConsensusLogLL,-2313.899081306383,sim-837415749.msf,1434035
ANNEALING,false,0,12200,200.0,17,BestSampledLogLL,-2334.924001688042,sim-837415749.msf,1434035
ANNEALING,false,0,12200,200.0,17,PartitionMetric,4.0,sim-837415749.msf,1434035
ANNEALING,false,0,12200,200.0,17,RobinsonFouldsMetric,1.8213869468314798,sim-837415749.msf,1434035
ANNEALING,false,0,12200,200.0,17,KuhnerFelsenstein,0.09139932265927227,sim-837415749.msf,1434035
ANNEALING,false,0,12200,200.0,18,ConsensusLogLL,-2314.598324568242,sim-837415749.msf,1432816
ANNEALING,false,0,12200,200.0,18,BestSampledLogLL,-2329.8317288418566,sim-837415749.msf,1432816
ANNEALING,false,0,12200,200.0,18,PartitionMetric,6.0,sim-837415749.msf,1432816
ANNEALING,false,0,12200,200.0,18,RobinsonFouldsMetric,1.8360249534770727,sim-837415749.msf,1432816
ANNEALING,false,0,12200,200.0,18,KuhnerFelsenstein,0.09566578768865891,sim-837415749.msf,1432816
ANNEALING,false,0,12200,200.0,19,ConsensusLogLL,-2313.7967915974677,sim-837415749.msf,1433360
ANNEALING,false,0,12200,200.0,19,BestSampledLogLL,-2333.363086951923,sim-837415749.msf,1433360
ANNEALING,false,0,12200,200.0,19,PartitionMetric,4.0,sim-837415749.msf,1433360
ANNEALING,false,0,12200,200.0,19,RobinsonFouldsMetric,1.7782268826593433,sim-837415749.msf,1433360
ANNEALING,false,0,12200,200.0,19,KuhnerFelsenstein,0.08633030164267412,sim-837415749.msf,1433360
